	0	0.1	979	1593	1013	1613	Use	OTHER
0	34	34	215	3	226	20	a	OTHER
1	36	45	235	2	308	20	Employee's	OTHER
2	47	52	311	2	349	20	social	OTHER
3	54	61	352	2	403	20	security	OTHER
4	63	68	406	2	460	20	number	OTHER
5	118	122	782	1	819	20	Safe,	OTHER
6	124	132	822	2	898	23	Accurate,	OTHER
7	162	166	1047	3	1078	20	Visit	OTHER
8	168	170	1081	4	1103	20	the	OTHER
9	172	174	1106	4	1133	20	IRS	OTHER
10	176	182	1136	3	1194	20	Website	OTHER
11	232	242	312	24	465	47	806-48-9778	ssnOfEmployee
12	275	277	612	27	642	43	OMB	OTHER
13	279	281	644	26	668	42	No.	OTHER
14	283	291	670	26	729	42	1545-0008	OTHER
15	293	297	781	24	831	44	FAST!	OTHER
16	299	301	834	25	868	44	Use	OTHER
17	303	305	912	13	970	40	ce~	OTHER
18	307	310	976	15	1026	40	file	OTHER
19	312	313	1047	27	1061	45	at	OTHER
20	315	321	1064	28	1120	45	www.irs	OTHER
21	323	330	1123	28	1182	45	govefile	OTHER
22	333	333	11	56	21	71	b	OTHER
23	335	342	28	56	83	72	Employer	OTHER
24	344	357	86	56	159	72	identification	OTHER
25	359	364	162	56	207	72	number	OTHER
26	366	370	209	55	241	71	(EIN)	OTHER
27	437	442	704	56	749	72	Wages,	OTHER
28	444	448	752	56	780	72	tips,	OTHER
29	450	454	783	55	813	72	other	OTHER
30	456	467	816	55	897	72	compensation	OTHER
31	485	491	993	55	1037	72	Federal	OTHER
32	493	498	1041	55	1084	72	income	OTHER
33	500	502	1086	55	1107	72	tax	OTHER
34	504	511	1109	55	1157	72	withheld	OTHER
35	523	532	67	76	207	101	45-4647132	einEmployerIdentificationNumber
36	622	628	725	76	821	100	211698.	box1WagesTipsAndOtherCompensations
37	630	631	825	77	847	100	37	box1WagesTipsAndOtherCompensations
38	666	670	991	77	1054	99	69690	box2FederalIncomeTaxWithheld
39	672	672	1058	77	1066	99	.	box2FederalIncomeTaxWithheld
40	674	675	1070	78	1097	100	62	box2FederalIncomeTaxWithheld
41	678	678	12	107	23	124	c	OTHER
42	680	689	27	107	93	124	Employer's	OTHER
43	691	695	96	107	133	124	name,	OTHER
44	697	704	136	107	188	124	address,	OTHER
45	706	708	190	107	213	124	and	OTHER
46	710	712	215	107	236	124	ZIP	OTHER
47	714	717	238	107	265	124	code	OTHER
48	782	787	705	107	742	124	Social	OTHER
49	789	796	745	107	790	125	security	OTHER
50	798	802	794	107	836	125	wages	OTHER
51	830	835	994	105	1032	124	Social	OTHER
52	837	844	1035	107	1080	124	security	OTHER
53	846	848	1083	108	1103	124	tax	OTHER
54	850	857	1107	107	1154	124	withheld	OTHER
55	868	879	63	130	235	153	Mendoza-Ruiz	employerName
56	881	883	249	131	288	153	Inc	employerName
