	35	35.1	215	4	225	19	a	OTHER
0	37	46	235	3	309	19	Employee's	OTHER
1	48	53	311	3	350	18	social	OTHER
2	55	62	353	4	402	18	security	OTHER
3	64	69	405	4	455	18	number	OTHER
4	109	113	782	3	820	19	Safe,	OTHER
5	115	123	822	3	897	19	Accurate,	OTHER
6	125	126	929	14	971	39	ev	OTHER
7	134	137	976	13	1023	40	file	OTHER
8	139	140	1048	30	1061	44	at	OTHER
9	141	145	1048	4	1079	20	Visit	OTHER
10	146	152	1064	30	1119	44	www.irs	OTHER
11	156	158	1082	4	1103	20	the	OTHER
12	160	162	1106	4	1134	20	IRS	OTHER
13	164	170	1136	4	1197	20	Website	OTHER
14	222	232	312	25	463	46	100-43-1278	ssnOfEmployee
15	254	256	611	27	642	42	OMB	OTHER
16	258	260	644	27	668	41	No.	OTHER
17	262	270	670	27	729	41	1545-0008	OTHER
18	282	286	780	25	832	42	FAST!	OTHER
19	288	290	835	26	866	42	Use	OTHER
20	333	341	1122	28	1182	45	gov.efile	OTHER
21	344	344	10	54	21	71	b	OTHER
22	346	353	27	55	83	70	Employer	OTHER
23	355	368	86	56	159	70	identification	OTHER
24	370	375	162	55	207	70	number	OTHER
25	377	381	209	55	241	70	(EIN)	OTHER
26	439	444	703	56	750	70	Wages,	OTHER
27	446	450	752	56	779	69	tips,	OTHER
28	452	456	782	56	813	69	other	OTHER
29	458	469	815	56	898	69	compensation	OTHER
30	480	480	972	56	981	69	2	OTHER
31	482	488	993	56	1038	69	Federal	OTHER
32	490	495	1040	56	1084	68	income	OTHER
33	497	499	1086	56	1106	68	tax	OTHER
34	501	508	1108	56	1157	68	withheld	OTHER
35	521	530	67	79	202	98	66-1518074	einEmployerIdentificationNumber
36	611	616	725	79	807	97	176755	box1WagesTipsAndOtherCompensations
37	618	620	811	78	850	97	.57	box1WagesTipsAndOtherCompensations
38	649	656	987	79	1093	96	25686.19	box2FederalIncomeTaxWithheld
39	659	659	12	107	22	122	c	OTHER
40	661	670	28	107	92	122	Employer's	OTHER
41	672	676	95	107	134	122	name,	OTHER
42	678	685	137	107	188	122	address,	OTHER
43	687	689	190	107	212	122	and	OTHER
44	691	693	215	107	235	122	ZIP	OTHER
45	695	698	239	107	267	122	code	OTHER
46	752	752	680	105	692	120	3	OTHER
47	754	759	705	107	742	121	Social	OTHER
48	761	768	744	108	791	122	security	OTHER
49	770	774	794	109	831	123	wages	OTHER
50	795	795	970	105	981	120	4	OTHER
51	797	802	994	108	1032	121	Social	OTHER
52	804	811	1035	108	1081	121	security	OTHER
53	813	815	1083	107	1104	121	tax	OTHER
54	817	824	1106	106	1155	121	withheld	OTHER
55	836	842	65	133	164	153	Gibson,	employerName
56	844	852	176	132	301	153	Wilkerson	employerName
57	854	856	318	131	360	153	and	employerName
58	858	865	377	131	483	153	Jacobson	employerName
59	867	869	501	131	542	152	Inc	employerName
60	928	933	726	132	807	151	205118	box3SocialSecurityWages
61	935	935	811	132	820	151	.	box3SocialSecurityWages
62	937	938	824	131	849	150	63	box3SocialSecurityWages
63	965	969	987	131	1055	152	15691	box4SocialSecurityTaxWithheld
64	971	971	1058	131	1067	151	.	box4SocialSecurityTaxWithheld
65	973	974	1071	131	1096	151	58	box4SocialSecurityTaxWithheld
66	986	988	67	165	109	186	337	employerAddressStreet_name
67	990	994	121	165	191	187	Lance	employerAddressStreet_name
68	996	1000	204	165	277	187	Knoll	employerAddressStreet_name
69	1002	1005	289	164	349	187	Apt.	employerAddressStreet_name
70	1007	1009	360	164	400	187	277	employerAddressStreet_name
71	1069	1069	680	156	691	172	5	OTHER
72	1071	1078	704	157	758	172	Medicare	OTHER
73	1080	1084	761	159	800	173	wages	OTHER
74	1086	1088	803	159	823	173	and	OTHER
75	1090	1093	826	159	850	173	tips	OTHER
76	1113	1113	971	157	981	172	5	OTHER
77	1115	1122	993	158	1048	172	Medicare	OTHER
78	1124	1126	1050	158	1071	172	tax	OTHER
79	1128	1135	1073	157	1122	172	withheld	OTHER
80	1239	1244	725	182	808	202	184274	OTHER
81	1246	1248	811	182	847	202	.15	OTHER
82	1287	1293	1050	182	1146	201	5343.95	OTHER
83	1305	1309	67	200	133	220	South	employerAddressCity
84	1311	1321	149	199	304	220	Williamland	employerAddressCity
85	1323	1324	359	198	387	217	VT	employerAddressState
86	1366	1375	458	198	596	219	99702-2167	employerAddressZip
87	1388	1388	681	207	690	221	7	OTHER
88	1389	1394	705	209	742	223	Social	OTHER
89	1396	1403	745	210	791	223	security	OTHER
90	1405	1408	794	210	815	223	tips	OTHER
91	1432	1432	971	209	982	223	3	OTHER
92	1434	1442	994	209	1049	223	Allocated	OTHER
93	1444	1447	1051	210	1070	223	tips	OTHER
94	1551	1556	726	233	809	252	205118	OTHER
95	1558	1558	812	233	821	252	.	OTHER
96	1560	1561	824	232	849	252	63	OTHER
97	1599	1604	1051	232	1133	253	184274	OTHER
98	1606	1608	1136	232	1172	252	.15	OTHER
99	1611	1611	12	261	20	274	d	OTHER
100	1613	1619	28	261	70	274	Control	OTHER
101	1621	1626	72	261	117	274	number	OTHER
102	1704	1704	681	259	691	274	9	OTHER
103	1706	1717	704	260	770	274	Verification	OTHER
104	1719	1722	772	261	801	274	Code	OTHER
105	1745	1746	965	260	979	273	10	OTHER
106	1748	1756	994	260	1058	274	Dependent	OTHER
107	1758	1761	1061	261	1087	274	care	OTHER
108	1763	1770	1090	261	1134	275	benefits	OTHER
109	1783	1789	66	284	162	304	1210916	OTHER
110	1922	1924	1051	282	1086	302	172	OTHER
111	1927	1927	11	311	21	326	e	OTHER
112	1929	1938	28	311	96	326	Employee's	OTHER
113	1940	1944	98	311	121	326	first	OTHER
114	1946	1949	124	312	158	326	name	OTHER
115	1951	1953	161	312	182	326	and	OTHER
116	1955	1961	184	312	216	326	initial	OTHER
117	1971	1974	279	311	305	325	Last	OTHER
118	1976	1979	307	311	341	326	name	OTHER
119	2012	2016	635	309	665	325	Buff.	OTHER
120	2018	2019	674	310	692	325	11	OTHER
121	2021	2032	703	310	776	325	Nonqualified	OTHER
122	2034	2038	779	311	809	325	plans	OTHER
123	2062	2064	966	311	987	326	12a	OTHER
124	2066	2068	1009	311	1033	324	See	OTHER
125	2070	2081	1036	311	1109	324	instructions	OTHER
126	2083	2085	1112	311	1130	324	for	OTHER
127	2087	2089	1133	310	1158	324	box	OTHER
128	2091	2092	1163	310	1176	324	12	OTHER
