	38	38.1	502	937	528	970	a	OTHER
0	40	49	536	938	672	972	Employee's	OTHER
1	51	56	677	941	746	973	social	OTHER
2	58	65	751	942	843	973	security	OTHER
3	67	72	849	940	945	973	number	OTHER
4	126	130	1584	940	1655	972	Safe,	OTHER
5	132	140	1661	940	1803	976	Accurate.	OTHER
6	153	157	2092	934	2147	971	Visit	OTHER
7	159	161	2153	937	2196	973	the	OTHER
8	163	165	2202	938	2253	974	IRS	OTHER
9	167	173	2258	937	2370	974	Website	OTHER
10	317	318	1833	961	1894	1006	Re	OTHER
11	320	320	1911	961	1942	1006	~	OTHER
12	322	325	1956	959	2045	1005	file	OTHER
13	381	391	704	979	975	1017	112-74-4692	ssnOfEmployee
14	427	429	1272	981	1324	1016	OMB	OTHER
15	431	433	1331	980	1369	1016	No.	OTHER
16	435	443	1375	979	1491	1016	1545-0008	OTHER
17	453	457	1582	982	1677	1017	FAST!	OTHER
18	459	460	1682	983	1726	1023	US	OTHER
19	479	480	2093	986	2117	1019	at	OTHER
20	482	499	2123	984	2351	1022	www.irs.gov/efile.	OTHER
21	501	501	114	1031	137	1066	b	OTHER
22	503	510	148	1032	248	1066	Employer	OTHER
23	512	525	254	1035	388	1065	identification	OTHER
24	527	532	394	1033	474	1064	number	OTHER
25	534	538	480	1031	553	1062	(EIN)	OTHER
26	616	621	1448	1036	1533	1065	Wages,	OTHER
27	623	627	1537	1037	1585	1065	tips,	OTHER
28	629	633	1589	1037	1646	1064	other	OTHER
29	635	646	1650	1035	1805	1064	compensation	OTHER
30	667	673	2011	1036	2086	1065	Federal	OTHER
31	675	680	2091	1035	2170	1065	income	OTHER
32	682	684	2175	1034	2209	1063	tax	OTHER
33	686	693	2214	1031	2302	1062	withheld	OTHER
34	704	713	219	1070	481	1105	13-2722851	einEmployerIdentificationNumber
35	813	817	1479	1072	1601	1107	48791	box1WagesTipsAndOtherCompensations
36	819	819	1610	1071	1628	1107	.	box1WagesTipsAndOtherCompensations
37	821	822	1634	1069	1679	1107	84	box1WagesTipsAndOtherCompensations
38	859	863	1978	1072	2102	1106	16579	box2FederalIncomeTaxWithheld
39	865	867	2110	1069	2185	1107	.87	box2FederalIncomeTaxWithheld
40	870	870	118	1123	140	1155	c	OTHER
41	872	881	147	1124	265	1157	Employer's	OTHER
42	883	887	271	1126	341	1158	name,	OTHER
43	889	896	346	1125	439	1158	address,	OTHER
44	898	900	444	1124	487	1157	and	OTHER
45	902	904	492	1123	529	1156	ZIP	OTHER
46	906	909	534	1120	594	1155	code	OTHER
47	985	990	1451	1127	1516	1158	Social	OTHER
48	992	999	1521	1126	1602	1159	security	OTHER
49	1001	1005	1607	1124	1678	1159	wages	OTHER
50	1035	1040	2006	1127	2070	1155	Social	OTHER
51	1042	1049	2076	1126	2158	1155	security	OTHER
52	1051	1053	2163	1125	2196	1154	tax	OTHER
53	1055	1061	2201	1124	2276	1154	withhel	OTHER
54	1072	1084	216	1164	556	1206	Walker-Howard	employerName
55	1086	1088	586	1163	659	1207	Inc	employerName
56	1182	1186	1482	1166	1603	1200	17063	box3SocialSecurityWages
57	1188	1188	1610	1166	1627	1202	.	box3SocialSecurityWages
58	1190	1191	1633	1167	1680	1208	08	box3SocialSecurityWages
59	1227	1230	1979	1166	2074	1200	3600	box4SocialSecurityTaxWithheld
60	1232	1232	2084	1166	2101	1201	.	box4SocialSecurityTaxWithheld
61	1234	1235	2106	1167	2155	1205	33	box4SocialSecurityTaxWithheld
62	1247	1250	219	1222	325	1265	5530	employerAddressStreet_name
63	1252	1256	348	1226	480	1265	Cohen	employerAddressStreet_name
64	1258	1262	505	1228	630	1267	Lodge	employerAddressStreet_name
65	1352	1359	1448	1207	1545	1248	Medicare	OTHER
66	1361	1365	1552	1212	1624	1248	wages	OTHER
67	1367	1369	1631	1213	1668	1248	and	OTHER
68	1371	1374	1675	1212	1710	1247	tips	OTHER
69	1402	1409	2002	1211	2101	1245	Medicare	OTHER
70	1411	1413	2107	1211	2141	1247	tax	OTHER
71	1415	1422	2147	1212	2231	1252	withheld	OTHER
72	1543	1550	1478	1253	1683	1295	48337.27	OTHER
73	1600	1603	2099	1256	2200	1294	1401	OTHER
74	1605	1605	2205	1257	2226	1294	.	OTHER
75	1607	1608	2231	1256	2277	1294	78	OTHER
76	1619	1627	215	1287	449	1323	Davisview	employerAddressCity
77	1649	1650	528	1287	579	1320	CA	employerAddressState
78	1661	1670	686	1282	941	1324	82937-5566	employerAddressZip
79	1787	1792	1449	1300	1514	1334	Social	OTHER
80	1794	1801	1520	1299	1601	1334	security	OTHER
81	1803	1806	1607	1299	1655	1336	tips	OTHER
82	1838	1846	2004	1298	2103	1332	Allocated	OTHER
83	1848	1851	2108	1298	2154	1331	tips	OTHER
84	1972	1976	1480	1344	1602	1383	47063	OTHER
85	1978	1978	1608	1347	1624	1383	.	OTHER
86	1980	1981	1630	1347	1684	1384	08	OTHER
87	2029	2036	2104	1345	2303	1385	18337.27	OTHER
88	2039	2039	119	1392	141	1422	d	OTHER
89	2041	2047	148	1393	226	1424	Control	OTHER
90	2049	2054	231	1395	319	1424	number	OTHER
91	2153	2164	1450	1394	1569	1425	Verification	OTHER
92	2166	2169	1574	1391	1634	1420	Code	OTHER
93	2198	2199	1934	1394	1959	1418	10	OTHER
94	2201	2209	2004	1394	2125	1423	Dependent	OTHER
95	2211	2214	2129	1393	2178	1423	care	OTHER
96	2216	2223	2182	1392	2267	1422	benefits	OTHER
97	2401	2403	2099	1439	2165	1474	267	OTHER
98	2406	2406	118	1486	137	1513	e	OTHER
99	2408	2417	149	1486	272	1513	Employee's	OTHER
100	2419	2423	275	1486	316	1513	first	OTHER
101	2425	2428	320	1485	385	1512	name	OTHER
102	2430	2432	388	1485	431	1512	and	OTHER
103	2434	2439	434	1484	485	1511	initia	OTHER
104	2452	2455	626	1486	674	1510	Last	OTHER
105	2457	2460	677	1486	743	1510	name	OTHER
106	2507	2511	1300	1479	1360	1511	Suff.	OTHER
107	2513	2514	1378	1478	1412	1510	11	OTHER
108	2516	2527	1446	1481	1582	1512	Nonqualified	OTHER
109	2529	2533	1588	1484	1657	1512	plans	OTHER
110	2566	2568	1934	1483	1974	1513	12a	OTHER
111	2570	2572	2008	1485	2050	1512	See	OTHER
112	2574	2585	2054	1485	2195	1512	instructions	OTHER
113	2587	2589	2199	1484	2234	1512	for	OTHER
114	2591	2593	2237	1484	2286	1512	box	OTHER
115	2595	2596	2289	1483	2310	1511	12	OTHER
116	2718	2720	1479	1544	1539	1576	272	OTHER
117	2765	2765	2012	1540	2039	1577	K	OTHER
118	2767	2770	2100	1540	2182	1578	185:	OTHER
119	2781	2785	228	1573	360	1612	Jacob	employeeName
120	2805	2811	481	1572	683	1614	Skinner	employeeName
121	2932	2934	1934	1580	1973	1620	12b	OTHER
122	3046	3047	1378	1592	1410	1619	13	OTHER
123	3049	3057	1414	1590	1496	1619	Statutory	OTHER
124	3062	3071	1583	1593	1683	1621	Retirement	OTHER
125	3077	3087	1745	1595	1843	1621	Third-party	OTHER
126	3202	3208	1413	1616	1490	1640	employe	OTHER
