	0	0.1	912	102	985	128	Accurate,	OTHER
0	0	0	866	150	898	167	other	OTHER
1	0	0	128	290	210	319	943582	OTHER
2	0	0	427	446	498	480	Apt.	OTHER
3	49	49	309	29	320	43	a	OTHER
4	51	60	329	32	404	55	Employee's	OTHER
5	62	67	405	41	445	61	social	OTHER
6	69	76	446	46	497	67	security	OTHER
7	78	83	498	52	552	73	number	OTHER
8	99	99	100	55	112	71	b	OTHER
9	101	108	117	57	174	79	Employer	OTHER
10	110	123	175	65	250	88	identification	OTHER
11	125	130	251	74	297	93	number	OTHER
12	132	136	298	80	329	97	(EIN)	OTHER
13	148	158	402	63	556	101	639-32-9265	ssnOfEmployee
14	183	192	153	85	289	120	55-7630433	einEmployerIdentificationNumber
15	261	263	700	101	731	119	OMB	OTHER
16	265	267	732	104	758	122	No.	OTHER
17	269	277	759	107	819	129	1545-0008	OTHER
18	291	295	872	98	911	118	Safe,	OTHER
19	298	298	95	107	107	125	c	OTHER
20	302	303	1134	156	1147	172	at	OTHER
21	304	304	70	310	80	325	e	OTHER
22	322	331	111	109	177	133	Employer's	OTHER
23	333	337	178	118	217	138	name,	OTHER
24	339	346	219	123	271	144	address,	OTHER
25	348	350	273	129	295	147	and	OTHER
26	352	354	296	132	318	149	ZIP	OTHER
27	356	359	320	135	347	153	code	OTHER
28	437	441	867	121	920	143	FAST!	OTHER
29	443	445	921	128	951	147	Use	OTHER
30	469	479	144	139	301	179	Valenzuela,	employerName
31	481	489	310	158	438	196	Armstrong	employerName
32	491	493	450	174	495	202	and	employerName
33	495	500	506	181	592	213	Carter	employerName
34	502	504	602	192	647	220	Ltd	employerName
35	559	559	765	139	775	152	1	OTHER
36	561	566	788	141	835	160	Wages,	OTHER
37	568	572	836	147	865	163	tips,	OTHER
38	575	577	1169	133	1193	153	the	OTHER
39	580	591	898	154	980	176	compensation	OTHER
40	593	594	1006	126	1035	152	se	OTHER
41	596	596	1042	131	1062	157	~	OTHER
42	598	601	1061	133	1113	164	file	OTHER
43	603	607	1137	129	1168	150	Visit	OTHER
44	609	611	278	796	304	818	the	OTHER
45	613	615	1193	137	1222	157	IRS	OTHER
46	617	623	1223	140	1284	164	Website	OTHER
47	646	648	141	171	185	198	935	employerAddressStreet_name
48	650	654	199	178	266	209	Jacob	employerAddressStreet_name
49	656	661	279	187	364	221	Valley	employerAddressStreet_name
50	666	666	891	176	904	196	.	box1WagesTipsAndOtherCompensations
51	668	670	447	207	489	235	109	employerAddressStreet_name
52	744	749	805	166	890	194	187515	box1WagesTipsAndOtherCompensations
53	751	751	1136	205	1148	226	.	box2FederalIncomeTaxWithheld
54	754	754	759	187	771	203	3	OTHER
55	802	808	1148	157	1206	180	www.irs	OTHER
56	810	818	1207	164	1265	188	goviefile	OTHER
57	979	979	1051	173	1065	188	2	OTHER
58	981	987	1074	176	1122	194	Federal	OTHER
59	989	994	1121	182	1168	199	income	OTHER
60	996	998	1167	188	1190	202	tax	OTHER
61	1000	1007	1190	190	1241	209	withheld	OTHER
62	1029	1038	136	205	277	242	Antonioton	employerAddressCity
63	1123	1128	782	192	821	210	Social	OTHER
64	1130	1137	822	197	870	217	security	OTHER
65	1139	1143	871	204	909	222	wages	OTHER
66	1171	1175	1064	197	1136	224	51776	box2FederalIncomeTaxWithheld
67	1177	1177	880	279	890	299	.	OTHER
68	1179	1180	1149	207	1175	229	47	box2FederalIncomeTaxWithheld
69	1231	1232	315	225	349	251	WY	employerAddressState
70	1234	1243	360	230	501	270	39064-4690	employerAddressZip
71	1301	1307	801	218	896	249	194068.	box3SocialSecurityWages
72	1309	1310	897	229	925	252	33	box3SocialSecurityWages
73	1344	1349	1071	226	1109	246	Social	OTHER
74	1351	1358	1110	231	1157	252	security	OTHER
75	1360	1362	1158	238	1179	254	tax	OTHER
76	1364	1371	1180	240	1233	259	withheld	OTHER
77	1483	1483	751	238	766	255	5	OTHER
78	1485	1492	774	241	831	263	Medicare	OTHER
79	1494	1498	831	249	873	268	wages	OTHER
80	1500	1502	873	254	897	271	and	OTHER
81	1504	1507	898	258	926	275	tips	OTHER
82	1534	1541	1059	251	1171	284	14846.23	box4SocialSecurityTaxWithheld
83	1553	1553	78	259	90	274	d	OTHER
84	1555	1561	93	261	135	280	Control	OTHER
85	1563	1568	136	267	181	286	number	OTHER
86	1660	1665	794	268	879	298	183081	OTHER
87	1667	1667	1195	369	1205	389	.	OTHER
88	1669	1670	891	280	919	302	07	OTHER
89	1701	1701	1040	275	1052	289	6	OTHER
90	1703	1710	1062	278	1119	298	Medicare	OTHER
91	1712	1714	1119	284	1141	301	tax	OTHER
92	1716	1723	1141	287	1191	306	withheld	OTHER
93	1744	1744	738	339	751	354	9	OTHER
94	1745	1746	903	177	931	200	43	box1WagesTipsAndOtherCompensations
95	1838	1843	770	292	809	312	Social	OTHER
96	1845	1852	810	298	857	318	security	OTHER
97	1854	1857	858	304	884	321	tips	OTHER
98	1870	1879	87	312	155	334	Employee's	OTHER
99	1881	1885	156	321	180	337	first	OTHER
100	1887	1890	181	324	217	342	name	OTHER
101	1892	1894	218	328	241	344	and	OTHER
102	1896	1902	242	330	276	348	initial	OTHER
103	1975	1983	786	319	914	353	194068.33	OTHER
104	2029	2035	1117	308	1212	338	5309.35	OTHER
105	2090	2093	334	342	362	360	Last	OTHER
106	2095	2098	363	346	400	364	name	OTHER
107	2147	2158	763	343	830	366	Verification	OTHER
108	2160	2163	831	352	864	371	Code	OTHER
109	2194	2202	1058	328	1114	349	Allocated	OTHER
110	2204	2207	1115	335	1140	353	tips	OTHER
