	0	0.1	829	1719	1118	1761	58958-6018	OTHER
0	39	39	504	937	528	970	a	OTHER
1	41	50	537	938	670	972	Employee's	OTHER
2	52	57	675	940	746	973	social	OTHER
3	59	66	751	941	843	973	security	OTHER
4	68	73	849	940	943	973	number	OTHER
5	128	132	1582	940	1653	972	Safe,	OTHER
6	134	142	1659	940	1803	976	Accurate.	OTHER
7	156	160	2092	934	2147	971	Visit	OTHER
8	162	164	2153	937	2196	972	the	OTHER
9	166	168	2201	938	2252	973	IRS	OTHER
10	170	176	2257	938	2371	974	Website	OTHER
11	322	323	1833	961	1894	1006	Re	OTHER
12	325	325	1907	961	1939	1006	~	OTHER
13	327	330	1955	959	2047	1005	file	OTHER
14	387	397	704	980	979	1019	196-69-7194	ssnOfEmployee
15	433	435	1272	981	1325	1016	OMB	OTHER
16	437	439	1330	980	1370	1016	No.	OTHER
17	441	449	1375	979	1491	1016	1545-0008	OTHER
18	460	464	1582	982	1677	1017	FAST!	OTHER
19	466	467	1682	983	1725	1023	US	OTHER
20	486	487	2091	983	2118	1019	at	OTHER
21	489	506	2123	984	2351	1022	www.irs.gov/efile.	OTHER
22	508	508	116	1031	139	1066	b	OTHER
23	510	517	147	1032	247	1065	Employer	OTHER
24	519	532	253	1034	387	1065	identification	OTHER
25	534	539	393	1033	475	1064	number	OTHER
26	541	545	482	1031	554	1063	(EIN)	OTHER
27	623	628	1448	1038	1533	1065	Wages,	OTHER
28	630	634	1537	1038	1583	1065	tips,	OTHER
29	636	640	1587	1038	1644	1065	other	OTHER
30	642	653	1649	1034	1804	1064	compensation	OTHER
31	679	685	2003	1037	2085	1064	Federal	OTHER
32	687	692	2090	1035	2169	1064	income	OTHER
33	694	696	2174	1035	2209	1063	tax	OTHER
34	698	705	2213	1032	2303	1061	withheld	OTHER
35	716	725	223	1072	473	1105	41-1303756	einEmployerIdentificationNumber
36	824	828	1476	1072	1599	1105	54250	box1WagesTipsAndOtherCompensations
37	830	830	1611	1071	1628	1106	.	OTHER
38	832	833	1634	1069	1678	1105	52	box1WagesTipsAndOtherCompensations
39	877	880	1977	1072	2076	1106	8440	box2FederalIncomeTaxWithheld
40	882	882	2082	1071	2100	1106	.	OTHER
41	884	884	2106	1070	2127	1105	4	box2FederalIncomeTaxWithheld
42	887	887	117	1122	140	1156	c	OTHER
43	889	898	148	1123	266	1157	Employer's	OTHER
