	0	0.1	987	892	1029	909	penalty	OTHER
0	34	34	215	4	227	21	a	OTHER
1	36	45	235	3	309	20	Employee's	OTHER
2	47	52	312	3	349	20	social	OTHER
3	54	61	352	3	402	20	security	OTHER
4	63	68	405	3	457	20	number	OTHER
5	122	126	783	1	819	20	Safe,	OTHER
6	128	136	822	2	897	23	Accurate,	OTHER
7	164	168	1048	3	1078	20	Visit	OTHER
8	170	172	1081	4	1104	20	the	OTHER
9	174	176	1107	4	1133	20	IRS	OTHER
10	178	184	1136	3	1194	20	Website	OTHER
11	234	244	313	25	465	47	475-90-1539	ssnOfEmployee
12	279	281	611	27	642	42	OMB	OTHER
13	283	285	644	26	669	42	No.	OTHER
14	287	295	671	24	732	42	1545-0008	OTHER
15	297	301	780	24	831	44	FAST!	OTHER
16	303	305	835	25	864	44	Use	OTHER
17	307	309	912	14	968	40	"""e~"	OTHER
18	311	314	976	15	1024	41	file	OTHER
19	315	316	1047	27	1061	45	at	OTHER
20	318	324	1064	28	1120	45	www.irs	OTHER
21	326	335	1123	28	1183	45	gov.efile.	OTHER
22	338	338	11	56	21	71	b	OTHER
23	340	347	28	56	84	72	Employer	OTHER
24	349	362	86	56	160	72	identification	OTHER
25	364	369	163	56	207	72	number	OTHER
26	371	375	210	56	241	71	(EIN)	OTHER
27	445	450	703	55	750	71	Wages,	OTHER
28	452	456	752	56	779	72	tips,	OTHER
29	458	462	782	56	813	72	other	OTHER
30	464	475	815	56	896	72	compensation	OTHER
31	491	497	993	56	1037	72	Federal	OTHER
32	499	504	1040	56	1084	72	income	OTHER
33	506	508	1087	56	1107	72	tax	OTHER
34	510	517	1109	56	1159	72	withheld	OTHER
35	529	538	67	78	206	99	43-1414035	einEmployerIdentificationNumber
36	631	636	726	77	807	99	240614	box1WagesTipsAndOtherCompensations
37	638	638	811	78	821	99	.	box1WagesTipsAndOtherCompensations
38	640	641	824	78	846	99	35	box1WagesTipsAndOtherCompensations
39	673	680	989	77	1098	100	79673.63	box2FederalIncomeTaxWithheld
40	683	683	12	107	23	123	c	OTHER
41	685	694	28	107	92	124	Employer's	OTHER
42	696	700	95	107	134	124	name,	OTHER
43	702	709	136	107	187	124	address,	OTHER
44	711	713	190	107	213	123	and	OTHER
45	715	717	216	107	236	123	ZIP	OTHER
46	719	722	239	107	262	123	code	OTHER
47	791	796	705	107	741	124	Social	OTHER
48	798	805	744	107	790	125	security	OTHER
49	807	811	793	107	835	125	wages	OTHER
50	836	841	995	106	1032	124	Social	OTHER
51	843	850	1035	107	1080	124	security	OTHER
52	852	854	1084	107	1103	124	tax	OTHER
53	856	863	1106	107	1152	123	withheld	OTHER
54	875	887	65	132	247	153	George-Horton	employerName
55	889	891	262	132	305	152	and	employerName
56	893	896	318	131	375	153	Sons	employerName
57	977	985	725	130	852	152	266460.93	box3SocialSecurityWages
58	1018	1025	986	130	1097	152	20384.26	box4SocialSecurityTaxWithheld
59	1037	1041	67	162	140	188	55527	employerAddressStreet_name
60	1043	1049	150	165	249	188	Shannon	employerAddressStreet_name
61	1051	1056	262	166	350	189	Corner	employerAddressStreet_name
62	1130	1130	679	155	692	174	5	OTHER
63	1132	1139	703	156	757	174	Medicare	OTHER
64	1141	1145	760	157	799	175	wages	OTHER
65	1147	1149	802	157	823	175	and	OTHER
66	1151	1154	826	158	851	176	tips	OTHER
67	1178	1178	970	157	981	174	6	OTHER
68	1180	1187	993	157	1047	174	Medicare	OTHER
69	1189	1191	1051	157	1070	174	tax	OTHER
70	1193	1200	1073	157	1118	175	withheld	OTHER
71	1314	1322	725	181	848	202	191629.14	OTHER
72	1367	1370	1050	181	1105	202	5557	OTHER
73	1372	1372	1107	182	1117	202	.	OTHER
74	1374	1375	1120	181	1146	202	25	OTHER
75	1387	1396	64	199	207	221	Alisonfort	employerAddressCity
76	1398	1399	219	199	248	221	LA	employerAddressState
77	1401	1410	276	196	417	221	24369-8354	employerAddressZip
78	1486	1491	705	209	741	226	Social	OTHER
79	1493	1500	744	209	791	227	security	OTHER
80	1502	1505	794	209	820	227	tips	OTHER
81	1530	1538	994	210	1049	225	Allocated	OTHER
82	1540	1543	1051	210	1074	224	tips	OTHER
83	1657	1665	725	232	848	253	266460.93	OTHER
84	1709	1715	1050	233	1146	254	191629.	OTHER
85	1717	1718	1149	233	1176	254	14	OTHER
86	1722	1722	13	259	24	275	d	OTHER
87	1724	1730	27	258	70	275	Control	OTHER
88	1732	1737	72	258	114	276	number	OTHER
89	1870	1871	964	258	980	273	10	OTHER
90	1873	1881	994	259	1058	276	Dependent	OTHER
91	1883	1886	1060	260	1087	276	care	OTHER
92	1888	1895	1089	260	1134	276	benefits	OTHER
93	1909	1915	68	283	161	305	7254020	OTHER
94	2062	2064	1052	284	1083	304	142	OTHER
95	2068	2068	11	311	21	326	e	OTHER
96	2070	2079	27	311	96	327	Employee's	OTHER
97	2081	2085	98	312	121	327	first	OTHER
98	2087	2090	124	311	158	327	name	OTHER
99	2092	2094	160	311	182	327	and	OTHER
100	2096	2102	185	310	219	326	initial	OTHER
101	2111	2114	278	309	304	327	Last	OTHER
102	2116	2119	307	309	342	327	name	OTHER
103	2163	2167	633	309	665	325	Suff.	OTHER
104	2169	2170	674	310	692	325	11	OTHER
105	2172	2183	704	310	777	326	Nonqualified	OTHER
106	2185	2189	779	312	812	327	plans	OTHER
107	2217	2219	967	311	989	325	12a	OTHER
108	2221	2223	1008	310	1033	324	See	OTHER
109	2225	2236	1035	311	1109	325	instructions	OTHER
110	2238	2240	1111	311	1131	325	for	OTHER
111	2242	2244	1133	310	1159	326	box	OTHER
112	2246	2247	1163	309	1176	326	12	OTHER
113	2260	2265	65	360	162	385	Rodney	employeeName
114	2266	2270	194	360	272	382	Perez	employeeName
115	2361	2363	726	346	759	363	217	OTHER
116	2406	2406	1008	346	1019	360	Z	OTHER
117	2413	2416	1051	345	1100	363	4460	OTHER
118	2521	2522	674	371	690	385	13	OTHER
119	2524	2532	693	372	739	386	Statutory	OTHER
120	2640	2647	693	386	738	400	employee	OTHER
121	2649	2658	784	372	832	389	retirement	OTHER
122	2660	2670	866	373	920	387	Third-party	OTHER
123	2808	2811	867	387	885	402	sick	OTHER
124	2813	2815	888	387	907	402	pay	OTHER
125	2822	2824	966	370	986	385	12b	OTHER
126	2838	2841	67	404	135	430	4227	OTHER
127	2843	2848	142	404	243	429	Martha	OTHER
128	2850	2858	255	405	402	430	Mountains	OTHER
129	2933	2933	698	406	713	428	X	OTHER
130	2983	2983	1008	408	1019	424	O	OTHER
131	2985	2987	1051	406	1087	427	241	OTHER
132	3000	3003	66	445	132	469	Port	OTHER
133	3005	3012	147	445	275	467	Jennifer	OTHER
134	3014	3015	288	445	320	468	VA	OTHER
