	0	0.1	410	407	487	431	12020#	OTHER
0	53	56	784	29	894	73	2018	OTHER
1	58	60	902	29	996	74	W-2	OTHER
2	62	64	1007	29	1092	74	and	OTHER
3	66	73	1103	28	1354	74	EARNINGS	OTHER
4	75	81	1371	27	1619	74	SUMMARY	OTHER
5	89	96	115	80	200	105	Employee	OTHER
6	98	106	255	78	349	106	Reference	OTHER
7	131	134	716	76	763	104	This	OTHER
8	136	139	767	76	819	104	blue	OTHER
9	141	148	823	75	927	105	Earnings	OTHER
10	150	156	931	75	1043	105	Summary	OTHER
11	158	164	1048	75	1129	105	section	OTHER
12	166	167	1133	75	1154	105	is	OTHER
13	169	176	1159	75	1258	105	included	OTHER
14	178	181	1263	75	1310	105	with	OTHER
15	183	186	1315	75	1365	105	your	OTHER
16	188	190	1370	75	1420	105	W-2	OTHER
17	192	193	1425	75	1447	105	to	OTHER
18	195	198	1452	75	1509	105	help	OTHER
19	200	207	1514	75	1607	105	describe	OTHER
20	209	216	1612	76	1704	105	portions	OTHER
21	218	219	1709	76	1731	105	in	OTHER
22	221	224	1736	76	1800	105	more	OTHER
23	226	231	1807	76	1864	104	detail	OTHER
24	247	251	206	109	257	132	Winge	OTHER
25	281	283	716	103	758	130	The	OTHER
26	285	291	763	104	849	131	reverse	OTHER
27	293	296	854	105	901	131	side	OTHER
28	298	305	906	106	1002	131	includes	OTHER
29	307	313	1007	106	1093	131	general	OTHER
30	315	325	1098	106	1226	131	information	OTHER
31	327	330	1231	106	1275	131	that	OTHER
32	332	334	1280	106	1322	131	you	OTHER
33	336	338	1327	105	1378	131	may	OTHER
34	340	343	1383	105	1432	130	also	OTHER
35	345	348	1437	104	1479	130	find	OTHER
36	350	356	1484	103	1564	130	helpful	OTHER
37	358	360	21	136	83	168	W-2	OTHER
38	391	394	414	137	487	167	2018	taxYear
39	449	450	779	178	798	206	1.	OTHER
40	452	454	803	179	839	206	The	OTHER
41	456	464	843	179	935	206	following	OTHER
42	466	476	939	179	1056	205	information	OTHER
43	478	485	1061	180	1137	205	reflects	OTHER
44	487	490	1142	180	1188	205	your	OTHER
45	492	496	1193	180	1238	205	final	OTHER
46	498	501	1243	180	1291	205	2018	OTHER
47	503	505	1296	180	1334	205	pay	OTHER
48	507	510	1339	180	1383	205	stub	OTHER
49	512	515	1388	181	1433	205	plus	OTHER
50	517	519	1438	181	1475	205	any	OTHER
51	521	531	1480	180	1606	205	adjustments	OTHER
52	533	541	1611	180	1713	206	submitted	OTHER
53	543	544	1718	180	1742	206	by	OTHER
54	546	549	1747	180	1795	207	your	OTHER
55	551	559	1801	180	1906	207	employer.	OTHER
56	564	566	62	301	100	327	010	employerAddressStreet_name
57	568	572	108	300	166	325	anita	employerAddressStreet_name
58	574	577	171	300	216	323	mall	employerAddressStreet_name
59	598	607	260	326	375	351	64542-5418	employerAddressZip
60	631	635	276	408	330	432	latch	OTHER
61	730	731	778	468	795	500	2.	OTHER
62	733	736	801	468	849	500	Your	OTHER
63	738	742	855	469	915	500	Gross	OTHER
64	744	746	921	469	959	500	Pay	OTHER
65	748	750	965	470	1004	500	was	OTHER
66	752	759	1010	470	1098	500	adjusted	OTHER
67	761	762	1104	470	1127	499	as	OTHER
68	764	770	1133	470	1202	499	follows	OTHER
69	772	773	1208	471	1229	499	to	OTHER
70	775	781	1235	471	1318	498	produce	OTHER
71	783	786	1324	471	1370	498	your	OTHER
72	788	790	1376	471	1418	497	W-2	OTHER
73	792	800	1424	471	1524	497	Statement	OTHER
74	803	807	61	496	123	520	Brian	employeeName
75	809	815	150	496	233	521	Coleman	employeeName
76	818	820	64	524	101	548	626	OTHER
77	822	829	105	524	200	548	Clements	OTHER
78	831	834	205	523	254	548	Loop	OTHER
79	836	840	260	521	322	548	Quite	OTHER
80	842	844	326	520	366	547	153	OTHER
81	847	850	62	547	114	573	East	OTHER
82	852	857	118	549	190	573	Steven	OTHER
83	865	874	284	548	395	573	70831-6324	OTHER
84	933	934	778	768	798	795	3.	OTHER
85	936	943	803	766	902	795	Employee	OTHER
86	945	947	906	765	948	795	W-4	OTHER
87	949	956	953	765	1026	795	Profile.	OTHER
88	958	959	1031	765	1057	795	To	OTHER
89	961	966	1062	765	1137	795	change	OTHER
90	968	971	1142	766	1184	796	your	OTHER
91	973	979	1207	766	1292	796	mployee	OTHER
92	981	983	1297	765	1338	794	W-4	OTHER
93	985	991	1343	764	1408	794	Profile	OTHER
94	993	998	1413	764	1480	794	Inform	OTHER
95	1000	1004	1490	766	1534	795	tion.	OTHER
96	1006	1009	1539	766	1570	795	file	OTHER
97	1011	1011	1576	766	1587	795	a	OTHER
98	1013	1015	1592	766	1634	795	new	OTHER
99	1017	1019	1639	765	1680	795	W-4	OTHER
100	1021	1024	1685	765	1725	796	with	OTHER
101	1026	1029	1730	766	1778	796	your	OTHER
102	1031	1037	1783	766	1853	797	payroll	OTHER
103	1039	1043	1857	767	1907	798	dept.	OTHER
104	1105	1109	843	845	912	872	Brian	OTHER
105	1111	1117	946	845	1043	872	Coleman	OTHER
106	1178	1180	845	880	887	907	625	OTHER
107	1182	1189	895	881	1004	907	Clements	OTHER
108	1191	1194	1012	880	1066	907	Loop	OTHER
109	1196	1200	1078	880	1148	907	Suite	OTHER
110	1202	1204	1156	880	1195	906	153	OTHER
111	1265	1273	842	918	963	943	Kempburgh	OTHER
112	1275	1277	1009	913	1043	938	380	OTHER
113	1279	1282	1077	914	1135	942	0454	OTHER
114	1290	1292	63	1504	100	1530	010	OTHER
115	1294	1298	107	1504	166	1528	Anita	OTHER
116	1300	1303	170	1504	222	1529	mall	OTHER
117	1332	1334	713	1504	752	1530	619	OTHER
118	1336	1340	758	1504	816	1528	anita	OTHER
