	0	0.1	480	171	541	194	Medicare	OTHER
0	0	0	405	816	516	848	45158-9900	OTHER
1	30	35	244	33	295	54	Wages,	OTHER
2	37	41	295	41	324	59	tips,	OTHER
3	43	47	325	45	361	64	other	OTHER
4	49	53	362	51	400	69	comp.	OTHER
5	90	96	276	56	331	76	100883.	box1WagesTipsAndOtherCompensations
6	98	99	332	63	349	79	71	box1WagesTipsAndOtherCompensations
7	124	124	468	64	479	78	2	OTHER
8	126	132	495	69	546	89	Federal	OTHER
9	134	139	547	76	596	97	income	OTHER
10	141	143	598	83	620	100	tax	OTHER
11	145	152	621	86	678	108	withheld	OTHER
12	178	178	209	80	218	91	3	OTHER
13	180	185	240	86	280	104	Social	OTHER
14	187	194	281	92	333	112	security	OTHER
15	196	200	334	100	378	118	wages	OTHER
16	236	241	270	107	317	126	104947	box3SocialSecurityWages
17	243	243	318	114	324	127	.	box3SocialSecurityWages
18	245	246	325	116	341	130	04	box3SocialSecurityWages
19	270	270	462	115	473	128	4	OTHER
20	290	297	593	101	656	122	30749.57	box2FederalIncomeTaxWithheld
21	321	321	200	130	211	145	5	OTHER
22	323	330	230	136	292	158	Medicare	OTHER
23	332	336	292	146	337	165	wages	OTHER
24	338	340	338	153	364	169	and	OTHER
25	342	345	365	157	388	172	tips	OTHER
26	371	376	490	121	530	139	Social	OTHER
27	378	385	531	127	583	147	security	OTHER
28	387	389	583	134	605	150	tax	OTHER
29	391	398	607	138	665	158	withheld	OTHER
30	433	438	262	159	310	178	118743	OTHER
31	440	440	619	157	625	170	.	box4SocialSecurityTaxWithheld
32	442	443	317	167	335	182	64	OTHER
33	487	490	586	153	619	169	8028	box4SocialSecurityTaxWithheld
34	492	492	310	165	317	179	.	OTHER
35	494	495	626	158	642	172	45	box4SocialSecurityTaxWithheld
36	563	563	453	166	465	180	6	OTHER
37	567	567	195	184	204	197	d	OTHER
38	570	570	418	424	432	442	a	OTHER
39	574	576	543	181	565	197	tax	OTHER
40	578	585	567	184	625	204	withheld	OTHER
41	609	615	220	187	269	207	Control	OTHER
42	617	622	270	195	320	215	number	OTHER
43	644	650	190	200	249	221	5504659	OTHER
44	678	682	383	209	414	228	Dept.	OTHER
45	684	686	446	219	471	236	Cor	OTHER
46	710	716	579	202	636	224	3443.57	OTHER
47	738	738	186	234	197	248	C	OTHER
48	740	749	216	239	287	264	Employer's	OTHER
49	751	755	288	249	331	270	name,	OTHER
50	757	764	332	256	388	278	address,	OTHER
51	766	768	389	264	416	282	and	OTHER
52	769	771	401	228	420	243	150	OTHER
53	772	774	417	268	439	285	ZIP	OTHER
54	776	779	441	271	471	289	code	OTHER
55	811	823	245	264	392	302	Mills-Leblanc	employerName
56	825	827	401	286	435	308	and	employerName
57	829	832	445	292	488	315	Sons	employerName
58	866	866	571	254	582	268	A	OTHER
59	868	875	620	243	677	266	Employer	OTHER
60	877	879	678	252	703	270	use	OTHER
61	881	884	704	257	727	273	only	OTHER
62	916	919	244	288	292	315	2516	employerAddressStreet_name
63	921	927	298	297	379	327	Rodgers	employerAddressStreet_name
64	929	934	386	310	456	338	Forges	employerAddressStreet_name
65	936	939	461	320	512	345	Apt,	employerAddressStreet_name
66	941	943	518	328	552	349	268	employerAddressStreet_name
67	987	988	695	272	710	286	36	OTHER
68	1019	1029	240	317	363	350	Roseborough	employerAddressCity
69	1031	1032	371	333	395	355	KY	employerAddressState
70	1098	1107	448	344	560	376	20338-4106	employerAddressZip
71	1125	1125	164	389	175	403	b	OTHER
72	1127	1136	195	395	267	419	Employer's	OTHER
73	1138	1140	267	404	295	423	FED	OTHER
74	1142	1143	296	408	312	426	ID	OTHER
75	1145	1150	313	411	364	433	number	OTHER
76	1170	1174	422	385	483	412	Batch	OTHER
77	1202	1211	226	417	307	442	41-6457623	einEmployerIdentificationNumber
