	0	0.1	136	963	186	989	Wages,	OTHER
0	0	0	610	1771	644	1807	2.2	OTHER
1	0	0	1833	1768	1864	1799	-and	OTHER
2	0	0	874	2744	942	2770	W-2	OTHER
3	119	122	1035	253	1156	305	2018	OTHER
4	139	141	1171	254	1276	306	W-2	OTHER
5	154	156	1287	255	1389	307	and	OTHER
6	172	179	1401	255	1690	307	EARNINGS	OTHER
7	206	212	1709	253	1995	306	SUMMARY	OTHER
8	268	270	2225	245	2311	291	ADP	OTHER
9	289	296	222	317	320	344	Employee	OTHER
10	310	318	393	313	497	346	Reference	OTHER
11	324	327	592	316	643	342	Copy	OTHER
12	380	382	964	314	1006	344	his	OTHER
13	384	387	1010	314	1071	343	blue	OTHER
14	389	396	1076	314	1196	343	Earnings	OTHER
15	398	404	1201	314	1329	342	Summary	OTHER
16	406	412	1334	314	1429	342	section	OTHER
17	414	415	1434	314	1460	342	is	OTHER
18	417	424	1465	314	1577	342	included	OTHER
19	426	429	1583	314	1639	342	with	OTHER
20	431	434	1644	314	1705	342	your	OTHER
21	436	438	1710	314	1768	342	W-2	OTHER
22	440	441	1773	314	1799	343	to	OTHER
23	443	446	1804	313	1864	343	help	OTHER
24	448	455	1876	313	1984	344	describe	OTHER
25	457	464	1989	313	2097	344	portions	OTHER
26	466	467	2103	312	2128	345	in	OTHER
27	469	472	2134	312	2205	346	more	OTHER
28	474	480	2215	312	2288	346	detail.	OTHER
29	512	515	329	351	385	376	Wage	OTHER
30	517	519	428	346	465	370	and	OTHER
31	521	523	506	346	544	372	Tax	OTHER
32	589	590	965	343	999	370	he	OTHER
33	592	598	1006	343	1107	370	reverse	OTHER
34	600	603	1113	343	1169	370	side	OTHER
35	605	612	1176	343	1289	370	includes	OTHER
36	614	620	1293	343	1394	370	general	OTHER
37	622	632	1399	343	1547	370	information	OTHER
38	634	637	1553	343	1607	370	that	OTHER
39	639	641	1612	343	1659	370	you	OTHER
40	643	645	1665	343	1725	370	may	OTHER
41	647	650	1731	343	1786	370	also	OTHER
42	652	655	1793	343	1843	370	find	OTHER
43	657	664	1847	343	1945	370	helpful.	OTHER
44	669	671	112	379	168	417	N-2	OTHER
45	696	704	324	371	405	396	Statement	OTHER
46	714	717	582	386	666	418	2018	taxYear
47	720	723	99	432	134	458	Copy	OTHER
48	725	725	137	431	149	455	C	OTHER
49	727	729	151	431	171	455	for	OTHER
50	731	740	174	431	250	455	employee's	OTHER
51	742	749	252	432	322	461	records.	OTHER
52	766	768	564	422	596	448	OMB	OTHER
53	770	772	599	422	626	447	No.	OTHER
54	774	782	630	421	708	448	1545-0008	OTHER
55	833	834	1025	424	1048	454	1.	OTHER
56	836	838	1053	424	1097	454	The	OTHER
57	840	848	1101	424	1211	454	following	OTHER
58	850	860	1215	424	1354	454	information	OTHER
59	862	869	1358	424	1448	454	reflects	OTHER
60	871	874	1452	424	1508	455	your	OTHER
61	876	880	1512	424	1565	455	final	OTHER
62	882	885	1569	424	1626	455	2018	OTHER
63	887	889	1630	424	1676	455	pay	OTHER
64	891	894	1681	424	1733	455	stub	OTHER
65	896	899	1737	424	1792	455	plus	OTHER
66	901	903	1796	424	1841	455	any	OTHER
67	905	915	1845	424	1991	456	adjustments	OTHER
68	917	925	1996	424	2113	456	submitted	OTHER
69	927	928	2117	425	2150	456	by	OTHER
70	930	933	2154	425	2210	457	your	OTHER
71	935	943	2215	425	2338	457	employer.	OTHER
72	946	946	100	448	119	474	d	OTHER
73	948	954	128	449	184	475	Control	OTHER
74	956	961	186	445	256	474	number	OTHER
75	963	967	306	448	349	487	Dept.	OTHER
76	969	970	351	459	381	490	50	OTHER
77	997	1004	614	450	679	480	Emplover	OTHER
78	1006	1008	684	450	709	479	use	OTHER
79	1010	1013	714	452	753	484	only	OTHER
80	1015	1016	758	458	781	488	36	OTHER
81	1018	1024	98	473	174	498	7819946	OTHER
82	1065	1065	561	465	584	496	A	OTHER
83	1139	1143	1102	472	1144	499	Gross	OTHER
84	1145	1147	1148	468	1179	498	Pay	OTHER
85	1154	1161	1261	467	1334	494	255037.5	OTHER
86	1184	1191	1638	468	1703	494	10424.51	OTHER
87	1200	1202	1834	472	1860	496	MN.	OTHER
88	1204	1208	1864	473	1901	497	State	OTHER
89	1210	1215	1904	471	1961	497	Income	OTHER
90	1217	1218	1964	469	1983	494	Ta	OTHER
91	1220	1225	2069	464	2120	494	6521.5	OTHER
92	1378	1380	1458	488	1480	515	Tax	OTHER
93	1382	1389	1484	485	1561	515	Withheld	OTHER
94	1410	1412	1837	497	1866	517	Box	OTHER
95	1414	1415	1868	498	1887	517	17	OTHER
96	1416	1421	1877	512	1936	536	Income	OTHER
97	1615	1616	1889	498	1905	518	Of	OTHER
98	1618	1620	1907	499	1942	520	W-2	OTHER
99	1621	1622	1937	515	1954	538	Ta	OTHER
100	1637	1639	197	513	214	542	r's	OTHER
101	1641	1645	217	514	266	542	name,	OTHER
102	1647	1654	269	514	335	541	address,	OTHER
103	1656	1658	337	514	366	540	and	OTHER
104	1660	1662	369	512	396	539	ZIP	OTHER
105	1664	1667	399	509	446	538	code	OTHER
106	1775	1777	1458	510	1482	537	Box	OTHER
107	1779	1779	1485	510	1496	537	4	OTHER
108	1781	1782	1499	510	1513	537	of	OTHER
109	1784	1786	1516	510	1556	537	W-2	OTHER
110	1807	1811	1835	511	1876	533	Local	OTHER
111	1827	1833	2070	510	2123	537	29536.2	OTHER
112	1842	1853	152	535	314	563	Decker-Smith	employerName
113	1855	1857	322	536	368	563	PLC	employerName
114	2018	2020	1837	532	1865	560	Box	OTHER
115	2022	2023	1869	532	1886	559	19	OTHER
116	2025	2026	1889	532	1903	559	of	OTHER
117	2028	2029	1906	533	1926	560	W-	OTHER
118	2031	2031	1928	535	1940	561	2	OTHER
119	2041	2043	156	562	200	592	784	employerAddressStreet_name
120	2045	2049	205	563	277	593	Price	employerAddressStreet_name
121	2051	2055	281	566	356	596	Brook	employerAddressStreet_name
122	2057	2060	359	568	424	599	Apt.	employerAddressStreet_name
123	2062	2064	425	571	474	602	000	employerAddressStreet_name
124	2155	2158	1102	568	1132	595	Fed.	OTHER
125	2160	2165	1136	568	1199	594	Income	OTHER
126	2167	2174	1257	569	1323	592	53733.28	OTHER
127	2183	2190	1454	567	1520	595	Medicare	OTHER
128	2192	2194	1525	566	1550	593	Tax	OTHER
129	2202	2208	1667	567	1722	592	6969.22	OTHER
130	2218	2226	152	591	279	620	Marksstad	employerAddressCity
131	2227	2228	320	589	355	619	ME	employerAddressState
132	2230	2239	375	591	507	620	92936-1367	employerAddressZip
133	2331	2333	1101	592	1128	619	Tax	OTHER
134	2335	2342	1130	591	1198	618	Withheld	OTHER
135	2361	2368	1454	591	1530	618	Withheld	OTHER
136	2493	2495	1106	615	1129	642	Box	OTHER
137	2497	2497	1133	617	1142	643	2	OTHER
138	2499	2500	1146	618	1162	644	of	OTHER
139	2502	2504	1166	618	1194	644	W-2	OTHER
140	2521	2523	1454	614	1482	643	Box	OTHER
141	2525	2525	1486	616	1495	643	6	OTHER
142	2527	2528	1499	617	1514	644	of	OTHER
143	2530	2532	1518	617	1559	647	W-2	OTHER
144	2554	2556	1843	614	1865	639	Box	OTHER
145	2558	2559	1869	613	1886	639	14	OTHER
146	2561	2562	1890	614	1904	642	of	OTHER
147	2564	2565	1908	616	1928	645	W-	OTHER
148	2604	2608	407	682	475	713	Batch	OTHER
149	2640	2645	589	677	674	711	#02021	OTHER
150	2647	2649	98	729	128	755	elf	OTHER
151	2651	2659	133	728	215	756	Employees	OTHER
152	2661	2665	218	728	266	756	name.	OTHER
153	2667	2673	268	728	331	756	address	OTHER
154	2675	2677	334	727	361	755	and	OTHER
