	0	0.1	69	41	77	54	1	OTHER
0	0	0	133	56	181	70	145662	box1WagesTipsAndOtherCompensations
1	0	0	148	472	219	487	160831.37	OTHER
2	2	7	99	40	147	55	Wages,	OTHER
3	8	8	461	605	469	617	1	OTHER
4	9	9	327	83	337	98	4	OTHER
5	10	10	72	143	83	158	5	OTHER
6	11	11	503	97	510	110	6	box4SocialSecurityTaxWithheld
7	12	12	329	136	337	148	6	OTHER
8	13	13	324	31	335	46	2	OTHER
9	25	29	149	40	178	54	tips,	OTHER
10	31	31	183	56	188	69	.	box1WagesTipsAndOtherCompensations
11	32	36	181	39	215	53	other	OTHER
12	55	61	350	30	401	46	Federal	OTHER
13	63	68	403	29	453	44	income	OTHER
14	70	77	453	44	518	59	50063.59	box2FederalIncomeTaxWithheld
15	137	139	455	28	477	42	tax	OTHER
16	141	148	479	26	535	41	withheld	OTHER
17	169	170	190	56	206	69	36	box1WagesTipsAndOtherCompensations
18	172	176	218	37	255	52	comp.	OTHER
19	178	178	71	93	79	105	3	OTHER
20	180	185	355	83	395	98	Social	OTHER
21	186	192	135	108	190	121	160831.	box3SocialSecurityWages
22	204	211	397	82	448	96	security	OTHER
23	213	217	198	90	241	104	wages	OTHER
24	236	241	102	92	143	106	Social	OTHER
25	243	250	145	91	196	105	security	OTHER
26	253	255	450	81	471	95	tax	OTHER
27	257	264	473	77	532	94	withheld	OTHER
28	324	329	455	97	501	111	12303.	box4SocialSecurityTaxWithheld
29	354	355	192	107	207	120	37	box3SocialSecurityWages
30	359	366	355	135	414	149	Medicare	OTHER
31	371	375	166	143	209	156	wages	OTHER
32	377	379	211	141	236	155	and	OTHER
33	381	384	239	140	261	155	tips	OTHER
34	397	404	104	144	162	157	Medicare	OTHER
35	406	408	417	134	438	148	tax	OTHER
36	410	417	441	131	498	147	withheld	OTHER
37	478	481	457	149	488	162	5022	OTHER
38	483	483	490	149	495	162	.	OTHER
39	485	486	497	148	512	162	32	OTHER
40	497	503	137	160	192	174	173183.	OTHER
41	505	506	194	160	208	172	46	OTHER
42	509	509	77	196	85	208	d	OTHER
43	511	517	102	196	149	210	Control	OTHER
44	519	524	152	194	203	209	number	OTHER
45	537	541	266	190	294	204	Dept.	OTHER
46	542	544	286	205	307	220	150	OTHER
47	546	549	329	188	357	202	Corp	OTHER
48	575	582	507	182	561	196	Employer	OTHER
49	584	586	564	181	587	196	use	OTHER
50	587	588	583	196	597	209	36	OTHER
51	589	592	589	180	613	195	only	OTHER
52	595	600	74	215	124	228	149088	OTHER
53	653	653	459	200	466	214	A	OTHER
54	656	656	76	249	85	263	C	OTHER
55	658	667	106	247	176	263	Employer's	OTHER
56	669	673	179	246	222	261	name,	OTHER
57	675	682	224	244	279	259	address,	OTHER
58	684	686	281	243	306	257	and	OTHER
59	688	690	308	241	330	256	ZIP	OTHER
60	692	695	333	240	366	255	code	OTHER
61	706	710	141	267	198	284	Gross	employerName
62	712	714	208	265	241	283	LLC	employerName
63	716	718	253	263	286	282	Inc	employerName
64	730	733	144	292	187	310	6942	employerAddressStreet_name
65	735	743	196	288	296	309	Nicholson	employerAddressStreet_name
66	745	748	308	286	352	306	Spur	employerAddressStreet_name
67	750	753	362	284	409	304	Apt.	employerAddressStreet_name
68	755	757	417	282	449	301	213	employerAddressStreet_name
69	769	778	143	316	255	337	Davilafort	employerAddressCity
70	780	781	274	314	298	333	NY	employerAddressState
71	783	792	310	310	418	331	60049-4999	employerAddressZip
72	833	837	335	354	393	375	Batch	OTHER
73	853	858	459	350	532	370	#02021	OTHER
74	862	862	81	404	92	420	b	OTHER
75	864	873	113	403	183	421	Employer's	OTHER
76	878	880	186	402	212	418	FED	OTHER
77	883	884	215	401	229	417	ID	OTHER
78	886	891	232	400	284	416	number	OTHER
79	899	899	338	396	349	412	a	OTHER
80	901	910	364	394	440	412	Employee's	OTHER
81	912	914	442	393	469	409	SSA	OTHER
82	915	915	465	410	475	422	0	ssnOfEmployee
83	916	921	471	392	522	407	number	OTHER
84	933	942	146	419	227	434	48-9239329	einEmployerIdentificationNumber
85	946	946	82	457	92	470	7	OTHER
86	948	953	115	457	155	471	Social	OTHER
87	954	955	352	825	369	840	16	OTHER
88	956	956	506	673	514	685	0	OTHER
89	957	957	339	446	349	461	8	OTHER
90	960	960	517	461	523	475	.	OTHER
91	976	983	157	455	209	470	security	OTHER
92	985	988	211	454	234	469	tips	OTHER
93	1004	1012	365	448	427	462	Allocated	OTHER
94	1014	1017	429	448	451	460	tips	OTHER
95	1019	1024	467	462	515	476	173183	OTHER
96	1026	1026	522	837	528	850	.	box16StateWagesTips
97	1028	1029	524	461	541	474	46	OTHER
98	1033	1033	85	510	93	522	9	OTHER
99	1035	1046	115	508	189	523	Verification	OTHER
100	1048	1051	193	506	225	521	Code	OTHER
101	1071	1072	341	501	357	516	10	OTHER
102	1074	1082	370	499	441	514	Dependent	OTHER
103	1084	1087	444	498	472	512	care	OTHER
