	0	0.1	432	802	493	826	Service.	OTHER
0	44	44	284	22	294	36	a	OTHER
1	46	55	303	24	378	44	Employee's	OTHER
2	57	62	379	30	419	48	social	OTHER
3	64	71	420	34	471	52	security	OTHER
4	73	78	472	38	526	57	number	OTHER
5	90	90	75	55	86	71	b	OTHER
6	92	99	92	57	149	76	Employer	OTHER
7	101	114	150	62	226	83	identification	OTHER
8	116	121	227	69	272	87	number	OTHER
9	123	127	273	73	307	90	(EIN)	OTHER
10	138	148	380	51	531	85	746-03-7042	ssnOfEmployee
11	170	179	129	83	266	114	77-9819318	einEmployerIdentificationNumber
12	245	247	676	81	707	97	OMB	OTHER
13	249	251	709	83	734	99	No.	OTHER
14	253	261	735	85	792	105	1545-0008	OTHER
15	275	279	849	70	887	90	Safe,	OTHER
16	281	289	888	74	960	97	Accurate,	OTHER
17	301	301	72	107	84	124	c	OTHER
18	303	312	87	109	154	130	Employer's	OTHER
19	314	318	155	115	195	133	name,	OTHER
20	320	327	196	119	249	138	address,	OTHER
21	329	331	250	123	273	139	and	OTHER
22	333	335	274	125	297	141	ZIP	OTHER
23	337	340	298	127	330	144	code	OTHER
24	415	419	844	94	897	115	FAST!	OTHER
25	421	423	898	99	927	118	Use	OTHER
26	425	427	972	93	1009	120	The	OTHER
27	429	429	1020	97	1036	123	~	OTHER
28	431	434	1039	98	1088	129	file	OTHER
29	436	440	1113	93	1144	113	Visit	OTHER
30	442	444	1145	96	1170	116	the	OTHER
31	446	448	1171	99	1200	118	IRS	OTHER
32	450	456	1201	102	1262	124	Website	OTHER
33	568	573	765	116	813	134	Wages,	OTHER
34	575	579	814	121	842	137	tips,	OTHER
35	581	585	844	123	876	139	other	OTHER
36	587	598	877	126	960	145	compensation	OTHER
37	629	630	1111	120	1126	135	at	OTHER
38	632	638	1126	121	1183	141	www.irs	OTHER
39	640	647	1185	126	1244	146	govefile	OTHER
40	668	680	122	137	304	174	Burnett-Berry	employerName
41	682	684	319	154	361	178	and	employerName
42	686	689	374	159	430	183	Sons	employerName
43	763	771	784	141	911	171	239166.56	box1WagesTipsAndOtherCompensations
44	810	816	1054	142	1099	159	Federal	OTHER
45	818	823	1100	146	1146	163	income	OTHER
46	825	827	1147	150	1167	165	tax	OTHER
47	829	836	1169	152	1216	168	withheld	OTHER
48	857	859	121	170	163	195	416	employerAddressStreet_name
49	861	866	172	175	260	204	Morgan	employerAddressStreet_name
50	868	875	270	183	384	214	Mountain	employerAddressStreet_name
51	944	944	738	164	750	179	3	OTHER
52	946	951	761	168	801	185	Social	OTHER
53	953	960	801	171	850	189	security	OTHER
54	962	966	850	177	888	193	wages	OTHER
55	998	1002	1046	166	1114	188	66108	box2FederalIncomeTaxWithheld
56	1004	1004	1117	169	1127	190	.	box2FederalIncomeTaxWithheld
57	1006	1007	1128	170	1155	193	17	box2FederalIncomeTaxWithheld
58	1026	1029	115	204	175	230	East	employerAddressCity
59	1031	1043	186	209	369	247	Katherineland	employerAddressCity
60	1122	1127	780	193	863	219	310340	box3SocialSecurityWages
61	1129	1131	865	201	906	223	.54	box3SocialSecurityWages
62	1169	1174	1052	193	1089	210	Social	OTHER
63	1176	1183	1091	197	1138	215	security	OTHER
64	1185	1187	1139	201	1160	217	tax	OTHER
65	1189	1196	1161	203	1211	221	withheld	OTHER
66	1259	1260	412	230	437	250	TN	employerAddressState
67	1304	1311	756	218	812	238	Medicare	OTHER
68	1313	1317	814	224	854	241	wages	OTHER
69	1319	1321	855	228	878	243	and	OTHER
70	1323	1326	879	230	904	245	tips	OTHER
71	1357	1361	1039	217	1110	241	23741	box4SocialSecurityTaxWithheld
72	1363	1363	1112	221	1122	242	.	box4SocialSecurityTaxWithheld
73	1365	1366	1123	222	1149	245	05	box4SocialSecurityTaxWithheld
74	1442	1451	495	236	633	269	82470-4210	employerAddressZip
75	1480	1485	775	245	860	271	214368	OTHER
76	1487	1489	861	252	900	274	.91	OTHER
77	1524	1524	1023	242	1034	258	5	OTHER
78	1526	1533	1045	244	1101	262	Medicare	OTHER
79	1535	1537	1103	249	1123	264	tax	OTHER
80	1539	1546	1125	251	1173	268	withheld	OTHER
81	1556	1556	61	261	70	275	d	OTHER
82	1558	1564	74	262	118	279	Control	OTHER
83	1566	1571	119	266	162	282	number	OTHER
84	1656	1661	753	270	792	287	Social	OTHER
85	1663	1670	793	273	841	291	security	OTHER
86	1672	1675	842	277	866	293	tips	OTHER
87	1717	1722	1100	273	1182	298	6216.7	OTHER
88	1740	1746	110	288	207	316	9845264	OTHER
89	1836	1841	772	296	854	322	310340	OTHER
