	0	0.1	430	288	453	326	1	OTHER
0	6	11	522	288	667	326	Wages,	OTHER
1	13	17	679	288	764	326	tips,	OTHER
2	19	23	776	288	880	326	other	OTHER
3	25	29	891	288	1014	326	comp.	OTHER
4	46	46	1272	288	1295	326	2	OTHER
5	52	58	1353	288	1500	326	Federal	OTHER
6	60	65	1512	288	1657	326	income	OTHER
7	67	69	1669	288	1729	326	tax	OTHER
8	71	78	1740	288	1909	326	withheld	OTHER
9	90	98	641	334	866	378	120076.92	box1WagesTipsAndOtherCompensations
10	148	155	1694	334	1894	378	24991.41	box2FederalIncomeTaxWithheld
11	158	158	430	445	453	484	3	OTHER
12	164	169	522	445	644	484	Social	OTHER
13	171	178	655	445	814	484	security	OTHER
14	180	184	825	445	953	484	wages	OTHER
15	204	204	1272	445	1295	484	4	OTHER
16	210	215	1353	445	1475	484	Social	OTHER
17	217	224	1486	445	1645	484	security	OTHER
18	226	228	1656	445	1716	484	tax	OTHER
19	230	237	1727	445	1897	484	withheld	OTHER
20	251	259	641	492	866	535	130311.08	box3SocialSecurityWages
21	309	314	1694	492	1844	535	9968.8	box4SocialSecurityTaxWithheld
22	317	317	430	603	453	641	5	OTHER
23	323	330	522	603	702	641	Medicare	OTHER
24	332	336	714	603	841	641	wages	OTHER
25	338	340	853	603	927	641	and	OTHER
26	342	345	938	603	1012	641	tips	OTHER
27	363	363	1272	603	1295	641	6	OTHER
28	369	376	1353	603	1533	641	Medicare	OTHER
29	378	380	1545	603	1605	641	tax	OTHER
30	382	389	1616	603	1785	641	withheld	OTHER
31	402	410	641	650	866	693	110442.12	OTHER
32	460	466	1694	650	1869	693	3202.82	OTHER
33	469	469	430	760	455	799	d	OTHER
34	471	477	513	760	661	799	Control	OTHER
35	479	484	672	760	825	799	number	OTHER
36	503	507	1062	760	1161	799	Dept.	OTHER
37	515	519	1272	760	1374	799	Corp.	OTHER
38	555	562	1831	760	2006	799	Employer	OTHER
39	564	566	2017	760	2084	799	use	OTHER
40	568	571	2096	760	2171	799	only	OTHER
41	573	579	431	807	605	850	2310656	OTHER
42	609	611	1126	812	1195	850	150	OTHER
43	648	648	1693	812	1723	850	A	OTHER
44	672	673	2104	812	2150	850	36	OTHER
45	676	676	430	918	453	956	c	OTHER
46	682	691	522	918	743	956	Employer's	OTHER
47	693	697	755	918	875	956	name,	OTHER
48	699	706	886	918	1057	956	address,	OTHER
49	708	710	1068	918	1142	956	and	OTHER
50	712	714	1153	918	1218	956	ZIP	OTHER
51	716	719	1229	918	1326	956	code	OTHER
52	735	744	644	968	994	1029	Hale-Jones	employerName
53	746	748	1029	968	1134	1029	and	employerName
54	750	753	1169	968	1309	1029	Sons	employerName
55	769	772	644	1046	784	1107	6324	employerAddressStreet_name
56	774	777	819	1046	959	1107	Jose	employerAddressStreet_name
57	779	781	994	1046	1099	1107	Dam	employerAddressStreet_name
58	797	804	644	1125	924	1186	Johnberg	employerAddressCity
59	806	807	959	1125	1029	1186	OR	employerAddressState
60	811	820	1134	1125	1484	1186	17736-9083	employerAddressZip
61	869	873	1279	1265	1463	1326	Batch	OTHER
62	898	903	1695	1265	1917	1326	#02021	OTHER
63	905	905	430	1392	455	1431	b	OTHER
64	911	920	524	1392	746	1431	Employer's	OTHER
65	922	924	757	1392	840	1431	FED	OTHER
66	926	927	852	1392	893	1431	ID	OTHER
67	929	934	905	1392	1058	1431	number	OTHER
68	951	951	1272	1392	1295	1431	a	OTHER
69	957	966	1353	1392	1581	1431	Employee's	OTHER
70	968	970	1593	1392	1678	1431	SSA	OTHER
71	972	977	1688	1392	1840	1431	number	OTHER
72	990	999	641	1439	891	1482	91-3675989	einEmployerIdentificationNumber
73	1046	1046	1694	1439	1719	1482	0	ssnOfEmployee
74	1049	1049	430	1550	453	1588	7	OTHER
75	1055	1060	522	1550	644	1588	Social	OTHER
76	1062	1069	655	1550	814	1588	security	OTHER
77	1071	1074	825	1550	899	1588	tips	OTHER
78	1095	1095	1272	1550	1295	1588	8	OTHER
79	1101	1109	1353	1550	1538	1588	Allocated	OTHER
80	1111	1114	1550	1550	1624	1588	tips	OTHER
81	1128	1136	641	1597	866	1640	130311.08	OTHER
82	1191	1199	1694	1597	1919	1640	110442.12	OTHER
83	1202	1202	430	1707	453	1746	9	OTHER
84	1208	1219	522	1707	748	1746	Verification	OTHER
85	1221	1224	759	1707	863	1746	Code	OTHER
86	1248	1249	1272	1707	1318	1746	10	OTHER
87	1254	1262	1364	1707	1579	1746	Dependent	OTHER
88	1264	1267	1591	1707	1676	1746	care	OTHER
89	1269	1276	1687	1707	1847	1746	benefits	OTHER
90	1299	1299	810	1754	834	1797	0	OTHER
91	1345	1347	1694	1754	1769	1797	110	OTHER
92	1350	1351	430	1865	476	1903	11	OTHER
93	1356	1367	533	1865	785	1903	Nonqualified	OTHER
94	1369	1373	797	1865	905	1903	plans	OTHER
95	1396	1398	1272	1865	1341	1903	12a	OTHER
96	1400	1402	1364	1865	1438	1903	See	OTHER
97	1404	1415	1449	1865	1687	1903	instructions	OTHER
98	1417	1419	1699	1865	1754	1903	for	OTHER
99	1421	1423	1765	1865	1839	1903	box	OTHER
100	1425	1426	1851	1865	1897	1903	12	OTHER
101	1438	1440	641	1912	716	1955	128	OTHER
102	1498	1499	1402	1966	1452	2009	DD	OTHER
103	1513	1513	1652	1966	1677	2009	|	OTHER
104	1517	1520	1694	1966	1794	2009	1916	OTHER
105	1522	1523	430	2025	476	2064	14	OTHER
106	1529	1533	545	2025	656	2064	Other	OTHER
107	1568	1570	1272	2025	1344	2064	12b	OTHER
108	1578	1579	1402	2021	1452	2064	FF	OTHER
