	0	0.1	2269	1811	2294	1841	use	OTHER
0	0	0	1756	2573	1832	2600	10178.0	OTHER
1	0	0	874	2744	942	2770	W-2	OTHER
2	106	109	1035	253	1156	305	2018	OTHER
3	130	132	1171	254	1276	306	W-2	OTHER
4	147	149	1287	255	1389	307	and	OTHER
5	167	174	1401	255	1690	307	EARNINGS	OTHER
6	199	205	1709	253	1995	306	SUMMARY	OTHER
7	263	265	2225	245	2311	291	ADP	OTHER
8	284	291	222	317	319	344	Employee	OTHER
9	306	314	393	313	498	346	Reference	OTHER
10	320	323	592	316	643	342	Copy	OTHER
11	364	366	964	314	1006	344	his	OTHER
12	368	371	1011	314	1070	343	blue	OTHER
13	373	380	1075	314	1197	343	Earnings	OTHER
14	382	388	1201	314	1329	342	Summary	OTHER
15	390	396	1334	314	1430	342	section	OTHER
16	398	399	1435	314	1459	342	is	OTHER
17	401	408	1464	314	1578	342	included	OTHER
18	410	413	1583	314	1638	342	with	OTHER
19	415	418	1644	314	1704	342	your	OTHER
20	420	422	1710	314	1767	342	W-2	OTHER
21	424	425	1772	314	1800	342	to	OTHER
22	427	430	1805	314	1864	343	help	OTHER
23	432	439	1875	313	1985	344	describe	OTHER
24	441	448	1990	313	2097	344	portions	OTHER
25	450	451	2103	313	2128	345	in	OTHER
26	453	456	2134	312	2206	346	more	OTHER
27	458	464	2216	312	2288	346	detail.	OTHER
28	496	499	329	351	386	376	Wage	OTHER
29	501	503	428	346	465	370	and	OTHER
30	505	507	507	345	545	371	Tax	OTHER
31	562	563	965	343	999	370	he	OTHER
32	565	571	1006	343	1107	370	reverse	OTHER
33	573	576	1114	343	1169	370	side	OTHER
34	578	585	1176	343	1289	370	includes	OTHER
35	587	593	1294	343	1395	370	general	OTHER
36	595	605	1399	343	1547	370	information	OTHER
37	607	610	1555	343	1608	370	that	OTHER
38	612	614	1612	343	1660	370	you	OTHER
39	616	618	1666	343	1726	370	may	OTHER
40	620	623	1732	343	1786	370	also	OTHER
41	625	628	1794	343	1843	370	find	OTHER
42	630	637	1848	343	1946	370	helpful.	OTHER
43	642	644	112	379	168	417	N-2	OTHER
44	669	677	324	371	404	396	Statement	OTHER
45	688	691	582	386	665	417	2018	taxYear
46	694	697	99	432	134	458	Copy	OTHER
47	699	699	137	432	148	455	C	OTHER
48	701	703	151	431	172	455	for	OTHER
49	705	714	174	431	252	455	employee's	OTHER
50	716	723	254	432	323	460	records.	OTHER
51	741	743	564	422	596	448	OMB	OTHER
52	745	747	599	422	626	447	No.	OTHER
53	749	757	630	422	708	448	1545-0008	OTHER
54	798	799	1025	426	1048	455	1.	OTHER
55	801	803	1052	425	1097	455	The	OTHER
56	805	813	1101	425	1211	455	following	OTHER
57	815	825	1215	424	1354	455	information	OTHER
58	827	834	1358	424	1447	455	reflects	OTHER
59	836	839	1451	424	1508	455	your	OTHER
60	841	845	1512	424	1565	455	final	OTHER
61	847	850	1569	424	1626	455	2018	OTHER
62	852	854	1630	424	1675	455	pay	OTHER
63	856	859	1680	424	1733	455	stub	OTHER
64	861	864	1737	424	1791	455	plus	OTHER
65	866	868	1796	424	1841	455	any	OTHER
66	870	880	1845	424	1991	456	adjustments	OTHER
67	882	890	1996	424	2113	456	submitted	OTHER
68	892	893	2117	424	2149	457	by	OTHER
69	895	898	2153	425	2210	457	your	OTHER
70	900	908	2214	425	2337	458	employer.	OTHER
71	911	911	99	447	119	474	d	OTHER
72	913	919	128	448	185	474	Control	OTHER
73	921	926	186	448	255	474	number	OTHER
74	928	932	307	447	360	488	Dept.	OTHER
75	963	970	614	449	678	479	Emplover	OTHER
76	972	974	683	450	709	479	use	OTHER
77	976	979	715	452	752	484	only	OTHER
78	981	982	758	458	781	488	36	OTHER
79	984	990	98	470	175	496	7551517	OTHER
80	1032	1032	562	465	584	496	A	OTHER
81	1096	1100	1102	472	1144	499	Gross	OTHER
82	1102	1104	1148	468	1180	497	Pay	OTHER
83	1111	1118	1263	467	1333	494	192929.5	OTHER
84	1141	1148	1641	468	1712	496	10862.42	OTHER
85	1157	1164	1836	473	1898	498	VA.State	OTHER
86	1166	1171	1902	472	1958	498	Income	OTHER
87	1173	1175	1962	471	1988	497	Tax	OTHER
88	1179	1184	2078	467	2132	498	0178.0	OTHER
89	1328	1330	1458	488	1480	515	Tax	OTHER
90	1332	1339	1483	485	1560	515	Withheld	OTHER
91	1361	1363	1839	497	1866	517	Box	OTHER
92	1365	1366	1868	498	1886	518	17	OTHER
93	1367	1372	1878	512	1936	536	Income	OTHER
94	1557	1558	1888	499	1905	519	Of	OTHER
95	1560	1562	1907	500	1942	520	W-Z	OTHER
96	1563	1564	1937	515	1954	538	Ta	OTHER
