	0	0.1	430	288	453	326	1	OTHER
0	6	11	522	288	667	326	Wages,	OTHER
1	13	17	679	288	764	326	tips,	OTHER
2	19	23	776	288	880	326	other	OTHER
3	25	29	891	288	1014	326	comp.	OTHER
4	46	46	1272	288	1295	326	2	OTHER
5	52	58	1353	288	1500	326	Federal	OTHER
6	60	65	1512	288	1657	326	income	OTHER
7	67	69	1669	288	1729	326	tax	OTHER
8	71	78	1740	288	1909	326	withheld	OTHER
9	90	98	641	334	866	378	186102.88	box1WagesTipsAndOtherCompensations
10	148	155	1694	334	1894	378	56403.34	box2FederalIncomeTaxWithheld
11	158	158	430	445	453	484	3	OTHER
12	164	169	522	445	644	484	Social	OTHER
13	171	178	655	445	814	484	security	OTHER
14	180	184	825	445	953	484	wages	OTHER
15	204	204	1272	445	1295	484	4	OTHER
16	210	215	1353	445	1475	484	Social	OTHER
17	217	224	1486	445	1645	484	security	OTHER
18	226	228	1656	445	1716	484	tax	OTHER
19	230	237	1727	445	1897	484	withheld	OTHER
20	251	259	641	492	866	535	147389.57	box3SocialSecurityWages
21	309	315	1694	492	1869	535	11275.3	box4SocialSecurityTaxWithheld
22	318	318	430	603	453	641	5	OTHER
23	324	331	522	603	702	641	Medicare	OTHER
24	333	337	714	603	841	641	wages	OTHER
25	339	341	853	603	927	641	and	OTHER
26	343	346	938	603	1012	641	tips	OTHER
27	364	364	1272	603	1295	641	6	OTHER
28	370	377	1353	603	1533	641	Medicare	OTHER
29	379	381	1545	603	1605	641	tax	OTHER
30	383	390	1616	603	1785	641	withheld	OTHER
31	403	411	641	650	866	693	213938.06	OTHER
32	461	466	1694	650	1844	693	6204.2	OTHER
33	469	469	430	760	455	799	d	OTHER
34	471	477	513	760	661	799	Control	OTHER
35	479	484	672	760	825	799	number	OTHER
36	503	507	1062	760	1161	799	Dept.	OTHER
37	515	519	1272	760	1374	799	Corp.	OTHER
38	555	562	1831	760	2006	799	Employer	OTHER
39	564	566	2017	760	2084	799	use	OTHER
40	568	571	2096	760	2171	799	only	OTHER
41	573	579	431	807	605	850	1157732	OTHER
42	609	611	1126	812	1195	850	150	OTHER
43	648	648	1693	812	1723	850	A	OTHER
44	672	673	2104	812	2150	850	36	OTHER
45	676	676	430	918	453	956	c	OTHER
46	682	691	522	918	743	956	Employer's	OTHER
47	693	697	755	918	875	956	name,	OTHER
48	699	706	886	918	1057	956	address,	OTHER
49	708	710	1068	918	1142	956	and	OTHER
50	712	714	1153	918	1218	956	ZIP	OTHER
51	716	719	1229	918	1326	956	code	OTHER
52	735	741	644	968	889	1029	Palmer,	employerName
53	743	747	924	968	1099	1029	Wiley	employerName
54	749	751	1134	968	1239	1029	and	employerName
55	753	758	1274	968	1484	1029	Porter	employerName
56	760	762	1519	968	1624	1029	Inc	employerName
57	778	780	644	1046	749	1107	608	employerAddressStreet_name
58	782	785	784	1046	924	1107	Long	employerAddressStreet_name
59	787	792	959	1046	1169	1107	Shores	employerAddressStreet_name
60	794	798	1204	1046	1379	1107	Suite	employerAddressStreet_name
61	800	802	1414	1046	1519	1107	772	employerAddressStreet_name
62	818	821	644	1125	784	1186	East	employerAddressCity
63	823	833	819	1125	1204	1186	Gloriahaven	employerAddressCity
64	835	836	1274	1125	1344	1186	KS	employerAddressState
65	838	847	1414	1125	1764	1186	34780-3473	employerAddressZip
66	896	900	1279	1265	1463	1326	Batch	OTHER
67	925	930	1695	1265	1917	1326	#02021	OTHER
68	932	932	430	1392	455	1431	b	OTHER
69	938	947	524	1392	746	1431	Employer's	OTHER
70	949	951	757	1392	840	1431	FED	OTHER
71	953	954	852	1392	893	1431	ID	OTHER
72	956	961	905	1392	1058	1431	number	OTHER
73	978	978	1272	1392	1295	1431	a	OTHER
74	984	993	1353	1392	1581	1431	Employee's	OTHER
75	995	997	1593	1392	1678	1431	SSA	OTHER
76	999	1004	1688	1392	1840	1431	number	OTHER
77	1017	1026	641	1439	891	1482	57-1254541	einEmployerIdentificationNumber
78	1073	1073	1694	1439	1719	1482	0	ssnOfEmployee
79	1076	1076	430	1550	453	1588	7	OTHER
80	1082	1087	522	1550	644	1588	Social	OTHER
81	1089	1096	655	1550	814	1588	security	OTHER
82	1098	1101	825	1550	899	1588	tips	OTHER
83	1122	1122	1272	1550	1295	1588	8	OTHER
84	1128	1136	1353	1550	1538	1588	Allocated	OTHER
85	1138	1141	1550	1550	1624	1588	tips	OTHER
86	1155	1163	641	1597	866	1640	147389.57	OTHER
87	1218	1226	1694	1597	1919	1640	213938.06	OTHER
88	1229	1229	430	1707	453	1746	9	OTHER
89	1235	1246	522	1707	748	1746	Verification	OTHER
90	1248	1251	759	1707	863	1746	Code	OTHER
91	1275	1276	1272	1707	1318	1746	10	OTHER
92	1281	1289	1364	1707	1579	1746	Dependent	OTHER
93	1291	1294	1591	1707	1676	1746	care	OTHER
94	1296	1303	1687	1707	1847	1746	benefits	OTHER
95	1326	1326	810	1754	834	1797	0	OTHER
96	1372	1374	1694	1754	1769	1797	248	OTHER
97	1377	1378	430	1865	476	1903	11	OTHER
98	1383	1394	533	1865	785	1903	Nonqualified	OTHER
99	1396	1400	797	1865	905	1903	plans	OTHER
100	1423	1425	1272	1865	1341	1903	12a	OTHER
101	1427	1429	1364	1865	1438	1903	See	OTHER
102	1431	1442	1449	1865	1687	1903	instructions	OTHER
103	1444	1446	1699	1865	1754	1903	for	OTHER
104	1448	1450	1765	1865	1839	1903	box	OTHER
105	1452	1453	1851	1865	1897	1903	12	OTHER
106	1465	1467	641	1912	716	1955	214	OTHER
107	1540	1540	1652	1966	1677	2009	|	OTHER
