	0	0.1	69	593	81	606	14	OTHER
0	6	11	99	19	146	34	Wages,	OTHER
1	13	17	148	21	177	34	tips,	OTHER
2	19	23	179	21	214	35	other	OTHER
3	25	29	217	21	257	35	comp.	OTHER
4	42	42	323	19	334	34	2	OTHER
5	44	50	350	19	400	34	Federal	OTHER
6	52	57	403	20	451	33	income	OTHER
7	59	61	454	20	475	33	tax	OTHER
8	63	70	478	20	535	34	withheld	OTHER
9	83	87	132	38	171	50	84320	box1WagesTipsAndOtherCompensations
10	89	90	173	39	186	51	.5	box1WagesTipsAndOtherCompensations
11	137	141	452	39	492	51	20001	box2FederalIncomeTaxWithheld
12	143	143	494	39	498	51	.	box2FederalIncomeTaxWithheld
13	145	146	500	39	516	51	02	box2FederalIncomeTaxWithheld
14	148	148	69	71	77	83	3	OTHER
15	150	155	100	73	140	86	Social	OTHER
16	157	164	142	73	193	86	security	OTHER
17	166	170	195	73	238	86	wages	OTHER
18	192	192	324	69	335	85	4	OTHER
19	194	199	352	73	392	86	Social	OTHER
20	201	208	394	73	445	86	security	OTHER
21	210	212	447	72	469	86	tax	OTHER
22	214	221	472	72	529	86	withheld	OTHER
23	234	238	132	90	171	102	96762	box3SocialSecurityWages
24	240	240	173	90	178	103	.	box3SocialSecurityWages
25	242	243	180	90	194	103	24	box3SocialSecurityWages
26	288	291	453	90	483	103	7402	box4SocialSecurityTaxWithheld
27	293	293	485	90	490	103	.	box4SocialSecurityTaxWithheld
28	295	296	492	90	508	103	31	box4SocialSecurityTaxWithheld
29	298	298	68	123	75	136	5	OTHER
30	300	307	98	124	158	137	Medicare	OTHER
31	309	313	161	125	205	138	wages	OTHER
32	315	317	207	125	232	138	and	OTHER
33	319	322	234	125	257	138	tips	OTHER
34	340	340	323	123	333	137	6	OTHER
35	341	348	349	124	410	138	Medicare	OTHER
36	350	352	413	124	435	137	tax	OTHER
37	354	361	437	124	493	138	withheld	OTHER
38	374	378	132	142	171	154	83264	OTHER
39	380	380	173	142	179	154	.	OTHER
40	382	383	181	142	196	154	65	OTHER
41	429	433	452	142	491	154	2414.	OTHER
42	435	436	493	142	508	154	67	OTHER
43	438	438	69	173	80	188	d	OTHER
44	440	446	95	176	142	190	Control	OTHER
45	448	453	144	177	195	190	number	OTHER
46	470	473	260	174	287	189	Dept	OTHER
47	475	479	323	176	353	190	Corp.	OTHER
48	512	519	501	176	555	190	Employer	OTHER
49	521	523	558	177	581	190	use	OTHER
50	525	528	584	177	608	190	only	OTHER
51	530	536	68	194	122	207	5711141	OTHER
52	565	567	280	192	297	205	150	OTHER
53	596	596	452	192	460	205	A	OTHER
54	616	617	578	193	590	204	36	OTHER
55	619	619	68	228	76	241	C	OTHER
56	621	630	98	228	168	243	Employer's	OTHER
57	632	636	171	228	213	243	name,	OTHER
58	638	645	216	228	270	242	address,	OTHER
59	647	649	273	228	298	242	and	OTHER
60	651	653	301	228	321	242	ZIP	OTHER
61	655	658	325	228	358	243	code	OTHER
62	671	683	133	249	274	266	Franco-Nelson	employerName
63	685	687	287	248	319	266	LLC	employerName
64	700	702	134	274	166	291	396	employerAddressStreet_name
65	704	710	177	275	254	292	Frazier	employerAddressStreet_name
66	712	715	266	275	309	292	Spur	employerAddressStreet_name
67	728	736	134	300	233	316	Julieland	employerAddressCity
68	738	739	275	301	296	316	WY	employerAddressState
69	765	774	354	299	461	317	77609-7429	employerAddressZip
70	818	822	323	344	380	363	Batch	OTHER
71	841	846	447	343	518	362	#02021	OTHER
72	848	848	66	383	77	397	b	OTHER
73	850	859	100	385	170	399	Employer's	OTHER
74	861	863	173	385	198	399	FED	OTHER
75	865	866	201	385	215	399	ID	OTHER
76	868	873	219	385	267	399	number	OTHER
77	890	890	324	383	335	399	a	OTHER
78	892	901	351	385	426	399	Employee's	OTHER
79	903	905	429	385	455	399	SSA	OTHER
80	907	912	459	386	507	399	number	OTHER
81	925	934	132	402	212	416	39-3160482	einEmployerIdentificationNumber
82	936	936	67	435	77	449	7	OTHER
83	938	943	100	437	140	451	Social	OTHER
84	945	952	142	437	193	451	security	OTHER
85	954	957	195	438	220	452	tips	OTHER
86	978	978	324	435	335	451	8	OTHER
87	980	988	350	437	412	451	Allocated	OTHER
88	990	993	415	438	439	452	tips	OTHER
89	1006	1010	132	455	171	467	96762	OTHER
90	1012	1012	173	455	178	467	.	OTHER
91	1014	1015	180	456	195	468	24	OTHER
92	1061	1065	452	455	492	467	83264	OTHER
93	1067	1067	494	455	498	467	.	OTHER
94	1069	1070	500	455	516	468	65	OTHER
95	1072	1072	67	486	76	500	9	OTHER
96	1074	1085	99	489	172	502	Verification	OTHER
97	1087	1090	175	489	210	502	Code	OTHER
98	1115	1116	325	488	340	503	10	OTHER
99	1118	1126	353	489	424	503	Dependent	OTHER
100	1128	1131	426	490	456	502	care	OTHER
101	1133	1140	458	489	511	503	benefits	OTHER
102	1207	1209	452	507	473	519	245	OTHER
103	1211	1212	68	540	81	553	11	OTHER
104	1214	1225	101	541	184	555	Nonqualified	OTHER
105	1227	1231	186	541	222	555	plans	OTHER
106	1254	1256	325	540	347	555	12a	OTHER
107	1258	1260	355	541	379	555	See	OTHER
108	1262	1273	382	541	456	555	instructions	OTHER
109	1275	1277	458	541	476	555	for	OTHER
110	1279	1281	479	541	505	555	box	OTHER
111	1283	1284	509	541	524	555	12	OTHER
112	1297	1299	133	560	155	570	260	OTHER
113	1301	1301	439	578	448	590	1	OTHER
114	1304	1308	105	595	142	607	Other	OTHER
115	1351	1351	366	576	373	587	K	OTHER
