	0	0.1	551	177	610	196	withheld	OTHER
0	0	0	581	514	598	529	64	OTHER
1	0	0	366	807	476	838	52915-4224	OTHER
2	27	32	228	32	277	52	Wages,	OTHER
3	34	38	277	38	308	56	tips,	OTHER
4	40	44	308	42	344	61	other	OTHER
5	46	50	345	47	385	65	comp.	OTHER
6	84	89	259	54	307	73	159997	box1WagesTipsAndOtherCompensations
7	91	93	307	59	332	75	.03	box1WagesTipsAndOtherCompensations
8	117	117	451	58	463	73	2	OTHER
9	119	125	476	62	529	82	Federal	OTHER
10	127	132	530	69	580	89	income	OTHER
11	134	136	580	75	603	92	tax	OTHER
12	138	145	604	78	662	99	withheld	OTHER
13	168	168	191	78	201	91	3	OTHER
14	170	175	222	83	263	103	Social	OTHER
15	177	184	264	89	316	109	security	OTHER
16	186	190	317	97	363	115	wages	OTHER
17	236	240	577	93	616	111	52062	box2FederalIncomeTaxWithheld
18	242	242	617	98	623	111	.	box2FederalIncomeTaxWithheld
19	244	245	624	98	642	114	86	box2FederalIncomeTaxWithheld
20	278	283	252	106	300	124	120524	box3SocialSecurityWages
21	285	285	301	111	308	124	.	box3SocialSecurityWages
22	287	288	308	112	324	127	65	box3SocialSecurityWages
23	311	311	444	109	456	123	4	OTHER
24	313	318	472	114	513	133	Social	OTHER
25	320	327	514	120	566	140	security	OTHER
26	329	331	567	127	589	143	tax	OTHER
27	333	340	590	130	649	150	withheld	OTHER
28	362	362	185	130	195	142	5	OTHER
29	364	371	214	134	276	157	Medicare	OTHER
30	373	377	277	144	321	162	wages	OTHER
31	379	381	322	149	349	165	and	OTHER
32	383	386	350	153	374	168	tips	OTHER
33	430	436	570	145	627	165	9220.14	box4SocialSecurityTaxWithheld
34	468	473	246	157	294	175	203490	OTHER
35	475	475	295	163	302	176	.	OTHER
36	477	477	438	161	448	174	6	OTHER
37	503	510	464	165	526	187	Medicare	OTHER
38	512	514	526	174	550	190	tax	OTHER
39	516	519	174	1076	201	1095	with	OTHER
40	523	523	179	181	191	197	d	OTHER
41	545	551	205	186	254	206	Control	OTHER
42	553	558	254	193	307	212	number	OTHER
43	612	615	563	196	596	213	5901	OTHER
44	617	619	596	200	620	216	.23	OTHER
45	639	645	176	200	232	220	2046347	OTHER
46	671	675	368	204	401	225	Dept.	OTHER
47	677	680	432	213	460	230	Corp	OTHER
48	699	699	172	234	182	248	C	OTHER
49	701	710	201	238	272	262	Employer's	OTHER
50	712	716	273	247	317	267	name,	OTHER
51	718	725	318	253	374	274	address,	OTHER
52	727	729	375	260	401	277	and	OTHER
53	730	732	386	225	407	241	150	OTHER
54	733	735	402	263	425	279	ZIP	OTHER
55	737	740	427	266	458	283	code	OTHER
56	768	768	557	246	568	261	A	OTHER
57	776	783	607	235	663	258	Employer	OTHER
58	785	787	664	243	688	260	use	OTHER
59	789	792	689	246	715	263	only	OTHER
60	822	833	234	263	366	296	Salas-Castro	employerName
61	835	837	375	280	411	301	Ltd	employerName
62	899	900	682	261	696	275	36	OTHER
63	929	932	232	287	278	312	6066	employerAddressStreet_name
64	934	937	284	294	332	318	Eric	employerAddressStreet_name
65	939	942	339	301	387	325	Lock	employerAddressStreet_name
66	944	948	395	308	452	333	Suite	employerAddressStreet_name
67	950	952	462	316	494	338	437	employerAddressStreet_name
68	980	988	227	314	329	344	Lynnburgh	employerAddressCity
69	990	991	347	328	373	349	OR	employerAddressState
70	1047	1056	403	334	514	367	21142-7211	employerAddressZip
71	1072	1072	152	389	163	403	b	OTHER
72	1074	1083	184	393	254	418	Employer's	OTHER
73	1085	1087	255	402	283	421	FED	OTHER
74	1089	1090	284	406	300	423	ID	OTHER
75	1092	1097	302	408	352	428	number	OTHER
76	1116	1120	411	381	471	407	Batch	OTHER
77	1140	1145	534	396	607	424	#02021	OTHER
78	1171	1180	214	416	295	439	05-3484839	einEmployerIdentificationNumber
79	1207	1216	433	424	510	449	Employee's	OTHER
80	1218	1220	511	434	539	453	SSA	OTHER
81	1222	1227	540	437	594	459	number	OTHER
82	1247	1252	178	445	219	465	Social	OTHER
83	1254	1261	220	451	271	472	security	OTHER
84	1263	1266	272	458	297	475	tips	OTHER
85	1291	1296	208	469	256	486	120524	OTHER
86	1298	1298	257	473	263	486	.	OTHER
87	1300	1301	263	474	280	489	65	OTHER
88	1324	1324	398	473	411	487	8	OTHER
89	1326	1334	426	477	489	498	Allocated	OTHER
90	1336	1339	490	485	515	501	tips	OTHER
91	1358	1369	170	497	245	521	Verification	OTHER
92	1371	1374	246	507	281	525	Code	OTHER
93	1421	1426	525	506	573	525	203490	OTHER
94	1428	1428	574	513	581	526	.	OTHER
95	1430	1431	302	164	319	179	64	OTHER
96	1488	1489	394	524	412	540	10	OTHER
97	1491	1499	423	528	495	551	Dependent	OTHER
98	1501	1504	495	538	526	555	care	OTHER
99	1506	1513	526	542	581	561	benefits	OTHER
100	1526	1527	134	542	152	559	11	OTHER
101	1529	1540	166	549	250	574	Nonqualified	OTHER
102	1542	1546	251	560	286	578	plans	OTHER
103	1569	1571	195	571	217	585	109	OTHER
104	1626	1628	520	559	542	573	222	OTHER
105	1684	1686	389	575	414	593	12a	OTHER
106	1688	1690	418	579	445	597	See	OTHER
107	1692	1703	445	583	519	607	instructions	OTHER
108	1705	1707	520	592	540	609	for	OTHER
109	1709	1711	541	595	570	613	box	OTHER
110	1713	1714	571	598	588	615	12	OTHER
111	1726	1727	128	597	145	612	14	OTHER
112	1729	1733	164	603	200	619	Other	OTHER
113	1788	1790	382	628	403	644	12b	OTHER
114	1809	1809	498	627	507	641	[	OTHER
115	1811	1814	511	628	542	644	9224	OTHER
116	1868	1870	380	646	400	662	12c	OTHER
117	1889	1889	497	644	507	658	1	OTHER
118	1891	1893	509	645	533	661	577	OTHER
119	1946	1948	378	663	400	679	12d	OTHER
120	1969	1971	507	664	527	678	626	OTHER
121	1981	1983	115	685	140	704	elf	OTHER
122	1985	1993	146	689	218	715	Employees	OTHER
123	1995	1999	219	699	263	721	name,	OTHER
124	2001	2007	264	705	316	727	address	OTHER
125	2009	2011	317	711	343	729	and	OTHER
126	2013	2015	343	715	367	732	ZIP	OTHER
127	2017	2020	368	718	401	735	code	OTHER
128	2024	2025	375	683	388	698	13	OTHER
129	2028	2031	389	684	412	701	Stat	OTHER
130	2033	2039	412	688	461	707	empRet.	OTHER
131	2041	2044	462	694	488	711	Plan	OTHER
132	2046	2048	500	698	521	715	3rd	OTHER
133	2049	2051	505	681	527	696	100	OTHER
134	2052	2056	521	701	552	719	party	OTHER
135	2058	2061	552	706	577	723	sick	OTHER
136	2063	2065	577	709	598	726	pay	OTHER
137	2085	2089	176	732	232	757	Harry	employeeName
138	2091	2095	263	744	320	766	Lucas	employeeName
139	2115	2119	173	757	232	783	82372	OTHER
140	2121	2126	238	765	309	792	Phelps	OTHER
141	2139	2142	314	776	360	799	Keys	OTHER
142	2161	2173	170	783	314	818	Parkerborough	OTHER
143	2175	2176	333	803	358	824	NC	OTHER
144	2181	2182	102	814	118	829	15	OTHER
145	2198	2202	135	819	169	836	State	OTHER
146	2216	2225	227	831	292	853	Employers'	OTHER
147	2227	2231	293	838	322	857	state	OTHER
148	2233	2234	323	842	336	858	ID	OTHER
149	2236	2237	337	843	354	861	no	OTHER
150	2239	2240	355	846	372	863	16	OTHER
151	2242	2246	390	850	423	869	State	OTHER
152	2248	2253	424	854	472	875	wages,	OTHER
153	2255	2259	473	861	502	879	tips,	OTHER
154	2261	2264	503	865	529	882	etc.	OTHER
155	2281	2282	162	840	180	854	CA	OTHER
156	2284	2292	224	847	295	870	63-88-711	OTHER
157	2299	2300	95	865	110	880	17	OTHER
158	2302	2306	132	872	167	889	State	OTHER
159	2308	2313	167	877	217	896	income	OTHER
160	2315	2317	217	883	240	899	tax	OTHER
161	2364	2371	480	878	545	901	76267.99	box16StateWagesTips
162	2387	2390	157	893	188	909	4661	box17StateIncomeTax
163	2392	2392	189	897	195	910	.	box17StateIncomeTax
164	2394	2395	196	898	212	912	65	box17StateIncomeTax
165	2420	2421	349	896	367	912	18	OTHER
166	2423	2427	380	901	418	920	Local	OTHER
167	2429	2434	419	906	466	927	wages,	OTHER
168	2436	2440	468	913	497	931	tips,	OTHER
169	2442	2445	498	918	521	934	etc.	OTHER
170	2450	2451	89	918	102	932	19	OTHER
171	2453	2457	124	922	162	941	Local	OTHER
172	2459	2464	163	928	212	948	income	OTHER
173	2466	2468	214	935	236	951	tax	OTHER
174	2516	2524	473	931	546	953	113930.26	OTHER
175	2539	2543	150	944	190	961	21944	OTHER
176	2545	2547	191	949	212	964	.58	OTHER
177	2574	2581	374	953	427	974	Locality	OTHER
178	2583	2586	428	961	467	979	name	OTHER
179	2611	2617	204	986	269	1012	Federal	OTHER
180	2656	2662	466	982	525	1004	Charles	OTHER
181	2664	2668	530	990	573	1009	Ports	OTHER
182	2705	2708	272	1019	327	1044	Wage	OTHER
183	2710	2712	346	1029	382	1050	and	OTHER
184	2716	2721	342	1003	388	1028	Filing	OTHER
185	2724	2726	76	1023	146	1062	W-2	OTHER
186	2760	2768	260	1041	348	1071	Statement	OTHER
187	2785	2787	411	1036	440	1056	Tax	OTHER
188	2789	2792	473	1020	521	1045	Copy	OTHER
189	2794	2797	68	1063	101	1083	Copy	OTHER
190	2799	2799	102	1067	113	1085	B	OTHER
191	2801	2802	114	1068	129	1087	to	OTHER
192	2804	2805	131	1070	146	1089	be	OTHER
193	2807	2811	147	1072	173	1092	filed	OTHER
194	2818	2827	203	1079	269	1104	employee's	OTHER
195	2829	2835	270	1088	315	1109	Federal	OTHER
196	2837	2842	316	1093	363	1115	Income	OTHER
197	2844	2846	364	1099	387	1118	Tax	OTHER
198	2848	2853	388	1102	431	1123	Return	OTHER
199	2855	2858	461	1071	542	1111	2018	taxYear
200	2925	2927	450	1109	482	1129	OMB	OTHER
201	2929	2931	484	1113	508	1132	No.	OTHER
202	2933	2941	509	1117	569	1139	1545-0008	OTHER
