	0	0.1	1136	577	1182	591	Locality	OTHER
0	34	34	215	4	225	19	a	OTHER
1	36	45	235	4	309	18	Employee's	OTHER
2	47	52	311	4	350	18	social	OTHER
3	54	61	352	4	403	18	security	OTHER
4	63	68	405	4	456	18	number	OTHER
5	114	118	782	3	820	18	Safe,	OTHER
6	120	128	822	3	897	19	Accurate,	OTHER
7	130	131	908	15	944	38	Re	OTHER
8	137	140	975	14	1023	39	file	OTHER
9	142	143	1047	30	1062	43	at	OTHER
10	144	148	1048	4	1079	20	Visit	OTHER
11	149	166	1064	28	1185	45	www.Irs.gov/efile.	OTHER
12	326	328	1082	4	1104	20	the	OTHER
13	330	332	1106	4	1133	20	IRS	OTHER
14	334	340	1136	4	1195	20	Website	OTHER
15	390	400	313	26	461	45	591-73-9041	ssnOfEmployee
16	430	432	611	27	642	42	OMB	OTHER
17	434	436	644	27	669	41	No.	OTHER
18	438	446	671	27	728	41	1545-0008	OTHER
19	456	460	781	25	831	42	FAST!	OTHER
20	462	464	834	26	862	43	Use	OTHER
21	467	467	11	54	21	70	b	OTHER
22	469	476	27	55	83	70	Employer	OTHER
23	478	491	86	56	159	69	identification	OTHER
24	493	498	162	55	206	70	number	OTHER
25	500	504	209	54	241	70	(EIN)	OTHER
26	567	572	704	56	750	70	Wages,	OTHER
27	574	578	752	56	780	69	tips,	OTHER
28	580	584	782	56	813	69	other	OTHER
29	586	597	816	56	898	68	compensation	OTHER
30	605	605	972	55	981	69	2	OTHER
31	607	613	993	55	1038	69	Federal	OTHER
32	615	620	1041	56	1084	68	income	OTHER
33	622	624	1087	56	1106	68	tax	OTHER
34	626	633	1109	57	1157	69	withheld	OTHER
35	645	654	66	79	202	98	24-3435068	einEmployerIdentificationNumber
36	741	748	725	78	835	98	226279.2	box1WagesTipsAndOtherCompensations
37	776	780	987	79	1055	97	23211	box2FederalIncomeTaxWithheld
38	782	782	1059	79	1067	97	.	box2FederalIncomeTaxWithheld
39	784	785	1071	79	1095	97	41	box2FederalIncomeTaxWithheld
40	788	788	12	107	22	122	c	OTHER
41	790	799	28	108	93	122	Employer's	OTHER
42	801	805	96	108	134	122	name,	OTHER
43	807	814	137	108	188	122	address,	OTHER
44	816	818	191	107	212	122	and	OTHER
45	820	822	215	107	236	122	ZIP	OTHER
46	824	827	239	107	268	122	code	OTHER
47	885	885	681	105	692	120	3	OTHER
48	887	892	706	107	742	121	Social	OTHER
49	894	901	744	108	791	122	security	OTHER
50	903	907	793	109	830	122	wages	OTHER
51	926	926	972	106	980	119	4	OTHER
52	928	933	995	107	1032	121	Social	OTHER
53	935	942	1035	108	1081	121	security	OTHER
54	944	946	1084	107	1104	121	tax	OTHER
55	948	955	1106	106	1155	121	withheld	OTHER
56	967	981	68	131	274	152	Thomas-Castillo	employerName
57	983	985	290	130	331	151	Ltd	employerName
58	1063	1068	726	131	808	152	240373	box3SocialSecurityWages
