	0	0.1	213	69	288	96	identification	OTHER
0	0	0	415	250	555	294	44395-4650	OTHER
1	0	0	1140	361	1195	390	3855	OTHER
2	0	0	385	800	415	825	Tax	OTHER
3	0	0	430	832	489	858	Service.	OTHER
4	20	20	138	55	151	73	b	OTHER
5	22	29	155	58	212	84	Employer	OTHER
6	32	32	103	257	117	275	d	OTHER
7	33	33	94	309	106	325	e	OTHER
8	37	37	50	553	63	570	f	OTHER
9	39	39	131	108	142	125	c	OTHER
10	40	40	350	41	361	57	a	OTHER
11	46	51	288	83	335	103	number	OTHER
12	53	57	335	91	366	108	(EIN)	OTHER
13	60	69	369	44	443	72	Employee's	OTHER
14	71	76	444	56	483	79	social	OTHER
15	78	85	484	64	535	88	security	OTHER
16	87	92	536	73	585	96	number	OTHER
17	124	133	189	88	329	132	67-8367398	einEmployerIdentificationNumber
18	166	176	441	79	593	126	017-06-4779	ssnOfEmployee
19	199	208	146	110	212	137	Employer's	OTHER
20	210	214	213	121	253	143	name,	OTHER
21	216	223	253	128	307	153	address,	OTHER
22	225	227	307	138	330	157	and	OTHER
23	229	231	331	142	354	161	ZIP	OTHER
24	233	236	354	146	384	166	code	OTHER
25	266	277	177	142	347	191	Hogan-Arnold	employerName
26	279	281	357	172	402	200	and	employerName
27	283	286	413	182	469	211	Sons	employerName
28	342	344	735	132	766	153	OMB	OTHER
29	346	348	767	137	793	157	No.	OTHER
30	350	358	793	142	852	167	1545-0008	OTHER
31	374	378	908	138	946	161	Safe,	OTHER
32	380	388	946	145	1020	174	Accurate,	OTHER
33	525	529	901	160	954	186	FAST!	OTHER
34	531	533	954	170	984	191	Use	OTHER
35	561	565	172	173	245	207	25178	employerAddressStreet_name
36	567	572	253	187	340	224	Hayden	employerAddressStreet_name
37	574	577	351	204	411	236	Flat	employerAddressStreet_name
38	655	660	821	178	868	199	Wages,	OTHER
39	662	666	869	186	899	204	tips,	OTHER
40	668	672	899	191	931	209	other	OTHER
41	674	685	931	197	1014	222	compensation	OTHER
42	687	689	1028	170	1094	208	Rev	OTHER
43	691	694	1093	183	1146	218	file	OTHER
44	696	700	1170	184	1202	206	Visit	OTHER
45	702	704	1202	190	1226	211	the	OTHER
46	706	708	1226	194	1255	216	IRS	OTHER
47	710	716	1255	200	1314	227	Website	OTHER
48	743	753	166	207	322	254	Taylorhaven	employerAddressCity
49	842	847	836	203	923	236	175196	box1WagesTipsAndOtherCompensations
50	849	849	922	217	934	238	.	box1WagesTipsAndOtherCompensations
51	851	852	934	220	963	242	99	box1WagesTipsAndOtherCompensations
52	897	898	1165	211	1179	227	at	OTHER
53	900	906	1179	212	1238	238	www.irs	OTHER
54	908	915	1237	221	1294	250	govefile	OTHER
55	973	974	357	240	391	266	ME	employerAddressState
56	978	978	790	222	801	236	3	OTHER
57	980	980	779	273	793	289	5	OTHER
58	1035	1040	813	229	852	248	Social	OTHER
59	1042	1049	852	236	901	257	security	OTHER
60	1051	1055	901	245	938	264	wages	OTHER
61	1086	1092	1106	228	1152	248	Federal	OTHER
62	1094	1099	1152	236	1198	256	income	OTHER
63	1101	1103	1198	244	1220	260	tax	OTHER
