	0	0.1	324	161	368	190	Ine	OTHER
0	19	29	414	66	570	111	299-20-2304	ssnOfEmployee
1	33	42	163	83	304	125	32-9156434	einEmployerIdentificationNumber
2	46	50	155	137	231	171	Ricks	OTHER
3	52	56	238	149	311	183	Group	OTHER
4	60	60	1026	143	1047	170	e	OTHER
5	105	105	1054	147	1071	174	.	OTHER
6	107	110	1073	149	1127	184	file	OTHER
7	113	116	153	169	214	202	5054	employerAddressStreet_name
8	118	123	219	179	307	216	Andrew	employerAddressStreet_name
9	125	129	317	193	392	228	Mills	employerAddressStreet_name
10	131	135	401	205	476	239	Suite	employerAddressStreet_name
11	137	139	485	216	530	247	527	employerAddressStreet_name
12	155	163	816	176	944	217	112540.72	box1WagesTipsAndOtherCompensations
13	166	169	145	203	206	234	Meet	employerAddressCity
14	171	183	217	213	400	263	Jonathanshire	employerAddressCity
15	185	186	422	241	457	271	MY	employerAddressState
16	188	197	466	247	606	292	93265-7717	employerAddressZip
17	232	239	1075	211	1190	252	15122.77	box2FederalIncomeTaxWithheld
18	284	292	810	228	936	268	414913.13	box3SocialSecurityWages
19	336	344	801	279	931	318	140377.75	OTHER
20	360	366	1066	262	1169	301	8790.85	box4SocialSecurityTaxWithheld
21	369	375	135	287	237	323	5021606	OTHER
22	419	427	794	330	923	369	114913.13	OTHER
23	450	456	1123	323	1225	360	3200.95	OTHER
24	459	465	122	360	241	404	Whitney	employeeName
25	467	473	248	380	366	424	Dickson	employeeName
26	527	535	1117	375	1242	414	110377.75	OTHER
27	537	539	119	406	172	441	953	OTHER
28	541	549	179	415	331	464	Carpenter	OTHER
29	551	553	337	438	394	474	Via	OTHER
30	596	598	781	439	824	466	222	OTHER
31	624	626	1111	425	1151	451	102	OTHER
32	628	636	111	447	258	494	Harrybury	OTHER
33	638	639	285	470	324	503	RI	OTHER
34	641	650	351	479	511	528	11462-8878	OTHER
35	718	718	1059	477	1078	501	Y	OTHER
36	720	724	1091	482	1158	513	10431	OTHER
37	792	792	1049	539	1068	564	Y	OTHER
38	794	796	1093	545	1134	573	356	OTHER
39	801	810	157	611	297	653	610-91-655	OTHER
40	828	835	370	641	482	679	52921.02	box16StateWagesTips
41	838	847	150	661	288	703	608-17-083	OTHER
42	867	873	559	669	662	705	1834.89	box17StateIncomeTax
43	904	906	1077	667	1117	693	413	OTHER
44	909	912	151	694	221	730	Wage	OTHER
45	914	916	223	706	271	736	and	OTHER
46	918	920	276	713	317	741	Tax	OTHER
47	924	931	362	692	475	729	57838.59	OTHER
48	946	954	744	694	871	734	131095.42	OTHER
49	957	965	150	725	266	764	Statement	OTHER
50	985	991	553	717	651	754	2632.64	OTHER
51	1012	1018	945	723	1045	758	19230.5	OTHER
52	1050	1053	553	756	702	828	2018	taxYear
53	1058	1066	737	746	865	785	135030.19	OTHER
54	1123	1130	937	773	1051	810	14579.42	OTHER
55	1205	1207	1121	802	1158	826	Fin	OTHER
56	1209	1214	1169	810	1238	837	Street	OTHER
