	33	33.1	216	4	226	19	a	OTHER
0	35	44	234	3	309	19	Employee's	OTHER
1	46	51	311	4	350	18	social	OTHER
2	53	60	353	4	402	18	security	OTHER
3	62	67	404	4	456	18	number	OTHER
4	107	111	782	3	820	19	Safe,	OTHER
5	113	121	822	3	897	19	Accurate,	OTHER
6	123	124	911	15	943	38	Re	OTHER
7	131	134	976	15	1022	39	file	OTHER
8	136	137	1048	30	1061	43	at	OTHER
9	138	142	1048	4	1079	20	Visit	OTHER
10	152	154	1081	4	1103	20	the	OTHER
11	156	158	1105	4	1133	20	IRS	OTHER
12	160	166	1137	4	1196	19	Website	OTHER
13	215	225	312	26	464	46	010-28-9679	ssnOfEmployee
14	248	250	611	27	642	42	OMB	OTHER
15	252	254	645	27	669	41	No.	OTHER
16	256	264	671	27	729	41	1545-0008	OTHER
17	275	279	780	25	831	42	FAST!	OTHER
18	281	283	834	26	862	42	Use	OTHER
19	316	333	1063	28	1184	45	www.Irs.gov/efile.	OTHER
20	335	335	11	55	22	70	b	OTHER
21	337	344	28	55	84	70	Employer	OTHER
22	346	359	87	56	160	69	identification	OTHER
23	361	366	163	55	208	70	number	OTHER
24	368	372	210	55	241	70	(EIN)	OTHER
25	429	434	704	56	750	70	Wages,	OTHER
26	436	440	752	56	780	69	tips,	OTHER
27	442	446	783	56	813	69	other	OTHER
28	448	459	815	56	898	69	compensation	OTHER
29	467	467	972	55	981	69	2	OTHER
30	469	475	994	56	1038	69	Federal	OTHER
31	477	482	1041	56	1084	69	income	OTHER
32	484	486	1087	56	1106	68	tax	OTHER
33	488	495	1108	56	1159	68	withheld	OTHER
34	506	515	66	79	204	98	84-8708100	einEmployerIdentificationNumber
35	596	601	725	79	807	97	128268	box1WagesTipsAndOtherCompensations
36	603	603	812	79	821	97	.	box1WagesTipsAndOtherCompensations
37	605	606	824	79	847	97	61	box1WagesTipsAndOtherCompensations
38	632	637	987	79	1068	97	32246.	box2FederalIncomeTaxWithheld
39	639	640	1071	78	1094	97	83	box2FederalIncomeTaxWithheld
40	642	642	13	107	22	122	c	OTHER
41	644	653	28	107	93	122	Employer's	OTHER
42	655	659	96	108	133	122	name,	OTHER
43	661	668	136	108	188	122	address,	OTHER
44	670	672	191	108	213	122	and	OTHER
45	674	676	215	107	235	122	ZIP	OTHER
46	678	681	239	107	267	122	code	OTHER
47	733	733	681	105	691	120	3	OTHER
48	735	740	706	107	742	121	Social	OTHER
49	742	749	745	108	791	122	security	OTHER
50	751	755	793	109	834	122	wages	OTHER
51	776	781	995	106	1032	121	Social	OTHER
52	783	790	1035	107	1081	121	security	OTHER
53	792	794	1084	107	1103	121	tax	OTHER
54	796	803	1105	106	1156	121	withheld	OTHER
55	814	823	65	132	204	154	Valenzuela	employerName
56	825	829	220	132	287	154	Group	employerName
57	831	833	304	131	344	152	LLC	employerName
58	905	909	726	132	793	151	92380	box3SocialSecurityWages
59	911	913	797	131	835	151	.86	box3SocialSecurityWages
60	940	943	987	131	1041	151	7067	box4SocialSecurityTaxWithheld
61	945	945	1045	131	1052	151	.	box4SocialSecurityTaxWithheld
62	947	948	1056	131	1079	150	14	box4SocialSecurityTaxWithheld
63	959	962	67	165	122	186	0794	employerAddressStreet_name
64	964	970	136	165	232	188	Stanton	employerAddressStreet_name
65	972	977	247	165	330	189	Valley	employerAddressStreet_name
66	1040	1040	680	156	691	172	5	OTHER
67	1042	1049	703	157	758	172	Medicare	OTHER
68	1051	1055	761	159	800	172	wages	OTHER
69	1057	1059	803	159	824	173	and	OTHER
70	1061	1064	827	159	848	173	tips	OTHER
71	1082	1082	971	157	981	172	6	OTHER
72	1084	1091	993	158	1048	172	Medicare	OTHER
73	1093	1095	1051	158	1070	171	tax	OTHER
74	1097	1104	1073	157	1122	172	withheld	OTHER
75	1115	1126	67	198	233	223	Timothymouth	employerAddressCity
76	1205	1210	725	182	808	201	136384	OTHER
77	1212	1214	812	182	849	201	.39	OTHER
78	1251	1254	1051	183	1104	201	3955	OTHER
79	1256	1256	1109	183	1117	201	.	OTHER
80	1258	1259	1121	182	1146	201	15	OTHER
81	1307	1308	301	199	333	219	MT	employerAddressState
82	1310	1319	361	198	498	219	73355-5435	employerAddressZip
83	1352	1352	681	208	691	222	7	OTHER
84	1354	1359	705	209	742	223	Social	OTHER
85	1361	1368	745	210	792	223	security	OTHER
86	1370	1373	794	210	816	223	tips	OTHER
87	1393	1393	971	209	982	223	8	OTHER
88	1395	1403	993	209	1049	223	Allocated	OTHER
89	1405	1408	1052	210	1070	223	tips	OTHER
90	1509	1513	726	233	793	253	92380	OTHER
91	1515	1515	797	234	806	253	.	OTHER
92	1517	1518	809	233	835	252	86	OTHER
93	1555	1563	1050	232	1174	253	136384.39	OTHER
94	1565	1565	13	260	22	273	d	OTHER
95	1567	1573	28	261	70	274	Control	OTHER
96	1575	1580	72	260	119	274	number	OTHER
97	1656	1656	681	259	690	273	9	OTHER
98	1658	1669	704	260	770	274	Verification	OTHER
99	1671	1674	772	261	802	274	Code	OTHER
100	1696	1697	965	260	979	273	10	OTHER
101	1699	1707	994	261	1058	274	Dependent	OTHER
102	1709	1712	1061	261	1087	274	care	OTHER
103	1714	1721	1089	261	1135	274	benefits	OTHER
104	1733	1739	68	284	163	304	4536486	OTHER
105	1868	1870	1050	283	1090	303	247	OTHER
106	1872	1872	12	311	22	326	e	OTHER
107	1874	1883	27	311	96	326	Employee's	OTHER
108	1885	1889	99	312	121	326	first	OTHER
109	1891	1894	123	312	158	325	name	OTHER
110	1896	1898	160	312	182	325	and	OTHER
111	1900	1906	185	312	216	325	initial	OTHER
112	1908	1911	280	311	305	325	Last	OTHER
113	1913	1916	308	312	341	326	name	OTHER
114	1955	1959	633	309	665	325	Suff.	OTHER
115	1961	1962	674	310	692	324	11	OTHER
116	1964	1975	703	310	775	325	Nonqualified	OTHER
117	1977	1981	778	311	808	325	plans	OTHER
118	2004	2006	968	310	986	323	12a	OTHER
