	0	0.1	212	69	287	96	identification	OTHER
0	0	0	365	208	507	254	Expressway	OTHER
1	0	0	588	246	631	274	663	OTHER
2	0	0	1085	300	1156	331	24376	box4SocialSecurityTaxWithheld
3	0	0	430	831	491	859	Service.	OTHER
4	21	21	139	55	151	73	b	OTHER
5	23	30	155	58	212	83	Employer	OTHER
6	33	33	105	258	118	275	d	OTHER
7	34	34	95	309	105	324	e	OTHER
8	38	38	50	553	63	571	f	OTHER
9	40	40	131	107	142	124	c	OTHER
10	41	41	350	41	361	57	a	OTHER
11	47	52	287	82	334	104	number	OTHER
12	54	58	334	90	366	109	(EIN)	OTHER
13	61	70	368	44	443	71	Employee's	OTHER
14	72	77	444	57	484	79	social	OTHER
15	79	86	485	64	536	88	security	OTHER
16	88	93	536	73	591	97	number	OTHER
17	125	134	188	88	328	130	44-1608409	einEmployerIdentificationNumber
18	168	178	440	79	592	126	278-69-7877	ssnOfEmployee
19	202	211	146	110	212	136	Employer's	OTHER
20	213	217	213	122	253	143	name,	OTHER
21	219	226	253	129	306	153	address,	OTHER
22	228	230	307	138	331	157	and	OTHER
23	232	234	331	143	353	161	ZIP	OTHER
24	236	239	353	147	385	166	code	OTHER
25	269	273	180	142	249	173	Jones	employerName
26	275	277	260	155	303	182	PLC	employerName
27	279	281	315	165	359	192	LLC	employerName
28	355	357	734	132	767	153	OMB	OTHER
29	359	361	767	137	793	157	No.	OTHER
30	363	371	793	142	852	167	1545-0008	OTHER
31	387	391	908	138	946	161	Safe,	OTHER
32	393	401	946	145	1019	174	Accurate,	OTHER
33	547	551	901	160	954	186	FAST!	OTHER
34	553	555	954	170	984	191	Use	OTHER
35	584	588	173	173	244	207	95239	OTHER
36	590	596	253	188	353	227	Kirsten	OTHER
37	601	602	1028	170	1068	202	re	OTHER
38	609	612	517	234	579	266	Apt.	OTHER
39	614	614	1065	324	1077	339	6	OTHER
40	615	615	387	627	400	646	6	OTHER
41	616	616	790	222	801	236	3	OTHER
42	687	692	821	178	868	199	Wages,	OTHER
43	694	698	869	186	898	204	tips,	OTHER
44	700	704	899	191	931	209	other	OTHER
45	706	717	931	197	1014	222	compensation	OTHER
46	722	722	1074	180	1093	207	~	OTHER
47	724	727	1093	183	1147	218	file	OTHER
48	729	733	1170	184	1201	206	Visit	OTHER
49	735	737	1201	190	1225	211	the	OTHER
50	739	741	1226	194	1255	216	IRS	OTHER
51	743	749	1255	200	1314	227	Website	OTHER
52	777	786	165	208	308	250	Hortonstad	employerAddressCity
53	885	891	838	203	934	238	248046.	box1WagesTipsAndOtherCompensations
54	893	894	933	219	964	243	96	box1WagesTipsAndOtherCompensations
55	939	940	1164	210	1181	227	at	OTHER
56	942	948	1180	212	1238	238	www.irs	OTHER
57	950	957	1238	221	1295	250	govefile	OTHER
58	1087	1092	813	228	851	247	Social	OTHER
59	1094	1101	852	235	900	257	security	OTHER
60	1103	1107	901	245	940	265	wages	OTHER
61	1138	1144	1107	228	1153	248	Federal	OTHER
62	1146	1151	1152	236	1198	256	income	OTHER
63	1153	1155	1198	244	1220	260	tax	OTHER
64	1157	1164	1220	247	1268	269	withheld	OTHER
65	1183	1189	120	261	163	283	Control	OTHER
66	1191	1196	164	268	211	290	number	OTHER
67	1226	1227	358	240	389	266	OK	employerAddressState
68	1229	1238	442	255	584	301	99476-2797	employerAddressZip
69	1299	1304	829	254	913	288	318641	box3SocialSecurityWages
70	1306	1306	1165	259	1176	281	.	box2FederalIncomeTaxWithheld
71	1308	1309	924	272	954	297	43	box3SocialSecurityWages
72	1343	1347	1095	248	1166	279	36844	box2FederalIncomeTaxWithheld
73	1349	1349	912	270	925	291	.	box3SocialSecurityWages
74	1351	1352	1175	261	1205	286	57	box2FederalIncomeTaxWithheld
75	1477	1477	779	273	792	289	5	OTHER
76	1479	1486	802	277	860	302	Medicare	OTHER
77	1488	1492	859	287	901	310	wages	OTHER
78	1494	1496	901	295	924	313	and	OTHER
79	1498	1501	924	299	950	318	tips	OTHER
80	1530	1535	1099	278	1137	299	Social	OTHER
81	1537	1544	1138	285	1186	307	security	OTHER
82	1546	1548	1186	294	1208	311	tax	OTHER
83	1550	1557	1208	298	1260	320	withheld	OTHER
84	1583	1588	152	290	239	325	836216	OTHER
85	1690	1695	820	306	904	339	255833	OTHER
86	1697	1697	904	319	916	341	.	OTHER
87	1699	1700	916	322	945	345	96	OTHER
88	1735	1736	906	371	936	396	43	OTHER
89	1737	1737	772	322	784	337	7	OTHER
90	1738	1738	462	720	480	743	6	OTHER
91	1740	1740	1155	311	1167	333	.	box4SocialSecurityTaxWithheld
92	1742	1743	1165	313	1196	339	07	box4SocialSecurityTaxWithheld
93	1761	1770	111	312	180	338	Employee's	OTHER
94	1772	1776	181	323	204	342	first	OTHER
95	1778	1781	205	328	241	348	name	OTHER
96	1783	1785	242	334	265	352	and	OTHER
97	1787	1793	266	339	298	356	initial	OTHER
98	1867	1872	795	328	834	349	Social	OTHER
99	1874	1881	834	334	883	358	security	OTHER
100	1883	1886	883	344	910	363	tips	OTHER
101	1919	1926	1088	328	1144	351	Medicare	OTHER
102	1928	1930	1144	337	1166	355	tax	OTHER
103	1932	1939	1167	342	1216	364	withheld	OTHER
104	1963	1967	138	366	219	400	Shane	employeeName
105	2001	2004	357	355	386	373	Last	OTHER
106	2006	2009	387	360	421	378	name	OTHER
107	2070	2075	810	356	896	389	318641	OTHER
108	2077	2077	895	369	908	391	.	OTHER
109	2127	2130	1141	360	1197	390	7419	OTHER
110	2132	2132	1196	371	1208	392	.	OTHER
111	2134	2135	1208	373	1240	397	18	OTHER
112	2183	2187	279	390	360	425	Burch	employeeName
113	2262	2273	786	378	852	403	Verification	OTHER
114	2275	2278	853	390	886	409	Code	OTHER
115	2309	2317	1080	379	1137	401	Allocated	OTHER
116	2319	2322	1137	388	1164	406	tips	OTHER
117	2345	2347	131	410	181	441	042	OTHER
118	2349	2353	192	420	276	458	Baker	OTHER
119	2355	2360	289	437	386	478	Square	OTHER
120	2434	2437	708	415	732	431	Suff	OTHER
121	2439	2440	747	423	767	439	11	OTHER
122	2442	2453	776	428	851	456	Nonqualified	OTHER
123	2455	2459	850	442	886	462	plans	OTHER
124	2493	2494	1043	421	1060	438	10	OTHER
125	2496	2504	1071	429	1136	454	Dependent	OTHER
126	2506	2509	1136	440	1165	459	care	OTHER
127	2511	2518	1165	445	1215	467	benefits	OTHER
128	2519	2519	1215	427	1228	448	.	OTHER
129	2521	2522	1228	429	1255	452	96	OTHER
130	2707	2712	1130	412	1215	445	255833	OTHER
131	2733	2745	121	449	332	508	Hansenborough	OTHER
132	2896	2898	1122	463	1157	486	193	OTHER
133	2900	2902	1178	501	1199	516	for	OTHER
134	2904	2906	1199	504	1226	521	box	OTHER
135	2908	2909	1228	507	1244	524	12	OTHER
136	2976	2977	391	495	424	520	ND	OTHER
137	3026	3027	738	482	754	497	13	OTHER
138	3029	3037	755	486	797	506	Statutory	OTHER
139	3038	3040	792	467	832	489	164	OTHER
140	3079	3081	1036	475	1058	491	12a	OTHER
141	3083	3085	1077	481	1102	498	See	OTHER
142	3087	3098	1104	487	1178	513	instructions	OTHER
143	3183	3192	503	515	652	561	65617-0491	OTHER
144	3218	3225	752	504	800	523	employee	OTHER
145	3227	3236	842	502	892	522	Retirement	OTHER
146	3238	3248	927	517	979	539	Third-party	OTHER
147	3272	3272	1075	517	1088	533	H	OTHER
148	3393	3393	755	528	767	543	X	OTHER
149	3422	3425	924	535	945	548	sick	OTHER
150	3427	3429	945	537	965	553	pay	OTHER
151	3440	3442	1026	536	1047	548	12b	OTHER
152	3454	3457	1112	520	1162	547	9321	OTHER
153	3572	3573	725	547	743	562	14	OTHER
154	3575	3579	755	553	791	572	Other	OTHER
155	3586	3587	44	566	63	587	15	OTHER
156	3590	3599	67	556	138	583	Employee's	OTHER
157	3611	3615	66	571	103	594	State	OTHER
158	3617	3623	138	568	187	592	address	OTHER
159	3625	3627	187	577	211	596	and	OTHER
160	3629	3631	210	581	235	601	ZIP	OTHER
161	3633	3636	234	585	269	608	code	OTHER
162	3749	3749	927	555	939	571	X	OTHER
163	3921	3922	1051	576	1076	594	BB	OTHER
164	3924	3926	1101	580	1142	608	375	OTHER
165	3936	3937	50	596	78	617	AL	OTHER
166	3947	3956	123	583	190	609	Employer's	OTHER
167	3959	3963	190	595	222	615	state	OTHER
168	3965	3966	222	600	238	618	ID	OTHER
169	3968	3973	238	603	286	626	number	OTHER
170	4001	4010	163	614	301	658	310-56-020	OTHER
171	4041	4045	402	630	434	653	State	OTHER
172	4047	4052	435	637	478	661	wages,	OTHER
173	4054	4058	478	645	507	667	tips,	OTHER
174	4060	4062	507	650	531	671	etc	OTHER
175	4068	4069	40	645	69	666	NV	OTHER
176	4126	4132	374	652	471	688	126574.	box16StateWagesTips
177	4134	4135	471	668	500	693	85	box16StateWagesTips
178	4226	4228	1005	657	1026	669	12d	OTHER
179	4240	4242	1090	644	1130	667	955	OTHER
180	4268	4277	153	663	292	709	835-01-337	OTHER
181	4337	4341	590	664	623	686	State	OTHER
182	4343	4348	623	671	668	693	income	OTHER
183	4350	4352	669	680	694	697	tax	OTHER
184	4379	4382	156	698	224	733	Wage	OTHER
185	4391	4393	225	710	273	741	and	OTHER
186	4400	4402	276	719	320	749	Tax	OTHER
187	4415	4421	365	702	462	739	133234.	OTHER
188	4444	4447	563	686	620	714	5953	box17StateIncomeTax
189	4452	4452	620	695	633	716	.	box17StateIncomeTax
190	4455	4456	632	698	660	722	42	box17StateIncomeTax
191	4472	4473	753	693	772	713	18	OTHER
192	4475	4479	773	696	805	719	Local	OTHER
193	4482	4487	806	703	850	727	wages,	OTHER
194	4489	4493	851	711	880	732	tips,	OTHER
195	4495	4498	880	717	905	736	etc.	OTHER
196	4522	4522	1035	694	1052	715	H	OTHER
197	4525	4528	14	712	52	735	Form	OTHER
198	4530	4532	57	720	89	742	W-2	OTHER
199	4641	4646	746	717	832	751	235610	OTHER
200	4648	4648	831	732	844	753	.	OTHER
201	4650	4651	843	734	875	758	46	OTHER
202	4698	4701	1072	702	1120	728	1904	OTHER
203	4704	4707	12	735	56	761	Copy	OTHER
204	4709	4713	56	743	105	770	B--To	OTHER
205	4715	4716	105	751	130	774	Be	OTHER
206	4718	4722	130	755	172	782	Filed	OTHER
207	4727	4735	152	728	268	770	Statement	OTHER
208	4767	4770	172	763	210	788	with	OTHER
209	4772	4781	210	769	302	805	Employee's	OTHER
210	4783	4789	302	786	384	819	FEDERAL	OTHER
211	4791	4793	385	801	416	825	Tax	OTHER
212	4795	4800	416	806	474	835	Return	OTHER
213	4826	4833	555	735	652	772	7:310.37	OTHER
214	4891	4892	953	728	971	746	19	OTHER
215	4894	4898	972	732	1007	753	Local	OTHER
216	4900	4905	1007	739	1052	761	income	OTHER
217	4907	4909	1052	748	1075	765	tax	OTHER
218	4911	4914	8	757	40	781	This	OTHER
219	4916	4926	41	763	125	796	information	OTHER
220	4928	4929	125	778	142	799	is	OTHER
221	4931	4935	142	781	187	807	being	OTHER
222	4937	4945	188	789	259	820	furnished	OTHER
223	4947	4948	259	802	277	823	to	OTHER
224	4950	4952	277	805	303	828	the	OTHER
225	4954	4961	304	810	362	838	Internal	OTHER
226	4963	4969	362	820	430	849	Revenue	OTHER
227	4971	4977	1180	884	1234	910	Service	OTHER
228	4978	4978	1018	765	1029	786	.	OTHER
229	5025	5030	737	767	821	802	269157	OTHER
230	5041	5041	822	781	832	804	.	OTHER
231	5045	5046	833	783	862	810	09	OTHER
232	5064	5068	948	753	1018	784	38760	OTHER
233	5072	5073	1029	767	1057	793	14	OTHER
234	5095	5096	1135	763	1151	778	20	OTHER
235	5098	5105	1156	767	1203	788	Locality	OTHER
236	5107	5110	1203	775	1239	794	name	OTHER
237	5201	5204	554	776	706	846	2018	taxYear
238	5295	5299	1128	792	1174	812	Clark	OTHER
239	5301	5307	1181	801	1246	826	Meadows	OTHER
240	5459	5466	936	803	1051	842	26189.55	OTHER
241	5606	5615	867	827	952	861	Department	OTHER
242	5617	5618	952	843	968	864	of	OTHER
243	5620	5622	968	846	994	868	the	OTHER
244	5624	5641	994	851	1114	889	Treasury--Internal	OTHER
245	5642	5647	1119	841	1177	865	Robert	OTHER
246	5650	5656	1115	873	1179	901	Revenue	OTHER
247	5658	5663	1182	851	1239	876	Divide	OTHER
