	0	0.1	1517	204	1644	234	adjustments	OTHER
0	0	0	1717	1348	1748	1366	6528	OTHER
1	0	0	853	1433	900	1463	Dept.	OTHER
2	106	109	826	43	933	89	2018	OTHER
3	111	113	944	45	1034	91	W-2	OTHER
4	115	117	1045	47	1130	93	and	OTHER
5	119	126	1144	49	1393	97	EARNINGS	OTHER
6	128	134	1410	53	1659	98	SUMMARY	OTHER
7	192	194	1808	50	1867	92	ADP	OTHER
8	216	223	152	82	242	108	Employee	OTHER
9	225	233	292	83	384	107	Reference	OTHER
10	247	250	459	89	501	110	Copy	OTHER
11	295	298	754	90	802	118	This	OTHER
12	300	303	807	91	858	119	blue	OTHER
13	305	312	863	92	965	120	Earnings	OTHER
14	314	320	970	94	1082	122	Summary	OTHER
15	322	328	1086	96	1169	123	section	OTHER
16	330	331	1173	97	1194	124	is	OTHER
17	333	340	1199	98	1296	126	included	OTHER
18	342	345	1300	99	1351	127	with	OTHER
19	347	350	1354	100	1405	127	your	OTHER
20	352	354	1409	101	1460	129	W-2	OTHER
21	356	357	1463	102	1487	129	to	OTHER
22	359	362	1490	102	1545	130	help	OTHER
23	364	371	1550	103	1647	132	describe	OTHER
24	373	380	1650	104	1743	135	portions	OTHER
25	382	383	1746	105	1771	135	in	OTHER
26	385	388	1773	106	1840	137	more	OTHER
27	390	396	1842	107	1911	139	detail.	OTHER
28	428	431	243	112	293	135	Wage	OTHER
29	432	434	325	114	357	136	and	OTHER
30	436	438	388	112	419	136	Tax	OTHER
31	497	499	753	115	795	144	The	OTHER
32	501	507	800	117	887	145	reverse	OTHER
33	509	512	891	120	940	146	side	OTHER
34	514	521	943	121	1042	148	includes	OTHER
35	523	529	1046	124	1132	150	general	OTHER
36	531	541	1136	126	1266	152	information	OTHER
37	543	546	1269	128	1316	153	that	OTHER
38	548	550	1319	129	1361	154	you	OTHER
39	552	554	1364	129	1419	154	may	OTHER
40	556	559	1422	130	1471	155	also	OTHER
41	561	564	1474	130	1520	156	find	OTHER
42	566	573	1523	131	1603	157	helpful.	OTHER
43	581	583	57	135	121	169	W-2	OTHER
44	606	614	236	132	317	153	Statement	OTHER
45	624	627	450	144	522	175	2018	taxYear
46	633	636	53	183	85	203	Copy	OTHER
47	638	638	87	184	98	204	C	OTHER
48	640	642	100	184	117	205	for	OTHER
49	644	653	119	184	183	207	employee's	OTHER
50	655	657	223	204	253	235	Dep	OTHER
51	659	661	254	213	280	237	150	OTHER
52	677	679	433	179	463	202	OMB	OTHER
53	681	683	467	179	490	203	NO.	OTHER
54	685	693	494	179	555	207	1545-0008	OTHER
55	737	738	816	193	835	219	1.	OTHER
56	740	742	840	194	878	219	The	OTHER
57	744	752	883	194	971	221	following	OTHER
58	754	764	976	195	1092	223	information	OTHER
59	766	773	1097	197	1174	225	reflects	OTHER
60	775	778	1179	198	1225	226	your	OTHER
61	780	784	1229	199	1274	226	final	OTHER
62	786	789	1278	200	1328	228	2018	OTHER
63	791	793	1332	201	1371	228	pay	OTHER
64	795	798	1375	202	1420	229	stub	OTHER
65	800	803	1424	202	1471	230	plus	OTHER
66	805	807	1475	203	1513	231	any	OTHER
67	809	809	299	613	314	636	a	OTHER
68	810	810	55	203	69	223	d	OTHER
69	821	829	1648	207	1749	236	submitted	OTHER
70	831	832	1753	209	1780	237	by	OTHER
71	834	837	1784	210	1832	238	your	OTHER
72	839	847	1836	211	1945	240	employer.	OTHER
73	856	862	82	201	129	223	Control	OTHER
