	0	0.1	413	593	437	609	12a	OTHER
0	43	43	322	81	333	95	2	OTHER
1	45	51	349	71	400	92	Federal	OTHER
2	53	58	400	62	449	83	income	OTHER
3	60	62	451	58	473	75	tax	OTHER
4	63	68	452	70	500	90	59149.	box2FederalIncomeTaxWithheld
5	72	73	500	67	517	83	63	box2FederalIncomeTaxWithheld
6	142	149	474	46	533	71	withheld	OTHER
7	154	159	101	116	150	136	Wages,	OTHER
8	160	168	137	121	209	146	217121.52	box1WagesTipsAndOtherCompensations
9	180	184	151	111	180	128	tips,	OTHER
10	186	190	181	104	218	123	other	OTHER
11	192	196	218	98	258	117	comp.	OTHER
12	214	214	332	132	342	146	4	OTHER
13	218	223	360	124	400	143	Social	OTHER
14	225	232	401	115	453	136	security	OTHER
15	234	238	461	124	502	142	20878	box4SocialSecurityTaxWithheld
16	304	306	453	111	476	127	tax	OTHER
17	312	314	502	119	528	136	.87	box4SocialSecurityTaxWithheld
18	385	392	477	99	535	123	withheld	OTHER
19	394	394	79	175	90	188	3	OTHER
20	396	401	112	168	152	187	Social	OTHER
21	402	407	147	178	194	197	272926	box3SocialSecurityWages
22	421	428	153	159	204	180	security	OTHER
23	448	448	194	176	201	189	.	box3SocialSecurityWages
24	450	451	201	174	217	188	45	box3SocialSecurityWages
25	452	456	205	151	250	171	wages	OTHER
26	475	475	342	185	351	198	6	OTHER
27	478	485	367	172	427	195	Medicare	OTHER
28	489	491	429	168	451	184	tax	OTHER
29	496	499	472	176	503	193	4765	OTHER
30	564	571	453	156	509	179	withheld	OTHER
31	573	573	503	175	510	188	.	OTHER
32	575	576	510	172	528	187	46	OTHER
33	654	661	524	199	580	220	Employer	OTHER
34	663	665	580	195	605	211	use	OTHER
35	667	668	602	207	619	222	36	OTHER
36	669	672	606	190	630	206	only	OTHER
37	675	675	88	228	99	240	5	OTHER
38	677	684	119	216	179	238	Medicare	OTHER
39	685	692	156	226	220	248	164326.3	OTHER
