	0	0.1	511	183	572	206	Medicare	OTHER
0	36	41	280	37	331	59	Wages,	OTHER
1	43	47	331	46	361	65	tips,	OTHER
2	49	53	361	51	398	71	other	OTHER
3	55	59	398	58	439	79	comp.	OTHER
4	102	108	312	60	367	82	221339.	box1WagesTipsAndOtherCompensations
5	110	111	367	70	381	85	69	box1WagesTipsAndOtherCompensations
6	135	135	502	74	516	91	2	OTHER
7	137	143	528	80	581	103	Federal	OTHER
8	145	150	580	90	631	112	income	OTHER
9	152	154	631	98	655	116	tax	OTHER
10	156	163	655	102	713	126	withheld	OTHER
11	195	195	244	83	251	93	3	OTHER
12	197	202	274	88	315	109	Social	OTHER
13	204	211	316	96	367	119	security	OTHER
14	213	217	368	106	411	126	wages	OTHER
15	258	264	302	111	358	133	234114.	box3SocialSecurityWages
16	266	267	358	121	374	135	89	box3SocialSecurityWages
17	312	316	627	116	668	135	53987	box2FederalIncomeTaxWithheld
18	318	318	668	123	675	137	.	box2FederalIncomeTaxWithheld
19	320	321	675	124	691	140	44	box2FederalIncomeTaxWithheld
20	351	351	233	134	244	147	5	OTHER
21	353	360	263	139	324	163	Medicare	OTHER
22	362	366	326	152	370	172	wages	OTHER
23	368	370	370	160	396	176	and	OTHER
24	372	375	397	164	419	180	tips	OTHER
25	400	405	522	132	564	153	Social	OTHER
26	407	414	564	139	615	162	security	OTHER
27	416	418	616	149	639	166	tax	OTHER
28	420	427	640	153	697	176	withheld	OTHER
29	467	473	294	163	349	184	287299.	OTHER
30	475	476	349	173	365	187	95	OTHER
31	500	500	485	177	496	190	6	OTHER
32	504	504	227	184	238	199	d	OTHER
33	507	507	441	434	452	449	a	OTHER
34	511	513	574	194	596	211	tax	OTHER
35	515	522	597	198	654	221	withheld	OTHER
36	523	523	658	174	666	188	.	box4SocialSecurityTaxWithheld
37	525	526	666	175	682	191	79	box4SocialSecurityTaxWithheld
38	620	624	617	167	658	186	17909	box4SocialSecurityTaxWithheld
39	655	661	252	190	300	212	Control	OTHER
40	663	668	300	199	351	221	number	OTHER
41	696	702	221	202	279	225	5198549	OTHER
42	730	734	414	217	444	237	Dept.	OTHER
43	736	739	476	228	505	247	Corp	OTHER
44	761	764	609	218	641	236	8331	OTHER
45	766	766	641	225	649	238	.	OTHER
46	768	768	649	226	657	239	7	OTHER
47	795	795	215	236	225	249	C	OTHER
48	797	806	245	241	316	268	Employer's	OTHER
49	808	812	317	254	360	276	name,	OTHER
50	814	821	361	262	417	285	address,	OTHER
51	823	825	417	272	444	290	and	OTHER
52	826	828	431	238	449	254	150	OTHER
53	829	831	444	277	468	294	ZIP	OTHER
54	833	836	468	281	501	300	code	OTHER
55	873	882	277	268	387	304	Thomas-May	employerName
56	884	886	395	288	431	312	Ltd	employerName
57	928	928	600	269	610	282	A	OTHER
58	930	937	650	261	706	284	Employer	OTHER
59	939	941	707	271	731	289	use	OTHER
60	943	946	731	276	756	293	only	OTHER
61	982	984	272	292	309	317	894	employerAddressStreet_name
62	986	989	314	300	361	326	Alex	employerAddressStreet_name
63	991	994	368	309	417	335	Loaf	employerAddressStreet_name
64	996	1000	423	319	481	346	Suite	employerAddressStreet_name
65	1002	1004	489	330	524	353	877	employerAddressStreet_name
66	1054	1055	723	288	739	304	36	OTHER
67	1090	1093	266	317	314	344	Lake	employerAddressCity
68	1095	1101	323	328	400	360	Jeffery	employerAddressCity
69	1103	1104	420	346	443	367	ID	employerAddressState
70	1176	1185	483	356	595	392	07679-0916	employerAddressZip
71	1212	1221	219	396	290	423	Employer's	OTHER
72	1223	1225	290	408	318	428	FED	OTHER
73	1227	1228	318	413	336	431	ID	OTHER
74	1230	1235	336	416	388	439	number	OTHER
75	1252	1256	446	395	507	423	Batch	OTHER
76	1288	1297	249	419	329	446	72-9911022	einEmployerIdentificationNumber
77	1342	1347	567	415	643	447	#02021	OTHER
78	1368	1368	179	441	190	455	7	OTHER
79	1370	1375	211	447	252	469	Social	OTHER
80	1377	1384	252	456	304	478	security	OTHER
81	1386	1389	304	466	331	483	tips	OTHER
82	1415	1424	467	439	543	468	Employee's	OTHER
83	1426	1428	543	453	571	472	SSA	OTHER
84	1430	1435	572	458	624	481	number	OTHER
85	1465	1470	239	471	288	492	234114	OTHER
86	1472	1472	288	480	295	493	.	OTHER
87	1474	1475	294	481	312	496	89	OTHER
88	1500	1500	431	483	443	498	8	OTHER
89	1502	1510	457	491	519	515	Allocated	OTHER
90	1512	1515	519	503	546	521	tips	OTHER
91	1534	1534	170	493	179	505	9	OTHER
92	1536	1547	199	498	275	525	Verification	OTHER
93	1549	1552	276	513	312	531	Code	OTHER
94	1636	1641	555	526	603	547	287299	OTHER
95	1643	1643	603	535	610	549	.	OTHER
96	1645	1646	610	536	628	551	95	OTHER
97	1709	1710	421	537	441	554	10	OTHER
98	1712	1720	450	543	523	569	Dependent	OTHER
99	1722	1725	523	556	554	574	care	OTHER
100	1727	1734	554	562	606	584	benefits	OTHER
101	1752	1753	163	543	180	558	11	OTHER
102	1755	1766	193	551	276	578	Nonqualified	OTHER
103	1768	1772	277	566	315	585	plans	OTHER
104	1800	1802	223	573	245	588	154	OTHER
105	1855	1857	547	578	570	592	113	OTHER
106	1918	1920	414	588	439	606	12a	OTHER
107	1922	1924	443	594	470	612	See	OTHER
108	1926	1937	469	599	545	626	instructions	OTHER
109	1939	1941	545	613	565	629	for	OTHER
110	1943	1945	565	616	595	634	box	OTHER
111	1947	1948	594	620	611	637	12	OTHER
112	1964	1965	152	595	171	612	14	OTHER
113	1967	1971	189	604	229	623	Other	OTHER
114	2031	2033	405	639	424	658	121	OTHER
115	2050	2050	521	645	531	659	1	OTHER
116	2052	2055	534	647	568	664	4064	OTHER
117	2114	2116	401	658	423	676	12c	OTHER
118	2133	2133	518	662	529	677	1	OTHER
119	2135	2137	531	664	555	681	422	OTHER
120	2150	2152	136	684	159	703	elf	OTHER
121	2154	2162	166	690	238	718	Employees	OTHER
122	2164	2168	238	703	282	726	name,	OTHER
123	2170	2176	282	711	334	735	address	OTHER
124	2178	2180	335	720	362	739	and	OTHER
125	2182	2184	362	725	385	743	ZIP	OTHER
126	2186	2189	386	729	418	748	code	OTHER
127	2195	2197	398	675	421	693	12d	OTHER
128	2215	2215	515	680	526	695	1	OTHER
129	2217	2218	527	681	547	698	59	OTHER
130	2275	2276	395	694	409	710	13	OTHER
131	2278	2281	409	697	432	714	Stat	OTHER
132	2283	2289	432	702	480	723	empRet.	OTHER
133	2291	2294	481	711	507	728	Plan	OTHER
134	2295	2298	512	695	545	715	1961	OTHER
135	2321	2324	195	733	240	759	Troy	employeeName
136	2369	2369	481	729	489	740	X	OTHER
137	2371	2373	520	717	539	734	3rd	OTHER
138	2375	2379	539	720	571	741	party	OTHER
139	2381	2384	571	726	596	746	sick	OTHER
140	2386	2388	596	731	617	750	Day	OTHER
141	2410	2412	189	759	225	782	130	OTHER
142	2414	2417	232	766	279	791	Lisa	OTHER
143	2419	2424	279	749	348	777	Clarke	employeeName
144	2427	2431	286	776	343	802	Roads	OTHER
145	2452	2460	183	785	284	818	Derekview	OTHER
146	2462	2463	303	805	329	825	RI	OTHER
147	2473	2474	115	811	131	826	15	OTHER
148	2476	2480	148	818	182	836	State	OTHER
149	2513	2523	357	810	484	852	01614-46281	OTHER
150	2542	2543	174	841	191	854	UT	OTHER
151	2554	2562	241	834	304	860	Employers	OTHER
152	2564	2568	305	847	335	865	state	OTHER
153	2570	2571	335	852	349	867	ID	OTHER
154	2573	2574	350	854	362	869	no	OTHER
155	2582	2583	106	861	122	877	17	OTHER
156	2585	2589	396	867	434	885	State	OTHER
157	2591	2596	177	876	228	899	income	OTHER
158	2598	2599	235	850	252	870	32	OTHER
159	2600	2602	228	886	253	904	tax	OTHER
160	2603	2605	253	853	281	875	180	OTHER
161	2606	2608	281	861	309	874	214	OTHER
162	2610	2613	327	862	365	877	WHAT	OTHER
163	2615	2619	143	870	178	889	State	OTHER
164	2621	2627	435	871	484	892	wages,]	OTHER
165	2629	2633	484	878	513	898	tips,	OTHER
166	2635	2638	514	883	539	903	etc.	OTHER
