	5	10	98	19	145	34	Wages,	OTHER
0	12	16	148	20	177	35	tips,	OTHER
1	18	22	179	20	214	35	other	OTHER
2	24	28	217	20	254	35	comp.	OTHER
3	39	39	323	18	334	33	2	OTHER
4	41	47	349	19	400	34	Federal	OTHER
5	49	54	402	19	451	34	income	OTHER
6	56	58	454	19	475	34	tax	OTHER
7	60	67	478	20	534	34	withheld	OTHER
8	79	86	132	38	196	50	83875.53	box1WagesTipsAndOtherCompensations
9	132	138	452	38	506	51	9550.74	box2FederalIncomeTaxWithheld
10	140	140	68	70	77	83	3	OTHER
11	142	147	101	71	139	86	Social	OTHER
12	149	156	142	72	193	87	security	OTHER
13	158	162	195	73	238	87	wages	OTHER
14	180	180	324	69	335	85	4	OTHER
15	182	187	352	72	391	86	Social	OTHER
16	189	196	394	73	444	86	security	OTHER
17	198	200	447	73	468	86	tax	OTHER
18	202	209	470	71	527	86	withheld	OTHER
19	221	229	132	90	203	103	100885.22	box3SocialSecurityWages
20	274	280	452	90	507	104	7717.72	box4SocialSecurityTaxWithheld
21	282	282	67	122	77	136	5	OTHER
22	284	291	98	123	158	138	Medicare	OTHER
23	293	297	160	124	204	138	wages	OTHER
24	299	301	206	124	232	138	and	OTHER
25	303	306	234	124	257	138	tips	OTHER
26	321	321	324	121	333	135	6	OTHER
27	323	330	350	123	410	138	Medicare	OTHER
28	332	334	413	123	435	138	tax	OTHER
29	336	343	437	123	494	138	withheld	OTHER
30	355	362	133	141	196	155	76452.83	OTHER
31	408	414	452	142	508	155	2217.13	OTHER
32	416	416	68	174	79	189	d	OTHER
33	418	424	95	175	143	190	Control	OTHER
34	426	431	145	176	195	191	number	OTHER
35	446	450	260	175	292	189	Dept.	OTHER
36	451	453	280	191	299	205	150	OTHER
37	455	458	323	175	352	190	Corp	OTHER
38	486	493	499	175	555	191	Employer	OTHER
39	495	497	557	176	581	191	use	OTHER
40	499	502	584	176	607	191	only	OTHER
41	504	510	68	192	125	207	7074986	OTHER
42	586	587	577	192	593	205	36	OTHER
43	589	589	67	226	78	241	C	OTHER
44	591	600	98	228	167	244	Employer's	OTHER
45	602	606	170	228	213	243	name,	OTHER
46	608	615	216	228	269	243	address,	OTHER
47	617	619	272	228	297	243	and	OTHER
48	621	623	300	228	322	243	ZIP	OTHER
49	625	628	325	228	357	243	code	OTHER
50	640	644	131	248	188	266	Kirby	employerName
51	646	648	199	248	234	266	PLC	employerName
52	650	652	243	247	279	266	Ltd	employerName
53	664	667	133	274	178	291	2886	employerAddressStreet_name
54	669	673	189	274	244	292	James	employerAddressStreet_name
55	675	678	254	274	298	292	Glen	employerAddressStreet_name
56	680	684	309	274	365	292	Suite	employerAddressStreet_name
57	686	688	376	274	407	292	809	employerAddressStreet_name
58	700	703	131	299	179	318	West	employerAddressCity
59	705	717	187	299	332	319	Brittneymouth	employerAddressCity
60	719	720	373	300	398	317	UT	employerAddressState
61	722	731	409	299	518	317	47391-8866	employerAddressZip
62	772	776	323	344	381	363	Batch	OTHER
63	795	800	447	343	518	362	#02021	OTHER
64	802	802	67	381	78	397	b	OTHER
65	804	813	99	384	169	399	Employer's	OTHER
66	815	817	171	384	198	399	FED	OTHER
67	819	820	201	384	215	399	ID	OTHER
68	822	827	218	384	268	399	number	OTHER
69	846	855	350	384	426	400	Employee's	OTHER
70	857	859	429	384	454	400	SSA	OTHER
71	861	866	457	384	506	399	number	OTHER
72	878	887	131	402	211	415	01-9893232	einEmployerIdentificationNumber
73	889	889	66	433	79	450	7	OTHER
74	891	896	100	436	139	451	Social	OTHER
75	898	905	142	437	192	452	security	OTHER
76	907	910	195	437	218	452	tips	OTHER
77	928	928	324	434	335	450	8	OTHER
78	930	938	350	436	412	452	Allocated	OTHER
79	940	943	414	437	440	453	tips	OTHER
80	955	963	132	455	203	468	100885.22	OTHER
81	1007	1014	453	453	515	468	76452.83	OTHER
82	1016	1016	68	487	76	500	9	OTHER
83	1018	1029	97	488	172	503	Verification	OTHER
84	1031	1034	175	489	209	503	Code	OTHER
85	1055	1056	324	487	341	503	10	OTHER
86	1058	1066	352	488	423	503	Dependent	OTHER
87	1068	1071	425	489	454	503	care	OTHER
88	1073	1080	457	488	509	503	benefits	OTHER
