	73	77	782	2	820	19	Safe,	OTHER
0	79	87	823	2	899	22	Accurate.	OTHER
1	88	93	929	14	1024	42	e-file	OTHER
2	94	98	1047	2	1081	20	Visit	OTHER
3	100	102	1084	2	1103	20	the	OTHER
4	104	106	1105	2	1134	20	Ing	OTHER
5	108	108	1136	2	1146	20	w	OTHER
6	145	155	314	24	466	47	467-23-4754	ssnOfEmployee
7	183	186	780	24	827	43	FAST	OTHER
8	188	190	835	24	865	43	Upe	OTHER
9	203	204	1047	26	1060	45	at	OTHER
10	206	211	1063	26	1119	46	wwwits	OTHER
11	213	222	1122	25	1184	46	gowithlime	OTHER
12	230	239	66	76	206	100	87-4907955	einEmployerIdentificationNumber
13	291	298	727	76	834	99	48186.52	box1WagesTipsAndOtherCompensations
14	317	324	986	75	1098	99	12869.05	box2FederalIncomeTaxWithheld
15	332	337	66	130	155	156	Pratt,	employerName
16	339	347	162	130	293	156	Hernandez	employerName
17	349	351	303	130	351	155	and	employerName
18	353	359	358	128	460	155	Anthony	employerName
19	361	363	472	128	513	154	Led	employerName
20	393	400	725	130	837	152	53551.94	box3SocialSecurityWages
21	419	425	988	129	1083	152	4096.72	box4SocialSecurityTaxWithheld
22	433	435	67	163	111	190	259	employerAddressStreet_name
23	437	442	123	163	211	190	Joanna	employerAddressStreet_name
24	444	448	217	163	294	190	Wells	employerAddressStreet_name
25	450	453	302	162	367	189	Apt.	employerAddressStreet_name
26	455	457	375	161	416	188	844	employerAddressStreet_name
27	465	468	65	197	124	223	East	employerAddressCity
28	470	479	134	197	277	223	Willianton	employerAddressCity
29	481	482	288	196	321	223	KA	employerAddressState
30	484	493	359	195	498	223	89284-9516	employerAddressZip
31	526	533	726	181	838	203	39274.66	OTHER
32	558	564	1051	180	1147	202	1138.97	OTHER
33	633	640	726	231	837	254	53551.94	OTHER
34	665	672	1050	230	1163	254	39274.66	OTHER
35	680	685	66	282	153	305	115317	OTHER
36	773	775	1051	284	1088	303	140	OTHER
