	0	0.1	154	115	195	133	name,	OTHER
0	0	0	435	802	496	826	Service.	OTHER
1	43	43	285	22	294	36	a	OTHER
2	45	54	303	24	378	44	Employee's	OTHER
3	56	61	379	30	419	48	social	OTHER
4	63	70	420	34	471	52	security	OTHER
5	72	77	472	38	527	57	number	OTHER
6	88	88	75	55	86	71	b	OTHER
7	90	97	92	57	149	77	Employer	OTHER
8	99	112	150	62	224	83	identification	OTHER
9	114	119	226	69	271	87	number	OTHER
10	121	125	273	73	306	90	(EIN)	OTHER
11	135	145	378	52	532	85	307-18-7968	ssnOfEmployee
12	166	175	129	84	265	114	41-8236050	einEmployerIdentificationNumber
13	229	231	676	81	707	97	OMB	OTHER
14	233	235	709	83	733	99	No.	OTHER
15	237	245	735	85	792	105	1545-0008	OTHER
16	258	262	848	70	886	90	Safe,	OTHER
17	264	272	888	73	961	97	Accurate,	OTHER
18	283	283	72	107	84	124	c	OTHER
19	285	294	87	109	153	129	Employer's	OTHER
20	298	299	972	93	1010	120	me	OTHER
21	302	309	196	118	249	137	address,	OTHER
22	311	313	250	123	273	140	and	OTHER
23	315	317	275	125	296	142	ZIP	OTHER
24	319	322	297	127	329	145	code	OTHER
25	384	388	844	93	897	114	FAST!	OTHER
26	390	392	898	99	927	118	Use	OTHER
27	395	395	53	310	64	326	e	OTHER
28	397	397	1019	97	1037	123	+	OTHER
29	399	402	1040	98	1088	129	file	OTHER
30	404	408	1113	93	1145	113	Visit	OTHER
31	410	412	1146	96	1169	116	the	OTHER
32	414	416	1170	99	1199	118	IRS	OTHER
33	418	424	1200	102	1262	124	Website	OTHER
34	519	519	743	115	753	128	1	OTHER
35	521	526	766	117	814	134	Wages,	OTHER
36	528	532	814	121	843	137	tips,	OTHER
37	534	538	844	123	876	139	other	OTHER
38	540	551	877	126	959	145	compensation	OTHER
39	573	574	1111	120	1126	135	at	OTHER
40	576	582	1127	121	1183	141	www.irs	OTHER
41	584	591	1185	126	1244	146	govefile	OTHER
42	611	618	121	138	237	168	Manning,	employerName
43	620	627	248	147	361	179	Chambers	employerName
44	629	631	374	158	417	184	and	employerName
45	633	636	429	162	485	190	Ryan	employerName
46	638	640	500	168	543	195	and	employerName
47	642	645	556	173	613	201	Sons	employerName
48	693	697	784	141	855	166	81220	box1WagesTipsAndOtherCompensations
49	699	699	856	147	868	167	.	box1WagesTipsAndOtherCompensations
50	701	702	868	148	896	170	92	box1WagesTipsAndOtherCompensations
