	0	0.1	397	583	422	600	12a	OTHER
0	43	47	369	60	402	77	decal	OTHER
1	54	56	453	50	476	68	tax	OTHER
2	57	64	455	62	520	84	47576.87	box2FederalIncomeTaxWithheld
3	126	133	477	41	532	64	withheld	OTHER
4	135	140	101	96	150	117	Wages,	OTHER
5	141	148	137	105	203	129	192428.9	box1WagesTipsAndOtherCompensations
6	158	162	151	92	180	110	tips,	OTHER
7	164	168	181	87	217	106	other	OTHER
8	170	173	218	82	255	101	comp	OTHER
9	190	195	359	113	400	130	Social	OTHER
10	197	204	401	106	452	126	security	OTHER
11	206	208	453	102	476	119	tax	OTHER
12	211	218	477	92	533	115	withheld	OTHER
13	278	284	461	115	517	135	7345.61	box4SocialSecurityTaxWithheld
14	287	292	110	148	149	167	Social	OTHER
15	293	300	145	158	209	180	94202.47	box3SocialSecurityWages
16	311	318	151	142	202	162	security	OTHER
17	320	324	204	138	246	155	wages	OTHER
18	346	351	386	163	424	180	dicare	OTHER
19	353	355	427	159	449	175	tax	OTHER
20	357	364	451	149	507	171	withheld	OTHER
21	425	431	468	166	525	187	4161.76	OTHER
22	435	442	114	199	177	218	Medicare	OTHER
23	444	448	177	193	222	211	wages	OTHER
24	450	451	223	190	238	205	an	OTHER
25	500	507	521	194	577	214	Employer	OTHER
26	509	511	578	191	601	209	use	OTHER
27	513	517	602	186	628	205	celly	OTHER
28	526	534	151	209	221	231	149509.91	OTHER
29	558	560	347	225	368	236	Car	OTHER
30	592	595	283	233	307	245	Dect	OTHER
31	597	602	96	272	142	290	466475	OTHER
32	621	628	247	286	304	308	address.	OTHER
33	635	644	134	299	200	323	Employer's	OTHER
34	648	652	202	292	246	313	name,	OTHER
35	664	680	167	299	354	340	Hamilton-Espinoza	employerName
36	689	693	362	289	419	316	Group	employerName
37	695	704	447	319	557	353	47495-5593	employerAddressZip
38	717	721	170	340	229	366	58495	employerAddressStreet_name
39	723	729	235	329	317	358	Richard	employerAddressStreet_name
40	731	734	322	321	371	346	Cove	employerAddressStreet_name
41	736	740	377	311	436	338	Suite	employerAddressStreet_name
42	742	743	383	343	405	361	IL	employerAddressState
43	745	747	445	304	476	328	763	employerAddressStreet_name
44	760	764	175	366	231	392	South	employerAddressCity
45	766	773	238	353	331	383	Danielle	employerAddressCity
46	801	806	491	363	564	393	#02021	OTHER
47	843	847	368	384	429	410	Batch	OTHER
48	889	897	410	418	478	442	mployee's	OTHER
49	899	902	479	409	519	434	$5Am	OTHER
50	911	920	152	453	223	479	Employer's	OTHER
51	926	930	224	445	271	469	FLDDD	OTHER
52	945	954	187	465	267	490	35-3959351	einEmployerIdentificationNumber
53	988	996	512	474	583	496	149508.91	OTHER
54	1007	1012	160	510	201	528	Social	OTHER
55	1013	1020	195	519	259	542	56202.47	OTHER
56	1038	1045	202	503	253	524	security	OTHER
57	1047	1050	254	500	278	518	tips	OTHER
58	1072	1073	476	523	490	537	at	OTHER
59	1075	1078	491	518	521	535	care	OTHER
60	1079	1081	520	533	542	547	210	OTHER
61	1093	1104	165	558	240	580	Verification	OTHER
62	1106	1106	243	556	253	571	C	OTHER
63	1146	1147	578	558	594	576	12	OTHER
64	1150	1152	427	579	453	596	See	OTHER
65	1154	1165	453	568	529	593	instructions	OTHER
66	1167	1169	529	565	549	583	for	OTHER
67	1171	1173	550	561	578	580	box	OTHER
68	1175	1175	516	604	527	621	1	OTHER
69	1236	1239	529	598	560	618	4587	OTHER
70	1248	1249	143	618	159	634	11	OTHER
71	1251	1260	194	607	259	629	nqualified	OTHER
72	1279	1281	210	629	235	643	196	OTHER
73	1310	1314	261	603	297	620	plans	OTHER
74	1340	1343	518	618	556	638	1907	OTHER
75	1405	1407	538	674	557	690	and	OTHER
76	1409	1413	558	669	589	688	party	OTHER
77	1415	1418	589	666	613	684	sick	OTHER
78	1420	1422	614	662	637	680	pay	OTHER
79	1444	1447	235	786	278	808	John	employeeName
80	1449	1453	319	773	377	795	Lucas	employeeName
81	1473	1475	237	812	273	835	398	OTHER
82	1477	1483	281	801	359	829	Johnson	OTHER
83	1485	1489	366	791	426	817	River	OTHER
84	1491	1494	431	783	482	808	Apt.	OTHER
85	1513	1514	458	809	482	828	AR	OTHER
86	1516	1518	487	776	523	800	856	OTHER
87	1519	1528	524	787	634	820	50971-5592	OTHER
88	1549	1553	238	835	298	861	North	OTHER
89	1555	1563	305	821	405	852	Kerryfurt	OTHER
90	1598	1600	532	841	552	858	er.	OTHER
91	1602	1606	553	837	583	855	lips,	OTHER
92	1608	1611	583	832	607	850	etc.	OTHER
93	1687	1694	564	846	629	869	65105.27	box16StateWagesTips
94	1726	1735	307	867	371	889	Employers'	OTHER
95	1737	1741	372	861	403	880	state	OTHER
96	1743	1744	403	859	417	875	ID	OTHER
97	1746	1748	417	855	434	873	ing	OTHER
98	1750	1751	435	852	450	870	16	OTHER
99	1783	1791	308	882	381	905	72-69-712	OTHER
100	1808	1809	443	904	460	920	18	OTHER
101	1811	1815	475	899	513	916	Local	OTHER
102	1817	1822	514	893	561	912	wages,	OTHER
103	1824	1827	561	889	589	906	tips	OTHER
104	1828	1836	572	897	643	921	122654.75	OTHER
105	1917	1920	592	884	617	902	etc.	OTHER
106	1939	1943	227	934	260	951	State	OTHER
107	1944	1950	255	945	311	964	3463.26	box17StateIncomeTax
108	1976	1981	262	928	311	946	income	OTHER
109	1983	1985	313	925	335	939	tax	OTHER
110	2044	2045	450	956	468	971	20	OTHER
111	2047	2054	481	948	534	967	Locality	OTHER
112	2056	2058	536	946	557	962	man	OTHER
113	2060	2062	576	956	593	973	M's	OTHER
114	2064	2067	594	951	627	970	1som	OTHER
115	2069	2074	632	942	682	965	Meadow	OTHER
116	2093	2097	232	984	270	1003	Local	OTHER
117	2098	2105	262	995	326	1017	24910-31	OTHER
118	2131	2136	271	978	320	998	income	OTHER
119	2138	2140	321	975	342	991	tax	OTHER
120	2187	2190	596	990	641	1010	Copy	OTHER
121	2251	2256	465	1007	509	1028	Filing	OTHER
122	2291	2297	326	1021	394	1047	Federal	OTHER
123	2299	2302	400	1037	455	1062	Wage	OTHER
124	2304	2306	475	1031	509	1054	and	OTHER
125	2308	2310	539	1021	567	1041	Tax	OTHER
126	2391	2394	597	1033	680	1076	2018	taxYear
