	40	40.1	505	197	526	228	a	OTHER
0	42	51	538	196	673	231	Employee's	OTHER
1	53	58	678	196	748	232	social	OTHER
2	60	67	753	196	845	232	security	OTHER
3	69	74	851	196	935	231	number	OTHER
4	132	136	1586	193	1653	228	Safe,	OTHER
5	138	146	1659	196	1794	233	Accurate.	OTHER
6	182	186	2091	194	2147	228	Visit	OTHER
7	188	190	2153	195	2197	229	the	OTHER
8	192	194	2203	195	2253	230	IRS	OTHER
9	196	202	2259	193	2366	231	Website	OTHER
10	363	365	1832	218	1946	263	Rev	OTHER
11	367	370	1957	220	2044	263	file	OTHER
12	428	438	695	236	983	277	218-87-9793	ssnOfEmployee
13	478	480	1273	241	1325	272	OMB	OTHER
14	482	484	1331	242	1371	273	No.	OTHER
15	486	494	1376	241	1491	274	1545-0008	OTHER
16	503	507	1581	241	1676	275	FAST!	OTHER
17	509	510	1681	242	1721	278	Us	OTHER
18	553	554	2092	239	2115	275	at	OTHER
19	556	572	2122	240	2341	279	www.irs.gov/efile	OTHER
20	575	575	114	291	137	323	b	OTHER
21	577	584	147	291	248	322	Employer	OTHER
22	586	599	253	290	389	321	identification	OTHER
23	601	606	395	289	476	320	number	OTHER
24	608	612	482	288	545	319	(EIN)	OTHER
25	693	698	1448	290	1531	323	Wages,	OTHER
26	700	704	1537	293	1583	323	tips,	OTHER
27	706	710	1589	293	1644	323	other	OTHER
28	712	723	1649	288	1796	322	compensation	OTHER
29	743	743	1944	284	1971	321	2	OTHER
30	745	751	2003	289	2085	322	Federal	OTHER
31	753	758	2090	290	2170	322	income	OTHER
32	760	762	2175	290	2208	321	tax	OTHER
33	764	771	2213	287	2299	320	withheld	OTHER
34	783	792	217	330	472	368	94-3031191	einEmployerIdentificationNumber
35	895	901	1477	329	1655	368	116288.	box1WagesTipsAndOtherCompensations
36	903	904	1661	329	1710	368	14	box1WagesTipsAndOtherCompensations
37	943	947	1975	327	2103	366	13729	box2FederalIncomeTaxWithheld
38	949	949	2110	328	2128	366	.	box2FederalIncomeTaxWithheld
39	951	951	2135	328	2147	366	7	box2FederalIncomeTaxWithheld
40	954	954	119	380	142	415	c	OTHER
41	956	965	148	380	265	414	Employer's	OTHER
42	967	971	271	381	341	414	name,	OTHER
43	973	980	347	381	440	414	address,	OTHER
44	982	984	445	380	487	414	and	OTHER
45	986	988	492	380	530	414	ZIP	OTHER
46	990	993	534	379	595	414	code	OTHER
47	1073	1078	1450	383	1516	412	Social	OTHER
48	1080	1087	1522	381	1602	412	security	OTHER
49	1089	1093	1607	381	1684	413	wages	OTHER
50	1126	1131	2006	384	2070	412	Social	OTHER
51	1133	1140	2075	383	2157	412	security	OTHER
52	1142	1144	2162	382	2196	411	tax	OTHER
53	1146	1153	2202	379	2287	410	withheld	OTHER
54	1165	1171	221	427	408	468	Warren,	employerName
55	1173	1180	428	428	634	466	Thompson	employerName
56	1182	1184	659	427	744	466	and	employerName
57	1186	1190	769	425	897	466	Jones	employerName
58	1192	1194	920	423	1002	466	Ltd	employerName
59	1277	1282	1475	426	1630	463	104864	box3SocialSecurityWages
60	1284	1284	1637	426	1654	464	.	box3SocialSecurityWages
61	1286	1287	1660	426	1707	466	42	box3SocialSecurityWages
62	1327	1330	1980	426	2077	462	8022	box4SocialSecurityTaxWithheld
63	1332	1332	2084	427	2102	464	.	box4SocialSecurityTaxWithheld
64	1334	1335	2108	429	2142	467	13	box4SocialSecurityTaxWithheld
65	1347	1350	220	485	324	523	1151	employerAddressStreet_name
66	1352	1356	345	485	480	524	Kelli	employerAddressStreet_name
67	1358	1361	504	485	610	525	Loaf	employerAddressStreet_name
68	1363	1367	634	484	761	525	Suite	employerAddressStreet_name
69	1369	1371	790	484	859	525	568	employerAddressStreet_name
70	1458	1465	1451	470	1547	503	Medicare	OTHER
71	1467	1471	1552	473	1625	503	wages	OTHER
72	1473	1475	1630	473	1671	503	and	OTHER
73	1477	1480	1675	472	1716	502	tips	OTHER
74	1507	1507	1944	473	1968	506	6	OTHER
75	1509	1516	2002	473	2104	501	Medicare	OTHER
76	1518	1520	2109	473	2142	502	tax	OTHER
77	1522	1529	2147	473	2227	504	withheld	OTHER
78	1653	1657	1476	513	1603	548	90803	OTHER
79	1659	1659	1610	513	1630	548	.	OTHER
80	1661	1662	1637	513	1678	549	78	OTHER
81	1713	1717	2097	514	2223	550	2633.	OTHER
