	0	0.1	212	69	288	96	identification	OTHER
0	0	0	398	454	469	493	Apt.	OTHER
1	0	0	431	832	490	859	Service.	OTHER
2	20	20	139	56	151	73	b	OTHER
3	22	29	155	59	212	83	Employer	OTHER
4	32	32	104	258	117	275	d	OTHER
5	33	33	95	309	105	324	e	OTHER
6	37	37	51	554	64	572	f	OTHER
7	39	39	131	107	143	125	c	OTHER
8	40	40	350	41	361	58	a	OTHER
9	46	51	288	82	334	104	number	OTHER
10	53	57	334	90	366	109	(EIN)	OTHER
11	60	69	368	44	443	72	Employee's	OTHER
12	71	76	444	57	483	79	social	OTHER
13	78	85	483	64	536	88	security	OTHER
14	87	92	535	73	591	98	number	OTHER
15	123	132	189	89	328	132	24-1703992	einEmployerIdentificationNumber
16	165	175	441	79	592	126	712-23-7304	ssnOfEmployee
17	198	207	146	110	211	137	Employer's	OTHER
18	209	213	212	122	252	144	name,	OTHER
19	215	222	253	129	305	153	address,	OTHER
20	224	226	306	138	329	157	and	OTHER
21	228	230	330	142	353	161	ZIP	OTHER
22	232	235	354	146	384	166	code	OTHER
23	265	270	179	140	267	177	Smith,	employerName
24	272	276	274	157	346	191	Smith	employerName
25	278	280	357	171	403	201	and	employerName
26	282	288	411	181	514	220	Roberts	employerName
27	290	292	523	200	567	228	LLC	employerName
28	342	344	735	132	767	153	OMB	OTHER
29	346	348	767	138	793	157	No.	OTHER
30	350	358	793	142	852	167	1545-0008	OTHER
31	373	377	907	138	946	161	Safe,	OTHER
32	379	387	946	145	1020	173	Accurate,	OTHER
33	524	528	901	160	954	186	FAST!	OTHER
34	530	532	954	170	985	191	Use	OTHER
35	560	564	174	173	246	207	75062	employerAddressStreet_name
36	566	572	255	187	355	227	Carlson	employerAddressStreet_name
37	574	578	363	206	440	242	Mount	employerAddressStreet_name
38	583	583	922	217	936	238	.	box1WagesTipsAndOtherCompensations
39	585	587	518	233	562	263	847	employerAddressStreet_name
40	654	659	821	178	868	199	Wages,	OTHER
41	661	665	868	186	898	204	tips,	OTHER
42	667	671	898	191	930	209	other	OTHER
43	673	684	930	197	1013	222	compensation	OTHER
44	686	687	1030	171	1068	201	Re	OTHER
45	689	689	1074	180	1094	207	~	OTHER
46	691	694	1093	184	1146	217	file	OTHER
47	696	700	1170	184	1202	206	Visit	OTHER
48	702	704	1202	190	1226	211	the	OTHER
49	706	708	1226	195	1255	216	IRS	OTHER
50	710	716	1255	200	1315	227	Website	OTHER
51	743	752	164	206	309	251	Nicolefort	employerAddressCity
52	843	848	837	204	923	236	160483	box1WagesTipsAndOtherCompensations
53	850	850	1164	260	1178	281	.	box2FederalIncomeTaxWithheld
54	852	853	935	220	963	243	78	box1WagesTipsAndOtherCompensations
55	898	899	1165	211	1180	227	at	OTHER
56	901	917	1180	213	1294	250	www.irs.gov/efile	OTHER
57	978	979	359	241	390	265	LA	employerAddressState
58	981	990	430	252	570	299	95996-8132	employerAddressZip
59	1039	1044	813	227	851	248	Social	OTHER
60	1046	1053	852	235	900	257	security	OTHER
61	1055	1059	901	245	941	265	wages	OTHER
62	1089	1095	1106	228	1152	248	Federal	OTHER
63	1097	1102	1152	236	1198	256	income	OTHER
64	1104	1106	1198	243	1220	260	tax	OTHER
65	1108	1115	1220	247	1265	269	withheld	OTHER
66	1133	1139	119	261	163	282	Control	OTHER
67	1141	1146	164	269	212	290	number	OTHER
68	1240	1245	829	254	913	289	200998	box3SocialSecurityWages
69	1247	1247	912	270	925	291	.	box3SocialSecurityWages
70	1249	1250	923	272	952	297	41	box3SocialSecurityWages
71	1285	1289	1095	247	1166	279	49854	box2FederalIncomeTaxWithheld
72	1291	1291	1156	311	1168	333	.	box4SocialSecurityTaxWithheld
73	1293	1294	1176	262	1205	287	47	box2FederalIncomeTaxWithheld
74	1412	1419	802	277	858	301	Medicare	OTHER
75	1421	1425	858	288	899	309	wages	OTHER
76	1427	1429	900	295	923	313	and	OTHER
77	1431	1434	924	300	948	318	tips	OTHER
78	1464	1469	1099	278	1137	299	Social	OTHER
79	1471	1478	1138	285	1186	307	security	OTHER
80	1480	1482	1187	294	1207	311	tax	OTHER
81	1484	1491	1208	297	1260	320	withheld	OTHER
82	1516	1522	151	292	250	327	9281901	OTHER
83	1659	1663	1085	301	1156	331	15376	box4SocialSecurityTaxWithheld
84	1665	1665	904	320	915	340	.	OTHER
85	1667	1668	1167	314	1199	339	38	box4SocialSecurityTaxWithheld
86	1685	1694	111	312	180	338	Employee's	OTHER
87	1696	1700	181	324	204	342	first	OTHER
