	0	0.1	68	20	78	33	1	OTHER
0	2	7	99	20	147	34	Wages,	OTHER
1	9	13	149	21	177	34	tips,	OTHER
2	15	19	179	21	214	34	other	OTHER
3	21	25	216	21	257	34	comp.	OTHER
4	39	45	350	19	400	33	Federal	OTHER
5	47	52	403	20	451	33	income	OTHER
6	54	56	454	20	475	33	tax	OTHER
7	58	65	478	20	534	34	withheld	OTHER
8	76	80	132	38	171	50	67328	box1WagesTipsAndOtherCompensations
9	82	82	173	38	178	51	.	box1WagesTipsAndOtherCompensations
10	84	85	180	38	195	51	87	box1WagesTipsAndOtherCompensations
11	125	129	452	38	491	51	10223	box2FederalIncomeTaxWithheld
12	131	131	493	38	499	51	.	box2FederalIncomeTaxWithheld
13	133	134	501	38	516	51	79	box2FederalIncomeTaxWithheld
14	136	136	69	71	77	83	3	OTHER
15	138	143	100	73	140	86	Social	OTHER
16	145	152	143	73	193	86	security	OTHER
17	154	158	196	73	237	87	wages	OTHER
18	172	172	324	70	333	84	4	OTHER
19	174	179	351	73	392	86	Social	OTHER
20	181	188	395	73	445	86	security	OTHER
21	190	192	447	73	468	86	tax	OTHER
22	194	201	471	72	528	86	withheld	OTHER
23	212	216	133	90	171	102	63436	box3SocialSecurityWages
24	218	218	173	90	178	102	.	box3SocialSecurityWages
25	220	221	180	90	193	102	14	box3SocialSecurityWages
26	260	263	452	90	483	103	4852	box4SocialSecurityTaxWithheld
27	265	265	486	90	490	103	,	box4SocialSecurityTaxWithheld
28	267	268	492	90	508	103	86	box4SocialSecurityTaxWithheld
29	270	270	68	123	75	136	5	OTHER
30	272	279	97	124	158	137	Medicare	OTHER
31	281	285	161	125	204	138	wages	OTHER
32	287	289	206	125	232	138	and	OTHER
33	291	294	234	125	256	138	tips	OTHER
34	305	305	323	123	333	137	6	OTHER
35	306	313	350	123	410	138	Medicare	OTHER
36	315	317	413	124	434	137	tax	OTHER
37	319	326	437	124	493	138	withheld	OTHER
38	337	341	133	141	171	154	66021	OTHER
39	343	343	173	142	179	154	.	OTHER
40	345	346	181	142	197	154	75	OTHER
41	386	392	452	142	507	154	1914.63	OTHER
42	394	394	69	174	80	188	d	OTHER
43	396	402	95	176	142	190	Control	OTHER
44	404	409	145	177	195	190	number	OTHER
45	421	424	259	174	287	189	Dept	OTHER
46	425	427	280	190	299	206	150	OTHER
47	429	433	324	175	352	189	Corp.	OTHER
48	460	467	501	176	555	191	Employer	OTHER
49	469	471	558	177	582	190	use	OTHER
50	472	473	577	192	589	204	36	OTHER
51	474	477	584	176	607	190	only	OTHER
52	479	485	67	193	123	207	2208613	OTHER
53	537	537	452	192	460	204	A	OTHER
54	539	539	67	227	76	241	C	OTHER
55	541	550	98	228	168	243	Employer's	OTHER
56	552	556	171	228	213	243	name,	OTHER
57	558	565	216	228	270	243	address,	OTHER
58	567	569	273	228	298	242	and	OTHER
59	571	573	301	228	321	242	ZIP	OTHER
60	575	578	324	228	357	242	code	OTHER
61	589	596	132	249	222	266	Collins,	employerName
62	598	603	232	249	298	266	Potter	employerName
63	605	607	309	248	343	266	and	employerName
64	609	612	352	248	398	265	Hill	employerName
65	614	616	409	248	441	265	Inc	employerName
66	627	629	134	275	166	291	293	employerAddressStreet_name
67	631	637	176	275	255	292	Barrett	employerAddressStreet_name
68	639	644	264	275	331	292	Ridges	employerAddressStreet_name
69	646	649	341	274	388	292	Apt.	employerAddressStreet_name
70	651	653	398	274	428	291	003	employerAddressStreet_name
71	664	667	132	301	178	317	East	employerAddressCity
72	669	679	186	301	308	318	Nicholaston	employerAddressCity
73	681	682	331	301	352	318	CA	employerAddressState
74	706	715	409	299	518	316	84297-0709	employerAddressZip
75	752	756	324	344	382	363	Batch	OTHER
76	774	779	447	343	518	362	#02021	OTHER
77	781	781	66	383	76	397	b	OTHER
78	783	792	100	385	170	399	Employer's	OTHER
79	794	796	172	385	197	399	FED	OTHER
80	798	799	201	385	215	399	ID	OTHER
81	801	806	218	385	268	399	number	OTHER
82	816	816	324	384	334	399	a	OTHER
83	818	827	351	385	426	400	Employee's	OTHER
84	829	831	429	385	455	399	SSA	OTHER
85	833	838	458	386	508	399	number	OTHER
86	849	858	132	403	212	416	64-0920164	einEmployerIdentificationNumber
87	897	897	452	403	460	414	0	ssnOfEmployee
88	899	899	67	435	77	449	7	OTHER
89	901	906	100	437	140	451	Social	OTHER
90	908	915	142	437	193	451	security	OTHER
91	917	920	195	438	219	452	tips	OTHER
92	934	934	323	435	334	451	8	OTHER
93	936	944	350	437	412	451	Allocated	OTHER
94	946	949	414	438	438	452	tips	OTHER
95	960	967	133	456	195	468	63436.14	OTHER
96	1009	1013	452	455	491	468	66021	OTHER
97	1015	1015	493	455	499	468	.	OTHER
98	1017	1018	501	455	516	468	75	OTHER
99	1020	1020	68	488	76	500	9	OTHER
100	1022	1033	98	489	172	503	Verification	OTHER
101	1035	1038	175	489	209	503	Code	OTHER
102	1056	1057	325	488	340	503	10	OTHER
103	1059	1067	353	489	424	503	Dependent	OTHER
104	1069	1072	426	490	455	502	care	OTHER
105	1074	1081	458	489	510	503	benefits	OTHER
106	1140	1142	452	507	473	519	234	OTHER
107	1144	1145	69	541	81	553	11	OTHER
108	1147	1158	100	541	184	555	Nonqualified	OTHER
109	1160	1164	187	541	221	555	plans	OTHER
110	1180	1182	325	540	347	555	12a	OTHER
111	1184	1186	354	541	379	555	See	OTHER
112	1188	1199	382	541	455	555	instructions	OTHER
113	1201	1203	458	541	477	555	for	OTHER
114	1205	1207	480	541	505	555	box	OTHER
115	1209	1210	509	541	523	555	12	OTHER
116	1221	1223	132	560	154	571	102	OTHER
117	1281	1281	439	577	448	590	|	OTHER
118	1283	1286	452	575	483	589	8055	OTHER
119	1288	1289	69	593	81	606	14	OTHER
120	1291	1295	105	595	142	607	Other	OTHER
121	1324	1326	325	593	341	607	12b	OTHER
122	1328	1328	366	578	372	587	N	OTHER
123	1344	1344	440	595	448	608	1	OTHER
124	1346	1348	452	594	475	608	916	OTHER
125	1385	1386	325	611	340	625	12	OTHER
126	1407	1409	452	612	474	625	941	OTHER
127	1446	1448	324	629	344	642	12d	OTHER
128	1467	1467	440	630	449	644	1	OTHER
129	1469	1471	453	630	475	644	613	OTHER
130	1509	1510	324	649	337	662	13	OTHER
131	1512	1515	339	649	360	662	Stat	OTHER
132	1517	1523	363	649	409	662	empRet.	OTHER
133	1525	1528	411	648	436	661	Plan	OTHER
134	1530	1532	452	648	469	662	3rd	OTHER
135	1534	1538	471	648	501	663	party	OTHER
136	1540	1543	504	649	526	663	sick	OTHER
137	1545	1547	528	649	547	664	pay	OTHER
138	1549	1551	67	684	88	698	elf	OTHER
139	1553	1561	99	684	169	699	Employees	OTHER
140	1563	1567	171	685	214	699	name,	OTHER
141	1569	1575	216	685	267	699	address	OTHER
142	1577	1579	270	684	295	698	and	OTHER
143	1581	1583	297	684	317	698	ZIP	OTHER
144	1585	1588	321	684	353	698	code	OTHER
145	1589	1589	350	667	357	677	D	OTHER
146	1601	1601	414	667	420	676	D	OTHER
147	1614	1617	132	723	175	738	Lynn	employeeName
148	1619	1625	230	722	309	738	Miranda	employeeName
149	1638	1640	133	747	166	764	103	OTHER
150	1642	1645	177	747	220	765	Soto	OTHER
151	1647	1651	232	747	287	765	Lodge	OTHER
152	1653	1657	299	747	353	765	Suite	OTHER
153	1659	1661	365	746	397	764	855	OTHER
154	1674	1683	133	774	241	790	Parkertown	OTHER
155	1685	1686	264	774	285	790	OK	OTHER
156	1688	1697	310	773	418	790	41848-3845	OTHER
157	1699	1700	69	812	81	825	15	OTHER
158	1702	1706	103	812	135	825	State	OTHER
159	1720	1729	195	813	259	827	Employers'	OTHER
160	1731	1735	261	814	290	826	state	OTHER
161	1737	1738	292	813	305	827	ID	OTHER
162	1740	1741	307	813	322	827	no	OTHER
