	35	35.1	505	198	525	227	a	OTHER
0	37	46	538	196	672	231	Employee's	OTHER
1	48	53	676	196	748	231	social	OTHER
2	55	62	752	196	845	231	security	OTHER
3	64	69	850	196	932	231	number	OTHER
4	130	134	1586	193	1653	228	Safe,	OTHER
5	136	144	1659	196	1796	233	Accurate.	OTHER
6	183	187	2090	196	2147	229	Visit	OTHER
7	189	191	2153	196	2197	230	the	OTHER
8	193	195	2203	195	2253	230	IRS	OTHER
9	197	203	2259	193	2366	231	Website	OTHER
10	364	366	1833	219	1946	263	Rev	OTHER
11	368	371	1957	220	2047	263	file	OTHER
12	424	434	696	237	980	275	083-28-8507	ssnOfEmployee
13	478	480	1273	241	1325	272	OMB	OTHER
14	482	484	1330	242	1371	273	No.	OTHER
15	486	494	1376	241	1491	274	1545-0008	OTHER
16	504	508	1588	242	1676	276	FAST!	OTHER
17	510	511	1682	242	1720	278	Us	OTHER
18	555	556	2093	239	2116	275	at	OTHER
19	558	574	2123	240	2340	279	www.irs.gov/efile	OTHER
20	577	577	114	288	140	322	b	OTHER
21	579	586	148	288	249	322	Employer	OTHER
22	588	601	253	289	387	321	identification	OTHER
23	603	608	392	289	476	320	number	OTHER
24	610	614	482	288	543	318	(EIN)	OTHER
25	694	699	1447	288	1531	322	Wages,	OTHER
26	701	705	1537	292	1583	322	tips,	OTHER
27	707	711	1589	292	1644	322	other	OTHER
28	713	724	1649	288	1798	322	compensation	OTHER
29	751	757	2003	290	2085	321	Federal	OTHER
30	759	764	2090	290	2170	321	income	OTHER
31	766	768	2174	290	2209	320	tax	OTHER
32	770	777	2213	288	2301	319	withheld	OTHER
33	789	798	219	331	477	369	25-9603462	einEmployerIdentificationNumber
34	899	907	1475	327	1708	365	227187.56	box1WagesTipsAndOtherCompensations
35	953	957	1977	328	2103	366	30472	box2FederalIncomeTaxWithheld
36	959	959	2110	328	2126	366	.	box2FederalIncomeTaxWithheld
37	961	962	2132	328	2182	368	53	box2FederalIncomeTaxWithheld
38	966	966	118	379	141	413	c	OTHER
39	968	977	147	379	265	414	Employer's	OTHER
40	979	983	271	381	340	414	name,	OTHER
41	985	992	346	381	439	414	address,	OTHER
42	994	996	445	381	487	414	and	OTHER
43	998	1000	493	380	529	414	ZIP	OTHER
44	1002	1005	535	379	597	414	code	OTHER
45	1085	1090	1451	383	1516	413	Social	OTHER
46	1092	1099	1521	381	1604	412	security	OTHER
47	1101	1105	1609	381	1678	413	wages	OTHER
48	1137	1142	2005	382	2071	412	Social	OTHER
49	1144	1151	2077	383	2156	412	security	OTHER
50	1153	1155	2162	382	2196	412	tax	OTHER
51	1157	1164	2202	379	2289	411	withheld	OTHER
52	1177	1188	222	427	529	466	Perry-Galvan	employerName
53	1190	1192	557	427	636	466	Inc	employerName
54	1289	1297	1476	426	1707	468	273679.51	box3SocialSecurityWages
55	1338	1343	1979	427	2126	463	20936.	box4SocialSecurityTaxWithheld
56	1345	1346	2132	429	2174	467	48	box4SocialSecurityTaxWithheld
