	8	13	117	22	165	37	Wages,	OTHER
0	15	19	168	23	196	38	tips,	OTHER
1	21	25	198	24	234	38	other	OTHER
2	27	31	236	25	275	39	comp.	OTHER
3	48	48	343	25	352	38	2	OTHER
4	50	56	370	25	419	40	Federal	OTHER
5	58	63	422	27	470	42	income	OTHER
6	65	67	473	28	494	42	tax	OTHER
7	69	76	497	29	553	43	withheld	OTHER
8	92	97	151	41	198	53	237546	box1WagesTipsAndOtherCompensations
9	99	99	200	42	204	53	.	box1WagesTipsAndOtherCompensations
10	101	102	206	42	222	54	01	box1WagesTipsAndOtherCompensations
11	147	151	471	45	510	59	61615	box2FederalIncomeTaxWithheld
12	153	153	512	46	517	60	.	box2FederalIncomeTaxWithheld
13	155	156	519	46	535	60	17	box2FederalIncomeTaxWithheld
14	162	162	87	72	95	84	3	OTHER
15	164	169	118	75	158	88	Social	OTHER
16	171	178	160	75	211	90	security	OTHER
17	180	184	213	76	253	91	wages	OTHER
18	206	206	342	76	352	90	4	OTHER
19	208	213	370	78	410	93	Social	OTHER
20	215	222	412	79	463	94	security	OTHER
21	224	226	465	80	487	94	tax	OTHER
22	228	235	489	81	546	95	withheld	OTHER
23	251	257	150	92	204	106	167454.	box3SocialSecurityWages
24	259	260	206	93	220	107	71	box3SocialSecurityWages
25	306	313	470	98	533	112	12810.29	box4SocialSecurityTaxWithheld
26	319	319	85	124	93	136	5	OTHER
27	321	328	115	126	175	140	Medicare	OTHER
28	330	334	178	128	222	142	wages	OTHER
29	336	338	224	129	249	143	and	OTHER
30	340	343	251	129	274	143	tips	OTHER
31	362	363	336	129	349	142	16	OTHER
32	365	372	368	131	427	144	Medicare	OTHER
33	374	376	430	132	451	145	tax	OTHER
34	378	385	454	131	511	146	withheld	OTHER
35	400	405	149	145	196	157	282998	OTHER
36	407	407	198	146	203	158	.	OTHER
37	409	410	205	146	219	158	92	OTHER
38	455	458	469	150	500	163	8206	OTHER
39	460	460	502	151	507	163	.	OTHER
40	462	463	509	150	526	163	97	OTHER
41	468	468	86	175	96	189	d	OTHER
42	470	476	112	178	159	192	Control	OTHER
43	478	483	161	180	213	194	number	OTHER
44	500	503	275	179	303	194	Dept	OTHER
45	512	516	340	181	368	196	Corp.	OTHER
46	521	527	84	195	138	208	6843899	OTHER
47	556	558	297	198	315	211	150	OTHER
48	587	587	467	199	476	214	A	OTHER
49	589	596	516	184	571	200	Employer	OTHER
50	598	600	574	186	597	201	use	OTHER
51	601	602	593	202	607	215	36	OTHER
52	603	606	599	187	625	201	only	OTHER
53	611	611	83	229	93	243	c	OTHER
54	613	622	113	230	183	246	Employer's	OTHER
55	624	628	186	231	228	246	name,	OTHER
56	630	637	231	232	286	247	address,	OTHER
57	639	641	288	233	313	248	and	OTHER
58	643	645	316	233	337	248	ZIP	OTHER
59	647	650	340	233	371	248	code	OTHER
60	665	673	149	252	249	270	Thompson,	employerName
61	675	679	258	253	313	271	Bauer	employerName
62	681	683	324	253	357	272	and	employerName
63	685	690	366	254	433	272	Mullen	employerName
64	692	694	445	256	478	272	PLC	employerName
65	709	713	149	276	204	294	46488	employerAddressStreet_name
66	715	721	213	277	292	296	Richard	employerAddressStreet_name
67	723	727	300	279	355	298	Drive	employerAddressStreet_name
68	742	745	146	303	192	320	East	employerAddressCity
69	747	753	204	304	280	322	Jessica	employerAddressCity
70	755	756	288	305	312	322	NE	employerAddressState
71	758	767	334	306	444	325	17052-2850	employerAddressZip
72	815	819	336	350	395	369	Batch	OTHER
