	33	33.1	215	4	225	19	a	OTHER
0	35	44	235	4	309	19	Employee's	OTHER
1	46	51	311	4	350	18	social	OTHER
2	53	60	352	4	403	18	security	OTHER
3	62	67	405	4	455	18	number	OTHER
4	113	117	782	3	820	19	Safe,	OTHER
5	119	127	822	3	897	19	Accurate,	OTHER
6	129	130	910	15	944	38	Re	OTHER
7	133	136	976	14	1022	39	file	OTHER
8	138	139	1048	29	1061	43	at	OTHER
9	140	144	1048	4	1079	20	Visit	OTHER
10	154	156	1082	4	1104	20	the	OTHER
11	158	160	1106	4	1133	20	IRS	OTHER
12	162	168	1136	4	1195	20	Website	OTHER
13	217	227	312	26	463	45	494-35-4815	ssnOfEmployee
14	256	258	611	28	641	42	OMB	OTHER
15	260	262	644	27	668	41	No.	OTHER
16	264	272	670	27	729	41	1545-0008	OTHER
17	283	287	781	25	831	42	FAST!	OTHER
18	289	291	834	26	866	42	Use	OTHER
19	320	337	1063	28	1184	45	www.Irs.gov/efile.	OTHER
20	339	339	11	55	21	70	b	OTHER
21	341	348	27	55	84	70	Employer	OTHER
22	350	363	87	56	159	69	identification	OTHER
23	365	370	162	55	207	70	number	OTHER
24	372	376	210	55	241	70	(EIN)	OTHER
25	439	444	704	56	750	70	Wages,	OTHER
26	446	450	753	56	780	69	tips,	OTHER
27	452	456	782	56	813	69	other	OTHER
28	458	469	815	56	898	69	compensation	OTHER
29	474	474	972	55	981	70	2	OTHER
30	476	482	993	56	1037	69	Federal	OTHER
31	484	489	1040	56	1084	68	income	OTHER
32	491	493	1086	57	1106	68	tax	OTHER
33	495	502	1109	57	1156	69	withheld	OTHER
34	513	522	67	78	203	98	42-8411647	einEmployerIdentificationNumber
35	609	614	725	79	807	97	159559	box1WagesTipsAndOtherCompensations
36	616	616	812	79	822	97	.	box1WagesTipsAndOtherCompensations
37	618	619	825	79	849	97	78	box1WagesTipsAndOtherCompensations
38	641	645	987	79	1053	97	16185	box2FederalIncomeTaxWithheld
39	647	647	1059	79	1070	97	.	box2FederalIncomeTaxWithheld
40	649	650	1073	79	1094	98	79	box2FederalIncomeTaxWithheld
41	652	652	12	107	22	122	c	OTHER
42	654	663	28	107	92	122	Employer's	OTHER
43	665	669	95	108	134	122	name,	OTHER
44	671	678	137	108	188	122	address,	OTHER
45	680	682	191	108	213	122	and	OTHER
46	684	686	216	107	236	122	ZIP	OTHER
47	688	691	239	107	266	123	code	OTHER
48	749	749	681	105	691	120	3	OTHER
49	751	756	706	107	742	121	Social	OTHER
50	758	765	744	108	791	121	security	OTHER
51	767	771	793	109	829	122	wages	OTHER
52	787	787	971	106	981	120	4	OTHER
53	789	794	994	108	1033	121	Social	OTHER
54	796	803	1035	108	1081	121	security	OTHER
55	805	807	1084	107	1103	121	tax	OTHER
56	809	816	1106	106	1156	121	withheld	OTHER
57	827	834	65	132	177	152	Fletcher	employerName
58	836	838	192	132	233	152	and	employerName
59	840	843	248	132	303	152	Sons	employerName
60	845	847	318	132	361	152	and	employerName
