	38	38.1	504	937	527	970	a	OTHER
0	40	49	538	938	672	973	Employee's	OTHER
1	51	56	676	939	747	974	social	OTHER
2	58	65	751	939	846	974	security	OTHER
3	67	72	850	937	942	974	number	OTHER
4	127	131	1582	938	1655	972	Safe,	OTHER
5	133	141	1661	939	1806	976	Accurate.	OTHER
6	154	158	2092	934	2147	972	Visit	OTHER
7	160	162	2153	937	2197	973	the	OTHER
8	164	166	2202	938	2253	974	IRS	OTHER
9	168	174	2259	937	2371	974	Website	OTHER
10	319	320	1833	961	1894	1006	Re	OTHER
11	322	322	1911	961	1943	1006	~	OTHER
12	324	327	1957	959	2046	1005	file	OTHER
13	383	393	701	978	981	1019	278-69-7877	ssnOfEmployee
14	429	431	1272	980	1323	1016	OMB	OTHER
15	433	435	1329	980	1371	1016	No.	OTHER
16	437	445	1377	979	1491	1016	1545-0008	OTHER
17	456	460	1582	982	1678	1017	FAST!	OTHER
18	462	463	1682	983	1726	1023	US	OTHER
19	482	483	2093	985	2117	1019	at	OTHER
20	485	502	2123	984	2351	1022	www.irs.gov/efile.	OTHER
21	504	504	116	1032	138	1065	b	OTHER
22	506	513	149	1033	248	1065	Employer	OTHER
23	515	528	254	1034	388	1065	identification	OTHER
24	530	535	394	1032	476	1063	number	OTHER
25	537	541	482	1030	553	1062	(EIN)	OTHER
26	620	625	1448	1035	1533	1064	Wages,	OTHER
27	627	631	1537	1037	1584	1064	tips,	OTHER
28	633	637	1589	1037	1645	1064	other	OTHER
29	639	650	1650	1035	1806	1064	compensation	OTHER
30	673	679	2006	1039	2087	1065	rederal	OTHER
31	681	686	2091	1036	2172	1064	income	OTHER
32	688	690	2176	1034	2210	1063	tax	OTHER
33	692	699	2214	1032	2302	1061	withheld	OTHER
34	710	719	220	1071	474	1103	44-1608409	einEmployerIdentificationNumber
35	819	827	1476	1072	1694	1104	248046.96	box1WagesTipsAndOtherCompensations
36	868	872	1976	1071	2103	1106	36844	box2FederalIncomeTaxWithheld
37	874	874	2110	1071	2126	1106	.	OTHER
38	876	877	2133	1071	2188	1107	57	box2FederalIncomeTaxWithheld
39	880	880	118	1123	140	1155	c	OTHER
40	882	891	147	1123	265	1157	Employer's	OTHER
41	893	897	271	1125	341	1157	name,	OTHER
42	899	906	346	1124	439	1157	address,	OTHER
43	908	910	445	1123	487	1157	and	OTHER
44	912	914	493	1122	529	1156	ZIP	OTHER
45	916	919	535	1120	596	1156	code	OTHER
46	995	1000	1451	1126	1514	1158	Social	OTHER
47	1002	1009	1520	1126	1602	1159	security	OTHER
48	1011	1015	1609	1126	1687	1161	wages	OTHER
49	1047	1052	2007	1127	2070	1157	Social	OTHER
50	1054	1061	2075	1126	2157	1157	security	OTHER
51	1063	1065	2162	1125	2198	1156	tax	OTHER
52	1067	1074	2202	1123	2298	1155	withheld	OTHER
53	1086	1090	226	1166	348	1206	Jones	employerName
54	1092	1094	374	1164	452	1204	PLC	employerName
55	1096	1098	479	1164	555	1206	LLC	employerName
56	1194	1199	1477	1165	1630	1201	318641	box3SocialSecurityWages
57	1201	1201	1636	1165	1654	1203	.	box3SocialSecurityWages
58	1203	1204	1660	1167	1706	1209	43	box3SocialSecurityWages
59	1242	1246	1977	1165	2103	1202	24376	box4SocialSecurityTaxWithheld
60	1248	1248	2109	1165	2125	1201	.	box4SocialSecurityTaxWithheld
61	1250	1251	2132	1166	2183	1204	07	box4SocialSecurityTaxWithheld
62	1263	1267	217	1223	348	1265	95239	employerAddressStreet_name
63	1269	1275	371	1227	553	1266	Kirsten	employerAddressStreet_name
64	1277	1286	579	1228	842	1267	Expressway	employerAddressStreet_name
65	1288	1291	867	1225	978	1267	Apt.	employerAddressStreet_name
66	1293	1295	1000	1223	1076	1266	663	employerAddressStreet_name
67	1369	1376	1449	1210	1547	1248	Medicare	OTHER
68	1378	1382	1554	1212	1623	1248	wages	OTHER
69	1384	1386	1630	1212	1670	1248	and	OTHER
70	1388	1391	1677	1212	1717	1247	tips	OTHER
71	1420	1427	2002	1212	2102	1246	Medicare	OTHER
72	1429	1431	2107	1213	2141	1247	tax	OTHER
73	1433	1440	2147	1213	2238	1248	withheld	OTHER
74	1560	1565	1474	1250	1629	1293	255833	OTHER
75	1567	1567	1636	1255	1653	1293	.	OTHER
76	1569	1570	1660	1255	1713	1294	96	OTHER
77	1619	1622	2101	1254	2198	1292	7419	OTHER
78	1624	1624	2204	1257	2222	1292	.	OTHER
79	1626	1627	2228	1256	2278	1292	18	OTHER
80	1638	1647	215	1285	477	1324	Hortonstad	employerAddressCity
81	1673	1674	580	1284	629	1319	OK	employerAddressState
82	1684	1693	737	1280	999	1323	99476-2797	employerAddressZip
83	1745	1750	1450	1297	1515	1334	Social	OTHER
84	1752	1759	1522	1299	1601	1335	security	OTHER
