	0	0.1	992	338	1012	350	12a	OTHER
0	0	0	774	622	792	641	18.	OTHER
1	167	171	1045	23	1077	41	Visit	OTHER
2	173	175	1078	20	1101	37	the	OTHER
3	177	179	1103	17	1130	35	IRS	OTHER
4	181	187	1133	13	1192	33	Website	OTHER
5	309	313	780	44	817	63	Safe,	OTHER
6	315	323	820	39	892	60	Accurate,	OTHER
7	325	327	905	46	942	70	IRe	OTHER
8	329	332	975	38	1021	67	file	OTHER
9	334	335	1048	49	1061	64	at	OTHER
10	337	354	1062	38	1186	63	www.irs.gov/efile.	OTHER
11	447	449	612	85	643	101	OMB	OTHER
12	451	453	645	82	670	99	No.	OTHER
13	455	463	671	75	730	97	1545-0008	OTHER
14	476	480	779	67	832	87	FAST!	OTHER
15	486	488	833	65	864	82	Use	OTHER
16	509	509	973	83	983	97	2	OTHER
17	512	518	995	78	1040	95	Federal	OTHER
18	521	526	1041	75	1087	91	income	OTHER
19	528	530	1088	73	1108	87	tax	OTHER
20	532	539	1110	68	1157	85	withheld	OTHER
21	575	575	216	96	227	112	a	OTHER
22	577	586	235	89	309	110	Employee's	OTHER
23	588	593	311	86	350	104	social	OTHER
24	596	603	352	81	403	101	security	OTHER
25	605	610	405	77	455	96	number	OTHER
26	662	672	314	96	468	132	312-77-6073	ssnOfEmployee
27	717	722	706	104	753	120	Wages,	OTHER
28	724	728	755	102	784	117	tips,	OTHER
29	730	734	785	99	817	114	other	OTHER
30	736	747	818	91	900	111	compensation	OTHER
31	769	774	991	98	1071	124	31849.	box2FederalIncomeTaxWithheld
32	776	777	1073	95	1099	117	24	box2FederalIncomeTaxWithheld
33	889	895	729	119	826	146	218443.	box1WagesTipsAndOtherCompensations
34	897	898	828	117	854	138	73	box1WagesTipsAndOtherCompensations
35	936	941	1001	130	1039	147	Social	OTHER
36	943	950	1041	126	1088	144	security	OTHER
37	952	954	1090	124	1109	139	tax	OTHER
38	956	963	1111	119	1163	137	withheld	OTHER
39	965	965	16	165	28	182	b	OTHER
40	967	974	33	161	90	180	Employer	OTHER
41	976	989	91	155	166	175	identification	OTHER
42	991	996	167	150	213	168	number	OTHER
43	998	1002	214	146	250	164	(EIN)	OTHER
44	1067	1067	688	158	700	174	3	OTHER
45	1069	1074	712	156	750	172	Social	OTHER
46	1076	1083	752	152	799	169	security	OTHER
47	1085	1089	801	149	837	165	wages	OTHER
48	1123	1128	995	151	1076	176	18469.	box4SocialSecurityTaxWithheld
49	1130	1131	1078	149	1107	170	46	box4SocialSecurityTaxWithheld
50	1143	1152	73	174	212	204	44-2621256	einEmployerIdentificationNumber
51	1244	1249	734	173	817	198	241430	box3SocialSecurityWages
52	1251	1251	821	172	830	192	.	box3SocialSecurityWages
53	1253	1253	831	171	844	191	8	box3SocialSecurityWages
54	1288	1288	981	185	992	200	6	OTHER
55	1290	1297	1003	180	1060	198	Medicare	OTHER
56	1299	1301	1061	178	1082	193	tax	OTHER
57	1302	1305	1064	197	1117	222	7479	OTHER
58	1479	1486	1083	173	1132	191	withheld	OTHER
59	1487	1487	1119	197	1130	218	.	OTHER
60	1489	1490	1132	195	1160	217	81	OTHER
61	1493	1493	23	218	33	234	c	OTHER
62	1495	1504	38	213	103	233	Employer's	OTHER
63	1506	1510	105	209	144	226	name,	OTHER
64	1512	1519	146	204	198	223	address,	OTHER
65	1521	1523	200	201	222	218	and	OTHER
66	1525	1527	224	199	245	216	ZIP	OTHER
67	1529	1532	248	195	278	214	code	OTHER
68	1595	1595	692	210	703	225	5	OTHER
69	1598	1605	714	205	770	223	Medicare	OTHER
70	1610	1614	772	202	812	218	wages	OTHER
71	1616	1618	814	200	836	215	and	OTHER
72	1621	1624	838	198	858	214	tips	OTHER
73	1636	1641	76	230	162	259	Atkins	employerName
74	1643	1645	174	225	218	250	Ltd	employerName
75	1647	1649	230	220	274	245	Ltd	employerName
76	1738	1743	738	224	822	250	257924	OTHER
77	1745	1745	824	223	835	243	.	OTHER
78	1747	1748	837	220	862	242	45	OTHER
79	1782	1782	986	236	997	251	8	OTHER
80	1784	1792	1009	231	1066	249	Allocated	OTHER
81	1794	1797	1067	230	1093	244	tips	OTHER
82	1903	1903	697	259	707	273	7	OTHER
83	1905	1910	721	257	759	274	Social	OTHER
84	1912	1919	761	254	808	271	security	OTHER
85	1921	1924	809	252	835	267	tips	OTHER
86	1969	1974	1068	246	1151	273	257924	OTHER
87	1976	1976	1153	244	1164	266	.	OTHER
88	1978	1979	1165	242	1192	265	45	OTHER
89	1992	1996	81	265	154	293	71673	employerAddressStreet_name
90	1998	2002	163	258	237	285	Costa	employerAddressStreet_name
91	2004	2012	248	248	375	278	Stravenue	employerAddressStreet_name
92	2014	2015	401	274	434	299	DC	employerAddressState
93	2017	2026	475	258	616	292	65042-6030	employerAddressZip
94	2094	2099	743	275	827	301	241430	OTHER
95	2101	2101	829	274	838	294	.	OTHER
96	2103	2103	840	272	855	293	8	OTHER
97	2116	2119	82	300	142	326	East	employerAddressCity
98	2121	2135	153	280	363	321	Christophertown	employerAddressCity
99	2260	2261	984	287	1001	302	10	OTHER
100	2263	2271	1013	281	1077	299	Dependent	OTHER
101	2273	2276	1079	278	1107	294	care	OTHER
102	2278	2285	1108	274	1155	291	benefits	OTHER
103	2392	2392	701	312	711	325	9	OTHER
104	2394	2405	724	307	791	324	Verification	OTHER
105	2407	2410	793	304	825	319	Code	OTHER
106	2458	2460	1072	302	1112	322	138	OTHER
107	2620	2621	1186	320	1201	336	12	OTHER
108	2624	2626	1033	334	1057	348	See	OTHER
109	2628	2639	1060	327	1134	346	instructions	OTHER
110	2641	2643	1136	325	1155	340	for	OTHER
111	2645	2647	1157	322	1183	338	box	OTHER
112	2655	2655	35	370	45	384	d	OTHER
113	2657	2663	51	366	94	383	Control	OTHER
114	2665	2670	95	362	142	380	number	OTHER
115	2750	2754	659	365	689	380	Suff.	OTHER
116	2757	2758	700	363	716	377	11	OTHER
117	2760	2771	728	356	802	375	Nonqualified	OTHER
118	2776	2780	803	354	835	369	plans	OTHER
119	2822	2825	1077	358	1133	383	8601	OTHER
120	2841	2847	94	383	189	409	7645354	OTHER
121	2876	2879	305	397	333	411	Last	OTHER
122	2881	2884	334	394	370	410	name	OTHER
123	2942	2944	754	390	793	410	187	OTHER
124	2986	2988	996	397	1016	408	12b	OTHER
125	2994	2994	39	422	49	436	e	OTHER
126	2996	3005	56	416	124	435	Employee's	OTHER
127	3007	3011	126	413	149	429	first	OTHER
128	3013	3016	151	410	186	427	name	OTHER
129	3018	3020	188	408	210	424	and	OTHER
130	3022	3028	211	404	244	421	initial	OTHER
131	3096	3097	705	424	719	435	13	OTHER
132	3099	3107	723	422	765	434	Statutory	OTHER
133	3115	3124	810	412	861	427	Retirement	OTHER
134	3126	3136	896	404	951	420	Third-party	OTHER
135	3278	3281	898	423	918	436	sick	OTHER
136	3283	3285	919	422	939	435	pay	OTHER
137	3396	3403	724	437	771	450	employee	OTHER
138	3412	3415	811	432	834	447	plan	OTHER
139	3451	3452	1033	432	1058	448	FF	OTHER
140	3454	3456	1083	422	1121	445	470	OTHER
141	3472	3477	97	458	194	487	Rickey	employeeName
142	3479	3487	238	440	384	475	Mcconnell	employeeName
143	3618	3620	1002	464	1019	478	12c	OTHER
144	3728	3729	710	487	727	500	14	OTHER
145	3731	3735	741	486	772	500	Other	OTHER
146	3794	3796	1087	479	1127	506	351	OTHER
147	3813	3815	103	505	151	534	712	OTHER
148	3817	3822	167	495	262	529	Jeremy	OTHER
149	3824	3828	275	487	359	520	Ville	OTHER
150	3830	3834	374	478	454	511	Suite	OTHER
151	3836	3838	471	473	518	502	879	OTHER
152	3958	3960	1006	519	1027	539	12d	OTHER
153	4015	4016	341	524	379	552	NY	OTHER
154	4018	4027	393	508	553	547	58584-3957	OTHER
155	4044	4055	104	534	296	573	Perezchester	OTHER
156	4189	4190	1041	550	1073	573	HH	OTHER
157	4192	4194	1092	543	1135	566	830	OTHER
158	4381	4382	1161	590	1178	604	20	OTHER
159	4384	4391	1182	587	1229	603	Locality	OTHER
160	4393	4396	1231	584	1264	599	name	OTHER
161	4517	4518	976	603	994	626	18	OTHER
162	4519	4519	868	614	872	633	.	OTHER
163	4521	4525	996	600	1028	623	Local	OTHER
164	4527	4531	829	614	867	636	wages	OTHER
165	4533	4533	490	723	498	746	.	OTHER
166	4535	4538	874	610	903	632	lips	OTHER
167	4540	4542	904	607	931	630	are	OTHER
168	4546	4551	978	619	1060	649	35994.	OTHER
169	4556	4560	794	618	828	639	Local	OTHER
170	4562	4567	1030	596	1072	619	income	OTHER
171	4569	4571	1075	593	1103	615	Tax	OTHER
172	4743	4744	1062	616	1092	643	19	OTHER
173	4758	4766	1163	618	1221	635	Stephanie	OTHER
174	4768	4776	1223	614	1280	629	Mountains	OTHER
175	4865	4866	588	637	608	657	17	OTHER
176	4868	4872	610	635	642	654	State	OTHER
177	4934	4936	398	653	416	675	161	OTHER
178	4938	4942	419	650	450	673	State	OTHER
179	4944	4949	453	647	494	670	wages,	OTHER
180	4951	4954	496	644	523	666	lips	OTHER
181	4956	4959	526	641	549	664	Bate	OTHER
182	4961	4968	589	651	707	687	10092.88	box17StateIncomeTax
183	4970	4975	644	632	686	651	income	OTHER
184	4979	4981	689	630	714	647	tax	OTHER
185	4993	4998	776	639	862	667	211869	OTHER
186	5010	5011	873	634	903	660	53	OTHER
187	5020	5030	60	662	146	686	fEmployee's	OTHER
188	5035	5041	148	658	197	677	address	OTHER
189	5043	5047	206	672	236	690	state	OTHER
190	5056	5057	57	685	74	701	15	OTHER
191	5059	5063	79	681	113	699	State	OTHER
192	5065	5074	138	674	204	695	Employer's	OTHER
193	5081	5083	198	655	221	673	and	OTHER
194	5085	5087	223	653	244	671	ZIP	OTHER
195	5088	5089	238	670	252	687	ID	OTHER
196	5091	5096	253	666	298	686	number	OTHER
