	33	33.1	215	4	227	21	a	OTHER
0	35	44	235	3	308	21	Employee's	OTHER
1	46	51	311	3	349	20	social	OTHER
2	53	60	352	3	401	20	security	OTHER
3	62	67	404	3	457	21	number	OTHER
4	106	110	783	1	819	20	Safe,	OTHER
5	112	120	822	3	897	23	Accurate,	OTHER
6	140	144	1046	2	1079	19	Visit	OTHER
7	146	148	1081	4	1103	20	the	OTHER
8	150	152	1106	4	1133	20	IRS	OTHER
9	154	160	1136	3	1194	20	Website	OTHER
10	210	220	314	24	466	47	720-74-9502	ssnOfEmployee
11	240	242	611	27	642	42	OMB	OTHER
12	244	246	644	26	669	42	No.	OTHER
13	248	256	671	25	733	42	1545-0008	OTHER
14	258	262	780	24	831	44	FAST!	OTHER
15	264	266	834	25	867	44	Use	OTHER
16	268	270	912	13	944	38	"""se"	OTHER
17	272	272	955	14	973	39	~	OTHER
18	274	277	977	15	1025	40	file	OTHER
19	278	279	1047	28	1061	45	at	OTHER
20	281	298	1063	28	1182	45	www.irs.gov/efile.	OTHER
21	300	300	10	55	21	71	b	OTHER
22	302	309	27	55	84	72	Employer	OTHER
23	311	324	86	56	159	72	identification	OTHER
24	326	331	162	55	206	72	number	OTHER
25	333	337	209	54	241	71	(EIN)	OTHER
26	391	396	704	57	750	72	Wages,	OTHER
27	398	402	753	57	780	72	tips,	OTHER
28	404	408	782	57	813	72	other	OTHER
29	410	421	816	56	898	72	compensation	OTHER
30	432	438	994	55	1038	72	Federal	OTHER
31	440	445	1041	55	1084	72	income	OTHER
32	447	449	1086	55	1106	72	tax	OTHER
33	451	458	1109	56	1155	72	withheld	OTHER
34	470	479	67	77	208	101	37-3493491	einEmployerIdentificationNumber
35	557	562	726	78	805	99	41669.	box1WagesTipsAndOtherCompensations
36	564	565	809	78	835	100	07	box1WagesTipsAndOtherCompensations
37	591	598	987	78	1096	100	11182.93	box2FederalIncomeTaxWithheld
38	600	600	12	107	23	123	c	OTHER
39	602	611	27	107	92	124	Employer's	OTHER
40	613	617	95	107	134	124	name,	OTHER
41	619	626	137	107	187	124	address,	OTHER
42	628	630	190	107	212	124	and	OTHER
43	632	634	215	107	236	124	ZIP	OTHER
44	636	639	239	106	270	124	code	OTHER
45	693	698	705	107	741	123	Social	OTHER
46	700	707	744	107	792	124	security	OTHER
47	709	713	794	107	836	124	wages	OTHER
48	731	736	995	107	1032	124	Social	OTHER
49	738	745	1035	108	1080	124	security	OTHER
50	747	749	1083	108	1102	123	tax	OTHER
51	751	758	1106	107	1152	123	withheld	OTHER
52	770	785	67	132	289	153	Collins-Saunders	employerName
53	787	789	303	131	347	153	and	employerName
54	791	794	359	131	416	153	Sons	employerName
55	856	861	724	129	806	152	53826.	box3SocialSecurityWages
56	863	864	808	131	835	152	13	box3SocialSecurityWages
57	891	894	987	130	1041	152	4117	box4SocialSecurityTaxWithheld
58	896	896	1045	132	1055	153	.	box4SocialSecurityTaxWithheld
59	898	898	1059	132	1066	153	7	box4SocialSecurityTaxWithheld
60	909	912	66	163	123	187	9652	employerAddressStreet_name
61	914	918	135	164	208	188	Scott	employerAddressStreet_name
62	920	925	219	165	306	188	Groves	employerAddressStreet_name
63	927	930	316	164	377	188	Apt.	employerAddressStreet_name
64	932	934	388	164	430	188	116	employerAddressStreet_name
65	987	987	680	155	693	174	5	OTHER
66	989	996	703	156	757	174	Medicare	OTHER
67	998	1002	760	157	799	175	wages	OTHER
68	1004	1006	802	158	823	175	and	OTHER
69	1008	1011	827	158	850	176	tips	OTHER
70	1028	1028	970	156	981	172	6	OTHER
71	1030	1037	993	156	1048	174	Medicare	OTHER
72	1039	1041	1051	158	1070	174	tax	OTHER
73	1043	1050	1073	157	1122	174	withheld	OTHER
74	1109	1118	390	198	525	220	70838-1080	employerAddressZip
75	1149	1153	725	181	794	203	34390	OTHER
76	1155	1155	797	182	806	203	.	OTHER
77	1157	1158	809	182	838	203	45	OTHER
78	1194	1199	1052	182	1131	202	997.32	OTHER
79	1210	1223	64	199	261	221	Rodriguezmouth	employerAddressCity
80	1225	1226	301	199	331	219	NE	employerAddressState
81	1294	1299	704	208	742	226	Social	OTHER
82	1301	1308	745	208	790	226	security	OTHER
83	1310	1313	793	209	821	226	tips	OTHER
84	1331	1339	994	210	1049	225	Allocated	OTHER
85	1341	1344	1052	210	1077	225	tips	OTHER
86	1442	1447	725	231	806	254	53826.	OTHER
87	1449	1450	810	232	836	254	13	OTHER
88	1488	1492	1050	232	1118	254	34390	OTHER
89	1494	1494	1121	233	1131	254	.	OTHER
90	1496	1497	1135	232	1162	254	45	OTHER
91	1500	1500	13	259	23	274	d	OTHER
92	1502	1508	28	258	70	275	Control	OTHER
93	1510	1515	73	258	115	277	number	OTHER
94	1626	1627	964	259	980	273	10	OTHER
95	1629	1637	994	259	1059	276	Dependent	OTHER
96	1639	1642	1061	259	1087	276	care	OTHER
97	1644	1651	1089	259	1135	276	benefits	OTHER
98	1664	1670	67	283	159	305	8282622	OTHER
99	1795	1796	1052	284	1078	303	24	OTHER
100	1799	1799	11	312	21	326	e	OTHER
101	1801	1810	27	312	96	327	Employee's	OTHER
102	1812	1816	99	312	121	327	first	OTHER
103	1818	1821	124	311	158	327	name	OTHER
104	1823	1825	161	310	183	327	and	OTHER
105	1827	1833	185	309	220	327	initial	OTHER
106	1835	1838	278	310	305	326	Last	OTHER
107	1840	1843	308	310	343	326	name	OTHER
108	1879	1883	633	309	665	325	Suff.	OTHER
109	1885	1886	674	310	691	325	11	OTHER
110	1888	1899	704	310	775	326	Nonqualified	OTHER
111	1901	1905	777	312	813	327	plans	OTHER
112	1926	1928	966	311	990	326	12a	OTHER
113	1930	1932	1008	310	1033	324	See	OTHER
114	1934	1945	1035	311	1109	325	instructions	OTHER
115	1947	1949	1111	310	1130	326	for	OTHER
116	1951	1953	1132	310	1159	326	box	OTHER
117	1955	1956	1162	309	1176	326	12	OTHER
118	1968	1976	66	359	210	383	Stephanie	employeeName
119	1995	2000	271	361	365	383	Dawson	employeeName
120	2055	2057	726	345	761	361	293	OTHER
121	2091	2092	1000	346	1024	362	BB	OTHER
122	2094	2097	1050	347	1101	364	1166	OTHER
123	2186	2187	674	372	690	384	13	OTHER
124	2189	2196	692	388	738	401	employee	OTHER
125	2288	2296	693	372	734	385	Statutory	OTHER
126	2298	2307	784	373	832	386	retirement	OTHER
127	2309	2319	868	373	917	386	Third-party	OTHER
128	2321	2323	966	369	985	384	12b	OTHER
129	2335	2338	66	404	131	428	2995	OTHER
130	2340	2344	146	404	227	429	Scott	OTHER
131	2346	2351	241	404	336	429	Unions	OTHER
132	2443	2446	868	388	885	401	sick	OTHER
133	2448	2450	888	388	904	401	pay	OTHER
134	2558	2558	785	406	800	428	X	OTHER
135	2569	2569	873	405	888	427	x	OTHER
136	2587	2587	1007	409	1018	423	A	OTHER
137	2589	2591	1050	406	1089	426	403	OTHER
138	2603	2606	64	444	132	467	East	OTHER
139	2608	2616	144	445	291	468	Karenfort	OTHER
140	2618	2619	334	443	368	467	NE	OTHER
141	2661	2669	450	442	596	468	51736-427	OTHER
142	2679	2680	674	434	691	449	14	OTHER
143	2681	2685	704	439	734	450	Other	OTHER
144	2720	2722	967	435	991	452	12c	OTHER
145	2851	2851	962	453	975	469	C	OTHER
146	2865	2867	1051	468	1090	486	843	OTHER
147	2996	2998	966	493	990	507	12d	OTHER
148	3127	3127	963	511	977	529	C	OTHER
149	3256	3256	962	529	976	547	d	OTHER
150	3270	3272	1051	526	1092	549	490	OTHER
151	3275	3276	6	575	22	590	15	OTHER
152	3277	3277	10	562	22	579	f	OTHER
153	3279	3288	28	560	97	578	Employee's	OTHER
154	3290	3296	100	560	146	577	address	OTHER
155	3298	3302	155	576	184	593	state	OTHER
156	3310	3314	29	575	62	592	State	OTHER
157	3316	3325	86	575	152	593	Employer's	OTHER
158	3328	3330	150	560	171	577	and	OTHER
159	3332	3334	174	560	195	577	ZIP	OTHER
160	3335	3336	187	577	200	593	ID	OTHER
161	3338	3341	198	561	229	578	code	OTHER
162	3378	3383	203	576	246	593	number	OTHER
163	3391	3392	348	573	366	593	16	OTHER
164	3394	3398	369	575	400	594	State	OTHER
165	3400	3405	404	576	444	594	wages,	OTHER
166	3407	3411	448	576	475	594	tips,	OTHER
167	3413	3416	479	575	498	594	etc.	OTHER
168	3426	3427	540	574	558	593	17	OTHER
169	3429	3433	561	575	591	594	State	OTHER
170	3435	3440	594	576	637	595	income	OTHER
171	3442	3444	640	577	659	595	tax	OTHER
172	3455	3456	726	574	743	593	18	OTHER
173	3458	3462	745	575	778	594	Local	OTHER
174	3464	3469	781	576	823	594	wages,	OTHER
175	3471	3475	826	577	853	594	tips,	OTHER
176	3477	3480	857	576	877	594	etc.	OTHER
177	3487	3488	930	576	946	592	19	OTHER
178	3490	3494	949	577	981	593	Local	OTHER
179	3496	3501	984	577	1028	594	income	OTHER
180	3503	3505	1030	577	1052	594	tax	OTHER
181	3645	3646	1114	577	1131	593	20	OTHER
182	3648	3655	1136	577	1183	593	Locality	OTHER
183	3657	3660	1185	578	1218	593	name	OTHER
184	3664	3665	16	602	43	619	MD	OTHER
185	3683	3692	133	601	269	621	392-79-132	OTHER
186	3709	3714	347	599	427	621	20287.	OTHER
187	3716	3717	431	601	452	621	85	OTHER
188	3745	3748	538	600	594	621	1690	OTHER
189	3750	3750	597	600	607	621	.	OTHER
190	3752	3753	610	601	633	623	44	OTHER
191	3774	3778	725	601	793	622	47322	OTHER
192	3780	3780	797	601	807	622	.	OTHER
193	3782	3783	811	601	831	623	75	OTHER
194	3805	3809	928	601	995	621	5157.	OTHER
195	3811	3812	999	601	1024	621	83	OTHER
196	3952	3957	1118	608	1167	623	Joshua	OTHER
197	3959	3965	1172	608	1225	624	Estates	OTHER
198	3971	3972	16	655	43	671	DE	OTHER
199	3988	3997	133	652	270	674	943-02-332	OTHER
200	4014	4019	347	652	429	674	19979.	OTHER
201	4021	4022	432	652	456	672	87	OTHER
202	4050	4054	539	651	606	674	1267.	OTHER
203	4056	4057	610	651	636	674	97	OTHER
204	4059	4063	726	651	794	675	34247	OTHER
205	4065	4065	798	651	806	673	.	OTHER
206	4067	4068	809	650	837	673	05	OTHER
207	4079	4085	928	652	1020	675	4720.53	OTHER
208	4104	4108	1110	656	1163	673	Moran	OTHER
209	4110	4115	1172	656	1233	675	Course	OTHER
210	4140	4143	141	684	206	707	Wage	OTHER
211	4145	4147	212	686	256	707	and	OTHER
