	0	0.1	801	892	832	917	your	OTHER
0	0	0	985	918	1019	941	being	OTHER
1	0	0	160	933	243	963	information	OTHER
2	0	0	879	936	903	958	This	OTHER
3	0	0	1139	1204	1164	1221	12a	OTHER
4	0	0	762	1540	818	1565	2008	box17StateIncomeTax
5	0	0	256	1764	299	1790	Copy	OTHER
6	174	178	1037	28	1069	47	Visit	OTHER
7	180	182	1070	25	1093	44	the	OTHER
8	184	186	1094	20	1122	41	IRS	OTHER
9	188	194	1124	10	1183	36	Website	OTHER
10	322	326	774	67	812	90	Safe,	OTHER
11	328	336	813	58	889	84	Accurate,	OTHER
12	338	342	895	56	965	87	onsey	OTHER
13	360	363	968	50	1015	79	file	OTHER
14	364	365	1040	55	1054	73	at	OTHER
15	367	384	1055	35	1175	71	www.irs.gov/efile.	OTHER
16	513	517	778	88	826	112	FAST!	OTHER
17	519	521	829	84	860	106	Use	OTHER
18	550	556	989	84	1036	111	Federal	OTHER
19	558	563	1037	77	1081	104	income	OTHER
20	565	567	1083	74	1102	96	tax	OTHER
21	569	576	1105	67	1151	92	withheld	OTHER
22	677	679	609	118	640	138	OMB	OTHER
23	681	683	641	114	666	135	No.	OTHER
24	685	693	667	103	725	131	1545-0008	OTHER
25	744	747	988	107	1043	134	8877	box2FederalIncomeTaxWithheld
26	749	749	1044	105	1055	127	.	box2FederalIncomeTaxWithheld
27	751	752	1056	100	1083	125	69	box2FederalIncomeTaxWithheld
28	866	871	703	129	750	153	Wages.	OTHER
29	873	877	752	125	780	149	tips,	OTHER
30	879	883	782	121	813	145	other	OTHER
31	885	896	815	108	895	139	compensation	OTHER
32	921	926	1001	137	1038	161	Social	OTHER
33	928	935	1040	130	1086	155	security	OTHER
34	937	939	1088	126	1108	147	tax	OTHER
35	941	948	1110	117	1163	143	withheld	OTHER
36	980	989	233	148	306	175	Employee's	OTHER
37	991	996	309	141	347	165	social	OTHER
38	998	1005	350	133	399	159	security	OTHER
39	1007	1012	402	124	451	151	number	OTHER
40	1057	1067	313	146	467	188	580-94-9430	ssnOfEmployee
41	1131	1135	729	146	801	176	57879	box1WagesTipsAndOtherCompensations
42	1137	1137	802	145	813	166	.	box1WagesTipsAndOtherCompensations
43	1139	1140	814	142	838	165	41	box1WagesTipsAndOtherCompensations
44	1181	1184	996	160	1052	186	4080	box4SocialSecurityTaxWithheld
45	1186	1186	1054	158	1064	179	.	box4SocialSecurityTaxWithheld
46	1188	1189	1065	154	1094	177	45	box4SocialSecurityTaxWithheld
47	1306	1311	715	183	752	206	Social	OTHER
48	1313	1320	753	175	801	200	security	OTHER
49	1322	1326	802	169	842	193	wages	OTHER
50	1357	1364	1004	183	1062	209	Medicare	OTHER
51	1366	1368	1062	180	1084	200	tax	OTHER
52	1369	1373	1067	198	1135	225	1736.	OTHER
