	0	0.1	430	288	453	326	1	OTHER
0	6	11	522	288	667	326	Wages,	OTHER
1	13	17	679	288	764	326	tips,	OTHER
2	19	23	776	288	880	326	other	OTHER
3	25	29	891	288	1014	326	comp.	OTHER
4	46	46	1272	288	1295	326	2	OTHER
5	52	58	1353	288	1500	326	Federal	OTHER
6	60	65	1512	288	1657	326	income	OTHER
7	67	69	1669	288	1729	326	tax	OTHER
8	71	78	1740	288	1909	326	withheld	OTHER
9	90	98	641	334	866	378	214731.04	box1WagesTipsAndOtherCompensations
10	148	155	1694	334	1894	378	47393.74	box2FederalIncomeTaxWithheld
11	158	158	430	445	453	484	3	OTHER
12	164	169	522	445	644	484	Social	OTHER
13	171	178	655	445	814	484	security	OTHER
14	180	184	825	445	953	484	wages	OTHER
15	204	204	1272	445	1295	484	4	OTHER
16	210	215	1353	445	1475	484	Social	OTHER
17	217	224	1486	445	1645	484	security	OTHER
18	226	228	1656	445	1716	484	tax	OTHER
19	230	237	1727	445	1897	484	withheld	OTHER
20	251	259	641	492	866	535	211281.72	box3SocialSecurityWages
21	309	316	1694	492	1894	535	16163.05	box4SocialSecurityTaxWithheld
22	319	319	430	603	453	641	5	OTHER
23	325	332	522	603	702	641	Medicare	OTHER
24	334	338	714	603	841	641	wages	OTHER
25	340	342	853	603	927	641	and	OTHER
26	344	347	938	603	1012	641	tips	OTHER
27	365	365	1272	603	1295	641	6	OTHER
28	371	378	1353	603	1533	641	Medicare	OTHER
29	380	382	1545	603	1605	641	tax	OTHER
30	384	391	1616	603	1785	641	withheld	OTHER
31	404	411	641	650	841	693	261112.8	OTHER
32	462	468	1694	650	1869	693	7572.27	OTHER
33	471	471	430	760	455	799	d	OTHER
34	473	479	513	760	661	799	Control	OTHER
35	481	486	672	760	825	799	number	OTHER
36	505	509	1062	760	1161	799	Dept.	OTHER
37	517	521	1272	760	1374	799	Corp.	OTHER
38	557	564	1831	760	2006	799	Employer	OTHER
39	566	568	2017	760	2084	799	use	OTHER
40	570	573	2096	760	2171	799	only	OTHER
41	575	581	431	807	605	850	1008049	OTHER
42	611	613	1126	812	1195	850	150	OTHER
43	650	650	1693	812	1723	850	A	OTHER
44	674	675	2104	812	2150	850	36	OTHER
45	678	678	430	918	453	956	c	OTHER
46	684	693	522	918	743	956	Employer's	OTHER
47	695	699	755	918	875	956	name,	OTHER
48	701	708	886	918	1057	956	address,	OTHER
49	710	712	1068	918	1142	956	and	OTHER
50	714	716	1153	918	1218	956	ZIP	OTHER
51	718	721	1229	918	1326	956	code	OTHER
52	737	743	644	968	889	1029	Cabrera	employerName
53	745	749	924	968	1099	1029	Group	employerName
54	751	753	1134	968	1239	1029	Ltd	employerName
55	769	772	644	1046	784	1107	5553	employerAddressStreet_name
56	774	779	819	1046	1029	1107	Thomas	employerAddressStreet_name
57	781	787	1064	1046	1309	1107	Passage	employerAddressStreet_name
58	789	792	1344	1046	1484	1107	Apt.	employerAddressStreet_name
59	794	796	1519	1046	1624	1107	705	employerAddressStreet_name
60	812	815	644	1125	784	1186	West	employerAddressCity
61	817	824	819	1125	1099	1186	Theodore	employerAddressCity
62	826	827	1134	1125	1204	1186	CO	employerAddressState
63	832	841	1344	1125	1694	1186	56221-5487	employerAddressZip
64	890	894	1279	1265	1463	1326	Batch	OTHER
65	919	924	1695	1265	1917	1326	#02021	OTHER
66	926	926	430	1392	455	1431	b	OTHER
67	932	941	524	1392	746	1431	Employer's	OTHER
68	943	945	757	1392	840	1431	FED	OTHER
69	947	948	852	1392	893	1431	ID	OTHER
70	950	955	905	1392	1058	1431	number	OTHER
71	972	972	1272	1392	1295	1431	a	OTHER
72	978	987	1353	1392	1581	1431	Employee's	OTHER
73	989	991	1593	1392	1678	1431	SSA	OTHER
74	993	998	1688	1392	1840	1431	number	OTHER
75	1011	1020	641	1439	891	1482	50-4141334	einEmployerIdentificationNumber
76	1067	1067	1694	1439	1719	1482	0	ssnOfEmployee
77	1070	1070	430	1550	453	1588	7	OTHER
78	1076	1081	522	1550	644	1588	Social	OTHER
79	1083	1090	655	1550	814	1588	security	OTHER
80	1092	1095	825	1550	899	1588	tips	OTHER
81	1116	1116	1272	1550	1295	1588	8	OTHER
82	1122	1130	1353	1550	1538	1588	Allocated	OTHER
83	1132	1135	1550	1550	1624	1588	tips	OTHER
84	1149	1157	641	1597	866	1640	211281.72	OTHER
85	1212	1219	1694	1597	1894	1640	261112.8	OTHER
86	1222	1222	430	1707	453	1746	9	OTHER
87	1228	1239	522	1707	748	1746	Verification	OTHER
88	1241	1244	759	1707	863	1746	Code	OTHER
89	1268	1269	1272	1707	1318	1746	10	OTHER
90	1274	1282	1364	1707	1579	1746	Dependent	OTHER
91	1284	1287	1591	1707	1676	1746	care	OTHER
92	1289	1296	1687	1707	1847	1746	benefits	OTHER
93	1319	1319	810	1754	834	1797	0	OTHER
94	1365	1367	1694	1754	1769	1797	146	OTHER
95	1370	1371	430	1865	476	1903	11	OTHER
96	1376	1387	533	1865	785	1903	Nonqualified	OTHER
97	1389	1393	797	1865	905	1903	plans	OTHER
98	1416	1418	1272	1865	1341	1903	12a	OTHER
99	1420	1422	1364	1865	1438	1903	See	OTHER
100	1424	1435	1449	1865	1687	1903	instructions	OTHER
101	1437	1439	1699	1865	1754	1903	for	OTHER
102	1441	1443	1765	1865	1839	1903	box	OTHER
103	1445	1446	1851	1865	1897	1903	12	OTHER
104	1458	1460	641	1912	716	1955	286	OTHER
105	1518	1518	1427	1966	1452	2009	E	OTHER
106	1533	1533	1652	1966	1677	2009	|	OTHER
107	1537	1540	1694	1966	1794	2009	6655	OTHER
