	0	0.1	826	207	933	247	Earnings	OTHER
0	0	0	719	227	769	260	This	OTHER
1	0	0	1014	589	1059	621	was	OTHER
2	0	0	1039	881	1113	916	Profile.	OTHER
3	0	0	580	1470	641	1502	withheld	OTHER
4	0	0	257	1822	341	1850	11-5547453	OTHER
5	0	0	1112	1864	1138	1891	12a,	OTHER
6	0	0	482	1939	508	1969	12a	OTHER
7	0	0	642	2024	670	2050	party	OTHER
8	0	0	1265	2137	1291	2164	tips,	OTHER
9	0	0	562	2324	611	2354	Locality	OTHER
10	251	253	1755	38	1827	85	ADP	OTHER
11	365	368	782	162	896	218	2018	OTHER
12	370	372	1371	147	1422	181	W-2	OTHER
13	374	376	1003	138	1094	194	and	OTHER
14	378	385	1100	106	1355	183	EARNINGS	OTHER
15	387	393	1364	72	1613	151	SUMMARY	OTHER
16	496	497	1134	179	1159	209	is	OTHER
17	499	502	770	220	826	254	blue	OTHER
18	505	505	342	807	359	836	a	OTHER
19	508	509	1705	109	1730	140	in	OTHER
20	513	519	934	193	1048	234	Summary	OTHER
21	521	527	1049	182	1132	220	section	OTHER
22	532	539	1160	166	1261	206	included	OTHER
23	541	544	1263	160	1314	194	with	OTHER
24	546	549	1316	153	1369	187	your	OTHER
25	551	553	899	150	997	206	W-2	OTHER
26	555	556	1424	143	1450	174	to	OTHER
27	558	561	1452	136	1506	171	help	OTHER
28	563	570	1510	124	1607	164	describe	OTHER
29	572	579	1609	112	1702	152	portions	OTHER
30	584	587	1733	100	1797	137	more	OTHER
31	589	595	1802	92	1868	128	detail.	OTHER
32	654	657	428	268	473	289	Copy	OTHER
33	697	699	723	254	767	286	The	OTHER
34	701	707	770	244	856	281	reverse	OTHER
35	709	712	860	238	909	270	side	OTHER
36	714	721	912	227	1011	263	includes	OTHER
37	723	729	1014	216	1100	251	general	OTHER
38	731	741	1104	200	1233	240	information	OTHER
39	743	746	1236	194	1282	224	that	OTHER
40	748	750	1286	188	1327	218	you	OTHER
41	752	754	1331	181	1383	212	may	OTHER
42	756	759	1387	174	1436	205	also	OTHER
43	761	764	1440	167	1483	198	find	OTHER
44	766	773	1487	155	1574	193	helpful.	OTHER
45	802	808	1650	254	1705	276	3718.39	OTHER
46	830	838	262	284	358	308	Reference	OTHER
47	974	980	1299	295	1349	319	7491.75	OTHER
48	989	991	1461	282	1481	307	SD.	OTHER
49	992	994	1464	294	1489	318	Box	OTHER
50	995	999	1484	278	1516	304	State	OTHER
51	1189	1190	1493	294	1506	317	17	OTHER
52	1192	1197	1518	272	1569	301	Income	OTHER
53	1392	1393	1510	293	1521	316	of	OTHER
54	1395	1397	1525	288	1559	314	W-2	OTHER
55	1398	1400	1571	269	1595	294	Tax	OTHER
56	1404	1411	1657	290	1709	316	13631.27	OTHER
57	1422	1429	122	295	214	331	Employee	OTHER
58	1431	1433	297	311	332	335	and	OTHER
59	1434	1435	362	306	383	330	Ta	OTHER
60	1555	1560	1150	317	1192	340	Social	OTHER
61	1562	1569	1194	313	1245	338	Security	OTHER
62	1594	1598	1464	318	1501	341	Local	OTHER
63	1599	1600	1497	329	1512	352	19	OTHER
64	1602	1603	1516	329	1527	352	of	OTHER
65	1604	1609	1503	311	1552	338	Income	OTHER
66	1627	1630	217	320	268	345	Wage	OTHER
67	1668	1671	1255	264	1305	297	2018	OTHER
68	1717	1718	794	325	819	353	1.	OTHER
69	1720	1722	820	320	860	350	The	OTHER
70	1724	1732	860	308	953	345	following	OTHER
71	1734	1744	954	293	1072	334	information	OTHER
72	1874	1881	994	331	1053	358	106948.1	OTHER
73	1883	1890	1074	283	1153	319	reflects	OTHER
74	1891	1893	1555	306	1577	331	Tax	OTHER
75	1895	1898	1757	204	1805	237	your	OTHER
76	2049	2056	1178	334	1232	360	Withheld	OTHER
77	2057	2061	1206	271	1253	303	final	OTHER
78	2063	2066	427	326	502	358	2018	taxYear
79	2068	2070	1308	259	1347	291	pay	OTHER
80	2072	2075	1350	253	1396	286	stub	OTHER
81	2077	2080	1399	247	1447	280	plus	OTHER
82	2081	2082	1467	329	1494	353	BY	OTHER
83	2084	2086	1450	242	1487	274	any	OTHER
84	2094	2094	1531	330	1540	352	W	OTHER
85	2096	2096	1544	330	1545	351	-	OTHER
86	2098	2098	1549	330	1558	351	2	OTHER
87	2099	2101	1153	340	1175	361	Tax	OTHER
88	2296	2306	1491	226	1619	269	adjustments	OTHER
89	2308	2316	1623	214	1722	253	submitted	OTHER
90	2318	2319	1726	210	1752	241	by	OTHER
91	2321	2324	1155	277	1204	309	your	OTHER
92	2326	2334	1809	190	1918	231	employer.	OTHER
93	2352	2360	213	341	292	368	Statement	OTHER
94	2448	2452	861	354	897	379	Gross	OTHER
95	2454	2456	898	350	927	373	Pay	OTHER
96	2481	2483	1157	356	1180	378	Box	OTHER
97	2485	2485	1182	355	1191	375	4	OTHER
98	2487	2488	1194	352	1205	374	of	OTHER
99	2490	2492	1208	346	1238	372	W.2	OTHER
100	2496	2498	38	370	103	403	W-2	OTHER
101	2550	2552	416	364	444	389	OMB	OTHER
102	2554	2556	449	362	470	387	No.	OTHER
103	2558	2566	475	353	538	385	1545-0008	OTHER
104	2627	2634	466	382	522	408	Employer	OTHER
105	2636	2638	526	380	548	404	use	OTHER
106	2640	2643	552	377	584	402	only	OTHER
107	2737	2743	1333	377	1386	404	2689.63	OTHER
108	2749	2752	1476	391	1498	416	SUM/	OTHER
109	2900	2907	1158	401	1220	429	Medicare	OTHER
110	2909	2911	1223	398	1248	423	Tax	OTHER
111	2937	2939	1476	408	1502	435	Box	OTHER
112	2941	2947	1502	386	1555	411	SDI/FLI	OTHER
113	3138	3139	1507	407	1519	431	14	OTHER
114	3141	3142	1524	406	1535	429	of	OTHER
115	3144	3146	1539	403	1567	429	W.2	OTHER
116	3148	3151	40	423	70	446	Copy	OTHER
117	3153	3153	74	422	82	443	C	OTHER
118	3155	3157	85	420	101	442	for	OTHER
119	3159	3164	104	416	143	440	employ	OTHER
120	3165	3170	119	417	177	453	number	OTHER
121	3172	3174	244	429	274	456	150	OTHER
122	3176	3176	43	440	58	462	d	OTHER
123	3178	3184	70	431	116	459	Control	OTHER
124	3304	3311	998	419	1055	447	22335.46	OTHER
125	3322	3329	1161	429	1226	454	Withheld	OTHER
126	3445	3448	871	445	900	467	Fed.	OTHER
127	3450	3455	902	438	958	466	Income	OTHER
128	3477	3479	1165	450	1191	472	Box	OTHER
129	3481	3481	1194	449	1202	472	6	OTHER
130	3483	3484	1206	448	1217	471	of	OTHER
131	3486	3488	1221	444	1248	470	W.2	OTHER
132	3604	3606	875	467	899	490	Tax	OTHER
133	3608	3615	902	462	961	490	Withheld	OTHER
134	3618	3618	50	489	65	515	C	OTHER
135	3620	3629	79	479	149	512	Employer's	OTHER
136	3631	3634	152	475	184	504	name	OTHER
137	3636	3636	187	474	193	501	,	OTHER
138	3638	3644	196	468	243	500	address	OTHER
139	3646	3646	245	467	250	494	,	OTHER
140	3648	3650	253	463	278	493	and	OTHER
141	3652	3654	280	460	303	490	ZIP	OTHER
142	3656	3659	304	455	341	487	code	OTHER
143	3731	3733	877	484	903	507	Box	OTHER
144	3735	3735	951	477	966	502	2	OTHER
145	3737	3738	917	483	929	506	of	OTHER
146	3740	3741	933	480	947	505	W-	OTHER
147	3743	3743	906	484	913	507	2	OTHER
148	3752	3759	97	499	191	534	Campbell	employerName
149	3761	3763	196	493	234	523	Inc	employerName
150	3765	3767	239	489	271	517	LLC	employerName
151	3777	3780	99	530	150	562	8854	employerAddressStreet_name
152	3782	3786	154	524	214	555	Tanya	employerAddressStreet_name
153	3788	3791	219	519	264	548	Ways	employerAddressStreet_name
154	3802	3812	102	547	229	585	Heatherside	employerAddressCity
155	3814	3815	244	541	274	571	MT	employerAddressState
156	3817	3826	279	526	392	567	90791-7419	employerAddressZip
157	3892	3897	466	591	536	618	#02021	OTHER
158	4022	4024	1498	586	1518	611	SD.	OTHER
159	4026	4030	1520	581	1553	609	State	OTHER
160	4032	4037	1555	574	1615	605	Wages,	OTHER
161	4039	4043	1627	597	1665	620	Local	OTHER
162	4259	4263	1624	569	1662	598	Maria	OTHER
163	4265	4268	1665	565	1700	593	Well	OTHER
164	4310	4314	317	610	376	638	Batch	OTHER
165	4388	4389	829	616	851	643	2.	OTHER
166	4391	4394	854	609	904	640	Your	OTHER
