	0	0.1	430	288	453	326	1	OTHER
0	6	11	522	288	667	326	Wages,	OTHER
1	13	17	679	288	764	326	tips,	OTHER
2	19	23	776	288	880	326	other	OTHER
3	25	29	891	288	1014	326	comp.	OTHER
4	46	46	1272	288	1295	326	2	OTHER
5	52	58	1353	288	1500	326	Federal	OTHER
6	60	65	1512	288	1657	326	income	OTHER
7	67	69	1669	288	1729	326	tax	OTHER
8	71	78	1740	288	1909	326	withheld	OTHER
9	90	98	641	334	866	378	161590.28	box1WagesTipsAndOtherCompensations
10	148	155	1694	334	1894	378	41434.61	box2FederalIncomeTaxWithheld
11	158	158	430	445	453	484	3	OTHER
12	164	169	522	445	644	484	Social	OTHER
13	171	178	655	445	814	484	security	OTHER
14	180	184	825	445	953	484	wages	OTHER
15	204	204	1272	445	1295	484	4	OTHER
16	210	215	1353	445	1475	484	Social	OTHER
17	217	224	1486	445	1645	484	security	OTHER
18	226	228	1656	445	1716	484	tax	OTHER
19	230	237	1727	445	1897	484	withheld	OTHER
20	251	259	641	492	866	535	150840.93	box3SocialSecurityWages
21	309	316	1694	492	1894	535	11539.33	box4SocialSecurityTaxWithheld
22	319	319	430	603	453	641	5	OTHER
23	325	332	522	603	702	641	Medicare	OTHER
24	334	338	714	603	841	641	wages	OTHER
25	340	342	853	603	927	641	and	OTHER
26	344	347	938	603	1012	641	tips	OTHER
27	365	365	1272	603	1295	641	6	OTHER
28	371	378	1353	603	1533	641	Medicare	OTHER
29	380	382	1545	603	1605	641	tax	OTHER
30	384	391	1616	603	1785	641	withheld	OTHER
31	404	412	641	650	866	693	153110.87	OTHER
32	462	468	1694	650	1869	693	4440.22	OTHER
33	471	471	430	760	455	799	d	OTHER
34	473	479	513	760	661	799	Control	OTHER
35	481	486	672	760	825	799	number	OTHER
36	505	509	1062	760	1161	799	Dept.	OTHER
37	517	521	1272	760	1374	799	Corp.	OTHER
38	557	564	1831	760	2006	799	Employer	OTHER
39	566	568	2017	760	2084	799	use	OTHER
40	570	573	2096	760	2171	799	only	OTHER
41	575	581	431	807	605	850	1344839	OTHER
42	611	613	1126	812	1195	850	150	OTHER
43	650	650	1693	812	1723	850	A	OTHER
44	674	675	2104	812	2150	850	36	OTHER
45	678	678	430	918	453	956	c	OTHER
46	684	693	522	918	743	956	Employer's	OTHER
47	695	699	755	918	875	956	name,	OTHER
48	701	708	886	918	1057	956	address,	OTHER
49	710	712	1068	918	1142	956	and	OTHER
50	714	716	1153	918	1218	956	ZIP	OTHER
51	718	721	1229	918	1326	956	code	OTHER
52	737	742	644	968	854	1029	Porter	employerName
53	744	746	889	968	994	1029	Ltd	employerName
54	748	750	1029	968	1134	1029	Inc	employerName
55	766	768	644	1046	749	1107	229	employerAddressStreet_name
56	770	776	784	1046	1029	1107	Jeffrey	employerAddressStreet_name
57	778	783	1064	1046	1274	1107	Summit	employerAddressStreet_name
58	799	806	644	1125	924	1186	Coxshire	employerAddressCity
59	810	811	1029	1125	1099	1186	HI	employerAddressState
60	817	826	1274	1125	1624	1186	83322-3824	employerAddressZip
61	875	879	1279	1265	1463	1326	Batch	OTHER
62	904	909	1695	1265	1917	1326	#02021	OTHER
63	911	911	430	1392	455	1431	b	OTHER
64	917	926	524	1392	746	1431	Employer's	OTHER
65	928	930	757	1392	840	1431	FED	OTHER
66	932	933	852	1392	893	1431	ID	OTHER
67	935	940	905	1392	1058	1431	number	OTHER
68	957	957	1272	1392	1295	1431	a	OTHER
69	963	972	1353	1392	1581	1431	Employee's	OTHER
70	974	976	1593	1392	1678	1431	SSA	OTHER
71	978	983	1688	1392	1840	1431	number	OTHER
72	996	1005	641	1439	891	1482	41-8067463	einEmployerIdentificationNumber
73	1052	1052	1694	1439	1719	1482	0	ssnOfEmployee
74	1055	1055	430	1550	453	1588	7	OTHER
75	1061	1066	522	1550	644	1588	Social	OTHER
76	1068	1075	655	1550	814	1588	security	OTHER
77	1077	1080	825	1550	899	1588	tips	OTHER
78	1101	1101	1272	1550	1295	1588	8	OTHER
79	1107	1115	1353	1550	1538	1588	Allocated	OTHER
80	1117	1120	1550	1550	1624	1588	tips	OTHER
81	1134	1142	641	1597	866	1640	150840.93	OTHER
82	1197	1205	1694	1597	1919	1640	153110.87	OTHER
83	1208	1208	430	1707	453	1746	9	OTHER
84	1214	1225	522	1707	748	1746	Verification	OTHER
85	1227	1230	759	1707	863	1746	Code	OTHER
86	1254	1255	1272	1707	1318	1746	10	OTHER
87	1260	1268	1364	1707	1579	1746	Dependent	OTHER
88	1270	1273	1591	1707	1676	1746	care	OTHER
89	1275	1282	1687	1707	1847	1746	benefits	OTHER
90	1305	1305	810	1754	834	1797	0	OTHER
91	1351	1353	1694	1754	1769	1797	300	OTHER
92	1356	1357	430	1865	476	1903	11	OTHER
93	1362	1373	533	1865	785	1903	Nonqualified	OTHER
94	1375	1379	797	1865	905	1903	plans	OTHER
95	1402	1404	1272	1865	1341	1903	12a	OTHER
96	1406	1408	1364	1865	1438	1903	See	OTHER
97	1410	1421	1449	1865	1687	1903	instructions	OTHER
98	1423	1425	1699	1865	1754	1903	for	OTHER
99	1427	1429	1765	1865	1839	1903	box	OTHER
100	1431	1432	1851	1865	1897	1903	12	OTHER
101	1444	1446	641	1912	716	1955	186	OTHER
102	1519	1519	1652	1966	1677	2009	|	OTHER
103	1523	1526	1694	1966	1794	2009	1965	OTHER
104	1528	1529	430	2025	476	2064	14	OTHER
105	1535	1539	545	2025	656	2064	Other	OTHER
106	1574	1576	1272	2025	1344	2064	12b	OTHER
107	1584	1584	1427	2021	1452	2064	P	OTHER
108	1599	1599	1652	2021	1677	2064	|	OTHER
