	34	34.1	215	4	227	21	a	OTHER
0	36	45	235	3	309	20	Employee's	OTHER
1	47	52	312	2	350	20	social	OTHER
2	54	61	353	2	402	20	security	OTHER
3	63	68	405	2	455	20	number	OTHER
4	123	127	782	1	819	20	Safe,	OTHER
5	129	137	822	3	896	23	Accurate,	OTHER
6	166	170	1046	2	1078	19	Visit	OTHER
7	172	174	1081	4	1103	20	the	OTHER
8	176	178	1106	4	1134	20	IRS	OTHER
9	180	186	1136	3	1194	20	Website	OTHER
10	237	247	315	24	464	45	616-42-0119	ssnOfEmployee
11	281	283	611	27	642	42	OMB	OTHER
12	285	287	644	27	669	42	No.	OTHER
13	289	297	670	25	732	42	1545-0008	OTHER
14	299	303	780	24	831	44	FAST!	OTHER
15	305	307	834	25	867	44	Use	OTHER
16	309	309	928	14	944	39	e	OTHER
17	311	314	976	15	1025	40	file	OTHER
18	315	316	1048	28	1061	45	at	OTHER
19	318	335	1064	28	1183	45	www.irs.gov/efile.	OTHER
20	338	338	11	56	22	71	b	OTHER
21	340	347	28	56	84	72	Employer	OTHER
22	349	362	87	56	160	72	identification	OTHER
23	364	369	163	55	208	71	number	OTHER
24	371	375	211	55	241	70	(EIN)	OTHER
25	444	449	704	56	749	72	Wages,	OTHER
26	451	455	752	56	779	72	tips,	OTHER
27	457	461	782	56	813	72	other	OTHER
28	463	474	815	56	897	72	compensation	OTHER
29	494	500	993	56	1037	72	Federal	OTHER
30	502	507	1040	56	1084	72	income	OTHER
31	509	511	1086	56	1106	72	tax	OTHER
32	513	520	1109	56	1155	71	withheld	OTHER
33	532	541	67	77	207	101	05-3897143	einEmployerIdentificationNumber
34	635	639	726	77	795	100	61850	box1WagesTipsAndOtherCompensations
35	641	642	798	79	819	101	.9	box1WagesTipsAndOtherCompensations
36	679	682	988	77	1040	99	8742	box2FederalIncomeTaxWithheld
37	684	684	1044	78	1052	99	.	box2FederalIncomeTaxWithheld
38	686	687	1056	78	1078	99	14	box2FederalIncomeTaxWithheld
39	690	690	13	107	23	123	c	OTHER
40	692	701	27	107	93	124	Employer's	OTHER
41	703	707	96	108	134	124	name,	OTHER
42	709	716	137	107	188	123	address,	OTHER
43	718	720	190	107	213	123	and	OTHER
44	722	724	216	107	236	123	ZIP	OTHER
45	726	729	239	107	268	123	code	OTHER
46	798	803	705	107	741	123	Social	OTHER
47	805	812	744	107	791	124	security	OTHER
