	33	33.1	215	4	225	18	a	OTHER
0	35	44	234	4	309	18	Employee's	OTHER
1	46	51	311	4	350	18	social	OTHER
2	53	60	352	4	402	18	security	OTHER
3	62	67	404	4	456	18	number	OTHER
4	113	117	782	3	820	18	Safe,	OTHER
5	119	127	822	3	897	19	Accurate,	OTHER
6	129	130	908	15	945	38	me	OTHER
7	137	140	975	13	1021	39	file	OTHER
8	142	146	1048	4	1079	20	Visit	OTHER
9	158	160	1081	4	1104	20	the	OTHER
10	162	164	1106	4	1133	20	IRS	OTHER
11	166	172	1137	4	1197	20	Website	OTHER
12	221	231	313	25	465	46	784-01-5990	ssnOfEmployee
13	260	262	611	27	642	42	OMB	OTHER
14	264	266	644	27	668	42	No.	OTHER
15	268	276	670	27	728	41	1545-0008	OTHER
16	287	291	780	25	831	42	FAST!	OTHER
17	293	295	834	26	865	42	Use	OTHER
18	325	326	1048	30	1061	44	at	OTHER
19	328	334	1064	30	1120	44	www.irs	OTHER
20	336	344	1122	29	1182	45	govefile.	OTHER
21	346	346	10	54	21	70	b	OTHER
22	348	355	28	55	83	70	Employer	OTHER
23	357	370	86	56	160	70	identification	OTHER
24	372	377	163	55	207	70	number	OTHER
25	379	383	210	55	241	70	(EIN)	OTHER
26	446	451	703	56	750	70	Wages,	OTHER
27	453	457	752	56	780	69	tips,	OTHER
28	459	463	783	56	812	69	other	OTHER
29	465	476	815	56	898	69	compensation	OTHER
30	485	485	972	55	981	69	2	OTHER
31	487	493	993	56	1038	69	Federal	OTHER
32	495	500	1041	56	1085	68	income	OTHER
33	502	504	1087	57	1106	68	tax	OTHER
34	506	513	1109	56	1157	68	withheld	OTHER
35	524	533	66	79	205	97	03-3401120	einEmployerIdentificationNumber
36	620	625	725	79	809	97	160427	box1WagesTipsAndOtherCompensations
37	627	629	812	79	849	98	.52	box1WagesTipsAndOtherCompensations
38	656	660	986	79	1054	96	35711	box2FederalIncomeTaxWithheld
39	662	662	1058	79	1067	96	.	box2FederalIncomeTaxWithheld
40	664	665	1070	79	1094	96	58	box2FederalIncomeTaxWithheld
41	667	667	12	107	22	122	c	OTHER
42	669	678	28	107	93	122	Employer's	OTHER
43	680	684	96	108	133	122	name,	OTHER
44	686	693	136	107	188	122	address,	OTHER
45	695	697	191	107	213	122	and	OTHER
46	699	701	216	107	236	122	ZIP	OTHER
47	703	706	238	106	266	122	code	OTHER
48	764	764	681	105	691	119	3	OTHER
49	766	771	705	107	742	121	Social	OTHER
50	773	780	744	108	791	122	security	OTHER
51	782	786	793	109	834	123	wages	OTHER
52	806	806	971	106	981	120	4	OTHER
53	808	813	995	107	1032	121	Social	OTHER
54	815	822	1035	108	1081	121	security	OTHER
55	824	826	1084	108	1104	121	tax	OTHER
56	828	835	1106	107	1155	121	withheld	OTHER
57	846	849	64	133	120	152	Beck	employerName
58	851	853	138	133	176	153	Inc	employerName
59	855	859	191	133	259	155	Group	employerName
60	943	949	726	131	820	151	121661.	box3SocialSecurityWages
61	951	952	824	130	849	151	33	box3SocialSecurityWages
62	978	981	985	131	1041	151	9307	box4SocialSecurityTaxWithheld
63	983	983	1044	131	1052	151	.	box4SocialSecurityTaxWithheld
64	985	986	1055	131	1079	150	09	box4SocialSecurityTaxWithheld
65	997	999	66	165	107	186	689	employerAddressStreet_name
66	1001	1003	122	166	162	187	Lee	employerAddressStreet_name
67	1005	1009	176	165	249	187	Mount	employerAddressStreet_name
68	1011	1014	261	165	320	187	Apt.	employerAddressStreet_name
69	1016	1018	334	164	372	186	112	employerAddressStreet_name
70	1085	1085	681	156	691	172	5	OTHER
71	1087	1094	703	157	758	172	Medicare	OTHER
72	1096	1100	761	159	800	173	wages	OTHER
73	1102	1104	803	159	824	173	and	OTHER
74	1106	1109	827	159	848	173	tips	OTHER
75	1127	1127	971	157	981	172	6	OTHER
76	1129	1136	993	158	1048	172	Medicare	OTHER
77	1138	1140	1051	158	1070	172	tax	OTHER
78	1142	1149	1073	157	1122	172	withheld	OTHER
79	1257	1264	725	182	834	202	117120.3	OTHER
80	1303	1307	1050	183	1118	202	3396.	OTHER
