	0	0.1	212	69	287	96	identification	OTHER
0	0	0	1112	520	1164	549	3371	OTHER
1	0	0	430	831	490	859	Service.	OTHER
2	19	19	139	55	151	73	b	OTHER
3	21	28	155	58	212	83	Employer	OTHER
4	31	31	104	257	118	275	d	OTHER
5	32	32	95	309	106	324	e	OTHER
6	36	36	50	553	64	571	f	OTHER
7	38	38	130	107	143	125	c	OTHER
8	39	39	350	41	361	57	a	OTHER
9	45	50	288	82	333	103	number	OTHER
10	52	56	334	90	366	109	(EIN)	OTHER
11	59	68	368	44	443	72	Employee's	OTHER
12	70	75	444	57	483	79	social	OTHER
13	77	84	484	64	536	88	security	OTHER
14	86	91	536	73	592	98	number	OTHER
15	121	130	188	88	328	132	22-1434252	einEmployerIdentificationNumber
16	163	173	441	78	593	125	702-68-1004	ssnOfEmployee
17	195	204	147	110	211	137	Employer's	OTHER
18	206	210	212	121	252	144	name,	OTHER
19	212	219	253	128	306	153	address,	OTHER
20	221	223	306	138	330	157	and	OTHER
21	225	227	331	142	353	161	ZIP	OTHER
22	229	232	353	146	384	166	code	OTHER
23	260	272	177	140	360	193	Woods-Collier	employerName
24	274	276	370	174	415	201	LLC	employerName
25	336	338	734	132	766	153	OMB	OTHER
26	340	342	767	137	793	157	No.	OTHER
27	344	352	793	142	852	167	1545-0008	OTHER
28	366	370	908	138	946	161	Safe,	OTHER
29	372	380	946	145	1019	174	Accurate,	OTHER
30	513	517	901	160	954	186	FAST!	OTHER
31	519	521	954	170	984	191	Use	OTHER
32	548	550	171	174	217	203	290	employerAddressStreet_name
33	552	557	229	184	312	220	Joseph	employerAddressStreet_name
34	559	565	323	200	426	239	Viaduct	employerAddressStreet_name
35	567	570	433	218	497	251	Apt.	employerAddressStreet_name
36	572	574	505	231	549	260	855	employerAddressStreet_name
37	640	645	821	178	868	199	Wages,	OTHER
38	647	651	869	186	898	204	tips,	OTHER
39	653	657	898	191	930	209	other	OTHER
40	659	670	931	197	1014	222	compensation	OTHER
41	672	673	1028	170	1067	201	me	OTHER
42	675	675	1074	180	1094	207	+	OTHER
43	677	680	1093	183	1146	218	file	OTHER
44	682	686	1170	184	1201	206	Visit	OTHER
45	688	690	1201	190	1225	211	the	OTHER
46	692	694	1225	194	1255	216	IRS	OTHER
47	696	702	1255	200	1315	228	Website	OTHER
48	728	739	162	207	335	259	Margaretberg	employerAddressCity
49	825	830	837	202	922	236	223794	box1WagesTipsAndOtherCompensations
50	832	832	921	217	934	238	.	box1WagesTipsAndOtherCompensations
51	834	835	933	219	963	243	52	box1WagesTipsAndOtherCompensations
52	875	876	1163	210	1180	227	at	OTHER
53	878	884	1180	212	1238	238	www.irs	OTHER
54	886	894	1237	221	1295	250	gov/efile	OTHER
55	1010	1010	790	221	803	237	3	OTHER
56	1012	1017	813	228	852	248	Social	OTHER
57	1019	1026	852	235	900	257	security	OTHER
58	1028	1032	901	244	940	265	wages	OTHER
59	1058	1064	1106	228	1153	248	Federal	OTHER
60	1066	1071	1152	236	1198	256	income	OTHER
61	1073	1075	1198	244	1220	260	tax	OTHER
62	1077	1084	1220	247	1268	269	withheld	OTHER
63	1101	1107	119	260	163	283	Control	OTHER
64	1109	1114	164	269	213	291	number	OTHER
65	1146	1147	374	242	404	269	ID	employerAddressState
66	1149	1158	415	249	556	296	35521-2218	employerAddressZip
67	1206	1212	829	254	925	290	254926.	box3SocialSecurityWages
68	1214	1215	924	271	955	296	28	box3SocialSecurityWages
69	1246	1250	1095	248	1164	278	58048	box2FederalIncomeTaxWithheld
70	1252	1252	1165	260	1177	281	.	box2FederalIncomeTaxWithheld
71	1254	1255	1177	262	1207	286	12	box2FederalIncomeTaxWithheld
