	0	0.1	597	198	655	221	withheld	OTHER
0	0	0	210	447	252	469	Social	OTHER
1	0	0	395	694	410	710	13	OTHER
2	0	0	380	818	490	854	95815-4668	OTHER
3	0	0	506	935	532	952	etc.	OTHER
4	33	38	280	37	331	59	Wages,	OTHER
5	40	44	330	45	361	65	tips,	OTHER
6	46	50	361	51	397	71	other	OTHER
7	52	56	397	58	439	79	comp.	OTHER
8	96	103	311	60	376	83	142081.5	box1WagesTipsAndOtherCompensations
9	126	126	502	74	516	91	2	OTHER
10	128	134	528	80	581	103	Federal	OTHER
11	136	141	580	90	631	112	income	OTHER
12	143	145	631	98	655	116	tax	OTHER
13	147	154	655	103	713	126	withheld	OTHER
14	184	184	244	83	251	93	3	OTHER
15	186	191	274	88	315	109	Social	OTHER
16	193	200	316	96	368	119	security	OTHER
17	202	206	368	106	411	126	wages	OTHER
18	244	249	303	112	351	131	105238	box3SocialSecurityWages
19	251	253	351	120	373	136	.52	box3SocialSecurityWages
20	295	299	626	115	667	135	28361	box2FederalIncomeTaxWithheld
21	301	301	668	123	674	136	.	box2FederalIncomeTaxWithheld
22	303	304	674	124	691	140	15	box2FederalIncomeTaxWithheld
23	333	333	233	134	244	147	5	OTHER
24	335	342	263	139	324	163	Medicare	OTHER
25	344	348	325	151	370	172	wages	OTHER
26	350	352	370	159	396	176	and	OTHER
27	354	357	397	164	419	180	tips	OTHER
28	377	382	522	132	564	152	Social	OTHER
29	384	391	564	139	615	162	security	OTHER
30	393	395	615	149	639	166	tax	OTHER
31	397	404	639	153	698	177	withheld	OTHER
32	441	447	294	164	350	184	163403.	OTHER
33	449	450	349	172	365	187	48	OTHER
34	471	471	485	177	496	190	6	OTHER
35	473	480	511	183	572	206	Medicare	OTHER
36	482	484	573	194	596	211	tax	OTHER
37	486	489	173	1076	201	1097	with	OTHER
38	493	493	224	185	238	201	d	OTHER
39	494	494	650	173	658	187	.	box4SocialSecurityTaxWithheld
40	496	497	658	175	675	191	75	box4SocialSecurityTaxWithheld
41	585	588	618	166	650	185	8050	box4SocialSecurityTaxWithheld
42	617	623	250	190	300	212	Control	OTHER
43	625	630	300	199	351	221	number	OTHER
44	657	663	221	202	279	225	3296074	OTHER
45	686	690	414	217	444	236	Dept.	OTHER
46	692	695	476	227	506	248	Corp	OTHER
47	717	720	610	219	642	237	4738	OTHER
48	722	722	641	224	649	238	.	OTHER
49	724	724	649	225	656	239	7	OTHER
50	751	751	215	236	225	249	C	OTHER
51	753	762	245	241	316	268	Employer's	OTHER
52	764	768	316	254	360	276	name,	OTHER
53	770	777	360	262	416	285	address,	OTHER
54	779	781	351	281	387	304	and	employerName
55	782	784	430	237	449	254	150	OTHER
56	785	787	444	277	467	294	ZIP	OTHER
57	789	792	467	281	501	300	code	OTHER
58	826	831	275	268	343	296	Henson	employerName
59	833	835	416	272	443	290	and	OTHER
60	837	840	395	288	442	313	Sons	employerName
61	842	844	449	298	484	320	LLC	employerName
62	877	877	600	269	610	282	A	OTHER
63	879	886	650	260	707	284	Employer	OTHER
64	888	890	707	271	732	289	use	OTHER
65	892	895	732	276	757	293	only	OTHER
66	928	932	271	292	330	320	31421	employerAddressStreet_name
67	934	937	335	303	384	329	Eric	employerAddressStreet_name
68	939	944	389	313	459	342	Hollow	employerAddressStreet_name
69	997	998	723	288	739	304	36	OTHER
70	1030	1040	265	319	388	356	Wallacetown	employerAddressCity
71	1042	1043	407	342	432	364	NV	employerAddressState
72	1045	1054	452	350	561	386	05459-4081	employerAddressZip
73	1077	1077	188	389	200	403	b	OTHER
74	1079	1088	219	396	290	423	Employer's	OTHER
75	1090	1092	291	408	319	428	FED	OTHER
76	1094	1095	319	413	335	431	ID	OTHER
77	1097	1102	335	416	389	439	number	OTHER
78	1122	1126	445	395	508	423	Batch	OTHER
79	1156	1165	248	419	328	445	81-4598559	einEmployerIdentificationNumber
80	1210	1215	567	415	644	447	#02021	OTHER
81	1236	1236	179	441	190	455	7	OTHER
82	1242	1242	441	434	452	449	a	OTHER
83	1245	1252	252	455	304	478	security	OTHER
84	1254	1257	304	466	331	483	tips	OTHER
85	1282	1291	467	439	543	468	Employee's	OTHER
86	1293	1295	543	453	571	472	SSA	OTHER
87	1297	1302	572	458	623	481	number	OTHER
88	1331	1336	239	471	288	491	105238	OTHER
89	1338	1340	288	480	311	495	.52	OTHER
90	1367	1367	431	483	444	499	8	OTHER
91	1369	1377	457	491	520	515	Allocated	OTHER
92	1379	1382	520	503	546	521	tips	OTHER
93	1405	1416	199	498	275	525	Verification	OTHER
94	1418	1421	276	513	312	531	Code	OTHER
