	0	0.1	430	288	453	326	1	OTHER
0	6	11	522	288	667	326	Wages,	OTHER
1	13	17	679	288	764	326	tips,	OTHER
2	19	23	776	288	880	326	other	OTHER
3	25	29	891	288	1014	326	comp.	OTHER
4	46	46	1272	288	1295	326	2	OTHER
5	52	58	1353	288	1500	326	Federal	OTHER
6	60	65	1512	288	1657	326	income	OTHER
7	67	69	1669	288	1729	326	tax	OTHER
8	71	78	1740	288	1909	326	withheld	OTHER
9	90	98	641	334	866	378	120770.16	box1WagesTipsAndOtherCompensations
10	148	155	1694	334	1894	378	41406.24	box2FederalIncomeTaxWithheld
11	158	158	430	445	453	484	3	OTHER
12	164	169	522	445	644	484	Social	OTHER
13	171	178	655	445	814	484	security	OTHER
14	180	184	825	445	953	484	wages	OTHER
15	204	204	1272	445	1295	484	4	OTHER
16	210	215	1353	445	1475	484	Social	OTHER
17	217	224	1486	445	1645	484	security	OTHER
18	226	228	1656	445	1716	484	tax	OTHER
19	230	237	1727	445	1897	484	withheld	OTHER
20	251	259	641	492	866	535	112158.31	box3SocialSecurityWages
21	309	315	1694	492	1869	535	8580.11	box4SocialSecurityTaxWithheld
22	318	318	430	603	453	641	5	OTHER
23	324	331	522	603	702	641	Medicare	OTHER
24	333	337	714	603	841	641	wages	OTHER
25	339	341	853	603	927	641	and	OTHER
26	343	346	938	603	1012	641	tips	OTHER
27	364	364	1272	603	1295	641	6	OTHER
28	370	377	1353	603	1533	641	Medicare	OTHER
29	379	381	1545	603	1605	641	tax	OTHER
30	383	390	1616	603	1785	641	withheld	OTHER
31	403	409	641	650	816	693	87019.3	OTHER
32	461	467	1694	650	1869	693	2523.56	OTHER
33	470	470	430	760	455	799	d	OTHER
34	472	478	513	760	661	799	Control	OTHER
35	480	485	672	760	825	799	number	OTHER
36	504	508	1062	760	1161	799	Dept.	OTHER
37	516	520	1272	760	1374	799	Corp.	OTHER
38	556	563	1831	760	2006	799	Employer	OTHER
39	565	567	2017	760	2084	799	use	OTHER
40	569	572	2096	760	2171	799	only	OTHER
41	574	580	431	807	605	850	7793989	OTHER
42	610	612	1126	812	1195	850	150	OTHER
43	649	649	1693	812	1723	850	A	OTHER
44	673	674	2104	812	2150	850	36	OTHER
45	677	677	430	918	453	956	c	OTHER
46	683	692	522	918	743	956	Employer's	OTHER
47	694	698	755	918	875	956	name,	OTHER
48	700	707	886	918	1057	956	address,	OTHER
49	709	711	1068	918	1142	956	and	OTHER
50	713	715	1153	918	1218	956	ZIP	OTHER
51	717	720	1229	918	1326	956	code	OTHER
52	736	740	644	968	819	1029	Diaz,	employerName
53	742	746	854	968	1029	1029	Walsh	employerName
54	748	750	1064	968	1169	1029	and	employerName
55	752	757	1204	968	1414	1029	Hoover	employerName
56	759	761	1449	968	1554	1029	PLC	employerName
57	777	780	644	1046	784	1107	3342	employerAddressStreet_name
58	782	787	819	1046	1029	1107	Foster	employerAddressStreet_name
59	789	795	1064	1046	1309	1107	Centers	employerAddressStreet_name
60	811	822	644	1125	1064	1186	Smithchester	employerAddressCity
61	828	829	1239	1125	1309	1186	OH	employerAddressState
62	833	842	1414	1125	1764	1186	11186-3810	employerAddressZip
63	891	895	1279	1265	1463	1326	Batch	OTHER
64	920	925	1695	1265	1917	1326	#02021	OTHER
65	927	927	430	1392	455	1431	b	OTHER
66	933	942	524	1392	746	1431	Employer's	OTHER
67	944	946	757	1392	840	1431	FED	OTHER
68	948	949	852	1392	893	1431	ID	OTHER
69	951	956	905	1392	1058	1431	number	OTHER
70	973	973	1272	1392	1295	1431	a	OTHER
71	979	988	1353	1392	1581	1431	Employee's	OTHER
72	990	992	1593	1392	1678	1431	SSA	OTHER
73	994	999	1688	1392	1840	1431	number	OTHER
74	1012	1021	641	1439	891	1482	91-6060021	einEmployerIdentificationNumber
75	1068	1068	1694	1439	1719	1482	0	ssnOfEmployee
76	1071	1071	430	1550	453	1588	7	OTHER
77	1077	1082	522	1550	644	1588	Social	OTHER
78	1084	1091	655	1550	814	1588	security	OTHER
79	1093	1096	825	1550	899	1588	tips	OTHER
80	1117	1117	1272	1550	1295	1588	8	OTHER
81	1123	1131	1353	1550	1538	1588	Allocated	OTHER
82	1133	1136	1550	1550	1624	1588	tips	OTHER
83	1150	1158	641	1597	866	1640	112158.31	OTHER
84	1213	1219	1694	1597	1869	1640	87019.3	OTHER
85	1222	1222	430	1707	453	1746	9	OTHER
86	1228	1239	522	1707	748	1746	Verification	OTHER
87	1241	1244	759	1707	863	1746	Code	OTHER
88	1268	1269	1272	1707	1318	1746	10	OTHER
89	1274	1282	1364	1707	1579	1746	Dependent	OTHER
90	1284	1287	1591	1707	1676	1746	care	OTHER
91	1289	1296	1687	1707	1847	1746	benefits	OTHER
92	1319	1319	810	1754	834	1797	0	OTHER
93	1365	1367	1694	1754	1769	1797	245	OTHER
94	1370	1371	430	1865	476	1903	11	OTHER
95	1376	1387	533	1865	785	1903	Nonqualified	OTHER
96	1389	1393	797	1865	905	1903	plans	OTHER
97	1416	1418	1272	1865	1341	1903	12a	OTHER
98	1420	1422	1364	1865	1438	1903	See	OTHER
99	1424	1435	1449	1865	1687	1903	instructions	OTHER
100	1437	1439	1699	1865	1754	1903	for	OTHER
101	1441	1443	1765	1865	1839	1903	box	OTHER
102	1445	1446	1851	1865	1897	1903	12	OTHER
103	1458	1460	641	1912	716	1955	109	OTHER
104	1518	1519	1402	1966	1452	2009	AA	OTHER
105	1533	1533	1652	1966	1677	2009	|	OTHER
106	1537	1540	1694	1966	1794	2009	2594	OTHER
107	1542	1543	430	2025	476	2064	14	OTHER
108	1549	1553	545	2025	656	2064	Other	OTHER
