	35	35.1	503	198	524	228	a	OTHER
0	37	46	538	196	673	231	Employee's	OTHER
1	48	53	677	196	747	232	social	OTHER
2	55	62	752	196	845	232	security	OTHER
3	64	69	850	196	938	231	number	OTHER
4	129	133	1586	193	1653	228	Safe,	OTHER
5	135	143	1659	196	1795	233	Accurate.	OTHER
6	164	168	2090	194	2147	228	Visit	OTHER
7	170	172	2153	195	2197	229	the	OTHER
8	174	176	2202	195	2253	230	IRS	OTHER
9	178	184	2259	193	2366	231	Website	OTHER
10	335	337	1833	218	1946	263	Rev	OTHER
11	339	342	1957	220	2044	263	file	OTHER
12	395	405	697	237	978	277	163-11-1013	ssnOfEmployee
13	448	450	1273	241	1325	272	OMB	OTHER
14	452	454	1330	242	1373	273	No.	OTHER
15	456	464	1378	241	1491	274	1545-0008	OTHER
16	472	476	1581	241	1676	275	FAST!	OTHER
17	478	479	1681	242	1721	278	Us	OTHER
18	507	508	2092	239	2116	275	at	OTHER
19	510	526	2123	240	2340	279	www.irs.gov/efile	OTHER
20	529	529	114	288	140	321	b	OTHER
21	531	538	146	288	248	321	Employer	OTHER
22	540	553	253	289	388	321	identification	OTHER
23	555	560	393	289	476	320	number	OTHER
24	562	566	482	288	543	318	(EIN)	OTHER
25	645	650	1447	288	1531	321	Wages,	OTHER
26	652	656	1537	291	1582	322	tips,	OTHER
27	658	662	1587	292	1643	322	other	OTHER
28	664	675	1648	287	1806	321	compensation	OTHER
29	684	690	2001	291	2084	322	Federal	OTHER
30	692	697	2089	290	2170	322	income	OTHER
31	699	701	2175	290	2208	321	tax	OTHER
32	703	710	2213	287	2301	320	withheld	OTHER
33	722	731	220	331	479	368	36-5729511	einEmployerIdentificationNumber
34	831	836	1474	328	1626	369	81486.	box1WagesTipsAndOtherCompensations
35	838	839	1632	328	1681	370	12	box1WagesTipsAndOtherCompensations
36	866	870	1976	327	2101	365	20700	box2FederalIncomeTaxWithheld
37	872	872	2108	327	2129	365	.	box2FederalIncomeTaxWithheld
38	874	874	2136	327	2146	366	7	OTHER
39	878	878	119	379	141	412	c	OTHER
40	880	889	147	379	265	413	Employer's	OTHER
41	891	895	271	381	339	414	name,	OTHER
42	897	904	345	381	439	414	address,	OTHER
43	906	908	445	381	485	414	and	OTHER
44	910	912	491	381	528	414	ZIP	OTHER
45	914	917	535	381	589	415	code	OTHER
46	995	1000	1451	383	1516	413	Social	OTHER
47	1002	1009	1521	381	1602	412	security	OTHER
48	1011	1015	1607	380	1676	414	wages	OTHER
49	1047	1052	2005	383	2071	413	Social	OTHER
50	1054	1061	2076	383	2157	413	security	OTHER
51	1063	1065	2163	382	2195	412	tax	OTHER
52	1067	1074	2201	379	2288	410	withheld	OTHER
53	1087	1097	221	428	508	467	Zhang-Hayes	employerName
54	1099	1103	531	428	661	466	Group	employerName
55	1197	1201	1478	425	1602	464	74002	box3SocialSecurityWages
56	1203	1203	1610	428	1628	465	.	box3SocialSecurityWages
57	1205	1206	1633	430	1680	469	77	box3SocialSecurityWages
58	1246	1249	1976	424	2078	462	5661	box4SocialSecurityTaxWithheld
59	1251	1251	2084	426	2098	464	.	box4SocialSecurityTaxWithheld
60	1253	1254	2105	427	2150	468	21	box4SocialSecurityTaxWithheld
61	1265	1269	219	485	349	522	17414	employerAddressStreet_name
62	1271	1278	372	486	580	523	Peterson	employerAddressStreet_name
63	1280	1284	610	485	723	525	Trace	employerAddressStreet_name
64	1376	1383	1452	471	1548	503	Medicare	OTHER
65	1385	1389	1553	473	1625	503	wages	OTHER
66	1391	1393	1629	473	1670	502	and	OTHER
67	1395	1398	1675	471	1719	501	tips	OTHER
68	1423	1423	1943	473	1969	507	6	OTHER
69	1425	1432	2001	472	2103	502	Medicare	OTHER
