	39	39.1	504	937	528	970	a	OTHER
0	41	50	536	938	673	973	Employee's	OTHER
1	52	57	677	941	747	973	social	OTHER
2	59	66	751	939	844	974	security	OTHER
3	68	73	849	937	942	974	number	OTHER
4	127	131	1582	940	1655	972	Safe,	OTHER
5	133	141	1660	940	1804	976	Accurate.	OTHER
6	154	158	2092	934	2147	971	Visit	OTHER
7	160	162	2153	937	2196	973	the	OTHER
8	164	166	2202	938	2253	974	IRS	OTHER
9	168	174	2258	937	2370	974	Website	OTHER
10	319	320	1833	961	1894	1006	Re	OTHER
11	322	322	1910	961	1939	1005	~	OTHER
12	324	327	1955	959	2045	1005	file	OTHER
13	384	394	703	979	975	1018	374-47-6692	ssnOfEmployee
14	430	432	1272	981	1324	1016	OMB	OTHER
15	434	436	1330	980	1371	1016	No.	OTHER
16	438	446	1377	979	1492	1016	1545-0008	OTHER
17	456	460	1582	982	1677	1017	FAST!	OTHER
18	462	463	1682	983	1725	1023	US	OTHER
19	482	483	2093	985	2118	1019	at	OTHER
20	485	502	2123	984	2351	1022	www.irs.gov/efile.	OTHER
21	504	504	115	1032	137	1065	b	OTHER
22	506	513	147	1033	249	1065	Employer	OTHER
23	515	528	255	1035	389	1065	identification	OTHER
24	530	535	395	1033	477	1064	number	OTHER
25	537	541	484	1031	553	1063	(EIN)	OTHER
26	620	625	1448	1037	1531	1065	Wages,	OTHER
27	627	631	1536	1038	1584	1065	tips,	OTHER
28	633	637	1588	1038	1645	1065	other	OTHER
29	639	650	1650	1035	1805	1064	compensation	OTHER
30	670	676	2002	1036	2086	1064	Federal	OTHER
31	678	683	2090	1034	2171	1064	income	OTHER
32	685	687	2175	1033	2210	1063	tax	OTHER
33	689	696	2214	1031	2302	1062	withheld	OTHER
34	707	716	220	1071	474	1106	59-7836148	einEmployerIdentificationNumber
35	816	820	1476	1072	1600	1106	56944	box1WagesTipsAndOtherCompensations
36	822	822	1610	1071	1629	1106	.	box1WagesTipsAndOtherCompensations
37	824	825	1634	1069	1682	1106	47	box1WagesTipsAndOtherCompensations
38	862	866	1976	1073	2101	1107	18990	box2FederalIncomeTaxWithheld
39	868	868	2111	1073	2131	1108	.	box2FederalIncomeTaxWithheld
40	870	871	2137	1072	2183	1110	76	box2FederalIncomeTaxWithheld
41	874	874	117	1122	140	1155	c	OTHER
42	876	885	147	1123	266	1158	Employer's	OTHER
43	887	891	272	1125	341	1158	name,	OTHER
44	893	900	347	1124	439	1158	address,	OTHER
45	902	904	445	1124	486	1158	and	OTHER
46	906	908	493	1123	529	1157	ZIP	OTHER
47	910	913	535	1121	596	1156	code	OTHER
48	990	995	1453	1126	1515	1159	Social	OTHER
49	997	1004	1521	1125	1602	1158	security	OTHER
50	1006	1010	1608	1125	1679	1159	wages	OTHER
51	1040	1045	2006	1127	2072	1155	Social	OTHER
52	1047	1054	2077	1126	2159	1156	security	OTHER
53	1056	1058	2163	1125	2198	1156	tax	OTHER
54	1060	1067	2202	1122	2297	1155	withheld	OTHER
55	1078	1084	216	1164	402	1206	Richard	employerName
56	1086	1090	426	1166	555	1206	Group	employerName
57	1092	1094	586	1166	655	1206	Inc	employerName
58	1188	1192	1475	1166	1601	1202	61968	box3SocialSecurityWages
59	1194	1196	1610	1166	1680	1206	.25	box3SocialSecurityWages
60	1235	1238	1987	1166	2074	1201	1740	box4SocialSecurityTaxWithheld
61	1240	1242	2083	1167	2155	1201	.57	box4SocialSecurityTaxWithheld
62	1254	1257	218	1223	323	1263	6646	employerAddressStreet_name
63	1259	1263	344	1225	480	1265	Hayes	employerAddressStreet_name
64	1265	1268	504	1225	607	1265	Glen	employerAddressStreet_name
65	1270	1273	632	1224	743	1266	Apt.	employerAddressStreet_name
66	1275	1277	764	1222	842	1266	084	employerAddressStreet_name
67	1360	1367	1448	1210	1545	1248	Medicare	OTHER
68	1369	1373	1552	1212	1624	1248	wages	OTHER
69	1375	1377	1630	1212	1670	1247	and	OTHER
70	1379	1382	1676	1211	1711	1245	tips	OTHER
71	1410	1417	2002	1212	2102	1246	Medicare	OTHER
72	1419	1421	2108	1212	2141	1246	tax	OTHER
73	1423	1430	2147	1213	2234	1249	withheld	OTHER
74	1551	1558	1477	1251	1687	1293	41108.33	OTHER
75	1609	1612	2100	1256	2199	1294	1192	OTHER
76	1614	1614	2205	1258	2225	1294	.	OTHER
77	1616	1617	2231	1258	2278	1294	14	OTHER
78	1629	1638	217	1285	477	1325	Charleston	employerAddressCity
79	1661	1662	552	1282	606	1321	NH	employerAddressState
80	1664	1673	635	1280	889	1326	23011-3440	employerAddressZip
81	1791	1796	1450	1299	1515	1334	Social	OTHER
82	1798	1805	1521	1298	1600	1335	security	OTHER
83	1807	1810	1606	1298	1655	1337	tips	OTHER
84	1842	1850	2004	1298	2103	1332	Allocated	OTHER
85	1852	1855	2108	1298	2155	1332	tips	OTHER
86	1976	1980	1478	1345	1604	1383	61968	OTHER
87	1982	1984	1610	1346	1682	1384	.25	OTHER
88	2034	2041	2104	1345	2297	1381	41108.33	OTHER
89	2044	2044	122	1393	142	1422	d	OTHER
90	2046	2052	149	1393	225	1422	Control	OTHER
91	2054	2059	231	1392	321	1422	number	OTHER
92	2159	2170	1450	1394	1570	1426	Verification	OTHER
93	2172	2175	1574	1392	1631	1420	Code	OTHER
94	2204	2205	1933	1394	1959	1418	10	OTHER
95	2207	2215	2004	1394	2124	1423	Dependent	OTHER
96	2217	2220	2128	1394	2177	1423	care	OTHER
97	2222	2229	2181	1391	2270	1421	benefits	OTHER
98	2241	2241	220	1441	237	1466	2	OTHER
99	2242	2242	246	1444	253	1467	.	OTHER
100	2407	2409	2097	1440	2166	1473	215	OTHER
101	2412	2412	118	1486	138	1514	e	OTHER
102	2414	2423	148	1486	273	1514	Employee's	OTHER
103	2425	2429	277	1486	316	1512	first	OTHER
104	2431	2434	320	1485	385	1511	name	OTHER
105	2436	2438	389	1484	430	1510	and	OTHER
106	2440	2446	434	1483	488	1509	initial	OTHER
107	2459	2462	625	1484	673	1511	Last	OTHER
108	2464	2467	677	1485	744	1511	name	OTHER
109	2514	2518	1301	1479	1360	1511	Suff.	OTHER
110	2520	2521	1379	1478	1412	1510	11	OTHER
111	2523	2534	1448	1482	1582	1513	Nonqualified	OTHER
112	2536	2540	1588	1483	1656	1513	plans	OTHER
113	2573	2575	1934	1483	1974	1513	12a	OTHER
114	2577	2579	2007	1485	2049	1512	See	OTHER
115	2581	2592	2054	1485	2195	1512	instructions	OTHER
116	2594	2596	2199	1484	2233	1512	for	OTHER
117	2598	2600	2237	1483	2285	1512	box	OTHER
118	2602	2603	2289	1483	2309	1511	12	OTHER
119	2726	2728	1477	1546	1549	1575	163	OTHER
120	2783	2786	2099	1540	2183	1575	3195	OTHER
121	2798	2803	217	1572	392	1611	Daniel	employeeName
122	2805	2810	421	1570	591	1612	Wright	employeeName
123	2949	2951	1934	1580	1973	1620	12b	OTHER
124	3064	3065	1377	1591	1409	1619	13	OTHER
125	3067	3075	1414	1589	1502	1619	Statutory	OTHER
126	3078	3087	1582	1593	1683	1622	Retirement	OTHER
127	3095	3105	1746	1595	1843	1621	Third-party	OTHER
128	3220	3226	1413	1617	1488	1640	employe	OTHER
129	3232	3235	1578	1622	1624	1652	plan	OTHER
130	3249	3252	1746	1618	1784	1641	sick	OTHER
131	3254	3256	1785	1620	1825	1644	pay	OTHER
132	3268	3271	219	1655	333	1694	9734	OTHER
133	3273	3276	370	1655	475	1696	John	OTHER
134	3278	3283	510	1654	683	1696	Points	OTHER
135	3285	3289	711	1654	854	1695	Suite	OTHER
136	3291	3293	887	1653	974	1693	974	OTHER
137	3436	3438	2098	1658	2165	1691	923	OTHER
138	3450	3459	215	1720	509	1762	Myersville	OTHER
139	3485	3486	595	1719	648	1759	CA	OTHER
140	3500	3509	775	1718	1056	1760	70310-1285	OTHER
141	3551	3552	1377	1705	1411	1738	14	OTHER
142	3554	3558	1448	1704	1504	1734	Other	OTHER
143	3601	3602	1935	1704	1955	1736	12	OTHER
144	3604	3604	1960	1703	1974	1735	c	OTHER
145	3774	3774	2017	1765	2037	1794	Y	OTHER
