	0	0.1	1216	935	1236	953	are	OTHER
0	0	0	1118	947	1169	966	sanction	OTHER
1	0	0	936	1502	1049	1531	26207.11	OTHER
2	0	0	997	1594	1117	1619	Treasury--Internal	OTHER
3	46	55	320	15	395	37	Employee's	OTHER
4	57	62	397	19	436	39	social	OTHER
5	64	71	438	21	488	41	security	OTHER
6	73	78	491	23	541	42	number	OTHER
7	92	92	94	55	106	72	b	OTHER
8	94	101	111	56	167	76	Employer	OTHER
9	103	116	169	59	244	80	identification	OTHER
10	118	123	246	63	291	82	number	OTHER
11	125	129	294	66	329	83	(EIN)	OTHER
12	139	149	396	42	548	70	079-98-8087	ssnOfEmployee
13	194	198	867	42	905	62	Safe,	OTHER
14	200	208	907	45	982	67	Accurate,	OTHER
15	295	297	696	59	726	76	OMB	OTHER
16	299	301	729	60	752	77	No.	OTHER
17	303	311	755	61	813	80	1545-0008	OTHER
18	324	328	864	65	915	87	FAST!	OTHER
19	330	332	918	68	953	91	Use	OTHER
20	334	335	988	60	1030	89	ce	OTHER
21	337	337	1041	62	1056	91	*	OTHER
22	339	342	1060	63	1109	94	file	OTHER
23	343	344	1130	81	1145	100	at	OTHER
24	345	349	1133	57	1164	75	Visit	OTHER
25	369	371	1166	58	1189	77	the	OTHER
26	373	375	1191	60	1219	79	IRS	OTHER
27	377	383	1220	61	1281	85	Website	OTHER
28	539	545	1146	82	1203	103	www.irs	OTHER
29	547	555	1205	85	1266	105	goviefile	OTHER
30	579	588	149	81	290	108	44-6375438	einEmployerIdentificationNumber
31	655	660	786	95	833	112	Wages,	OTHER
32	664	668	835	95	863	113	tips,	OTHER
33	670	674	865	96	897	114	other	OTHER
34	677	688	898	97	979	116	compensation	OTHER
35	701	701	93	107	105	125	c	OTHER
36	703	712	108	108	173	129	Employer's	OTHER
37	714	718	176	111	215	131	name,	OTHER
38	720	727	218	113	269	133	address,	OTHER
39	729	731	271	115	294	134	and	OTHER
40	733	735	296	117	316	135	ZIP	OTHER
41	737	740	319	117	348	136	code	OTHER
42	794	800	806	114	902	141	133855.	box1WagesTipsAndOtherCompensations
43	802	803	905	120	931	143	27	box1WagesTipsAndOtherCompensations
44	831	837	1075	106	1119	127	Federal	OTHER
45	839	844	1122	109	1167	128	income	OTHER
46	846	848	1169	111	1188	129	tax	OTHER
47	850	857	1190	112	1239	130	withheld	OTHER
48	879	887	142	134	273	163	Whitehead	employerName
49	889	891	284	141	329	166	Ltd	employerName
50	893	895	341	144	385	169	and	employerName
51	897	900	397	147	450	172	Sons	employerName
52	1000	1004	1068	127	1135	153	21691	box2FederalIncomeTaxWithheld
53	1006	1006	1139	130	1147	154	.	box2FederalIncomeTaxWithheld
54	1008	1009	1151	131	1173	156	41	box2FederalIncomeTaxWithheld
55	1109	1114	785	144	822	162	Social	OTHER
56	1116	1123	824	146	871	165	security	OTHER
57	1125	1129	873	149	915	168	wages	OTHER
58	1152	1157	1074	157	1111	177	Social	OTHER
59	1159	1166	1114	160	1160	179	security	OTHER
60	1168	1170	1162	163	1182	180	tax	OTHER
61	1172	1179	1184	164	1234	180	withheld	OTHER
62	1201	1205	144	166	216	195	81110	employerAddressStreet_name
63	1207	1213	225	171	326	201	Caitlyn	employerAddressStreet_name
64	1215	1219	339	177	410	205	Creek	employerAddressStreet_name
65	1221	1225	423	181	495	208	Suite	employerAddressStreet_name
66	1227	1229	509	185	550	210	402	employerAddressStreet_name
67	1284	1289	804	169	886	193	100507	box3SocialSecurityWages
68	1291	1291	889	173	899	193	.	box3SocialSecurityWages
69	1293	1294	901	173	928	196	01	box3SocialSecurityWages
70	1322	1326	1066	181	1133	205	7688.	box4SocialSecurityTaxWithheld
71	1328	1329	1137	185	1157	207	79	box4SocialSecurityTaxWithheld
72	1350	1353	140	200	199	228	Lake	employerAddressCity
73	1355	1364	210	205	352	236	Kellyburgh	employerAddressCity
74	1366	1367	391	212	420	237	MD	employerAddressState
75	1430	1437	780	193	841	214	Medicare	OTHER
76	1439	1441	857	198	877	215	ges	OTHER
77	1443	1445	879	198	902	217	and	OTHER
78	1447	1450	903	199	930	219	tips	OTHER
79	1470	1477	1070	209	1125	228	Medicare	OTHER
80	1480	1482	1128	211	1147	229	tax	OTHER
81	1484	1491	1149	212	1201	231	withheld	OTHER
82	1565	1574	491	218	630	249	93725-4506	employerAddressZip
83	1595	1600	800	220	883	244	113049	OTHER
84	1602	1602	887	223	896	244	.	OTHER
85	1604	1605	900	224	927	246	86	OTHER
86	1706	1711	781	247	817	264	Social	OTHER
87	1713	1720	820	247	866	266	security	OTHER
88	1722	1725	868	248	894	267	tips	OTHER
89	1758	1761	1126	236	1181	258	3278	OTHER
90	1763	1763	1184	240	1192	259	.	OTHER
91	1765	1766	1196	240	1218	261	45	OTHER
92	1778	1778	85	259	97	275	d	OTHER
93	1780	1786	101	260	143	278	Control	OTHER
94	1788	1793	145	262	193	282	number	OTHER
95	1870	1875	799	271	881	294	100507	OTHER
96	1877	1877	884	274	894	295	.	OTHER
97	1879	1880	897	275	921	296	01	OTHER
98	1908	1916	1068	260	1124	278	Allocated	OTHER
99	1919	1922	1126	262	1152	281	tips	OTHER
100	1943	1949	137	286	235	311	1716962	OTHER
101	2074	2079	1123	286	1205	312	113049	OTHER
102	2081	2083	1209	291	1249	315	.86	OTHER
103	2095	2095	82	310	94	328	e	OTHER
104	2097	2106	98	311	166	331	Employee's	OTHER
105	2108	2112	169	315	191	332	first	OTHER
106	2114	2117	193	316	228	334	name	OTHER
107	2119	2121	231	317	252	336	and	OTHER
108	2123	2129	254	318	286	338	initial	OTHER
109	2137	2140	349	323	375	340	Last	OTHER
110	2142	2145	378	325	415	343	name	OTHER
111	2220	2221	1036	309	1051	324	10	OTHER
112	2224	2232	1065	311	1130	330	Dependent	OTHER
113	2235	2238	1132	314	1158	332	care	OTHER
114	2241	2248	1160	316	1208	333	benefits	OTHER
115	2335	2339	701	341	737	362	Suff.	OTHER
116	2341	2342	743	344	764	363	11	OTHER
117	2344	2355	772	345	846	366	Nonqualified	OTHER
118	2357	2361	848	351	882	368	plans	OTHER
119	2399	2401	1121	340	1162	360	168	OTHER
120	2422	2427	134	364	229	389	Amanda	employeeName
121	2450	2454	310	371	386	398	Smith	employeeName
