	0	0.1	405	588	429	604	12a	OTHER
0	40	40	324	74	334	87	2	OTHER
1	42	48	350	66	401	86	Federal	OTHER
2	50	55	402	57	451	78	income	OTHER
3	57	59	452	53	475	70	tax	OTHER
4	119	126	453	64	519	86	22110.14	box2FederalIncomeTaxWithheld
5	192	199	476	43	534	67	withheld	OTHER
6	205	210	102	106	150	126	Wages,	OTHER
7	211	218	139	115	201	136	67768.27	box1WagesTipsAndOtherCompensations
8	231	235	152	101	180	118	tips,	OTHER
9	237	241	181	96	217	113	other	OTHER
10	243	247	218	91	257	108	comp.	OTHER
11	261	261	333	126	341	137	A	OTHER
12	263	268	360	119	401	136	Social	OTHER
13	270	277	402	110	452	130	security	OTHER
14	279	281	454	106	475	122	tax	OTHER
15	282	285	463	121	494	137	6193	box4SocialSecurityTaxWithheld
16	286	293	478	96	535	119	withheld	OTHER
17	363	363	494	120	501	133	.	box4SocialSecurityTaxWithheld
18	365	366	501	117	518	132	85	box4SocialSecurityTaxWithheld
19	368	368	78	166	88	178	3	OTHER
20	374	379	111	158	152	175	Social	OTHER
21	382	389	153	150	204	169	security	OTHER
22	403	407	147	169	185	187	80965	box3SocialSecurityWages
23	410	410	186	168	193	181	.	box3SocialSecurityWages
24	412	413	193	166	207	180	34	box3SocialSecurityWages
25	415	419	205	144	248	162	wages	OTHER
26	433	433	341	178	349	190	6	OTHER
27	435	442	366	167	426	188	Medicare	OTHER
28	444	446	428	163	450	179	tax	OTHER
29	448	455	452	153	508	175	withheld	OTHER
30	517	522	470	170	517	189	1626.5	OTHER
31	530	537	117	207	178	227	Medicare	OTHER
32	597	604	521	196	579	217	Employer	OTHER
33	606	608	580	192	604	209	use	OTHER
34	610	611	601	207	615	220	36	OTHER
35	612	615	605	188	632	204	only	OTHER
36	619	619	87	218	97	230	5	OTHER
37	630	637	154	219	214	239	56086.09	OTHER
38	639	641	225	196	251	212	and	OTHER
39	643	646	252	191	277	207	tips	OTHER
40	666	670	180	200	224	218	wages	OTHER
41	705	709	286	238	314	252	Dept.	OTHER
42	710	712	307	251	327	267	150	OTHER
43	714	718	348	228	379	242	Corp.	OTHER
44	736	736	477	224	488	238	A	OTHER
45	744	750	123	261	171	279	Control	OTHER
46	752	757	172	253	223	272	number	OTHER
47	761	761	98	270	108	282	d	OTHER
48	762	768	99	281	153	300	2839351	OTHER
49	774	774	103	320	113	334	C	OTHER
50	776	785	133	307	204	332	Employer's	OTHER
51	790	794	204	300	249	320	name,	OTHER
52	796	803	249	292	305	313	address,	OTHER
53	819	826	174	318	263	348	Jackson,	employerName
54	836	840	268	308	325	334	Black	employerName
55	841	843	305	287	332	304	and	OTHER
56	845	847	334	301	370	324	and	employerName
57	889	891	333	283	355	300	ZIP	OTHER
58	893	896	357	277	391	297	code	OTHER
59	897	903	377	287	455	317	Coleman	employerName
60	905	907	464	281	500	302	Ltd	employerName
61	923	926	175	350	222	374	9754	employerAddressStreet_name
62	928	931	228	341	277	366	Ross	employerAddressStreet_name
63	933	937	282	332	341	358	Route	employerAddressStreet_name
64	939	943	350	321	407	347	Suite	employerAddressStreet_name
65	953	962	365	336	473	372	65429-3555	employerAddressZip
66	1016	1018	415	314	449	337	669	employerAddressStreet_name
67	1034	1036	177	378	214	401	New	employerAddressCity
68	1038	1044	221	363	303	394	Vincent	employerAddressCity
69	1046	1047	309	359	334	380	MN	employerAddressState
70	1049	1053	373	388	434	415	Batch	OTHER
71	1084	1089	497	365	569	395	#02021	OTHER
72	1139	1139	382	436	393	451	a	OTHER
73	1141	1150	407	421	483	447	Employee's	OTHER
74	1152	1154	484	417	511	435	SSA	OTHER
75	1156	1161	513	409	564	430	number	OTHER
76	1170	1170	126	475	139	490	b	OTHER
77	1172	1181	160	461	229	487	Employer's	OTHER
78	1188	1190	230	457	257	475	FED	OTHER
79	1192	1193	260	454	275	471	ID	OTHER
80	1195	1200	277	446	329	468	number	OTHER
81	1219	1228	194	472	274	496	20-4868320	einEmployerIdentificationNumber
82	1251	1251	388	485	399	499	8	OTHER
83	1253	1261	415	476	476	497	Allocated	OTHER
84	1263	1266	478	473	502	488	tips	OTHER
85	1268	1273	519	479	565	498	56086.	OTHER
86	1275	1276	565	476	584	492	09	OTHER
87	1291	1296	169	518	209	536	Social	OTHER
88	1297	1302	202	529	249	548	80965.	OTHER
89	1324	1331	210	511	262	530	security	OTHER
90	1332	1333	250	526	268	541	34	OTHER
91	1334	1337	262	507	286	523	tips	OTHER
92	1354	1355	398	538	413	552	10	OTHER
93	1357	1365	426	526	498	548	Dependent	OTHER
94	1367	1370	499	521	529	537	care	OTHER
95	1372	1374	526	533	552	549	199	OTHER
96	1444	1451	530	511	584	533	benefits	OTHER
97	1462	1462	143	577	153	590	9	OTHER
98	1464	1475	175	565	248	587	Verification	OTHER
99	1477	1480	251	559	283	577	Code	OTHER
100	1506	1507	587	559	603	576	12	OTHER
101	1510	1512	436	584	461	600	See	OTHER
102	1514	1525	463	571	538	596	instructions	OTHER
103	1527	1529	538	567	559	584	for	OTHER
104	1531	1533	559	562	585	581	box	OTHER
105	1535	1535	525	607	535	621	1	OTHER
106	1612	1612	528	624	539	639	1	OTHER
107	1614	1617	537	601	569	619	6599	OTHER
108	1629	1630	153	628	170	643	11	OTHER
109	1632	1643	185	615	268	639	Nonqualified	OTHER
110	1664	1666	219	637	240	649	159	OTHER
111	1668	1672	270	608	307	626	plans	OTHER
112	1699	1701	413	639	433	655	121	OTHER
113	1720	1720	531	641	543	657	1	OTHER
114	1722	1724	540	620	564	636	225	OTHER
115	1802	1802	534	659	545	673	1	OTHER
116	1804	1806	543	637	567	655	742	OTHER
117	1862	1864	417	658	437	673	12c	OTHER
118	1886	1888	546	655	567	671	388	OTHER
119	1902	1903	161	680	177	693	14	OTHER
120	1905	1909	199	676	233	690	Other	OTHER
121	1945	1947	420	675	441	692	12d	OTHER
122	2005	2006	423	696	437	710	13	OTHER
123	2008	2011	437	693	460	708	Stat	OTHER
124	2013	2015	460	689	484	704	emp	OTHER
125	2017	2020	485	685	508	700	Ret.	OTHER
126	2022	2025	508	681	534	697	Plan	OTHER
127	2027	2029	548	676	568	691	3rd	OTHER
128	2031	2035	569	671	600	688	party	OTHER
129	2037	2040	601	667	624	683	sick	OTHER
130	2042	2044	626	664	646	679	pay	OTHER
131	2060	2062	174	769	197	786	elf	OTHER
132	2064	2072	206	758	277	781	Employees	OTHER
133	2074	2078	278	751	321	771	name,	OTHER
134	2080	2086	322	743	373	764	address	OTHER
135	2092	2094	374	738	400	756	and	OTHER
136	2096	2098	401	734	423	751	ZIP	OTHER
137	2100	2103	425	728	457	747	code	OTHER
138	2129	2134	245	789	314	816	Edward	employeeName
139	2136	2141	341	773	412	800	Valdez	employeeName
140	2168	2170	249	819	285	841	691	OTHER
141	2172	2175	292	811	340	835	Sara	OTHER
142	2177	2181	346	801	403	827	Lodge	OTHER
143	2183	2187	412	790	469	816	Suite	OTHER
144	2201	2210	449	801	560	835	68940-9926	OTHER
145	2275	2277	478	783	512	806	350	OTHER
146	2304	2306	251	845	287	868	New	OTHER
147	2308	2314	295	831	377	861	Michael	OTHER
148	2316	2317	384	826	408	847	PA	OTHER
149	2342	2346	483	851	515	867	State	OTHER
150	2348	2353	517	843	565	863	wages,	OTHER
151	2355	2359	565	838	596	855	tips,	OTHER
152	2360	2364	577	851	618	870	33522	box16StateWagesTips
153	2365	2368	595	834	621	851	etc.	OTHER
154	2369	2369	617	850	625	864	.	box16StateWagesTips
155	2371	2372	625	847	642	863	47	box16StateWagesTips
156	2410	2419	321	871	386	893	Employers'	OTHER
157	2421	2425	386	866	417	883	state	OTHER
158	2427	2428	417	863	431	879	ID	OTHER
159	2430	2431	431	860	448	876	no	OTHER
160	2433	2434	448	857	466	874	16	OTHER
161	2452	2453	196	897	210	909	15	OTHER
162	2455	2459	230	891	263	907	State	OTHER
163	2460	2461	260	906	277	918	MI	OTHER
164	2463	2471	322	886	394	910	39-34-775	OTHER
165	2496	2497	457	908	473	923	18	OTHER
166	2499	2503	489	901	527	919	Local	OTHER
167	2505	2510	528	894	575	914	wages,	OTHER
168	2512	2516	576	889	606	907	tips,	OTHER
169	2517	2521	585	903	626	920	58391	OTHER
170	2522	2525	606	884	631	902	etc.	OTHER
171	2526	2526	626	902	633	915	.	OTHER
172	2528	2529	633	899	650	914	68	OTHER
173	2548	2549	203	948	217	961	17	OTHER
174	2551	2555	241	942	274	957	State	OTHER
175	2556	2559	270	954	301	970	2453	box17StateIncomeTax
176	2560	2565	277	934	325	953	income	OTHER
177	2600	2600	302	953	309	966	.	box17StateIncomeTax
178	2602	2603	310	951	323	965	72	box17StateIncomeTax
179	2605	2607	327	930	349	945	tax	OTHER
180	2628	2629	463	958	480	974	20	OTHER
181	2631	2638	497	951	549	970	Locality	OTHER
182	2640	2643	551	945	588	963	name	OTHER
183	2645	2649	592	954	635	973	Diana	OTHER
184	2651	2656	640	946	690	966	Estate	OTHER
185	2677	2678	211	999	226	1014	19	OTHER
186	2682	2686	247	991	285	1010	Local	OTHER
187	2688	2695	278	1000	343	1022	11473.96	OTHER
188	2696	2698	337	981	359	997	tax	OTHER
189	2731	2736	287	984	336	1004	income	OTHER
190	2789	2792	612	990	657	1010	Copy	OTHER
191	2857	2862	480	1009	526	1032	Filing	OTHER
192	2905	2911	344	1027	410	1053	Federal	OTHER
193	2913	2916	417	1043	472	1066	Wage	OTHER
194	2918	2920	491	1032	524	1054	and	OTHER
195	2922	2924	555	1023	584	1044	Tax	OTHER
196	2926	2929	613	1031	699	1078	2018	taxYear
197	2983	2991	411	1062	499	1091	Statement	OTHER
198	3020	3022	612	1082	644	1100	OMB	OTHER
199	3024	3026	645	1078	671	1096	No.	OTHER
200	3028	3036	671	1068	730	1092	1545-0008	OTHER
201	3060	3062	233	1092	304	1140	W-2	OTHER
202	3086	3089	233	1142	265	1162	Copy	OTHER
203	3091	3091	266	1140	278	1157	B	OTHER
204	3093	3094	279	1138	293	1155	to	OTHER
205	3096	3097	294	1135	310	1153	be	OTHER
206	3099	3103	311	1131	338	1150	filed	OTHER
207	3105	3108	338	1126	365	1146	with	OTHER
208	3110	3119	365	1116	433	1142	employee's	OTHER
209	3121	3127	434	1109	479	1131	Federal	OTHER
210	3129	3134	480	1101	526	1124	Income	OTHER
211	3136	3138	527	1098	549	1116	Tax	OTHER
212	3140	3145	550	1091	591	1113	Return	OTHER
