	0	0.1	379	574	402	588	12a	OTHER
0	0	0	280	869	353	890	81-64-616	OTHER
1	43	43	323	56	334	70	2	OTHER
2	45	51	350	50	400	69	Federal	OTHER
3	53	58	403	45	452	63	income	OTHER
4	60	62	454	43	476	58	tax	OTHER
5	125	129	453	57	493	75	59262	box2FederalIncomeTaxWithheld
6	130	137	478	36	533	56	withheld	OTHER
7	207	207	495	57	499	71	.	box2FederalIncomeTaxWithheld
8	209	210	501	55	518	70	82	box2FederalIncomeTaxWithheld
9	215	220	100	78	149	95	Wages,	OTHER
10	221	226	135	91	183	108	164476	box1WagesTipsAndOtherCompensations
11	239	243	150	75	179	90	tips,	OTHER
12	245	245	184	90	190	103	.	box1WagesTipsAndOtherCompensations
13	246	250	181	71	216	87	other	OTHER
14	272	273	191	89	206	102	66	box1WagesTipsAndOtherCompensations
15	275	279	218	67	256	83	comp.	OTHER
16	296	296	330	107	340	121	4	OTHER
17	298	303	358	104	398	120	Social	OTHER
18	305	312	399	98	450	116	security	OTHER
19	314	316	452	96	473	111	tax	OTHER
20	380	384	458	110	497	126	9857.	box4SocialSecurityTaxWithheld
21	385	392	476	89	533	108	withheld	OTHER
22	464	465	499	109	514	122	13	box4SocialSecurityTaxWithheld
23	467	467	73	133	84	146	3	OTHER
24	471	476	106	130	147	146	Social	OTHER
25	477	482	140	143	189	160	128851	box3SocialSecurityWages
26	484	484	190	142	196	155	,	box3SocialSecurityWages
27	486	487	197	141	211	154	39	box3SocialSecurityWages
28	488	492	202	121	244	137	wages	OTHER
29	506	513	149	126	200	142	security	OTHER
30	561	561	335	159	345	173	6	OTHER
31	563	570	360	153	422	172	Medicare	OTHER
32	572	574	424	151	446	165	tax	OTHER
33	576	583	448	144	505	163	withheld	OTHER
34	648	651	464	162	495	178	5581	OTHER
35	653	653	497	161	503	175	.	OTHER
36	655	656	505	160	521	175	45	OTHER
37	659	659	81	187	90	199	5	OTHER
38	661	668	110	180	170	198	Medicare	OTHER
39	669	674	145	194	194	212	192463	OTHER
40	675	679	173	175	217	192	wages	OTHER
41	680	680	194	193	201	207	.	OTHER
42	682	683	202	191	217	206	74	OTHER
43	684	686	218	172	244	188	and	OTHER
44	688	691	246	170	270	185	tips	OTHER
45	729	736	516	190	572	208	Employer	OTHER
46	738	740	573	187	597	203	use	OTHER
47	742	743	593	201	611	215	36	OTHER
48	744	747	598	185	621	201	only	OTHER
49	786	790	276	216	307	233	Dept.	OTHER
50	791	793	298	232	318	246	150	OTHER
51	795	798	341	212	369	226	Corp	OTHER
52	813	813	470	215	480	228	A	OTHER
53	816	816	86	238	96	253	d	OTHER
54	818	824	113	234	161	251	Control	OTHER
55	826	831	163	228	214	246	number	OTHER
