	0	0.1	430	288	453	326	1	OTHER
0	6	11	522	288	667	326	Wages,	OTHER
1	13	17	679	288	764	326	tips,	OTHER
2	19	23	776	288	880	326	other	OTHER
3	25	29	891	288	1014	326	comp.	OTHER
4	46	46	1272	288	1295	326	2	OTHER
5	52	58	1353	288	1500	326	Federal	OTHER
6	60	65	1512	288	1657	326	income	OTHER
7	67	69	1669	288	1729	326	tax	OTHER
8	71	78	1740	288	1909	326	withheld	OTHER
9	90	96	641	334	816	378	57695.6	box1WagesTipsAndOtherCompensations
10	148	154	1694	334	1869	378	7191.74	box2FederalIncomeTaxWithheld
11	157	157	430	445	453	484	3	OTHER
12	163	168	522	445	644	484	Social	OTHER
13	170	177	655	445	814	484	security	OTHER
14	179	183	825	445	953	484	wages	OTHER
15	203	203	1272	445	1295	484	4	OTHER
16	209	214	1353	445	1475	484	Social	OTHER
17	216	223	1486	445	1645	484	security	OTHER
18	225	227	1656	445	1716	484	tax	OTHER
19	229	236	1727	445	1897	484	withheld	OTHER
20	250	257	641	492	841	535	62590.87	box3SocialSecurityWages
21	308	313	1694	492	1844	535	4788.2	box4SocialSecurityTaxWithheld
22	316	316	430	603	453	641	5	OTHER
23	322	329	522	603	702	641	Medicare	OTHER
24	331	335	714	603	841	641	wages	OTHER
25	337	339	853	603	927	641	and	OTHER
26	341	344	938	603	1012	641	tips	OTHER
27	362	362	1272	603	1295	641	6	OTHER
28	368	375	1353	603	1533	641	Medicare	OTHER
29	377	379	1545	603	1605	641	tax	OTHER
30	381	388	1616	603	1785	641	withheld	OTHER
31	401	408	641	650	841	693	64337.02	OTHER
32	459	465	1694	650	1869	693	1865.77	OTHER
33	468	468	430	760	455	799	d	OTHER
34	470	476	513	760	661	799	Control	OTHER
35	478	483	672	760	825	799	number	OTHER
36	502	506	1062	760	1161	799	Dept.	OTHER
37	514	518	1272	760	1374	799	Corp.	OTHER
38	554	561	1831	760	2006	799	Employer	OTHER
39	563	565	2017	760	2084	799	use	OTHER
40	567	570	2096	760	2171	799	only	OTHER
41	572	577	431	807	580	850	730634	OTHER
42	608	610	1126	812	1195	850	150	OTHER
43	647	647	1693	812	1723	850	A	OTHER
44	671	672	2104	812	2150	850	36	OTHER
45	675	675	430	918	453	956	c	OTHER
46	681	690	522	918	743	956	Employer's	OTHER
47	692	696	755	918	875	956	name,	OTHER
48	698	705	886	918	1057	956	address,	OTHER
49	707	709	1068	918	1142	956	and	OTHER
50	711	713	1153	918	1218	956	ZIP	OTHER
51	715	718	1229	918	1326	956	code	OTHER
52	734	745	644	968	1064	1029	Miller-Marks	employerName
53	747	749	1099	968	1204	1029	Inc	employerName
54	765	768	644	1046	784	1107	0759	employerAddressStreet_name
55	770	774	819	1046	994	1107	Kelly	employerAddressStreet_name
56	776	779	1029	1046	1169	1107	Camp	employerAddressStreet_name
57	795	798	644	1125	784	1186	West	employerAddressCity
58	800	805	819	1125	1029	1186	Angela	employerAddressCity
59	809	810	1134	1125	1204	1186	MO	employerAddressState
60	827	836	1274	1125	1624	1186	27722-6633	employerAddressZip
61	885	889	1279	1265	1463	1326	Batch	OTHER
62	914	919	1695	1265	1917	1326	#02021	OTHER
63	921	921	430	1392	455	1431	b	OTHER
64	927	936	524	1392	746	1431	Employer's	OTHER
65	938	940	757	1392	840	1431	FED	OTHER
66	942	943	852	1392	893	1431	ID	OTHER
67	945	950	905	1392	1058	1431	number	OTHER
68	967	967	1272	1392	1295	1431	a	OTHER
69	973	982	1353	1392	1581	1431	Employee's	OTHER
70	984	986	1593	1392	1678	1431	SSA	OTHER
71	988	993	1688	1392	1840	1431	number	OTHER
72	1006	1015	641	1439	891	1482	64-7554162	einEmployerIdentificationNumber
73	1062	1062	1694	1439	1719	1482	0	ssnOfEmployee
74	1065	1065	430	1550	453	1588	7	OTHER
75	1071	1076	522	1550	644	1588	Social	OTHER
76	1078	1085	655	1550	814	1588	security	OTHER
77	1087	1090	825	1550	899	1588	tips	OTHER
78	1111	1111	1272	1550	1295	1588	8	OTHER
79	1117	1125	1353	1550	1538	1588	Allocated	OTHER
80	1127	1130	1550	1550	1624	1588	tips	OTHER
81	1144	1151	641	1597	841	1640	62590.87	OTHER
82	1207	1214	1694	1597	1894	1640	64337.02	OTHER
83	1217	1217	430	1707	453	1746	9	OTHER
84	1223	1234	522	1707	748	1746	Verification	OTHER
85	1236	1239	759	1707	863	1746	Code	OTHER
86	1263	1264	1272	1707	1318	1746	10	OTHER
87	1269	1277	1364	1707	1579	1746	Dependent	OTHER
88	1279	1282	1591	1707	1676	1746	care	OTHER
89	1284	1291	1687	1707	1847	1746	benefits	OTHER
90	1314	1314	810	1754	834	1797	0	OTHER
91	1360	1362	1694	1754	1769	1797	191	OTHER
92	1365	1366	430	1865	476	1903	11	OTHER
93	1371	1382	533	1865	785	1903	Nonqualified	OTHER
94	1384	1388	797	1865	905	1903	plans	OTHER
95	1411	1413	1272	1865	1341	1903	12a	OTHER
96	1415	1417	1364	1865	1438	1903	See	OTHER
97	1419	1430	1449	1865	1687	1903	instructions	OTHER
98	1432	1434	1699	1865	1754	1903	for	OTHER
99	1436	1438	1765	1865	1839	1903	box	OTHER
100	1440	1441	1851	1865	1897	1903	12	OTHER
101	1453	1455	641	1912	716	1955	188	OTHER
102	1513	1513	1427	1966	1452	2009	Q	OTHER
103	1528	1528	1652	1966	1677	2009	|	OTHER
104	1532	1535	1694	1966	1794	2009	8311	OTHER
105	1537	1538	430	2025	476	2064	14	OTHER
106	1544	1548	545	2025	656	2064	Other	OTHER
107	1583	1585	1272	2025	1344	2064	12b	OTHER
