	39	39.1	504	937	528	970	a	OTHER
0	41	50	537	938	672	973	Employee's	OTHER
1	52	57	677	940	747	973	social	OTHER
2	59	66	753	940	844	973	security	OTHER
3	68	73	850	939	939	972	number	OTHER
4	128	132	1583	938	1654	972	Safe,	OTHER
5	134	142	1660	939	1804	976	Accurate.	OTHER
6	155	159	2091	934	2147	971	Visit	OTHER
7	161	163	2152	937	2196	973	the	OTHER
8	165	167	2201	938	2254	974	IRS	OTHER
9	169	175	2260	937	2371	974	Website	OTHER
10	232	242	697	977	978	1018	751-75-2442	ssnOfEmployee
11	321	322	1833	961	1893	1005	Re	OTHER
12	324	324	1910	961	1938	1005	~	OTHER
13	326	329	1955	959	2046	1005	file	OTHER
14	432	434	1272	980	1323	1016	OMB	OTHER
15	436	438	1330	980	1369	1016	No.	OTHER
16	440	448	1375	979	1491	1016	1545-0008	OTHER
17	459	463	1582	982	1676	1017	FAST!	OTHER
18	465	466	1681	983	1724	1022	US	OTHER
19	485	486	2092	985	2116	1019	at	OTHER
20	488	505	2122	984	2350	1022	www.irs.gov/efile.	OTHER
21	507	507	115	1032	138	1064	b	OTHER
22	509	516	148	1032	248	1065	Employer	OTHER
23	518	531	254	1034	388	1065	identification	OTHER
24	533	538	394	1032	476	1064	number	OTHER
25	540	544	483	1031	552	1063	(EIN)	OTHER
26	623	628	1447	1036	1532	1065	Wages,	OTHER
27	630	634	1536	1037	1585	1065	tips,	OTHER
28	636	640	1589	1037	1645	1064	other	OTHER
29	642	653	1650	1034	1806	1063	compensation	OTHER
30	676	682	2002	1036	2085	1064	Federal	OTHER
31	684	689	2090	1034	2170	1064	income	OTHER
32	691	693	2174	1033	2209	1062	tax	OTHER
33	695	702	2213	1031	2302	1061	withheld	OTHER
34	713	722	220	1071	476	1105	39-4233862	einEmployerIdentificationNumber
35	822	826	1476	1072	1600	1106	64992	box1WagesTipsAndOtherCompensations
36	828	828	1611	1074	1630	1108	.	box1WagesTipsAndOtherCompensations
37	830	830	1634	1075	1645	1109	7	box1WagesTipsAndOtherCompensations
38	872	876	1976	1070	2100	1105	12092	box2FederalIncomeTaxWithheld
39	878	880	2110	1069	2177	1105	.55	box2FederalIncomeTaxWithheld
40	883	883	118	1122	141	1156	c	OTHER
41	885	894	148	1123	264	1158	Employer's	OTHER
42	896	900	270	1126	340	1158	name,	OTHER
43	902	909	346	1125	440	1158	address,	OTHER
44	911	913	447	1124	486	1158	and	OTHER
45	915	917	492	1123	529	1157	ZIP	OTHER
46	919	922	536	1120	597	1157	code	OTHER
47	999	1004	1450	1128	1516	1158	Social	OTHER
48	1006	1013	1521	1126	1604	1158	security	OTHER
49	1015	1019	1609	1124	1678	1158	wages	OTHER
50	1050	1055	2007	1127	2071	1156	Social	OTHER
51	1057	1064	2076	1125	2158	1156	security	OTHER
52	1066	1068	2162	1124	2198	1155	tax	OTHER
53	1070	1077	2202	1121	2298	1154	withheld	OTHER
54	1088	1095	214	1165	426	1206	Williams	employerName
55	1097	1099	456	1166	529	1208	Inc	employerName
56	1101	1105	557	1167	680	1210	Group	employerName
57	1199	1203	1480	1165	1602	1201	48584	box3SocialSecurityWages
58	1205	1207	1609	1166	1679	1207	.37	box3SocialSecurityWages
59	1246	1251	1980	1168	2122	1205	3716.7	box4SocialSecurityTaxWithheld
60	1263	1265	219	1225	298	1264	101	employerAddressStreet_name
61	1267	1273	318	1227	503	1266	Wallace	employerAddressStreet_name
62	1275	1280	531	1226	691	1266	Street	employerAddressStreet_name
63	1282	1285	711	1224	820	1266	Apt.	employerAddressStreet_name
64	1287	1289	845	1221	921	1266	485	employerAddressStreet_name
65	1371	1378	1460	1212	1545	1248	Medicare	OTHER
66	1380	1384	1551	1213	1624	1248	wages	OTHER
67	1386	1388	1630	1213	1670	1247	and	OTHER
68	1390	1393	1676	1211	1711	1245	tips	OTHER
69	1421	1428	2002	1212	2101	1247	Medicare	OTHER
70	1430	1432	2107	1212	2142	1248	tax	OTHER
71	1434	1441	2147	1213	2232	1251	withheld	OTHER
72	1562	1566	1477	1251	1601	1294	77101	OTHER
73	1568	1568	1608	1255	1623	1294	.	OTHER
74	1570	1571	1630	1256	1687	1294	05	OTHER
75	1620	1624	2098	1251	2222	1292	2235.	OTHER
76	1626	1627	2229	1254	2281	1292	93	OTHER
77	1639	1642	216	1283	320	1323	Lake	employerAddressCity
78	1644	1655	346	1286	658	1328	Kathrynhaven	employerAddressCity
79	1689	1690	764	1286	811	1320	AR	employerAddressState
80	1705	1714	945	1282	1203	1324	84892-6444	employerAddressZip
81	1797	1805	2003	1298	2101	1332	Allocated	OTHER
82	1807	1810	1609	1301	1653	1337	tips	OTHER
83	1929	1934	1450	1301	1514	1335	Social	OTHER
84	1936	1943	1520	1301	1603	1336	security	OTHER
85	1945	1948	2107	1298	2154	1334	tips	OTHER
86	2070	2075	1481	1344	1627	1383	18584.	OTHER
87	2077	2078	1634	1347	1677	1384	37	OTHER
88	2127	2131	2100	1345	2226	1384	77101	OTHER
89	2133	2133	2232	1346	2247	1384	.	OTHER
90	2135	2136	2253	1343	2306	1383	05	OTHER
91	2139	2139	122	1393	142	1422	d	OTHER
92	2141	2147	147	1394	225	1424	Control	OTHER
93	2149	2154	230	1395	320	1424	number	OTHER
94	2253	2264	1449	1394	1569	1427	Verification	OTHER
95	2266	2269	1575	1391	1632	1420	Code	OTHER
96	2301	2302	1934	1394	1960	1418	10	OTHER
97	2304	2312	2004	1395	2124	1423	Dependent	OTHER
98	2314	2317	2129	1394	2178	1423	care	OTHER
99	2319	2326	2182	1391	2271	1421	benefits	OTHER
100	2338	2339	221	1440	258	1470	1.	OTHER
101	2505	2507	2097	1439	2164	1473	251	OTHER
102	2510	2510	119	1487	138	1514	e	OTHER
103	2512	2521	149	1486	272	1513	Employee's	OTHER
104	2523	2527	276	1486	318	1512	first	OTHER
105	2529	2532	322	1485	385	1512	name	OTHER
106	2534	2536	389	1484	431	1511	and	OTHER
107	2538	2544	435	1482	489	1510	initial	OTHER
108	2557	2560	626	1486	675	1511	Last	OTHER
109	2562	2565	678	1483	742	1510	name	OTHER
110	2612	2616	1299	1478	1360	1512	Suff.	OTHER
111	2618	2619	1379	1477	1412	1511	11	OTHER
112	2621	2632	1449	1483	1582	1513	Nonqualified	OTHER
113	2634	2638	1588	1484	1655	1512	plans	OTHER
114	2672	2674	1934	1485	1982	1514	12a	OTHER
115	2676	2678	2007	1484	2050	1512	See	OTHER
116	2680	2691	2055	1484	2195	1512	instructions	OTHER
117	2693	2695	2200	1484	2232	1512	for	OTHER
118	2697	2699	2237	1484	2286	1512	box	OTHER
119	2701	2702	2290	1484	2311	1512	12	OTHER
120	2824	2826	1478	1543	1545	1572	261	OTHER
121	2874	2875	2003	1541	2053	1576	AA	OTHER
122	2877	2880	2097	1540	2197	1578	9180	OTHER
123	2892	2898	214	1570	410	1610	Michael	employeeName
124	2924	2930	564	1572	763	1614	Escobar	employeeName
125	3045	3047	1933	1582	1975	1622	12b	OTHER
126	3160	3161	1378	1591	1409	1622	13	OTHER
127	3163	3171	1415	1590	1504	1619	Statutory	OTHER
128	3173	3182	1582	1593	1683	1621	Retirement	OTHER
129	3193	3203	1745	1594	1843	1621	Third-party	OTHER
130	3319	3325	1413	1616	1489	1641	employe	OTHER
