	5	10	99	20	146	34	Wages,	OTHER
0	12	16	149	21	177	34	tips,	OTHER
1	18	22	179	21	214	34	other	OTHER
2	24	28	216	21	257	35	comp.	OTHER
3	37	37	323	19	333	34	2	OTHER
4	39	45	350	19	400	34	Federal	OTHER
5	47	52	403	20	451	33	income	OTHER
6	54	56	454	20	475	33	tax	OTHER
7	58	65	478	20	534	34	withheld	OTHER
8	77	82	132	38	179	50	206185	box1WagesTipsAndOtherCompensations
9	84	84	181	39	187	51	.	box1WagesTipsAndOtherCompensations
10	86	87	189	39	205	51	64	box1WagesTipsAndOtherCompensations
11	128	132	452	38	491	51	52697	box2FederalIncomeTaxWithheld
12	134	134	493	39	499	51	.	box2FederalIncomeTaxWithheld
13	136	137	501	38	514	51	67	box2FederalIncomeTaxWithheld
14	139	139	68	71	76	83	3	OTHER
15	141	146	100	73	140	86	Social	OTHER
16	148	155	143	73	193	86	security	OTHER
17	157	161	195	73	238	87	wages	OTHER
18	178	178	324	69	335	85	4	OTHER
19	180	185	352	73	391	86	Social	OTHER
20	187	194	394	73	445	86	security	OTHER
21	196	198	447	72	468	86	tax	OTHER
22	200	207	471	72	528	86	withheld	OTHER
23	219	226	132	90	194	103	239679.0	box3SocialSecurityWages
24	270	274	452	91	491	103	18335	box4SocialSecurityTaxWithheld
25	276	276	493	91	498	103	.	box4SocialSecurityTaxWithheld
26	278	279	500	90	516	103	44	box4SocialSecurityTaxWithheld
27	281	281	68	123	75	136	5	OTHER
28	283	290	98	124	158	137	Medicare	OTHER
29	292	296	161	125	204	138	wages	OTHER
30	298	300	206	125	232	138	and	OTHER
31	302	305	234	125	256	138	tips	OTHER
32	318	318	323	123	333	137	6	OTHER
33	320	327	350	123	410	138	Medicare	OTHER
34	329	331	413	124	434	137	tax	OTHER
35	333	340	437	124	493	138	withheld	OTHER
36	352	358	132	142	187	154	173781.	OTHER
37	360	361	189	142	205	154	34	OTHER
38	403	409	453	141	508	154	5039.66	OTHER
39	411	411	68	174	79	188	d	OTHER
40	413	419	96	176	143	190	Control	OTHER
41	421	426	145	177	195	190	number	OTHER
42	441	444	260	174	285	189	Dept	OTHER
43	446	450	323	175	352	190	Corp.	OTHER
44	480	487	501	176	555	190	Employer	OTHER
45	489	491	558	177	581	190	use	OTHER
46	493	496	584	177	608	190	only	OTHER
47	498	504	69	194	122	207	7838433	OTHER
48	531	533	281	192	299	205	150	OTHER
49	559	559	451	192	460	206	A	OTHER
50	579	580	577	193	590	204	36	OTHER
51	582	582	67	227	76	241	C	OTHER
52	584	593	98	228	168	243	Employer's	OTHER
53	595	599	171	228	213	243	name,	OTHER
54	601	608	215	228	270	243	address,	OTHER
55	610	612	273	228	298	242	and	OTHER
56	614	616	300	228	321	242	ZIP	OTHER
57	618	621	325	228	354	242	code	OTHER
58	633	640	132	249	223	266	Carlson,	employerName
59	642	645	231	249	277	266	Kent	employerName
60	647	649	288	248	320	266	and	employerName
61	651	655	331	248	387	265	Lewis	employerName
62	657	659	397	248	430	265	Ltd	employerName
63	671	673	134	275	167	291	673	employerAddressStreet_name
64	675	681	176	275	254	292	Navarro	employerAddressStreet_name
65	683	690	265	275	353	292	Parkways	employerAddressStreet_name
66	692	696	364	274	418	292	Suite	employerAddressStreet_name
67	698	700	431	274	462	291	318	employerAddressStreet_name
68	713	724	135	301	265	320	Jeremiahbury	employerAddressCity
69	726	727	308	301	328	316	MA	employerAddressState
70	729	738	376	299	485	316	48922-6899	employerAddressZip
71	777	781	324	345	381	363	Batch	OTHER
72	800	805	447	343	518	361	#02021	OTHER
73	807	807	66	383	76	397	b	OTHER
74	809	818	100	385	169	399	Employer's	OTHER
75	820	822	172	385	197	399	FED	OTHER
76	824	825	200	385	214	399	ID	OTHER
77	827	832	218	385	267	399	number	OTHER
78	844	844	324	384	335	400	a	OTHER
79	846	855	351	385	425	399	Employee's	OTHER
80	857	859	428	385	455	399	SSA	OTHER
81	861	866	458	386	508	399	number	OTHER
82	878	887	132	403	210	416	04-2996811	einEmployerIdentificationNumber
83	889	889	67	435	77	449	7	OTHER
84	891	896	100	437	140	451	Social	OTHER
85	898	905	143	437	193	452	security	OTHER
86	907	910	195	438	220	452	tips	OTHER
87	926	927	319	436	334	452	18	OTHER
