	0	0.1	987	892	1030	909	penalty	OTHER
0	0	0	980	1594	1013	1613	Use	OTHER
1	34	34	215	4	226	21	a	OTHER
2	36	45	235	3	308	21	Employee's	OTHER
3	47	52	311	3	349	20	social	OTHER
4	54	61	352	3	402	20	security	OTHER
5	63	68	405	3	458	20	number	OTHER
6	121	125	782	1	819	20	Safe,	OTHER
7	127	135	823	2	897	22	Accurate,	OTHER
8	163	167	1048	3	1078	20	Visit	OTHER
9	169	171	1081	4	1103	20	the	OTHER
10	173	175	1106	4	1134	20	IRS	OTHER
11	177	183	1137	3	1195	20	Website	OTHER
12	233	243	313	24	465	46	240-51-9894	ssnOfEmployee
13	277	279	613	28	642	43	OMB	OTHER
14	281	283	645	27	669	43	No.	OTHER
15	285	293	671	26	729	42	1545-0008	OTHER
16	306	310	780	24	831	43	FAST!	OTHER
17	312	314	834	25	865	44	Use	OTHER
18	316	318	912	13	971	40	"""e+"	OTHER
19	320	323	975	14	1025	41	file	OTHER
20	324	325	1047	28	1061	45	at	OTHER
21	327	333	1064	28	1120	45	www.irs	OTHER
22	335	342	1123	28	1182	45	govefile	OTHER
23	345	345	11	56	22	71	b	OTHER
24	347	354	28	56	84	72	Employer	OTHER
25	356	369	86	56	160	72	identification	OTHER
26	371	376	163	55	207	72	number	OTHER
27	378	382	210	55	240	71	(EIN)	OTHER
28	451	456	704	56	750	71	Wages,	OTHER
29	458	462	752	56	780	72	tips,	OTHER
30	464	468	782	56	813	72	other	OTHER
31	470	481	815	56	896	72	compensation	OTHER
32	497	503	994	56	1038	72	Federal	OTHER
33	505	510	1041	56	1084	72	income	OTHER
34	512	514	1087	56	1107	72	tax	OTHER
35	516	523	1109	56	1158	71	withheld	OTHER
36	535	544	66	76	208	101	53-3435873	einEmployerIdentificationNumber
37	637	642	726	76	808	99	101359	box1WagesTipsAndOtherCompensations
38	644	644	812	79	819	99	.	box1WagesTipsAndOtherCompensations
39	646	647	823	79	847	100	41	box1WagesTipsAndOtherCompensations
40	679	684	987	76	1068	100	34772.	box2FederalIncomeTaxWithheld
41	686	687	1071	77	1096	100	33	box2FederalIncomeTaxWithheld
42	690	690	13	107	23	123	c	OTHER
43	692	701	28	107	92	124	Employer's	OTHER
44	703	707	95	107	134	124	name,	OTHER
45	709	716	137	107	188	124	address,	OTHER
46	718	720	191	107	213	123	and	OTHER
47	722	724	216	106	236	123	ZIP	OTHER
48	726	729	239	106	270	123	code	OTHER
49	796	801	705	107	741	124	Social	OTHER
50	803	810	744	108	791	124	security	OTHER
51	812	816	794	108	836	124	wages	OTHER
52	842	847	994	106	1031	124	Social	OTHER
53	849	856	1034	107	1080	124	security	OTHER
54	858	860	1084	107	1103	124	tax	OTHER
55	862	869	1106	107	1153	123	withheld	OTHER
56	881	886	65	133	152	154	Henry,	employerName
57	888	892	167	132	234	153	Jones	employerName
58	894	896	248	132	291	153	and	employerName
