	39	39.1	503	198	524	228	a	OTHER
0	41	50	537	196	673	231	Employee's	OTHER
1	52	57	677	196	746	231	social	OTHER
2	59	66	751	196	844	231	security	OTHER
3	68	73	849	196	935	231	number	OTHER
4	132	136	1586	193	1653	228	Safe,	OTHER
5	138	146	1659	196	1795	233	Accurate.	OTHER
6	166	170	2091	194	2147	228	Visit	OTHER
7	172	174	2153	195	2197	229	the	OTHER
8	176	178	2203	195	2253	230	IRS	OTHER
9	180	186	2259	193	2366	232	Website	OTHER
10	340	342	1833	219	1946	263	Rev	OTHER
11	344	347	1957	220	2047	263	file	OTHER
12	404	414	697	236	979	276	764-12-1171	ssnOfEmployee
13	454	456	1273	241	1324	272	OMB	OTHER
14	458	460	1330	241	1372	274	No.	OTHER
15	462	470	1378	241	1491	274	1545-0008	OTHER
16	481	485	1588	242	1676	276	FAST!	OTHER
17	487	488	1682	242	1722	279	Us	OTHER
18	514	515	2094	239	2115	275	at	OTHER
19	517	533	2122	240	2341	279	www.irs.gov/efile	OTHER
20	536	536	116	292	137	322	b	OTHER
21	538	545	147	291	250	322	Employer	OTHER
22	547	560	255	290	389	321	identification	OTHER
23	562	567	394	289	479	320	number	OTHER
24	569	573	484	288	545	319	(EIN)	OTHER
25	655	660	1449	291	1531	322	Wages,	OTHER
26	662	666	1537	293	1583	322	tips,	OTHER
27	668	672	1588	293	1644	322	other	OTHER
28	674	685	1648	287	1807	322	compensation	OTHER
29	691	691	1943	284	1971	322	2	OTHER
30	693	699	2003	290	2086	321	Federal	OTHER
31	701	706	2091	290	2169	321	income	OTHER
32	708	710	2174	289	2210	321	tax	OTHER
33	712	719	2215	288	2302	320	withheld	OTHER
34	731	740	218	328	464	369	04-0780021	einEmployerIdentificationNumber
35	843	847	1475	328	1600	365	99748	box1WagesTipsAndOtherCompensations
36	849	849	1610	329	1628	365	.	box1WagesTipsAndOtherCompensations
37	851	852	1634	327	1678	366	38	box1WagesTipsAndOtherCompensations
38	878	885	1977	328	2183	367	14810.32	box2FederalIncomeTaxWithheld
39	888	888	118	379	140	412	c	OTHER
40	890	899	148	379	266	413	Employer's	OTHER
41	901	905	271	382	339	414	name,	OTHER
42	907	914	345	382	439	414	address,	OTHER
43	916	918	444	382	486	414	and	OTHER
44	920	922	492	382	529	414	ZIP	OTHER
45	924	927	535	381	596	413	code	OTHER
46	1007	1012	1449	382	1515	414	Social	OTHER
47	1014	1021	1520	381	1602	414	security	OTHER
48	1023	1027	1608	380	1677	414	wages	OTHER
49	1057	1062	2005	384	2071	413	Social	OTHER
50	1064	1071	2076	383	2157	413	security	OTHER
51	1073	1075	2163	382	2197	412	tax	OTHER
52	1077	1084	2203	379	2289	410	withheld	OTHER
53	1096	1099	222	428	323	465	Nood	employerName
54	1101	1103	350	427	426	465	Inc	employerName
55	1105	1107	453	427	523	466	PLC	employerName
56	1208	1212	1478	426	1602	463	78820	box3SocialSecurityWages
57	1214	1216	1609	427	1681	470	.12	box3SocialSecurityWages
58	1255	1259	1980	427	2103	463	6029.	box4SocialSecurityTaxWithheld
59	1261	1262	2109	429	2142	465	74	box4SocialSecurityTaxWithheld
60	1274	1276	220	486	296	523	155	employerAddressStreet_name
61	1278	1286	319	486	553	524	Elizabeth	employerAddressStreet_name
62	1288	1292	582	486	715	524	Parks	employerAddressStreet_name
63	1294	1298	739	484	867	524	Suite	employerAddressStreet_name
64	1300	1302	898	483	976	523	714	employerAddressStreet_name
65	1383	1390	1448	473	1546	504	Medicare	OTHER
66	1392	1396	1552	473	1624	504	wages	OTHER
67	1398	1400	1629	473	1670	503	and	OTHER
68	1402	1405	1675	473	1716	503	tips	OTHER
69	1431	1431	1943	472	1969	507	6	OTHER
70	1433	1440	2001	472	2101	501	Medicare	OTHER
71	1442	1444	2107	472	2141	502	tax	OTHER
72	1446	1453	2147	473	2228	506	withheld	OTHER
73	1576	1581	1477	513	1628	549	119333	OTHER
74	1583	1583	1634	513	1651	548	.	OTHER
75	1585	1586	1658	513	1700	548	61	OTHER
76	1634	1637	2099	516	2195	552	3460	OTHER
77	1639	1639	2205	516	2222	549	.	OTHER
78	1641	1642	2228	515	2272	549	67	OTHER
79	1654	1658	219	544	346	584	South	employerAddressCity
80	1660	1667	373	545	578	586	Kathleen	employerAddressCity
81	1696	1697	683	545	730	579	WY	employerAddressState
82	1714	1723	871	543	1130	582	56164-5006	employerAddressZip
83	1811	1811	1944	556	1964	585	8	OTHER
84	1812	1820	2003	558	2103	591	Allocated	OTHER
85	1822	1825	1606	558	1656	595	tips	OTHER
86	1947	1952	1454	560	1515	595	Social	OTHER
87	1954	1961	1521	559	1600	594	security	OTHER
88	1963	1966	2109	558	2149	592	tips	OTHER
89	2089	2096	1477	605	1676	646	78820.12	OTHER
90	2147	2152	2098	606	2252	643	119333	OTHER
91	2154	2154	2257	608	2276	643	.	OTHER
92	2156	2157	2281	607	2326	643	61	OTHER
93	2160	2160	121	649	141	679	d	OTHER
94	2162	2168	148	648	225	680	Control	OTHER
95	2170	2175	230	647	309	680	number	OTHER
96	2325	2326	1934	648	1959	670	10	OTHER
97	2328	2336	2002	648	2124	679	Dependent	OTHER
98	2338	2341	2129	648	2177	678	care	OTHER
99	2343	2350	2182	648	2271	677	benefits	OTHER
100	2361	2361	219	691	237	724	5	OTHER
101	2363	2363	243	692	265	725	!	OTHER
102	2531	2533	2097	697	2167	732	138	OTHER
103	2536	2536	118	746	134	770	e	OTHER
104	2538	2547	148	745	273	770	Employee's	OTHER
105	2549	2553	277	745	317	769	first	OTHER
106	2555	2558	321	745	386	769	name	OTHER
107	2560	2562	390	744	432	769	and	OTHER
108	2564	2570	436	744	494	769	initial	OTHER
109	2582	2585	626	744	674	772	Last	OTHER
110	2587	2590	677	741	744	769	name	OTHER
