	39	39.1	505	198	525	228	a	OTHER
0	41	50	537	197	673	231	Employee's	OTHER
1	52	57	678	196	747	231	social	OTHER
2	59	66	752	196	844	231	security	OTHER
3	68	73	849	197	933	231	number	OTHER
4	131	135	1586	193	1653	228	Safe,	OTHER
5	137	145	1659	196	1796	232	Accurate.	OTHER
6	181	185	2093	196	2147	229	Visit	OTHER
7	187	189	2153	196	2197	230	the	OTHER
8	191	193	2202	195	2253	230	IRS	OTHER
9	195	201	2259	193	2365	231	Website	OTHER
10	360	362	1832	218	1946	263	Rev	OTHER
11	364	367	1954	220	2045	263	file	OTHER
12	423	433	696	236	980	276	204-43-4552	ssnOfEmployee
13	474	476	1273	241	1325	272	OMB	OTHER
14	478	480	1330	242	1372	273	No.	OTHER
15	482	490	1378	241	1492	274	1545-0008	OTHER
16	500	504	1589	241	1675	276	FAST!	OTHER
17	506	507	1681	242	1722	279	Us	OTHER
18	549	550	2092	239	2116	275	at	OTHER
19	552	568	2122	240	2338	279	www.irs.gov/efile	OTHER
20	571	571	114	288	140	322	b	OTHER
21	573	580	146	289	250	322	Employer	OTHER
22	582	595	254	290	387	322	identification	OTHER
23	597	602	393	289	477	320	number	OTHER
24	604	608	483	288	535	317	(EIN)	OTHER
25	688	693	1447	290	1530	322	Wages,	OTHER
26	695	699	1536	294	1582	322	tips,	OTHER
27	701	705	1587	294	1644	322	other	OTHER
28	707	718	1649	287	1796	321	compensation	OTHER
29	743	749	2002	289	2084	322	Federal	OTHER
30	751	756	2089	291	2169	322	income	OTHER
31	758	760	2174	290	2209	321	tax	OTHER
32	762	769	2214	288	2294	320	withheld	OTHER
33	782	791	221	331	475	369	74-2993178	einEmployerIdentificationNumber
34	893	898	1479	329	1629	367	155137	box1WagesTipsAndOtherCompensations
35	900	900	1636	329	1653	368	.	box1WagesTipsAndOtherCompensations
36	902	903	1660	329	1709	368	64	box1WagesTipsAndOtherCompensations
37	943	947	1976	328	2102	366	16190	box2FederalIncomeTaxWithheld
38	949	949	2109	328	2124	366	.	box2FederalIncomeTaxWithheld
39	951	952	2131	328	2182	368	07	box2FederalIncomeTaxWithheld
40	956	956	120	380	143	414	c	OTHER
41	958	967	148	380	264	415	Employer's	OTHER
42	969	973	270	382	339	415	name,	OTHER
43	975	982	345	382	439	415	address,	OTHER
44	984	986	445	382	487	414	and	OTHER
45	988	990	493	381	529	414	ZIP	OTHER
46	992	995	535	380	598	413	code	OTHER
47	1073	1078	1450	382	1515	413	Social	OTHER
48	1080	1087	1520	381	1602	413	security	OTHER
49	1089	1093	1607	380	1677	413	wages	OTHER
50	1125	1130	2005	381	2069	413	Social	OTHER
51	1132	1139	2075	382	2157	413	security	OTHER
52	1141	1143	2163	382	2196	412	tax	OTHER
53	1145	1152	2202	379	2289	411	withheld	OTHER
54	1165	1169	221	426	357	469	Kerr,	employerName
55	1171	1175	372	425	505	466	Vance	employerName
56	1177	1179	531	425	612	465	and	employerName
57	1181	1185	632	424	765	465	Clark	employerName
58	1187	1189	789	423	872	467	Ltd	employerName
59	1276	1281	1477	427	1630	467	190757	box3SocialSecurityWages
60	1283	1283	1636	429	1652	469	.	box3SocialSecurityWages
61	1285	1285	1658	430	1675	471	1	box3SocialSecurityWages
62	1323	1327	1976	427	2102	462	14592	box4SocialSecurityTaxWithheld
63	1329	1329	2110	427	2126	463	.	box4SocialSecurityTaxWithheld
64	1331	1332	2132	428	2176	468	92	box4SocialSecurityTaxWithheld
65	1344	1346	218	482	301	523	807	employerAddressStreet_name
66	1348	1352	320	484	455	524	Linda	employerAddressStreet_name
67	1354	1357	474	484	584	525	Burg	employerAddressStreet_name
68	1359	1362	605	482	720	525	Apt.	employerAddressStreet_name
69	1364	1366	738	479	819	525	570	employerAddressStreet_name
70	1453	1460	1447	472	1547	504	Medicare	OTHER
71	1462	1466	1553	472	1624	504	wages	OTHER
72	1468	1470	1630	472	1670	504	and	OTHER
73	1472	1475	1675	471	1718	504	tips	OTHER
74	1501	1501	1945	473	1966	504	6	OTHER
75	1503	1510	2002	472	2103	502	Medicare	OTHER
76	1512	1514	2109	472	2141	502	tax	OTHER
77	1516	1523	2147	472	2244	506	withheld	OTHER
78	1646	1651	1475	511	1629	550	130046	OTHER
79	1653	1653	1635	511	1654	548	.	OTHER
80	1655	1656	1659	511	1708	550	13	OTHER
81	1706	1709	2100	516	2199	554	3771	OTHER
82	1711	1711	2205	515	2224	551	.	OTHER
83	1713	1714	2229	515	2270	551	34	OTHER
84	1726	1729	218	543	325	584	Port	employerAddressCity
85	1731	1737	343	546	530	585	Markton	employerAddressCity
86	1739	1740	560	545	603	585	IA	employerAddressState
87	1772	1781	738	542	1000	583	91970-6705	employerAddressZip
88	1883	1883	1944	557	1964	588	8	OTHER
89	1885	1893	2005	557	2101	591	Allocated	OTHER
90	1895	1898	1606	559	1657	596	tips	OTHER
91	2019	2024	1451	558	1515	596	Social	OTHER
92	2026	2033	1522	558	1599	596	security	OTHER
93	2035	2038	2107	559	2148	593	tips	OTHER
94	2162	2167	1479	606	1631	643	190757	OTHER
95	2169	2169	1635	607	1656	645	.	OTHER
96	2171	2171	1661	607	1677	646	1	OTHER
97	2219	2225	2098	607	2276	642	130046.	OTHER
98	2227	2228	2280	607	2327	643	13	OTHER
99	2231	2231	120	649	142	679	d	OTHER
100	2233	2239	149	648	226	681	Control	OTHER
101	2241	2246	231	647	309	681	number	OTHER
102	2397	2398	1934	649	1958	670	10	OTHER
103	2400	2408	2002	649	2124	679	Dependent	OTHER
104	2410	2413	2129	648	2176	678	care	OTHER
105	2415	2422	2180	648	2276	677	benefits	OTHER
106	2433	2434	220	694	255	726	4!	OTHER
107	2604	2606	2101	697	2157	732	16:	OTHER
108	2609	2609	119	746	136	772	e	OTHER
109	2611	2620	148	745	274	771	Employee's	OTHER
110	2622	2626	277	745	319	769	first	OTHER
111	2628	2628	322	746	337	769	n	OTHER
112	2655	2658	625	744	675	768	Last	OTHER
113	2660	2663	678	742	742	768	name	OTHER
114	2714	2718	1300	740	1361	769	Suff.	OTHER
115	2720	2721	1379	740	1412	768	11	OTHER
116	2723	2734	1447	743	1583	772	Nonqualified	OTHER
117	2736	2740	1588	743	1650	771	plans	OTHER
118	2775	2777	1935	745	1970	769	12a	OTHER
119	2779	2781	2008	747	2051	769	See	OTHER
120	2783	2794	2055	744	2196	769	instructions	OTHER
121	2796	2798	2200	743	2233	769	for	OTHER
122	2800	2802	2237	741	2283	769	box	OTHER
123	2804	2805	2288	740	2317	769	12	OTHER
124	2931	2933	1480	805	1542	837	173	OTHER
125	2982	2982	2018	803	2035	827	A	OTHER
126	2990	2993	2099	799	2200	836	6462	OTHER
127	3006	3008	219	829	298	873	Amy	employeeName
128	3027	3034	454	831	671	870	Gonzales	employeeName
129	3109	3110	1379	847	1408	876	13	OTHER
130	3112	3120	1412	847	1503	876	Statutory	OTHER
131	3161	3163	1933	833	1970	870	12K	OTHER
132	3293	3302	1580	849	1671	876	Retirement	OTHER
133	3313	3320	1767	853	1834	873	ird-part	OTHER
134	3438	3445	1413	877	1497	908	employee	OTHER
135	3450	3453	1579	882	1623	908	plan	OTHER
136	3469	3472	1749	881	1781	908	sick	OTHER
137	3474	3476	1785	879	1827	907	pay	OTHER
138	3488	3492	220	909	367	950	00574	OTHER
139	3494	3497	387	910	512	951	Moss	OTHER
140	3499	3505	537	913	732	954	Corners	OTHER
141	3595	3595	1429	912	1458	955	X	OTHER
142	3653	3653	2016	918	2032	941	K	OTHER
143	3659	3662	2082	914	2162	950	1952	OTHER
144	3673	3676	213	972	340	1018	West	OTHER
145	3678	3688	362	973	688	1020	Richardland	OTHER
146	3690	3691	710	975	776	1020	CT	OTHER
147	3693	3702	801	976	1094	1022	81579-6458	OTHER
148	3778	3779	1379	963	1409	995	14	OTHER
149	3781	3785	1450	961	1512	992	Other	OTHER
150	3830	3831	1935	960	1964	991	12	OTHER
151	4009	4009	2023	1029	2038	1052	T	OTHER
152	4017	4019	2097	1030	2164	1062	851	OTHER
153	4197	4197	2011	1133	2035	1167	M	OTHER
154	4199	4201	2097	1134	2166	1172	853	OTHER
155	4203	4203	115	1190	137	1223	1	OTHER
156	4205	4214	149	1189	272	1222	Employee's	OTHER
157	4216	4222	277	1189	364	1220	address	OTHER
158	4224	4226	369	1189	411	1219	and	OTHER
159	4228	4230	416	1189	454	1218	ZIP	OTHER
160	4232	4235	459	1189	523	1217	code	OTHER
161	4237	4238	110	1212	134	1243	15	OTHER
162	4240	4244	150	1209	211	1244	State	OTHER
163	4246	4255	260	1219	379	1248	Employer's	OTHER
164	4257	4261	384	1218	436	1248	state	OTHER
165	4263	4264	442	1217	468	1248	ID	OTHER
166	4266	4271	473	1216	561	1250	number	OTHER
167	4293	4294	757	1211	790	1250	16	OTHER
168	4296	4300	797	1213	850	1251	State	OTHER
169	4302	4307	857	1215	932	1251	wages,	OTHER
170	4309	4313	940	1215	982	1250	tips,	OTHER
171	4315	4318	990	1214	1040	1250	etc.	OTHER
172	4328	4329	1121	1212	1156	1249	17	OTHER
173	4331	4335	1163	1212	1216	1250	State	OTHER
174	4337	4342	1223	1213	1301	1250	income	OTHER
175	4344	4346	1307	1214	1349	1249	tax	OTHER
176	4358	4359	1475	1210	1506	1250	18	OTHER
177	4361	4365	1514	1212	1572	1250	Local	OTHER
178	4367	4372	1579	1215	1652	1250	wages,	OTHER
179	4374	4378	1660	1217	1705	1250	tips,	OTHER
180	4380	4383	1712	1217	1757	1249	etc.	OTHER
181	4398	4399	1864	1215	1899	1248	19	OTHER
182	4401	4405	1903	1215	1962	1248	Local	OTHER
183	4407	4412	1967	1216	2046	1250	income	OTHER
184	4414	4416	2051	1220	2089	1251	tax	OTHER
185	4430	4431	2221	1219	2252	1249	20	OTHER
186	4433	4440	2259	1220	2341	1249	Locality	OTHER
187	4442	4445	2347	1220	2413	1249	name	OTHER
188	4449	4450	127	1262	179	1298	CA	OTHER
189	4471	4480	351	1261	606	1300	065-52-486	OTHER
190	4503	4507	755	1260	882	1300	72361	box16StateWagesTips
191	4509	4509	889	1260	906	1299	.	box16StateWagesTips
192	4511	4512	913	1261	960	1299	66	box16StateWagesTips
193	4539	4543	1122	1258	1245	1306	2736.	box17StateIncomeTax
194	4545	4546	1252	1258	1305	1303	74	box17StateIncomeTax
195	4569	4574	1475	1261	1628	1308	117330	OTHER
196	4576	4576	1636	1261	1653	1298	.	OTHER
197	4578	4579	1661	1262	1709	1299	46	OTHER
198	4608	4615	1865	1261	2076	1305	22867.12	OTHER
199	4640	4644	2218	1266	2328	1304	Ellis	OTHER
200	4646	4650	2346	1264	2447	1300	Trail	OTHER
201	4654	4655	127	1348	181	1386	WA	OTHER
202	4677	4686	353	1346	607	1388	726-07-466	OTHER
203	4712	4716	754	1348	880	1390	82054	OTHER
204	4718	4718	886	1348	903	1389	.	OTHER
205	4720	4721	910	1348	956	1390	21	OTHER
206	4744	4747	1122	1346	1219	1392	3281	OTHER
207	4749	4749	1226	1345	1242	1391	.	OTHER
208	4751	4752	1248	1343	1298	1391	07	OTHER
209	4775	4783	1476	1348	1709	1392	146377.22	OTHER
210	4814	4818	1866	1345	1990	1390	18921	OTHER
