	33	33.1	215	2	226	19	a	OTHER
0	35	44	235	2	308	19	Employee's	OTHER
1	46	51	311	2	350	19	social	OTHER
2	53	60	352	2	403	19	security	OTHER
3	62	67	405	3	456	19	number	OTHER
4	110	114	783	2	820	19	Safe,	OTHER
5	116	124	823	3	895	19	Accurate,	OTHER
6	154	158	1047	3	1078	20	Visit	OTHER
7	160	162	1081	3	1103	20	the	OTHER
8	164	166	1106	3	1133	20	IRS	OTHER
9	168	174	1136	3	1194	20	Website	OTHER
10	223	233	312	25	464	46	066-39-2289	ssnOfEmployee
11	257	259	612	27	641	42	OMB	OTHER
12	261	263	644	26	668	42	No.	OTHER
13	265	273	671	26	732	41	1545-0008	OTHER
14	275	279	780	25	830	43	FAST!	OTHER
15	281	283	833	26	865	44	Use	OTHER
16	285	286	909	15	944	38	me	OTHER
17	288	288	954	14	969	39	~	OTHER
18	290	293	975	14	1022	39	file	OTHER
19	295	296	1047	29	1060	44	at	OTHER
20	298	314	1063	27	1181	44	www.irs.gov/efile	OTHER
21	316	316	10	53	22	70	b	OTHER
22	318	325	27	53	83	70	Employer	OTHER
23	327	340	86	54	159	70	identification	OTHER
24	342	347	162	54	206	70	number	OTHER
25	349	353	209	54	242	71	(EIN)	OTHER
26	409	414	703	54	749	70	Wages,	OTHER
27	416	420	752	55	779	70	tips,	OTHER
28	422	426	782	55	813	69	other	OTHER
29	428	439	815	55	899	69	compensation	OTHER
30	456	456	971	54	981	69	2	OTHER
31	458	464	993	55	1038	69	Federal	OTHER
32	466	471	1041	55	1083	69	income	OTHER
33	473	475	1086	55	1106	69	tax	OTHER
34	477	484	1108	54	1157	69	withheld	OTHER
35	495	504	66	78	204	98	84-0929946	einEmployerIdentificationNumber
36	587	595	725	77	849	97	116855.28	box1WagesTipsAndOtherCompensations
37	629	634	987	77	1066	97	34415.	box2FederalIncomeTaxWithheld
38	636	636	1070	77	1082	98	0	box2FederalIncomeTaxWithheld
39	638	638	11	106	22	123	c	OTHER
40	640	649	27	106	92	123	Employer's	OTHER
41	651	655	95	107	134	123	name,	OTHER
42	657	664	136	106	188	123	address,	OTHER
43	666	668	191	106	213	123	and	OTHER
44	670	672	216	106	236	123	ZIP	OTHER
45	674	677	239	106	267	123	code	OTHER
46	730	730	680	105	692	122	3	OTHER
47	732	737	705	105	741	121	Social	OTHER
48	739	740	744	106	758	121	se	OTHER
49	782	787	995	106	1031	121	Social	OTHER
50	789	796	1034	107	1081	122	security	OTHER
51	798	800	1084	107	1103	122	tax	OTHER
52	802	809	1105	105	1154	122	withheld	OTHER
53	820	833	64	131	262	152	Daniels-Butler	employerName
54	835	837	278	131	318	153	Inc	employerName
55	912	917	726	130	805	151	92476.	box3SocialSecurityWages
56	919	920	809	130	835	151	05	box3SocialSecurityWages
57	955	958	987	130	1040	152	7074	box4SocialSecurityTaxWithheld
58	960	960	1044	130	1052	151	.	box4SocialSecurityTaxWithheld
59	962	963	1056	130	1082	151	42	box4SocialSecurityTaxWithheld
60	974	977	66	164	125	186	4197	employerAddressStreet_name
61	979	983	137	164	206	185	Jesse	employerAddressStreet_name
62	985	989	220	164	289	187	Ports	employerAddressStreet_name
63	1057	1057	680	155	692	172	5	OTHER
64	1059	1066	703	156	758	173	Medicare	OTHER
65	1068	1072	761	158	800	173	wages	OTHER
66	1074	1076	803	159	824	173	and	OTHER
67	1078	1081	827	158	847	173	tips	OTHER
68	1105	1105	970	156	980	171	6	OTHER
69	1107	1114	993	157	1048	172	Medicare	OTHER
70	1116	1118	1050	157	1070	172	tax	OTHER
71	1120	1127	1073	157	1120	172	withheld	OTHER
72	1138	1148	62	198	218	221	Millerburgh	employerAddressCity
73	1230	1238	725	181	849	202	129970.43	OTHER
74	1283	1287	1050	181	1116	201	3769.	OTHER
75	1289	1290	1119	181	1146	201	14	OTHER
76	1336	1337	288	199	315	217	NM	employerAddressState
77	1339	1348	360	198	498	219	66789-0361	employerAddressZip
78	1387	1392	705	208	741	223	Social	OTHER
79	1394	1401	744	209	790	224	security	OTHER
80	1403	1406	794	209	816	224	tips	OTHER
81	1432	1432	970	208	981	223	8	OTHER
82	1434	1442	994	208	1049	223	Allocated	OTHER
83	1444	1447	1052	208	1074	224	tips	OTHER
84	1550	1554	725	232	793	253	92476	OTHER
85	1556	1556	797	232	806	253	.	OTHER
86	1558	1559	810	231	835	252	05	OTHER
