	0	0.1	342	773	453	794	88314-7714	OTHER
0	5	10	99	20	147	34	Wages,	OTHER
1	12	16	149	21	177	34	tips,	OTHER
2	18	22	180	21	214	35	other	OTHER
3	24	28	216	21	256	35	comp.	OTHER
4	37	37	323	19	334	34	2	OTHER
5	39	45	350	19	400	34	Federal	OTHER
6	47	52	403	20	451	33	income	OTHER
7	54	56	454	20	475	33	tax	OTHER
8	58	65	478	20	535	34	withheld	OTHER
9	77	82	132	38	179	51	58304.	box1WagesTipsAndOtherCompensations
10	84	85	181	39	197	51	97	box1WagesTipsAndOtherCompensations
11	127	134	452	39	516	51	10836.76	box2FederalIncomeTaxWithheld
12	136	136	68	71	76	83	3	OTHER
13	138	143	100	73	140	86	Social	OTHER
14	145	152	142	73	193	86	security	OTHER
15	154	158	195	73	238	86	wages	OTHER
16	174	174	325	70	335	85	4	OTHER
17	176	181	352	73	392	86	Social	OTHER
18	183	190	394	73	445	86	security	OTHER
19	192	194	447	73	469	86	tax	OTHER
20	196	203	471	72	528	86	withheld	OTHER
21	215	219	133	90	172	102	56051	box3SocialSecurityWages
22	221	221	174	90	178	102	.	box3SocialSecurityWages
23	223	224	180	90	195	102	56	box3SocialSecurityWages
24	265	268	452	91	484	103	4287	box4SocialSecurityTaxWithheld
25	270	270	486	91	490	103	.	box4SocialSecurityTaxWithheld
26	272	273	492	91	509	104	94	box4SocialSecurityTaxWithheld
27	275	275	68	123	75	136	5	OTHER
28	277	284	98	124	159	137	Medicare	OTHER
29	286	290	161	125	205	138	wages	OTHER
30	292	294	207	125	232	138	and	OTHER
31	296	299	235	125	257	138	tips	OTHER
32	312	312	323	123	333	137	6	OTHER
33	313	320	349	123	411	138	Medicare	OTHER
34	322	324	413	124	434	137	tax	OTHER
35	326	333	437	124	493	138	withheld	OTHER
36	345	349	132	141	171	154	50283	OTHER
37	351	351	174	142	178	154	.	OTHER
38	353	354	180	142	196	154	35	OTHER
39	395	398	452	142	483	154	1458	OTHER
40	400	402	485	142	508	154	.22	OTHER
41	404	404	69	174	79	188	d	OTHER
42	405	411	95	176	143	190	Control	OTHER
43	413	418	145	177	196	190	number	OTHER
44	434	437	260	174	287	189	Dept	OTHER
45	439	443	323	176	353	190	Corp.	OTHER
46	445	451	68	193	123	207	5104001	OTHER
47	478	480	281	192	299	205	150	OTHER
48	505	505	452	192	459	206	A	OTHER
49	507	514	501	176	555	190	Employer	OTHER
50	516	518	557	177	581	190	use	OTHER
51	519	520	577	193	590	204	36	OTHER
52	521	524	583	177	607	190	only	OTHER
53	526	526	68	228	76	241	C	OTHER
54	528	537	98	228	168	243	Employer's	OTHER
55	539	543	171	228	213	243	name,	OTHER
56	545	552	216	228	270	243	address,	OTHER
57	554	556	273	228	297	242	and	OTHER
58	558	560	300	228	321	243	ZIP	OTHER
59	562	565	325	228	357	243	code	OTHER
60	577	589	132	249	274	266	Barnett-Moran	employerName
61	591	593	287	248	319	266	Ltd	employerName
62	605	608	134	274	177	291	3711	employerAddressStreet_name
63	610	615	188	274	255	292	Curtis	employerAddressStreet_name
64	617	623	265	274	342	292	Orchard	employerAddressStreet_name
65	625	628	352	274	400	292	Apt.	employerAddressStreet_name
66	630	632	408	273	441	291	563	employerAddressStreet_name
67	644	647	133	300	178	317	Port	employerAddressCity
68	649	658	187	300	299	318	Davidville	employerAddressCity
69	660	661	329	300	354	317	WY	employerAddressState
70	663	672	376	300	483	317	98710-6424	employerAddressZip
71	711	715	323	344	380	363	Batch	OTHER
72	733	738	447	343	518	362	#02021	OTHER
73	740	740	66	383	76	397	b	OTHER
74	742	751	100	385	169	399	Employer's	OTHER
75	753	755	172	385	197	399	FED	OTHER
76	757	758	201	385	215	399	ID	OTHER
77	760	765	218	385	267	399	number	OTHER
