	33	33.1	216	4	226	19	a	OTHER
0	35	44	235	4	309	19	Employee's	OTHER
1	46	51	311	4	350	18	social	OTHER
2	53	60	352	4	402	18	security	OTHER
3	62	67	404	4	455	18	number	OTHER
4	105	109	782	3	820	19	Safe,	OTHER
5	111	119	822	3	896	19	Accurate,	OTHER
6	121	122	911	15	943	38	Re	OTHER
7	123	126	976	15	1022	39	file	OTHER
8	128	129	1048	30	1061	43	at	OTHER
9	130	134	1048	4	1079	20	Visit	OTHER
10	145	147	1081	4	1103	20	the	OTHER
11	149	151	1105	4	1133	20	IRS	OTHER
12	153	159	1137	4	1195	19	Website	OTHER
13	208	218	312	25	463	46	898-20-3623	ssnOfEmployee
14	239	241	611	28	641	42	OMB	OTHER
15	243	245	644	27	668	41	No.	OTHER
16	247	255	671	27	728	41	1545-0008	OTHER
17	267	271	780	25	831	42	FAST!	OTHER
18	273	275	834	26	862	42	Use	OTHER
19	302	319	1063	28	1184	45	www.irs.gov/efile.	OTHER
20	321	321	11	55	22	70	b	OTHER
21	323	330	28	55	83	70	Employer	OTHER
22	332	345	86	56	159	69	identification	OTHER
23	347	352	162	55	206	70	number	OTHER
24	354	358	209	54	241	70	(EIN)	OTHER
25	413	418	704	56	750	70	Wages,	OTHER
26	420	424	753	56	780	69	tips,	OTHER
27	426	430	783	56	813	69	other	OTHER
28	432	443	816	56	898	69	compensation	OTHER
29	448	454	994	56	1038	69	Federal	OTHER
30	456	461	1040	57	1085	68	income	OTHER
31	463	465	1087	57	1106	68	tax	OTHER
32	467	474	1109	57	1157	68	withheld	OTHER
33	485	494	67	79	205	98	22-5791245	einEmployerIdentificationNumber
34	573	578	725	79	808	97	177481	box1WagesTipsAndOtherCompensations
35	580	580	812	79	821	97	.	box1WagesTipsAndOtherCompensations
36	582	583	824	78	849	97	49	box1WagesTipsAndOtherCompensations
37	604	608	986	79	1055	97	47084	box2FederalIncomeTaxWithheld
38	610	610	1058	79	1068	96	.	box2FederalIncomeTaxWithheld
39	612	613	1071	79	1094	96	48	box2FederalIncomeTaxWithheld
40	615	615	13	107	23	122	c	OTHER
41	617	626	28	107	93	122	Employer's	OTHER
42	628	632	96	108	134	122	name,	OTHER
43	634	641	137	108	188	122	address,	OTHER
44	643	645	191	107	213	122	and	OTHER
45	647	649	216	107	235	122	ZIP	OTHER
46	651	654	239	107	266	122	code	OTHER
47	705	705	681	105	692	120	3	OTHER
48	707	712	706	107	742	121	Social	OTHER
49	714	721	745	108	791	122	security	OTHER
50	723	727	793	109	829	122	wages	OTHER
51	741	741	971	106	980	120	4	OTHER
52	743	748	995	108	1033	121	Social	OTHER
53	750	757	1035	108	1082	121	security	OTHER
54	759	761	1084	108	1104	121	tax	OTHER
55	763	770	1106	106	1155	121	withheld	OTHER
56	781	788	66	132	179	152	Sanders,	employerName
57	790	792	190	132	229	152	Kim	employerName
58	794	796	248	131	289	152	and	employerName
59	798	803	304	131	387	152	Flores	employerName
60	805	807	402	131	442	151	LLC	employerName
61	869	875	725	131	821	150	189710.	box3SocialSecurityWages
62	877	878	823	131	848	150	11	box3SocialSecurityWages
63	900	904	987	132	1054	151	14512	box4SocialSecurityTaxWithheld
64	906	906	1058	132	1067	151	.	box4SocialSecurityTaxWithheld
65	908	909	1070	132	1096	151	82	box4SocialSecurityTaxWithheld
66	920	922	67	165	107	186	301	employerAddressStreet_name
67	924	927	121	165	177	187	Lisa	employerAddressStreet_name
68	929	933	190	165	260	187	Ridge	employerAddressStreet_name
69	935	938	275	164	334	187	Apt.	employerAddressStreet_name
70	940	942	346	163	387	187	652	employerAddressStreet_name
71	1000	1000	680	156	691	172	5	OTHER
72	1002	1009	703	157	758	172	Medicare	OTHER
73	1011	1015	761	159	800	172	wages	OTHER
74	1017	1019	803	159	825	173	and	OTHER
75	1021	1024	828	158	852	173	tips	OTHER
76	1037	1037	972	157	982	172	6	OTHER
77	1039	1046	993	158	1048	172	Medicare	OTHER
78	1048	1050	1051	158	1070	171	tax	OTHER
79	1052	1059	1073	157	1121	172	withheld	OTHER
80	1158	1163	725	183	808	202	176601	OTHER
81	1165	1165	812	183	820	201	.	OTHER
82	1167	1168	824	182	849	201	82	OTHER
83	1199	1202	1050	182	1105	202	5121	OTHER
84	1204	1204	1109	183	1117	201	.	OTHER
85	1206	1207	1121	182	1146	201	45	OTHER
86	1218	1228	68	199	219	221	Jeffreyview	employerAddressCity
87	1253	1254	290	198	317	217	AL	employerAddressState
88	1265	1274	375	198	512	220	78371-2913	employerAddressZip
89	1299	1299	681	208	691	222	7	OTHER
90	1300	1305	704	209	742	223	Social	OTHER
91	1307	1314	745	210	791	223	security	OTHER
92	1316	1319	794	210	815	223	tips	OTHER
93	1334	1334	971	209	982	223	8	OTHER
94	1336	1344	994	209	1049	223	Allocated	OTHER
95	1346	1349	1052	210	1070	223	tips	OTHER
96	1448	1456	724	233	848	252	189710.11	OTHER
97	1489	1494	1050	233	1133	254	176601	OTHER
98	1496	1496	1136	233	1144	253	.	OTHER
99	1498	1499	1147	232	1173	252	82	OTHER
100	1503	1503	13	260	21	273	d	OTHER
101	1505	1511	28	261	71	274	Control	OTHER
102	1513	1518	73	261	117	274	number	OTHER
103	1591	1591	681	259	690	273	9	OTHER
104	1593	1604	704	260	769	274	Verification	OTHER
105	1606	1609	772	261	801	274	Code	OTHER
106	1624	1625	965	260	979	273	10	OTHER
107	1627	1635	994	261	1058	274	Dependent	OTHER
108	1637	1640	1060	262	1087	274	care	OTHER
109	1642	1649	1090	261	1134	274	benefits	OTHER
110	1662	1668	68	284	162	304	7755148	OTHER
111	1789	1791	1051	284	1086	301	300	OTHER
112	1794	1794	12	311	22	326	e	OTHER
113	1796	1805	27	311	95	326	Employee's	OTHER
114	1807	1811	98	312	121	326	first	OTHER
115	1813	1816	124	312	158	326	name	OTHER
116	1818	1820	161	312	182	325	and	OTHER
117	1822	1828	184	312	216	325	initial	OTHER
118	1836	1839	280	311	306	325	Last	OTHER
119	1841	1844	308	311	341	326	name	OTHER
120	1875	1879	635	309	665	325	Suff.	OTHER
121	1881	1882	673	310	691	325	11	OTHER
