	39	39.1	503	198	524	228	a	OTHER
0	41	50	538	197	672	231	Employee's	OTHER
1	52	57	676	196	746	232	social	OTHER
2	59	66	750	196	845	232	security	OTHER
3	68	73	849	196	934	231	number	OTHER
4	131	135	1586	193	1653	228	Safe,	OTHER
5	137	145	1659	196	1796	233	Accurate.	OTHER
6	163	167	2090	194	2148	228	Visit	OTHER
7	169	171	2153	195	2196	229	the	OTHER
8	173	175	2201	195	2252	230	IRS	OTHER
9	177	183	2258	193	2365	232	Website	OTHER
10	335	337	1832	219	1947	263	Rev	OTHER
11	339	342	1957	220	2045	263	file	OTHER
12	399	409	698	236	983	277	475-90-1539	ssnOfEmployee
13	449	451	1273	242	1325	272	OMB	OTHER
14	453	455	1330	242	1371	273	No.	OTHER
15	457	465	1376	242	1491	274	1545-0008	OTHER
16	475	479	1588	242	1677	276	FAST!	OTHER
17	481	482	1683	242	1723	279	Us	OTHER
18	506	507	2092	239	2116	275	at	OTHER
19	509	525	2123	240	2340	279	www.irs.gov/efile	OTHER
20	528	528	114	288	140	322	b	OTHER
21	530	537	146	288	250	322	Employer	OTHER
22	539	552	254	289	388	321	identification	OTHER
23	554	559	393	289	474	320	number	OTHER
24	561	565	480	288	543	318	(EIN)	OTHER
25	645	650	1447	290	1532	322	Wages,	OTHER
26	652	656	1537	292	1582	322	tips,	OTHER
27	658	662	1587	292	1645	322	other	OTHER
28	664	675	1650	287	1807	322	compensation	OTHER
29	683	689	2003	290	2085	321	Federal	OTHER
30	691	696	2090	290	2169	321	income	OTHER
31	698	700	2174	289	2209	320	tax	OTHER
32	702	709	2213	288	2301	319	withheld	OTHER
33	721	730	219	331	477	368	43-1414035	einEmployerIdentificationNumber
34	833	838	1480	327	1627	366	240614	box1WagesTipsAndOtherCompensations
35	840	840	1634	329	1652	366	.	box1WagesTipsAndOtherCompensations
36	842	843	1659	328	1708	365	35	box1WagesTipsAndOtherCompensations
37	866	871	1978	329	2126	365	79673.	box2FederalIncomeTaxWithheld
38	873	874	2132	329	2184	367	63	box2FederalIncomeTaxWithheld
39	878	878	118	380	141	414	c	OTHER
40	880	889	147	380	265	415	Employer's	OTHER
41	891	895	272	382	340	415	name,	OTHER
42	897	904	346	382	439	415	address,	OTHER
43	906	908	445	381	487	414	and	OTHER
44	910	912	492	381	530	414	ZIP	OTHER
45	914	917	535	379	597	413	code	OTHER
46	995	1000	1450	383	1517	413	Social	OTHER
47	1002	1009	1521	382	1602	413	security	OTHER
48	1011	1015	1607	381	1676	414	wages	OTHER
49	1046	1051	2004	382	2069	412	Social	OTHER
50	1053	1060	2075	383	2158	412	security	OTHER
51	1062	1064	2164	382	2196	411	tax	OTHER
52	1066	1073	2202	379	2289	410	withheld	OTHER
53	1085	1097	217	426	554	466	George-Horton	employerName
54	1099	1101	582	427	662	466	and	employerName
55	1103	1106	688	426	789	467	Sons	employerName
56	1196	1202	1475	425	1652	462	266460.	box3SocialSecurityWages
57	1204	1205	1657	425	1709	463	93	box3SocialSecurityWages
58	1244	1249	1978	427	2124	463	20384.	box4SocialSecurityTaxWithheld
59	1251	1252	2130	429	2178	467	26	box4SocialSecurityTaxWithheld
60	1264	1268	218	484	352	523	55527	employerAddressStreet_name
61	1270	1276	372	486	553	523	Shannon	employerAddressStreet_name
62	1278	1283	581	483	739	523	Corner	employerAddressStreet_name
63	1373	1380	1448	473	1547	503	Medicare	OTHER
64	1382	1386	1552	473	1626	503	wages	OTHER
65	1388	1390	1631	473	1670	503	and	OTHER
66	1392	1395	1675	473	1710	503	tips	OTHER
67	1421	1421	1944	472	1969	505	6	OTHER
68	1423	1430	2002	473	2104	502	Medicare	OTHER
69	1432	1434	2109	473	2143	502	tax	OTHER
70	1436	1443	2148	473	2236	505	withheld	OTHER
71	1567	1573	1476	513	1654	550	191629.	OTHER
72	1575	1576	1659	513	1711	550	14	OTHER
73	1625	1628	2098	515	2199	551	5557	OTHER
74	1630	1630	2204	514	2223	549	.	OTHER
75	1632	1633	2228	513	2277	549	25	OTHER
