	34	34.1	216	2	227	19	a	OTHER
0	36	45	234	2	308	19	Employee's	OTHER
1	47	52	311	2	350	19	social	OTHER
2	54	61	353	2	402	19	security	OTHER
3	63	68	405	2	456	20	number	OTHER
4	83	87	782	2	820	19	Safe,	OTHER
5	89	97	822	2	895	20	Accurate,	OTHER
6	108	111	975	14	1023	39	file	OTHER
7	113	117	1047	2	1079	20	Visit	OTHER
8	129	131	1082	2	1102	20	the	OTHER
9	133	135	1106	2	1133	20	IRS	OTHER
10	137	143	1136	2	1195	20	Website	OTHER
11	202	204	611	27	641	42	OMB	OTHER
12	206	208	644	26	668	42	No.	OTHER
13	210	218	670	25	729	42	1545-0908	OTHER
14	220	224	781	25	831	43	FAST!	OTHER
15	226	228	834	25	865	44	Use	OTHER
16	230	232	910	14	970	39	re+	OTHER
17	282	292	312	24	464	45	579-24-1268	ssnOfEmployee
18	356	357	1047	29	1061	44	at	OTHER
19	359	365	1064	28	1119	45	www.irs	OTHER
20	367	369	1122	27	1149	45	gov	OTHER
21	371	375	1152	27	1181	45	efile	OTHER
22	377	377	10	53	22	70	b	OTHER
23	379	386	27	53	83	70	Employer	OTHER
24	388	401	86	54	159	70	identification	OTHER
25	403	408	163	54	206	70	number	OTHER
26	410	415	210	53	242	70	(EINI)	OTHER
27	445	450	704	54	749	69	Wages,	OTHER
28	452	456	752	55	779	69	tips,	OTHER
29	458	462	782	55	813	69	other	OTHER
30	464	475	815	55	897	69	compensation	OTHER
31	486	486	971	54	981	69	2	OTHER
32	488	494	993	54	1038	69	Federal	OTHER
33	496	501	1040	54	1084	69	income	OTHER
34	503	505	1086	54	1106	69	tax	OTHER
35	507	514	1109	54	1158	68	withheld	OTHER
36	526	535	66	78	203	98	60-8367324	einEmployerIdentificationNumber
37	590	596	725	78	820	97	190999.	box1WagesTipsAndOtherCompensations
38	598	599	823	77	851	98	07	box1WagesTipsAndOtherCompensations
39	627	631	986	78	1055	97	39549	box2FederalIncomeTaxWithheld
40	633	633	1058	78	1067	97	.	box2FederalIncomeTaxWithheld
41	635	636	1070	78	1097	97	12	box2FederalIncomeTaxWithheld
42	638	638	12	106	23	122	C	OTHER
43	640	649	28	106	92	123	Employer's	OTHER
44	651	655	95	107	134	123	name,	OTHER
45	657	664	137	106	188	123	address,	OTHER
46	666	668	191	106	213	123	and	OTHER
47	670	672	215	106	236	123	ZIP	OTHER
48	674	677	239	106	268	123	code	OTHER
49	705	705	680	105	692	122	3	OTHER
50	707	712	704	106	741	122	Social	OTHER
51	714	715	744	107	758	121	se	OTHER
52	750	755	995	107	1032	121	Social	OTHER
53	757	764	1034	107	1081	121	security	OTHER
54	766	768	1083	106	1103	121	tax	OTHER
55	770	777	1105	105	1154	121	withheld	OTHER
56	788	799	64	131	233	153	Walker-Brown	employerName
57	801	803	249	131	290	153	Inc	employerName
58	853	858	726	130	808	151	237345	box3SocialSecurityWages
59	860	860	812	130	820	151	.	box3SocialSecurityWages
60	862	863	824	130	850	151	63	box3SocialSecurityWages
61	891	895	986	130	1055	151	18156	box4SocialSecurityTaxWithheld
62	897	897	1059	130	1067	151	.	box4SocialSecurityTaxWithheld
63	899	900	1070	130	1096	151	94	box4SocialSecurityTaxWithheld
64	912	915	66	164	123	186	4758	employerAddressStreet_name
65	917	921	132	165	205	186	Mason	employerAddressStreet_name
66	923	927	219	165	288	187	Roads	employerAddressStreet_name
67	969	969	681	156	692	172	5	OTHER
68	971	978	703	156	758	173	Medicare	OTHER
69	980	984	761	157	800	173	wages	OTHER
70	986	988	803	158	824	173	and	OTHER
71	990	993	826	158	847	173	tips	OTHER
72	1011	1019	970	157	1048	172	6Medicare	OTHER
73	1021	1023	1051	157	1070	172	tax	OTHER
74	1025	1032	1073	157	1120	172	withheld	OTHER
75	1108	1114	724	181	821	202	147618.	OTHER
76	1116	1117	825	181	848	202	71	OTHER
77	1156	1159	1050	181	1105	202	4280	OTHER
78	1161	1161	1109	182	1117	202	.	OTHER
79	1163	1164	1121	181	1147	202	94	OTHER
80	1175	1178	64	199	122	221	East	employerAddressCity
81	1180	1190	138	199	290	223	Jessicaberg	employerAddressCity
82	1192	1193	329	197	360	220	WV	employerAddressState
83	1195	1204	375	197	513	220	28355-8742	employerAddressZip
84	1235	1240	704	208	741	224	Social	OTHER
85	1242	1249	744	208	790	224	security	OTHER
86	1251	1254	793	208	815	224	tips	OTHER
87	1275	1275	971	208	980	223	8	OTHER
88	1277	1285	995	208	1049	224	Allocated	OTHER
89	1287	1290	1051	208	1075	224	tips	OTHER
90	1366	1371	725	232	807	253	237345	OTHER
91	1373	1373	811	232	819	252	.	OTHER
92	1375	1376	823	232	848	252	63	OTHER
93	1413	1418	1050	232	1133	253	147618	OTHER
94	1420	1420	1137	232	1146	253	.	OTHER
95	1422	1423	1150	232	1174	253	71	OTHER
96	1425	1425	13	258	24	274	d	OTHER
97	1427	1433	27	258	70	274	Control	OTHER
98	1435	1440	72	258	118	275	number	OTHER
99	1492	1492	680	258	691	274	9	OTHER
100	1494	1505	704	258	770	274	Verification	OTHER
101	1507	1510	772	259	806	274	Code	OTHER
102	1533	1534	964	259	980	273	10	OTHER
103	1536	1544	994	259	1058	274	Dependent	OTHER
104	1546	1549	1061	259	1087	274	care	OTHER
105	1551	1558	1089	259	1136	274	benefits	OTHER
106	1570	1576	67	283	164	304	6792136	OTHER
107	1682	1684	1050	283	1090	302	135	OTHER
108	1686	1686	11	309	23	327	e	OTHER
109	1688	1697	27	309	95	327	Employee's	OTHER
110	1699	1703	99	310	121	327	first	OTHER
111	1705	1708	124	310	158	326	name	OTHER
112	1710	1712	161	310	182	326	and	OTHER
113	1714	1720	185	310	220	326	initial	OTHER
114	1722	1725	278	308	304	325	Last	OTHER
115	1727	1730	307	310	342	325	name	OTHER
116	1746	1748	633	308	658	324	Su#	OTHER
117	1750	1751	674	308	692	324	11	OTHER
118	1753	1764	703	308	775	326	Honqualified	OTHER
119	1766	1770	778	309	810	326	plans	OTHER
120	1794	1796	966	310	991	327	12a	OTHER
121	1798	1800	1008	309	1033	324	See	OTHER
122	1802	1813	1035	310	1109	325	instructions	OTHER
123	1815	1817	1112	310	1130	325	for	OTHER
124	1819	1821	1133	309	1159	325	box	OTHER
125	1823	1824	1163	309	1178	325	12	OTHER
126	1835	1841	63	357	177	382	Valerie	employeeName
127	1843	1850	191	358	319	382	Williams	employeeName
128	1900	1902	726	342	765	362	258	OTHER
129	1948	1951	1051	340	1103	363	7291	OTHER
130	2047	2057	866	371	919	385	Third-party	OTHER
131	2142	2150	780	371	832	384	Recrement	OTHER
132	2152	2155	867	388	886	399	sick	OTHER
133	2167	2169	967	370	984	385	121	OTHER
134	2181	2185	69	403	147	429	73685	OTHER
135	2187	2193	161	404	274	429	Frazier	OTHER
136	2195	2198	288	404	354	429	Ramp	OTHER
137	2200	2203	370	403	438	429	Apt.	OTHER
138	2205	2207	452	402	499	429	657	OTHER
139	2240	2247	693	388	740	400	topicyee	OTHER
140	2270	2272	888	389	906	400	bay	OTHER
141	2344	2344	700	411	709	425	X	OTHER
142	2369	2369	874	413	882	425	X	OTHER
143	2395	2397	1051	404	1089	425	112	OTHER
144	2408	2411	65	444	130	469	Port	OTHER
145	2413	2420	144	444	274	469	Kimberly	OTHER
146	2422	2423	322	443	355	467	AZ	OTHER
147	2445	2454	434	442	593	466	54130-0541	OTHER
148	2465	2466	674	436	688	449	14	OTHER
149	2507	2509	966	437	984	452	12c	OTHER
150	2626	2626	1006	469	1017	485	K	OTHER
151	2628	2630	1050	467	1086	486	351	OTHER
152	2737	2737	1005	527	1020	548	K	OTHER
153	2739	2741	1050	527	1086	547	134	OTHER
154	2744	2744	10	559	21	575	f	OTHER
155	2746	2755	28	559	97	576	Employee's	OTHER
156	2757	2763	100	559	146	576	address	OTHER
