	0	0.1	985	333	1007	346	12a	OTHER
0	0	0	447	503	478	524	CA	OTHER
1	0	0	517	632	537	646	etc.	OTHER
2	138	142	1046	19	1077	36	Visit	OTHER
3	144	146	1079	17	1102	34	the	OTHER
4	148	150	1104	15	1130	32	IRS	OTHER
5	152	158	1133	12	1193	30	Website	OTHER
6	269	273	781	36	819	54	Safe,	OTHER
7	275	283	821	31	897	51	Accurate,	OTHER
8	285	287	906	40	943	64	The	OTHER
9	414	417	974	34	1021	61	file	OTHER
10	419	420	1048	46	1061	59	at	OTHER
11	422	439	1062	36	1181	59	www.irs.gov/efile.	OTHER
12	468	477	235	72	308	92	Employee's	OTHER
13	479	484	311	69	349	87	social	OTHER
14	486	493	352	66	402	84	security	OTHER
15	495	500	404	62	453	80	number	OTHER
16	523	525	611	73	642	88	OMB	OTHER
17	527	529	644	71	670	87	No.	OTHER
18	531	539	671	66	730	85	1545-0008	OTHER
19	541	545	779	59	833	77	FAST!	OTHER
20	547	549	834	56	866	75	Use	OTHER
21	567	567	973	76	983	91	2	OTHER
22	569	575	995	74	1039	89	Federal	OTHER
23	577	582	1042	71	1085	86	income	OTHER
24	584	586	1088	69	1107	83	tax	OTHER
25	588	595	1109	65	1157	81	withheld	OTHER
26	637	647	314	83	466	113	697-88-6696	ssnOfEmployee
27	694	699	706	94	753	110	Wages,	OTHER
28	701	705	755	92	782	107	tips,	OTHER
29	707	711	783	90	816	105	other	OTHER
30	713	724	817	84	898	102	compensation	OTHER
31	726	730	991	95	1057	117	68550	box2FederalIncomeTaxWithheld
32	732	734	1061	90	1100	114	.27	box2FederalIncomeTaxWithheld
33	837	842	729	111	812	137	235225	box1WagesTipsAndOtherCompensations
34	844	844	814	110	825	131	.	box1WagesTipsAndOtherCompensations
35	846	847	827	108	852	130	65	box1WagesTipsAndOtherCompensations
36	863	868	999	126	1037	141	Social	OTHER
37	870	877	1039	122	1087	139	security	OTHER
38	879	881	1089	121	1109	135	tax	OTHER
39	883	890	1110	117	1158	134	withheld	OTHER
