	0	0.1	414	593	438	609	12a	OTHER
0	59	64	452	71	499	90	30779.	box2FederalIncomeTaxWithheld
1	106	106	322	81	333	95	2	OTHER
2	108	114	349	71	400	92	Federal	OTHER
3	116	121	401	63	449	83	income	OTHER
4	123	125	451	58	473	75	tax	OTHER
5	133	134	499	67	517	83	81	box2FederalIncomeTaxWithheld
6	199	206	475	46	532	70	withheld	OTHER
7	210	215	101	116	150	136	Wages,	OTHER
8	216	224	137	121	209	147	187993.39	box1WagesTipsAndOtherCompensations
9	235	239	151	110	180	128	tips,	OTHER
10	241	245	181	104	217	123	other	OTHER
11	247	251	217	98	258	116	comp.	OTHER
12	267	267	332	133	342	146	4	OTHER
13	270	275	360	124	400	143	Social	OTHER
14	277	284	401	115	453	136	security	OTHER
15	286	293	461	119	527	142	15643.33	box4SocialSecurityTaxWithheld
16	355	357	453	111	476	127	tax	OTHER
17	359	366	477	99	535	123	withheld	OTHER
18	368	368	79	176	90	189	3	OTHER
19	370	375	112	168	152	187	Social	OTHER
20	376	384	146	173	219	197	204488.03	box3SocialSecurityWages
21	396	403	154	159	205	179	security	OTHER
22	405	409	205	151	251	171	wages	OTHER
23	448	451	472	176	503	192	6466	OTHER
24	453	453	503	175	510	189	.	OTHER
25	455	456	510	171	527	187	74	OTHER
26	502	509	366	172	427	195	Medicare	OTHER
27	511	513	429	168	451	183	tax	OTHER
28	515	522	452	157	510	179	withheld	OTHER
29	595	602	522	198	580	221	Employer	OTHER
30	604	606	581	194	606	211	use	OTHER
31	608	609	602	207	619	222	36	OTHER
32	610	613	606	189	630	206	only	OTHER
33	616	616	88	228	99	241	5	OTHER
34	618	625	118	216	179	237	Medicare	OTHER
35	629	633	180	209	225	228	wages	OTHER
36	634	635	204	226	221	241	.9	OTHER
37	637	639	226	204	251	220	and	OTHER
38	641	644	252	200	277	216	tips	OTHER
39	656	661	155	228	204	248	222990	OTHER
40	679	683	287	244	316	260	Dept.	OTHER
41	684	686	309	257	329	273	150	OTHER
42	688	691	351	234	377	249	Corp	OTHER
43	710	710	479	229	489	243	A	OTHER
44	717	723	124	270	174	290	Control	OTHER
45	725	730	174	261	227	282	number	OTHER
46	734	734	99	280	109	292	d	OTHER
47	735	741	101	290	156	311	2239305	OTHER
48	747	747	105	331	117	345	C	OTHER
49	749	758	137	317	208	342	Employer's	OTHER
50	761	765	208	309	252	329	name,	OTHER
51	767	774	252	299	308	321	address,	OTHER
52	788	794	175	328	253	358	Stanley	employerName
53	803	805	261	321	297	344	PLC	employerName
54	807	809	306	314	341	337	Inc	employerName
55	811	813	308	294	335	311	and	OTHER
56	815	817	336	291	357	306	ZIP	OTHER
57	819	822	360	284	394	302	code	OTHER
58	837	839	179	360	215	383	585	employerAddressStreet_name
59	841	844	221	352	269	377	Rose	employerAddressStreet_name
60	846	849	276	343	324	368	Spur	employerAddressStreet_name
61	851	854	329	332	381	359	Apt.	employerAddressStreet_name
62	856	858	384	324	421	348	860	employerAddressStreet_name
63	870	871	389	351	415	371	AZ	employerAddressState
64	873	882	444	328	553	363	37353-2583	employerAddressZip
65	897	900	182	384	231	410	West	employerAddressCity
66	902	911	237	365	350	400	Ronaldtown	employerAddressCity
67	913	917	378	392	440	420	Batch	OTHER
68	946	951	500	368	575	399	#02021	OTHER
69	999	999	385	440	398	456	a	OTHER
70	1001	1010	413	426	489	453	Employee's	OTHER
71	1012	1014	489	421	518	440	SSA	OTHER
72	1015	1015	515	437	525	449	0	ssnOfEmployee
73	1016	1021	518	411	570	434	number	OTHER
74	1030	1030	132	484	144	498	b	OTHER
75	1032	1041	166	470	236	496	Employer's	OTHER
76	1046	1048	237	465	264	484	FED	OTHER
77	1050	1051	265	462	281	478	ID	OTHER
78	1053	1058	282	453	335	475	number	OTHER
79	1076	1085	201	479	281	505	72-2371062	einEmployerIdentificationNumber
80	1108	1108	395	492	405	505	8	OTHER
81	1109	1117	422	480	483	503	Allocated	OTHER
82	1119	1122	484	476	508	491	tips	OTHER
83	1124	1131	524	478	589	502	222990.9	OTHER
84	1145	1150	175	527	216	546	Social	OTHER
85	1151	1157	211	535	264	556	204488.	OTHER
86	1178	1185	217	518	269	539	security	OTHER
87	1187	1188	265	533	281	548	03	OTHER
88	1189	1192	269	515	293	531	tips	OTHER
89	1208	1209	406	542	420	556	10	OTHER
90	1211	1219	433	529	504	553	Dependent	OTHER
91	1221	1224	505	524	535	541	care	OTHER
92	1226	1233	537	515	588	535	benefits	OTHER
93	1302	1304	534	537	553	552	283	OTHER
94	1317	1317	151	588	162	601	9	OTHER
95	1319	1330	183	573	256	597	Verification	OTHER
96	1332	1335	258	566	293	585	Code	OTHER
97	1359	1360	595	562	611	578	12	OTHER
98	1363	1365	444	588	470	604	See	OTHER
99	1367	1378	470	575	546	600	instructions	OTHER
100	1380	1382	545	571	566	587	for	OTHER
101	1384	1386	566	566	593	583	box	OTHER
102	1388	1388	534	611	544	624	1	OTHER
103	1451	1452	454	624	469	636	FF	OTHER
104	1467	1467	537	629	546	642	1	OTHER
105	1469	1472	545	604	576	622	8807	OTHER
106	1486	1487	162	639	178	653	11	OTHER
107	1489	1500	194	623	278	649	Nonqualified	OTHER
108	1552	1554	548	623	574	640	816	OTHER
109	1576	1578	228	643	252	657	286	OTHER
110	1580	1584	278	616	315	634	plans	OTHER
111	1611	1613	423	645	444	660	12b	OTHER
112	1634	1636	551	639	578	658	220	OTHER
113	1693	1694	426	663	442	678	12	OTHER
114	1709	1710	171	689	185	703	14	OTHER
115	1712	1716	208	682	244	700	Other	OTHER
116	1752	1754	429	680	451	697	12d	OTHER
117	1812	1813	431	701	446	716	13	OTHER
118	1815	1818	446	696	470	713	Stat	OTHER
119	1820	1822	469	692	494	709	emp	OTHER
120	1824	1827	494	687	517	705	Ret!	OTHER
121	1829	1832	517	683	544	701	Plan	OTHER
122	1834	1839	552	677	577	695	(3rail	OTHER
123	1841	1845	578	673	608	690	party	OTHER
124	1847	1850	609	669	633	685	sick	OTHER
125	1852	1854	635	666	654	681	pay	OTHER
126	1872	1874	185	778	209	797	elf	OTHER
127	1876	1884	217	765	287	792	Employees	OTHER
128	1886	1890	288	757	332	779	name,	OTHER
129	1892	1898	333	748	385	771	address	OTHER
130	1940	1946	342	779	422	808	Russell	employeeName
131	1947	1949	385	743	411	761	and	OTHER
132	1951	1953	412	739	435	756	ZIP	OTHER
133	1955	1958	435	733	468	751	code	OTHER
134	1986	1990	260	798	314	823	Jenna	employeeName
135	2018	2022	260	822	320	849	57142	OTHER
136	2024	2030	327	808	406	838	Jessica	OTHER
137	2032	2038	414	793	494	823	Islands	OTHER
138	2045	2046	417	826	442	846	CA	OTHER
139	2048	2057	471	803	582	839	25360-9100	OTHER
140	2059	2062	499	783	549	808	Apt.	OTHER
141	2064	2066	555	775	589	798	356	OTHER
142	2095	2100	266	848	332	874	Thomas	OTHER
143	2102	2105	332	841	377	864	town	OTHER
144	2133	2137	495	854	528	871	State	OTHER
145	2139	2144	529	846	578	866	wages,	OTHER
146	2146	2150	578	840	608	858	tips,	OTHER
147	2151	2158	590	849	655	871	87533.98	box16StateWagesTips
148	2245	2248	608	836	630	852	etc.	OTHER
149	2289	2297	333	877	393	901	Employers	OTHER
150	2299	2304	393	870	428	890	*state	OTHER
151	2306	2307	429	868	443	884	ID	OTHER
152	2309	2310	443	864	460	881	no	OTHER
153	2312	2313	461	860	478	878	16	OTHER
154	2334	2335	209	904	225	918	15	OTHER
155	2337	2341	243	897	276	914	State	OTHER
156	2342	2343	274	912	292	926	OK	OTHER
157	2345	2353	335	891	407	918	35-77-491	OTHER
158	2377	2378	470	913	485	927	18	OTHER
159	2380	2384	502	904	540	923	Local	OTHER
160	2386	2391	541	896	589	917	wages,	OTHER
161	2393	2397	589	891	619	909	tips,	OTHER
162	2398	2406	599	897	671	922	231969.99	OTHER
163	2495	2498	619	886	642	903	etc.	OTHER
164	2520	2521	218	955	233	971	17	OTHER
165	2523	2527	256	949	289	966	State	OTHER
166	2528	2532	285	956	325	979	1402.	box17StateIncomeTax
167	2566	2571	291	939	341	961	income	OTHER
168	2573	2575	340	934	362	951	tax	OTHER
169	2598	2599	479	963	495	980	20	OTHER
170	2601	2608	511	953	563	975	Locality	OTHER
171	2610	2613	564	947	600	966	name	OTHER
172	2615	2619	609	955	650	976	Smith	OTHER
173	2621	2627	654	944	711	968	Gateway	OTHER
174	2650	2651	227	1005	242	1022	19	OTHER
175	2653	2657	265	999	302	1018	Local	OTHER
176	2658	2663	293	1010	341	1030	23846.	OTHER
177	2699	2704	302	990	352	1012	income	OTHER
178	2705	2706	341	1007	358	1023	45	OTHER
179	2707	2709	352	986	375	1003	tax	OTHER
180	2754	2757	627	990	671	1012	Copy	OTHER
181	2825	2830	495	1013	543	1035	Filing	OTHER
182	2875	2881	359	1033	424	1058	Federal	OTHER
183	2883	2886	433	1045	485	1070	Wage	OTHER
184	2888	2890	506	1034	539	1056	and	OTHER
185	2892	2894	571	1026	600	1045	Tax	OTHER
186	2896	2899	630	1033	713	1078	2018	taxYear
187	2956	2964	429	1065	514	1096	Statement	OTHER
188	2990	2992	629	1083	661	1102	OMB	OTHER
189	2994	2996	662	1079	687	1098	No.	OTHER
190	2998	3006	687	1067	749	1093	1545-0008	OTHER
191	3032	3034	249	1101	319	1145	W-2	OTHER
192	3061	3064	251	1150	283	1170	Copy	OTHER
193	3066	3066	284	1148	296	1164	B	OTHER
194	3068	3069	296	1145	312	1162	to	OTHER
195	3071	3072	312	1142	329	1159	be	OTHER
196	3074	3078	330	1137	356	1157	filed	OTHER
197	3080	3083	356	1133	382	1152	with	OTHER
198	3085	3094	383	1121	450	1147	employee's	OTHER
199	3096	3102	450	1112	496	1136	Federal	OTHER
200	3104	3109	496	1104	542	1128	Income	OTHER
201	3111	3113	543	1100	566	1120	Tax	OTHER
202	3115	3120	567	1093	607	1116	Return	OTHER
